airport_code,sequence_number
BCE,493143
CCA,32880
ADE,794665
ABA,323812
CCB,80635
EDB,822331
BBB,888074
ABE,558064
BDD,964728
CBB,613418
CAE,991757
BCC,633644
ABA,905467
DCB,362297
BEE,822351
CED,954605
ADD,690313
CBC,226005
CDC,978968
BAE,392920
ECC,464175
EAC,513196
ECD,270107
CDA,160776
BCC,29552
AEB,971394
BEA,932292
BDE,775471
DDA,247868
ACB,177865
AAE,452483
DDB,619127
ADB,347731
BAE,537479
EAB,379225
ADA,761866
EAA,535409
CDC,480924
CBD,993181
CAC,619036
AEC,703521
DEA,822766
BDD,358699
DCA,798671
ACD,285640
BBB,859734
AEB,853195
CEC,156158
AAC,13766
DBD,557749
EBB,92013
EBE,263574
EED,671469
CAB,217894
DBD,937773
BAA,942713
CAA,949572
CDB,62206
BBA,226285
ADA,745386
BEB,99728
CBC,551509
BED,853609
EEB,396679
EEC,144582
BCB,169754
BCE,12997
ECC,512863
BAB,580408
AEC,704829
ABA,678809
EAD,252097
CAC,582663
DCA,978544
DCE,126081
CEB,560349
ACD,622621
CAB,246302
ACE,760854
CCB,536318
DAB,864852
ACB,352863
CBD,15211
BAA,10686
ABB,528351
CAB,117123
BAA,276850
DEB,253648
DDD,48404
BDA,553566
ECD,77724
ABB,749709
BDB,998970
BDB,975987
DDC,955901
ADC,775806
BCA,961516
DED,598096
CBD,60064
EDB,798214
DAB,134854
DAD,785799
CAE,510207
CAA,467729
AAE,171671
AEB,64745
BAE,724535
CED,319003
BBB,452473
BDC,139483
DDB,712063
DDB,509880
DBA,625566
ECD,53782
DED,298024
EBD,764007
CAD,294231
CDC,564240
EAE,618713
DBD,502404
CBC,975845
BEC,924649
CDA,230400
CBE,415132
CEE,275493
EDA,534896
CAB,812844
CEA,555548
CBC,428361
BCD,132535
EAE,540578
DDA,257459
ACD,155051
ECD,622677
DEE,449184
DBC,227796
CCA,461702
BAD,737396
BDB,722684
EEB,860946
ACA,762479
ACB,680883
EEA,667212
CDD,599938
AAC,302956
EBB,557911
DCC,714415
CEA,272656
EEB,75100
CEC,759165
CEC,635171
CBA,715600
ABB,984841
DAA,153213
DDE,411830
DCA,730074
BDC,332883
BAE,601987
DAD,363411
ADE,906573
EDB,653137
BDD,952941
BBB,557792
CAE,495532
DBC,270007
EEE,306440
CAB,264089
ABD,231446
CCD,67323
DBC,219183
CBE,921968
EBC,513616
CED,490116
CAC,452621
BEA,591788
CBC,721908
EDD,102981
DCE,975750
DDC,592271
CED,869257
DCE,377401
DDC,886572
EEB,991529
CDC,613353
CAC,801108
DCD,243123
EDB,224094
EAA,323730
BED,306481
EBC,971021
DEB,420226
EAB,427450
CDD,431009
BAE,615305
DCB,791070
ACD,224175
DBC,330136
EEA,852442
ECE,785081
EDB,247463
CBB,86094
AAD,651469
DED,86578
ACE,293325
DAD,808478
DED,824335
DED,878606
EED,328245
AAC,748850
BAC,516473
AAD,902079
BCA,951561
EED,407385
DAC,350422
ADD,54000
AAE,957235
CBE,117106
EDC,825050
CBC,973971
AAC,933238
DBE,687945
BCB,263997
BEE,556891
DCA,912315
ECC,636535
DAE,753340
ECB,322528
BEA,801063
EDE,225339
BDD,863838
DCD,956538
EDE,746844
AAC,862965
CBC,463256
EAA,218462
CEC,440734
BBB,44486
DED,301230
CAA,211325
ADD,610743
CCB,163410
DBB,475538
DEB,440031
ADB,288694
AEC,994210
CBC,112377
ADA,96643
ADD,398604
ECB,295388
BDA,90878
AEE,304472
CEB,671993
BDC,479427
CBC,778587
EBE,320952
CEC,612598
CCC,17802
CCC,500915
EAB,507291
DEA,330653
EAC,482262
CBE,518574
CAB,915903
CEB,542717
CEC,992466
CCD,746947
DCD,389566
EED,838075
ECC,505477
ABB,455312
BDE,253142
DAA,242095
AAA,218129
ECA,220491
BCE,454249
CEE,775460
AEE,955126
DCC,285460
CAD,713233
DAD,351808
DED,497889
EAE,664286
CED,53986
DDA,792556
EDC,694661
CDA,328366
BBA,120238
EEC,89726
BAD,307887
BAE,993594
DEA,152001
AAA,957337
ECD,21733
ABE,792098
BCA,754298
ABB,604591
BDB,826110
CDE,726821
ADD,852039
BAC,109316
ABC,922932
ECD,828532
EDD,426676
BAB,79756
ECE,439261
BDA,347587
CAD,399794
DBC,301156
CBB,452626
EAD,886514
DDD,173282
AAC,889314
ECB,433053
AEA,363435
BBA,469082
CEB,179068
DDE,653064
EAE,277226
AAC,137359
DEA,83307
EAC,813149
ACA,118507
EAB,923170
BCD,998963
BDC,186822
CBE,413446
AAA,317558
DDC,858844
CAC,336696
BAA,571978
CEE,21284
AEA,396078
ABD,238856
DAB,273180
CDB,443077
EBE,77529
AAA,539725
BBC,24796
DBA,480989
EEE,316984
ECE,74453
DAB,224724
EDC,956332
ABA,29720
BCB,795558
DEC,755401
BEA,157502
BCA,273306
ADE,524017
ECA,743900
AED,2240
CDB,973664
DEC,585517
ACC,358506
DAB,530400
BAA,168607
ACA,941723
ABA,577395
EAD,270123
BBC,954138
BEC,784404
EDB,597653
DDC,371768
EEE,861932
CAD,470266
CDA,753900
ABE,967815
CCC,308608
BAE,639965
EDA,815525
BCE,412778
CAE,754882
CDE,843352
AAB,790906
DDD,836137
CEB,500871
DAE,312802
ACE,21555
AAB,380366
EAC,129623
DEA,818080
BCB,659859
CEA,838738
AEA,558101
EAE,276138
DAD,920199
CBD,505565
DBC,656924
EBE,905465
ADB,912484
DEB,389963
DDA,379558
ABD,409051
ACB,27546
AAB,582668
ACC,390632
BEB,201478
BDA,370617
DAC,998705
BAB,297172
BCE,347496
EAD,226432
BED,630563
EEA,673282
EEC,892951
EED,573968
CDC,818285
BCD,679000
ABE,584726
DEC,527386
EDD,163108
AEB,990230
DDA,337843
DCA,427804
CBD,500367
CDD,345800
CED,747845
EDD,158482
BAA,535310
DEE,786108
EBC,436507
CAA,329431
DCC,21787
CBC,528372
DDE,515195
BEE,651273
CDD,794374
CAB,928409
ECD,819842
EDB,340838
ABD,646049
EAC,781675
CEB,926528
CEB,909764
DDC,384970
AEE,504001
DED,589712
DAE,693836
CEE,67867
DAD,60769
EDD,362260
EBB,572882
CDE,218686
DCE,891514
CBB,673724
CED,1466
ECD,533722
CED,80257
BEE,536425
CAD,327934
ADE,43151
DAB,647550
BBD,115372
AAE,825143
BAE,983514
DBD,848100
DAD,805700
DDE,755665
DDC,440961
DEA,662981
EAC,149999
DDD,629904
CDA,634571
DAB,728349
CAC,29244
BEA,429012
BBE,331338
CEE,969693
CEE,176195
CBA,361564
CEC,388494
BAE,690891
AAC,195778
DDD,889671
BCA,23123
CCD,724416
BDA,643576
BBC,691542
CAD,757281
CCC,396628
DEC,135882
EAE,121986
CAC,982539
DEA,531462
DEC,918041
BEA,777365
CBD,131438
EBB,343046
DDD,237206
DDC,389712
BEE,46470
CCA,364455
DAD,519548
BEB,324009
ADE,787133
BCB,766255
ACC,748887
BBC,784836
CEE,334991
EDA,795048
AAA,113629
CEB,792142
BAD,894157
CAD,322477
DBB,169315
BAB,125529
ACC,228661
BEA,941059
DAB,980425
ACB,561519
CED,853751
BAC,975356
EED,594230
BCE,401005
BAE,90796
CAA,926172
BBA,229873
CDD,935448
EAE,432032
DCA,933527
DDC,831685
EDC,909309
EDD,813239
DEC,246700
DCA,200946
BAC,3708
EAD,734473
BCB,503916
EDD,467738
DCA,563320
DED,368027
AED,839264
EBC,370932
CAE,950036
DBA,906450
AED,266016
EDB,384093
DBC,944629
ABE,493125
ACA,413902
ADE,245798
BBB,572855
CDB,670873
BDE,698030
CAC,668635
CDB,112175
BDC,393349
EED,125383
ADC,885323
DCE,796662
DBB,223297
CCB,438234
DCA,949607
DEC,90889
CDD,983151
CBB,246039
ABB,213584
EAC,275268
ADC,296831
CCD,505922
BEA,685150
EEA,866642
DCB,812346
EDC,800894
CCB,501984
BAB,618989
CCE,474983
BDA,234824
BDE,457854
ADD,113720
ECA,310293
DEC,846444
AEA,713760
CDD,763299
BCA,903157
BBB,721844
CDD,924937
EBB,695469
EEC,876005
ADE,83994
CBE,255229
CCA,636464
AEC,865281
BBE,713130
CEE,409404
EDD,187724
AED,812094
BCD,804130
ADC,51494
EEE,705354
CAA,985818
ECA,784646
BCE,953043
EAB,870682
BBC,504165
EAC,123070
EBD,440763
DBD,916660
BDE,17868
BDC,906364
EAA,643667
DDB,949388
ABC,22285
EAA,242927
BED,246792
EDA,132219
CBA,68985
BED,810996
BCE,132532
DBD,993769
BDD,337337
EAB,144958
CDA,657273
CDD,698267
ECE,724599
ECC,3124
BDE,679570
CAC,472312
CCE,610593
EBD,237383
ADB,524443
BEA,834258
ADD,730705
ADB,481373
EDA,710540
EBA,496767
BBC,587410
EDD,688374
CAD,926249
CED,209898
EDD,528960
CDD,52085
ABD,432382
CEC,673604
BDE,30371
BAC,339950
EEB,422063
AEC,281490
ABD,200763
ACB,303998
CBB,988802
DED,949286
BEB,449231
AEC,536044
BAC,780772
EBA,570892
ADC,763964
EBA,858660
BDC,631844
BAA,30636
EBA,465948
CAB,208146
DCA,692214
CBA,630065
EBE,195131
EAE,365629
AAB,842804
BCB,300676
BEA,265077
CBB,349049
DDE,537722
DEC,707712
BAE,327533
EBA,524569
BCE,313831
BAD,565566
DEE,608427
ADD,552382
BEC,287716
AAB,978835
CDC,774515
CED,797138
AEE,877036
BDB,759939
ADE,960694
DEB,172888
EDE,551454
EBA,383429
CAD,887363
BAA,985031
CAE,400659
DDD,726151
CCD,395679
BDE,821869
DAA,97521
EBD,760228
ABA,954723
BEC,433913
EDC,619850
CCE,382371
DBE,192916
DEA,770366
ADB,185820
EAC,169691
DBE,991843
DDB,360781
DBC,996657
ADB,299575
ECD,624657
DCA,605351
BAE,337971
DBC,245301
ADA,621803
BBB,833135
BEE,115439
ACE,180062
CCB,35728
CBE,845865
ADE,437283
EAC,962081
EAE,838186
DBD,126870
ECB,111005
ADD,200431
CDB,748764
ACD,104305
CDA,141882
DAE,606793
EBA,663181
ABD,202787
BAA,581937
BEC,820882
EEA,117508
EAD,482225
BBC,112383
EDA,31314
DCA,568824
DBB,555592
ECC,525909
DEC,863584
DCD,278876
CCE,419677
EAD,190014
EAC,599072
ACD,406141
BCC,983851
EAE,499109
DCA,338152
CCE,592428
BCE,104886
EEE,403385
ECA,555795
CCA,903209
DCD,144701
ABE,268774
EEC,306681
ABD,494759
AAB,597448
EDB,523085
CCB,377833
DEB,747822
EAC,693408
CDA,51125
ECC,454145
DBA,98254
ECE,469639
DDB,550943
BAE,104528
ABB,485185
CED,788349
CDE,908808
BAE,33129
DEB,892790
BDC,946488
CDB,153947
ECD,472768
ACB,613046
ADA,834291
DCA,121041
AEA,310507
EDA,686647
AAC,828807
DAE,747044
DAB,389329
CAC,233931
CAD,6375
BDA,699358
DDD,37284
EBD,833612
CAD,529593
CCA,77061
DBD,369459
EDC,207912
CAB,68023
DCB,593792
CBE,655960
DBB,939904
DCB,168021
BEA,492891
BCB,458196
DBC,328988
ADD,285252
AEA,372433
EEB,821286
CAB,233595
EAE,107003
CDE,264172
DBE,763709
BCA,476520
ACB,899640
ADE,347983
DEC,90295
AAA,320349
ECB,379982
AAC,529113
EDE,404304
ECA,481736
AEB,178747
EDE,150162
BDA,112462
DDD,39734
CDB,19856
BEE,687639
BDC,332137
CCC,196449
BCB,330260
CDD,576676
AEE,599434
DAB,806224
CDB,353213
EAE,183473
CEB,513650
ADA,748725
BDC,990409
CCC,751413
ABA,525923
CAC,253086
AED,386239
CDA,81653
BDC,890752
AEA,462342
CAD,315767
CEB,339870
BCA,587298
BDE,6934
DAD,246911
CAE,225993
EAC,685441
CBC,391986
EDA,486136
CAA,836839
ACB,655655
ADA,870655
CED,364909
EEE,498840
BEC,649058
BAA,469838
BCD,483570
DEE,126109
BAE,970031
EBD,57321
DAD,360375
DDB,301021
BAA,197192
DEA,225762
DAD,4140
DAD,655011
EBB,127931
BCA,890730
BAE,652272
ACD,803927
ACA,54606
CBC,581459
DBC,329527
ECE,43185
ACC,521410
BBA,788057
DDE,794349
CCE,658912
AAE,755978
CCA,261998
CBC,318109
DEE,157686
BBC,493608
DCE,812921
BAC,302402
CAC,310764
CAA,513870
EBB,983013
BBA,623549
ACC,608541
BBD,908011
BCD,497706
ABD,279542
ECD,94130
CEC,90449
CBA,18081
BEC,189351
DCC,679746
AEA,358726
CAB,662396
BDC,119654
CDB,930935
BCB,862523
ABC,859058
CBB,795976
EEE,608100
EEB,411804
DDA,697481
CCE,356433
CBB,165110
EEC,807963
BAE,201601
BCA,450516
EDE,395550
DEA,208417
BBB,531094
BBD,386635
BEE,718232
BCE,245566
CDD,603265
EAA,424364
BCA,668477
DEC,281530
DAC,923186
ACC,818681
BEC,433570
DDA,245426
EDC,375702
CDE,442311
CBD,404402
CAD,105156
ACB,928661
CED,719521
DAA,865401
BBA,332106
DBD,850779
CCA,809656
CDA,133528
EAA,210551
DCD,135870
BDB,191917
DDD,774135
EDD,8493
EDC,155880
DDA,952452
CCB,703697
BAE,515942
CBC,84942
EED,51312
BBB,28938
CCB,59049
BAC,547951
DBD,417093
CEC,907526
BAE,960899
BCA,298870
CDC,962894
EAA,842854
CCA,958159
DDC,507450
EEE,299230
DEB,803670
AED,620766
AAB,238330
CEB,320024
BBE,353144
CEA,684503
CED,947781
CAB,539389
ADD,434841
CCB,951971
BCE,591187
CAE,260181
BDE,573583
CCE,582921
CDB,671745
EEB,89823
EBD,840427
BDB,405588
AEE,363871
BCC,450552
BCA,183350
AAE,821920
BBE,572577
EBC,907858
DEE,723352
DAE,350208
CDC,507236
BCD,47098
CDD,11834
BBC,986992
CCD,249382
DDB,808832
ACA,581030
BAA,4639
BDD,512800
ABD,552468
CEC,965424
ECA,634130
BCA,289700
EBD,713049
CAD,309559
DCE,585606
CAC,630423
BAE,882664
CCC,385506
CDA,947952
BEC,262026
ACB,765570
DBD,842212
CBD,753480
EAD,32363
CBA,967310
DCA,532778
CAD,541397
BEB,352509
CBB,41742
AEB,929785
BDD,245278
ECD,169991
CBE,109956
BBA,12177
CBE,925456
ADB,74078
BEE,135816
EDC,129559
DAA,480568
DBC,387236
BAD,291974
DAC,98457
EEC,694771
BCA,540758
ADA,942947
DDA,609433
AAA,900175
BDB,401863
ABB,712095
DAA,735272
DEE,24063
AED,163988
DDC,22992
ADB,697969
DCA,258814
DCA,542071
BEA,493482
CBD,158008
CEA,36019
CEC,68164
ACB,999135
CEE,867345
ADC,636179
EEC,411756
ECD,578533
CAE,521686
ADD,974719
AAC,536805
CEB,15703
ADD,298827
DAD,362240
ACC,414221
DDB,841122
CCE,964054
BEC,273388
BAD,632171
DDD,383255
BDC,533328
CAD,224949
EEB,475452
ADE,234756
ABE,543551
BEA,278105
BAD,477879
EAE,774042
DBC,486567
CDC,933057
ADB,368380
EBC,156607
DBD,476771
AEC,147520
EEC,750532
BEC,608939
DEA,985613
CBA,190464
CAB,682569
CDC,402242
DAD,591507
CAB,954627
BBE,610439
EBC,748799
BDB,458164
EAE,690586
EED,578440
BEC,236460
BEA,500644
CAB,646469
BAE,800762
CBE,598177
EAB,963090
EEB,827159
DEB,573513
CAC,186036
DBD,17924
CEC,909595
CEA,943016
BDC,883013
DEB,766172
CDC,880133
DBC,250358
ADD,873616
CDD,839595
ADC,11892
DBE,215102
ECC,834441
ADB,191274
DAE,628632
CCC,522533
CAA,734086
AED,417726
CAA,666307
DDB,832651
DCE,653178
BBE,327732
CBC,35946
AEA,194036
DCD,745918
DDC,177225
DDE,133192
DCB,179922
DDC,448414
BEA,863280
CEE,756210
EDE,318075
BAD,953577
EAC,39789
BBE,998114
DCC,349177
DAB,189140
CBA,773119
DBC,60563
BEA,692352
DBC,934289
EEE,985352
CBB,742694
CCE,153070
DDA,562546
AEA,354604
CDA,146883
BAE,195574
ACB,52488
BDB,449680
ADC,783186
EBD,156348
BBD,557634
DEA,868308
CBC,512119
EEE,425040
DCB,975648
EAA,413476
ACC,931457
AAE,402262
CBD,271248
CEB,758983
CCE,896330
CCD,927264
DED,122381
EDB,925843
EED,601252
CAE,239591
AAE,310828
ABC,627435
ADC,614851
DAA,908679
BBB,367701
CDA,170301
BCB,774205
EBE,291044
BDC,585171
EED,188529
CCC,516025
CBC,359985
CCA,122118
EEC,161475
ECA,177184
CDB,929944
CDE,256603
DAD,438
ECA,128703
BED,925507
BAC,994307
DDC,677008
DDC,679298
CEB,799790
ABD,177241
BED,449524
ADC,248460
ADB,61429
CBC,82001
CAE,136140
BEC,411787
EEA,349030
DAD,923604
CED,528932
ADE,574592
ECB,113363
DDA,665381
ECA,651566
ACC,232177
DDE,919604
EAC,319007
CEE,325423
CAD,479994
EAB,878966
AAE,19577
DDE,783937
ADD,798420
CDD,270190
CDE,854026
BCD,262453
BBB,716024
CDE,134876
EAC,295546
AAD,137926
BEA,130769
BAD,465300
CCD,861516
CCD,712629
CEC,398057
CDE,514074
CAA,32892
EEE,639362
BDD,314434
CBD,997967
CEC,653606
DBE,255080
DCB,998877
CBA,581004
BCE,949516
CCE,353203
CCA,755784
CEE,737413
ACE,106641
CCE,993950
CBA,444861
EEC,901090
AAD,664341
DDE,728045
DDD,897595
EDC,850948
ABB,683458
CCA,859202
ADB,422412
CCE,946717
DCD,816054
BED,53132
EAA,170394
ADA,71272
ADA,657339
DAE,516431
BAE,444308
BDB,569043
BAC,281157
BDA,610763
BAB,375850
CBE,349262
DCB,251298
EAE,829841
DEB,381747
AAD,353625
ABA,509878
ADD,884466
DEC,465176
EAD,358852
ADE,47064
AAE,265593
CAE,925438
ABC,222341
DBC,998355
ADA,549804
BED,154095
ACB,919779
AEE,376354
BBD,733912
EED,883442
DDB,732220
ECB,631039
DDD,160820
ADE,37524
BEE,244236
BEA,968069
CEA,959466
CBC,417494
CCA,848585
CBE,835517
DBE,439468
DAE,705657
EAE,753504
AEA,548144
BAB,612522
AED,454720
AEA,949565
CAA,682107
ACB,828263
AAC,933738
EAA,975600
DDB,593429
CBA,737629
BBC,438330
AAB,862728
CEE,5695
CED,356362
EEC,484513
BAC,828256
EAA,983212
AEB,109220
DAA,62256
CBC,750845
DAE,978845
BCD,122242
CBE,315917
BCA,300431
CCC,755855
EAE,563012
EEB,911721
EAD,746811
ECA,337940
ABB,891564
BCA,998822
EDD,194920
DEE,786990
EEC,453133
EEA,536966
DDB,249461
CDB,34571
BEE,282483
DAC,261851
CBA,379038
ACC,584791
BDE,690711
BDA,689042
BAA,848378
CAD,837063
DEB,58695
DCE,5977
ADD,640361
BEE,334769
EAB,300278
BAB,650337
DDD,895879
ADD,682088
CEE,569843
DDB,511715
BCE,839128
CDB,409575
DAA,399314
EEB,706665
CBB,427604
DAA,529041
DCB,746607
EED,748193
ADB,313057
EDE,389623
EEA,415933
DAD,739498
DEC,785404
DBC,955420
CDA,709269
CBD,836616
BCB,928140
ABA,412887
ACB,683520
ACE,940716
EED,187152
ECD,216975
DDD,28724
ADB,735171
ECB,805154
BEE,720745
DED,252956
DBA,889231
ADE,536082
BCE,293992
CEB,208583
DEB,664775
BDA,886705
CEE,470570
DCB,974638
DBC,284816
CDC,682189
EED,252127
CBD,483159
DAA,497110
AAC,315779
CDE,395324
DDB,665554
EEE,734711
DCE,588230
EED,12734
BCC,79149
BEE,14476
DCA,383087
CEA,661982
BAB,433260
BEB,31348
ACB,135215
DCE,724875
BEC,307236
EEC,271167
AAA,938584
BDE,307526
AAA,383001
EBE,611733
CED,700845
DDC,488507
BBA,739724
BEC,722412
CDA,88952
ECE,566373
EEB,635476
EEE,148659
BCC,578999
BDC,326972
DEE,27996
AAC,467488
DDB,270745
DEA,559597
AEE,173248
DEB,7064
EBC,870222
CCE,72142
BDB,230139
DCC,411669
BCA,509029
BBE,666218
EBE,750663
CAC,940571
DDB,243923
BAA,860235
BDD,760024
BBE,369193
EED,15926
AAB,729854
DAE,924367
CAD,364553
DAC,487272
CAE,683512
CDD,945334
ADB,108470
ADC,917782
CBB,173299
DBE,999964
EBB,874060
AAC,329975
EAE,520712
EAD,99637
DDC,182671
EEA,170983
BBC,550659
DEA,416555
EDC,877013
ADE,662388
EAA,553247
BBD,488038
ECA,387849
ADD,398470
CDA,350671
DEE,124497
DCA,687346
EBA,888429
DAD,459983
DBE,397122
BED,459426
BDC,48492
AED,562619
DBC,65117
EDE,997598
EAB,786374
EDD,936512
BDC,490583
EAE,442034
EEC,557029
ECD,932689
ABD,890280
BAB,291344
CCC,851452
CDB,604843
BBE,584771
EEA,897651
BED,545857
BEC,986265
CDB,131044
DCD,682607
DAA,64072
CAB,819954
AAE,77803
EDE,631485
CDA,744758
EDD,680884
CDA,313558
DEC,901069
DEE,294804
EEB,540350
BDE,566008
CAC,511070
AAB,641028
DAC,200842
ACC,662933
CAC,894372
ABE,722700
BDA,372336
EAB,560761
EEB,138091
DED,796889
DDA,134100
BEC,956509
DCE,742432
EBD,667695
EED,29300
CEA,822241
ADE,170800
BCA,599797
DBC,168065
ABA,479698
ADE,904760
ADA,451858
EBA,210324
DEB,78905
CBA,83802
EEB,439090
BDB,390598
DDC,412202
ACD,205408
AAD,438937
EDC,2249
EDD,16321
AAA,251834
CDD,163339
BBB,618504
BDA,859080
ECB,969933
BCC,921338
BCE,965772
BCD,24821
BCA,557905
ADE,99368
ABE,485287
BED,149256
BAA,156092
DEA,831618
CCB,665811
DEE,69376
EEC,540266
DBD,663376
ABA,415849
ADE,885588
CCD,687276
EDC,243204
EAA,495938
ECA,828473
BBC,255515
AEC,283927
AAE,668292
DDA,298718
CDD,482504
DBD,339221
DCB,495137
DDB,781628
DED,217398
DDE,181002
ADA,237092
EDE,731239
DED,955009
CCB,346732
CEB,363946
EBD,877964
EDE,49249
DEB,186103
BAE,364400
DBA,154259
ACC,90702
DEE,662624
ECB,870051
BEB,206101
DAC,244079
EBC,198015
ADD,552074
BBE,806741
BEE,244938
BAD,942383
DCA,938656
CCC,151091
CAA,173472
BBD,813667
ACA,390696
CAD,876562
DAD,864039
CCC,221778
CAA,484257
ABA,730652
ABA,875696
DAA,145840
AAE,189041
EDC,188135
AAC,600764
ECE,316718
CDA,768829
AEC,589786
ABB,403719
CDD,709274
CDA,236489
CBC,972538
DBC,904352
EAC,984461
EBE,951742
DBB,794195
CDA,932140
EAB,642222
CDB,772891
CAC,548129
ACA,17087
EEB,794855
ABD,267280
BAC,609271
ACC,146485
EDA,109409
BBB,100720
BEC,14619
ACA,946510
ACC,969920
EEA,539928
ADA,226998
ADD,193305
ADE,170024
AEE,453181
CED,34447
ADD,194483
ACE,936461
BAB,86435
CDD,193663
AAB,490290
ABC,453561
CBD,617993
EBA,710865
CBC,905322
ABD,960300
CAA,426826
CBD,829210
AAC,265834
AAB,172868
CDB,414624
ECD,167775
ABC,602508
BBD,212640
EBE,381504
AEA,667334
DCA,872020
BCD,720144
ABC,314700
EAD,887237
ACD,968462
EED,736201
ADC,797255
DDC,891106
EBD,737012
CBC,974133
AAC,736985
CEA,210241
CBA,524697
BAC,557079
ACC,609618
AED,840637
ABA,935166
ACD,97267
DBE,71509
CBD,765231
DCA,218982
ABA,803715
CAD,181005
DDD,671532
AEE,285286
EBC,837304
DBC,408779
EDE,595896
CBC,136158
DCD,819143
BCB,550648
CCE,72793
DDB,117750
EEB,28554
BCE,573237
CDD,197567
ABA,698118
BDD,734774
BBE,323215
ADB,888583
BEE,786564
ACC,537889
ECD,635060
EDD,987053
DCC,900380
BBC,85761
AAE,915593
BCA,462457
CAA,591497
EBE,987198
BBA,193933
ACC,966284
CDA,992048
AAB,946815
EBE,825002
DEA,649175
EDA,622496
DCC,750590
DBD,981935
EED,347517
CCE,780784
EEB,370148
DEC,240754
DAC,398699
BBC,529082
ABE,636166
CAC,611140
EBE,31297
DAD,177332
AAB,152576
ADD,864907
ECD,476244
CEB,161098
AAA,314746
CAD,112770
DAB,103831
EBB,658661
ADA,43695
CAE,854361
DAC,519554
CBE,343932
BCB,723406
DCC,519849
CDC,412226
ECC,390927
BBD,694723
DEE,140228
EEC,953010
EEC,251651
ACE,842859
EBE,486728
EBD,473061
BBC,896485
EAD,874008
ADA,748815
AAC,317348
ECD,734366
ADE,798332
CDA,979539
ACA,767712
BEC,801921
ECC,961856
EDE,729097
EBC,427361
DEC,406570
DDC,982877
CCB,987436
ADD,466338
CBD,576068
EAA,994134
CDB,743229
ADB,229403
EBE,208405
CBD,7
DAB,396816
DDA,476428
CBE,960958
ACE,499128
CCB,208778
CCC,44663
CCC,228055
AAC,557345
BAD,214724
ABD,802411
CBB,532498
AEB,512898
ECD,984627
BBB,111589
CDB,175727
DEC,357947
BCB,642306
DBD,565146
BDD,207657
DDD,803774
CAE,212627
DDC,902875
BCA,117405
BEA,129433
CAB,507856
AEE,301483
ACA,214808
DEB,756794
DEA,547868
EDD,667363
CDC,965958
EDD,828915
EBC,639035
DBD,691307
CDC,568980
EBC,53470
CDD,486302
CAD,898890
BBD,466442
EAD,16860
EDE,698053
BEC,926031
AEE,813974
DAD,868930
DCD,773173
DDB,767478
CDA,14983
EEE,690815
ECD,733084
DDB,790915
CBC,386748
CCC,735241
BCE,173100
EEB,934248
AAD,326654
BAA,834924
DAD,111729
AEE,259097
BBA,761809
CDB,470941
BDE,745401
DDC,458497
EDB,80115
DEC,774504
ECC,986472
EBC,812714
AAA,461700
DCA,176134
DCB,698029
EEE,750602
BAD,474402
CBC,740252
ECE,355030
BAE,853183
BDD,320100
EBC,225302
AEE,470012
DBB,865985
EEB,467576
AAD,799577
AEE,933313
BDD,469452
CEB,150809
CBB,253285
ABC,118096
CBE,476531
EAA,961376
EDA,582263
BEA,771138
BAC,597691
AAE,610102
EAC,303325
BDB,289642
BBD,732529
DDB,662830
BBB,113390
ABD,448510
BAC,254919
DDD,805325
DAC,702242
CAA,710215
DAD,636679
CDA,698393
ABD,262266
EEC,261011
CEE,951899
CCD,755507
AAB,76923
CCC,148091
BBC,717841
CDD,23195
BCE,86317
CDB,692494
DEA,18975
DDA,552516
CCD,622647
DBC,684888
BDD,777512
BEA,394550
CEA,857236
BBD,848981
DEB,276325
EDB,15343
BEE,779377
ECC,35414
BAE,393158
EBE,479252
BAE,951334
EAB,948309
DEA,629789
DAB,808899
BAE,906421
DBD,961109
DAE,393545
BAA,601325
BEC,274853
AAE,2307
ADE,775328
CDB,671012
AAB,917377
CEB,14710
ABB,494213
CCB,166887
CBB,664960
DEC,687414
EEE,819550
CBE,752277
DBC,770426
AEA,650119
CBE,264413
BAC,334658
ECC,308259
DCE,146981
BEB,278361
BAC,623339
EBC,281111
AEB,174970
ADB,829424
EBB,914821
EAA,302296
BEA,872746
ABD,387746
CCA,859968
CAB,325856
BAD,836928
BCC,11887
CDD,349077
BCB,288167
DDC,427038
DCC,270663
DCB,556409
CEC,620402
CBC,865431
EDC,300526
BBD,325783
DCB,511518
ECD,39688
EAE,48830
CED,891682
ADA,772558
DEE,233383
ACC,103869
DDC,56131
CBA,538423
EAA,910644
AAB,4675
DEA,900526
EAE,197068
EDE,39131
ABC,314601
AAA,316869
DDA,785867
ACC,405514
EEB,462024
DEA,820065
DCB,494775
DAD,754720
EED,19246
DCB,496225
CAE,265035
DBC,240463
DAC,427624
CBC,879951
AAA,552344
BEC,107462
ABC,543172
CDD,937764
CEB,841815
BDC,586589
DDA,761779
DEB,848169
EAC,338050
EBC,72118
DDD,798932
ECA,401451
DCC,639498
CCB,418613
ACE,705241
AAE,393844
DEA,365330
EAE,204774
ADB,824358
ADE,473073
EAC,101539
DEB,18024
ECD,953869
CEA,619912
EBA,667387
CAC,204418
BEB,170700
DCE,315370
AAE,622518
EED,671285
CDC,366356
EBC,116050
CBB,357726
BCE,282610
DCE,533035
BBD,411560
CAA,414066
AEA,325002
ECD,972385
DED,489377
ADC,77762
EEE,931269
ABA,598652
DDC,824685
EEB,591471
CDD,443382
AAE,658905
ABD,27468
