airport_code,sequence_number
ACE,217087
DBA,629743
EAE,643285
ECB,776528
CDD,736766
EEA,982460
AAD,763078
EEE,851611
DBE,672251
DDA,484940
AAD,129929
ADD,714235
BBC,102863
DCC,120268
EEB,883569
CDA,407214
EAC,541866
EBA,755042
DAE,225015
ADE,990425
CCC,357891
AED,356499
DBC,574686
DBE,551125
DAD,741630
AEE,415422
CBB,207372
CBE,505409
BEB,355889
EDE,385467
CCB,48223
DBC,281280
ABD,230276
EEE,943284
ECB,631386
AAE,493646
DDE,302163
DDD,887822
BEC,49239
CEC,650119
DAA,739633
AAC,365220
EBA,192255
CBD,984620
EDA,732542
EED,763594
DBB,441130
BEC,716107
CCE,865857
EAE,95351
ACE,277058
BDA,395472
EBC,287822
EDB,339529
EDA,959987
DBC,205837
AEA,719441
EEC,40035
CCC,325992
DAE,276438
BEB,112052
DAC,747955
ECB,977139
CDD,706245
DDD,41963
ADA,372299
AAD,286041
EBD,558755
EAE,981384
EEA,220358
EAE,649837
DBA,993896
ABB,875005
CAB,715016
BDB,462920
BDC,869282
CAA,55692
CCD,775650
ECD,415234
DDA,578711
BCD,732609
ABD,444477
DAB,420707
ACA,577917
AAC,759845
DBE,175014
CCA,156302
DBD,8860
EBB,60310
BDA,166812
EAD,808336
EEC,272257
BEA,970839
CDB,188073
DAA,389224
AEE,864341
EDA,383606
ACA,270814
CCC,361309
EEC,602421
AAB,132233
ADB,256291
BCE,740339
DBC,381974
AEB,120944
EAB,562262
ADB,785212
ACC,860940
CED,975104
ABE,718278
BDC,910066
BAE,493006
EDD,775748
BCD,408032
DAB,98779
CED,705814
EBB,187021
DCC,966567
DCD,855419
CBC,235914
ECA,940398
DED,562243
EBB,880234
AEA,219851
EAA,944683
BBB,832623
CDC,213450
DDD,44335
ABC,71722
DBD,167449
BAA,659036
DBD,312528
BBA,116132
ECA,35515
ABB,775857
CBE,218808
BEC,749605
CEA,732735
AEA,470595
CEB,318488
CDE,84079
ABB,750259
DBE,932466
AEA,747677
EDB,234455
DCA,999993
CCA,253811
BAE,112486
ECA,22276
EED,73336
CEB,278236
DBD,622996
BBA,973964
BEB,787584
BDC,663781
CAB,793500
DBB,562958
AEE,825369
BCC,964647
CEB,535202
DCD,415074
DAB,783987
AEB,255263
BBC,253329
BED,258045
EBB,455228
BBA,872484
BBE,495348
CEB,477050
ADA,555813
CBD,652259
BBC,390228
AAC,816566
CED,447130
DBD,845944
BCC,430313
BAB,573951
ACE,223264
AED,878795
ABA,127438
AAC,918694
EDA,905295
ADA,460970
BCE,281223
ABC,710826
CAA,914765
CDC,546845
EEE,913868
CBA,274680
DEB,907229
AAC,520676
BAA,676382
AEE,931390
ADC,512084
BBA,125029
EDC,905807
BAB,117901
CCE,244258
CBB,957530
BAC,476619
DBE,825256
EDD,404337
ADE,707990
CBC,747543
EBA,378352
ACB,318906
AAA,150106
DDE,715151
BDC,245323
DCC,671233
BDB,303446
EBC,54454
BEE,338683
ADB,660454
BAB,734351
BAD,69001
CAC,397132
DBD,460363
CDD,985400
BCA,639282
DEB,480637
BDD,715591
EBE,232308
EAB,735732
BAB,504862
EEA,127360
BBB,540672
ABE,22405
CBB,155812
AAD,44772
DDC,387042
BDC,741489
CBD,173989
AAA,171738
CEB,247202
CAA,755387
DCB,139728
DDE,445799
EBE,292812
BDA,290191
EDE,151820
AEA,749466
ECE,130533
ADC,369533
BDE,400566
CDD,270752
EBC,177696
AEA,212593
CDB,773537
EBE,702839
DAB,723229
BAD,95698
DEE,106771
BDB,243823
BDC,895938
ACD,272410
EED,88292
EAC,754252
ECC,204060
CEC,86849
DBB,124629
EAC,129114
CEA,174308
DAD,590521
CCE,309926
EEC,626438
ECC,418786
AEE,471989
BCE,372236
DAD,689615
CBD,288707
DAC,152379
AAC,677923
CEC,618901
EBA,227033
BBA,264156
EDE,710345
ABD,209456
DAA,33578
EEE,800729
EBE,418286
BCA,514730
BEE,171227
BDD,25842
CBC,703740
CBE,181498
CBD,176042
DBB,209290
CCE,989634
DAC,538378
EDB,306304
DBD,647813
CBB,565129
EEB,568838
BDA,403732
EEB,94335
DBB,144448
BBD,965560
ADB,299405
AAC,291943
AEE,138758
DBE,812884
EBD,868534
ADE,508233
DAD,728112
CCC,583009
ECB,534065
EDD,503613
ECB,421441
DDA,652975
DED,674654
ADB,731010
CDD,108642
AAD,966067
BBB,852797
DDA,585146
EDC,560306
BDE,190630
BCC,705627
CCB,471542
CBC,762908
AEA,630138
CCC,914154
EAC,666266
DBB,203607
CDD,753473
CBE,467185
DAD,585514
CDB,770489
ACA,724210
BAE,474494
DCE,151897
BAE,560792
EDB,153492
ADD,771976
EBC,890315
DDC,977842
AAC,51426
CBD,249691
EDD,58761
BBD,395971
EAD,571641
ACB,715337
EDD,61698
CCD,606190
EEA,302466
BBB,174878
CEE,574958
DED,599141
CAB,243581
BCC,705697
EBB,915972
ADD,144777
ABC,624567
BAB,189226
CEC,984717
BDA,835803
AAA,720190
DAB,588487
CED,605674
CBE,377947
ABE,936990
BAC,484230
CEE,153892
ADE,366316
DBB,625918
BAE,978040
EDB,236459
BAC,980848
DDA,290024
BCE,653166
ACA,595536
DBD,48305
ADC,530072
BCE,218059
DAB,8193
CCC,163769
CBC,118568
DEA,306443
BBA,70272
CBC,45369
EDB,858258
DED,692328
AEA,504679
ADC,592915
ADA,620237
AED,503825
DEC,835947
CBB,257370
CBE,330226
BEE,758733
BDB,362965
CEC,587812
EDC,621962
EAC,997061
ABB,382444
ACB,113340
ADC,364402
BCE,699711
AEA,554862
CCB,585496
CCA,999865
EAB,673522
EAB,818877
CDB,711879
DCE,533749
ABA,509308
CAE,499127
CDE,263034
CBB,217827
EEC,724758
BAD,814916
EAD,301673
AEB,66645
ECD,493455
ABE,950764
DBA,390110
BAC,193288
BDB,309941
EAE,158257
CBC,803476
ABB,574140
AAB,731293
DDA,405564
ECE,359444
DDC,194763
CAD,314507
CAC,317625
DEE,237186
CDC,836168
DCD,246660
BEC,634394
CEB,853657
EAB,327890
ACC,237639
CBC,265214
BEB,3491
EDB,26789
ADB,307683
DED,484474
DCB,917844
EAA,221345
CDA,905444
CDA,395238
ABC,591575
AAC,200703
CEC,514108
CBE,124747
CCB,779350
BCB,246882
CDC,718025
EAC,238180
EED,769931
CCA,224477
DCD,315748
BAA,976823
CCD,164441
EAC,828231
AEA,52523
ACD,146572
EDD,69652
AAA,683398
DCB,470592
BBB,499803
EEA,669624
EDB,975422
EDA,205435
AAD,14192
CDD,285621
DCD,984199
AEA,366744
DDA,946847
BBE,599860
ABD,145172
AEB,256903
CEB,643932
CBC,968107
CDD,868917
AEE,488248
BBE,878359
AEC,765647
AEA,505287
CCD,503578
CCA,109201
ADD,352916
AAD,103228
DAB,611243
EBD,763183
CCC,117977
AAB,370960
BDD,191677
DAB,151466
CCC,940833
ECB,732310
CBC,815831
DBE,848787
DBE,695892
BEA,654966
ADB,131415
BDD,194297
BAB,829762
EDE,569185
ABD,722020
EDC,934400
ADA,246835
CBE,605773
EAB,105592
DAB,318299
DBC,481912
BBE,684206
EAE,298111
BBD,743053
CEC,828421
EEB,686931
AED,587518
DDC,454954
EDE,491937
EDC,588526
ECE,579029
CEB,142247
ECA,130195
DDC,653535
DCD,598578
ECC,747789
BAC,337664
ADB,530638
DCB,950424
DBD,767226
BEB,32125
CAA,261714
CAD,440994
ACA,978923
ADA,214412
EDC,85198
DDC,344662
DCE,210126
BEC,359057
DEC,444163
EAE,605025
BCD,448058
CEB,812372
DBA,399471
DED,287565
ACC,353421
EBC,956452
DBB,485543
DBA,144060
EDE,38020
CDA,868010
CEC,272488
CAB,847773
CBC,44639
CAE,166535
ACB,988285
EAD,473297
BCD,365159
CCB,523834
CEE,964468
DDD,623011
AEB,128184
BED,514238
BDD,261082
CCE,176177
DCD,108149
BAA,864987
DBB,954298
BCE,400930
EDC,789891
DEB,242006
ABD,811467
BBE,718575
DCB,844974
DAA,912549
EBC,734647
DEA,854140
ECC,669564
AEE,45158
CDC,537785
AEA,683348
CCC,739237
CEA,460759
BEC,558753
DAE,22858
DCD,66967
EBE,156613
CCD,312671
AEA,693100
CDB,550246
DDD,252397
CBE,943589
ADC,579843
EBC,727710
AAC,41090
CDE,789454
CEA,518700
ECB,958845
AAB,636689
EEE,600243
BAB,687575
AAC,604752
ABC,532366
CDE,806394
AAA,298030
CCE,40638
DCE,620796
BCD,589604
EAA,676940
BBE,38172
BEA,810996
DDE,617898
CEE,8277
EBA,485362
CAC,776781
AAE,736873
ACC,969551
CAB,232785
EAA,312483
DBD,255378
DAE,610434
CBC,720290
EBB,385423
DAA,942544
ADD,973132
EBB,6000
EDE,830656
ABC,130843
CDC,101692
AEC,860731
BAD,250883
ACB,626664
ECD,295620
CAE,851666
BAB,171088
BAA,349287
CBD,594978
BCD,745706
DEB,71806
DAE,198883
AEC,648142
CDC,264836
BBA,892180
BCE,502785
DEB,772180
DBD,321126
CEA,4680
BBC,554791
ACD,710836
CCB,163245
BDC,228240
BBC,295763
AAD,908078
BEA,221944
EAB,312059
ABA,197169
ECA,796474
ECD,70147
BDE,652516
BBC,211937
BEB,351654
EEA,590941
AED,1879
ADE,150066
BEB,512332
CAC,565647
BCD,56601
ADB,650832
BDD,407024
BDE,988764
DAE,673981
EEA,146513
CEC,960724
CBA,953258
BDA,119890
BCC,89944
CEB,927517
DEB,256578
BDB,128763
CBC,607102
EBE,224627
DCA,531343
AAE,226362
EAA,351577
DCC,365514
CCE,107481
DAE,893813
DEC,477302
ECE,782712
CBD,699458
BCE,389166
DBB,447447
BDA,564411
CCD,514551
ECB,184036
CCB,721484
AAB,43630
DCA,151135
ECC,534559
DEA,959239
AAA,195734
BDD,790748
CCA,855420
CCC,414617
CBA,900481
DAC,899865
BEB,867576
DDD,753664
BAD,789602
BEA,277359
AAC,894616
CEB,479167
EDD,292902
EBC,292441
DCC,378705
EAE,820759
EEE,967474
CBD,638919
BAD,141900
DCB,174455
AAC,460898
BCB,683798
DBB,232339
ABD,625297
BBE,505197
DAB,774716
DDE,849786
ABB,407329
BDE,627679
CBD,115407
DDD,497982
BDD,921385
DCD,860985
EDC,503062
ACE,756151
BEE,823140
EBB,660218
DED,712165
DEB,122703
BCD,285908
BBE,854736
ABE,877946
EBE,381364
BCD,254148
BCA,684427
DBE,977696
CAE,602965
DAD,101680
CBA,801760
EEE,470193
DAA,149165
BDD,369070
CCE,527178
DCE,516185
BDB,864926
EBA,524443
DDE,197579
CDA,486851
CCC,84416
CBD,207129
BDE,954765
CAC,649903
BCD,766641
BEC,238900
EDB,102976
BCA,479819
AAE,979945
EEE,543221
DBA,286000
BBD,837597
CEA,190216
BDA,238750
CEA,678949
BEB,699114
BAC,42561
AAA,374256
ABB,191346
EBA,907058
ECB,590919
AAC,649684
AEE,387211
ACB,477368
BEC,482758
EEB,211849
DEA,477952
BEA,654064
EDE,205686
ADA,69565
BCC,956515
AAD,646817
BCD,645930
CAE,335718
ECB,368359
EDD,471498
BAC,335545
CAB,338464
EED,799289
DDE,19317
CCB,958776
EAE,642398
DED,6043
BDC,957012
DEB,780617
DDA,68775
EEB,757916
EDD,636936
CED,956884
CCD,80278
ADD,335512
BBE,54869
ABC,225149
CAB,996279
EBA,498451
ADB,74073
DCA,328454
DBA,210246
EDE,149322
EEB,947155
DBA,265923
EBC,592433
CBC,677342
CAC,612106
AAE,625220
AEA,11202
DDA,422592
DBE,929139
EAD,645229
DBB,216984
EDD,932203
ECE,546629
AAB,967399
CBB,709386
BBC,790938
EDC,51027
BAA,605081
DAD,578831
CED,683565
AEA,654027
ABD,442162
EAD,794693
DEE,175072
DBD,651540
CDD,748491
CEB,87901
AAA,441187
AAA,334510
DAA,175281
CDE,939484
CCC,403239
EBA,353826
EBE,743599
CCE,310756
CDE,283065
BAB,170664
AAE,419571
CDD,888051
EBD,511003
ACA,344948
AED,238100
EED,805859
DEA,43158
CBD,752135
CCD,759923
BAD,169176
BDC,314739
EBC,592957
BBE,449245
ABA,422510
EBD,456267
ADA,798929
DBE,610234
AAA,152942
DED,612222
CDC,763065
DCD,608616
BAD,807020
AEE,6059
DDC,20385
DAE,1010
BAA,481086
BBA,98512
EEE,380931
EBE,598835
DEA,851306
ACB,166672
EDE,886593
CBA,971610
CAD,957977
CEC,317020
ADD,156999
EDD,674621
ABB,659573
DDA,385281
ABC,868537
ABB,298311
ACE,124735
EDA,924300
AEC,135652
EAD,809588
EED,851426
CEE,289359
CDE,911177
EBD,353364
CDB,199439
DAA,418527
CAD,720392
EEA,445469
DEE,947307
DBC,75551
ACD,549344
BCD,189842
BCB,405948
ABC,992152
DCE,518291
EBA,579832
DDA,13302
ADC,486856
ADB,278943
DCD,267197
DED,771987
EAC,77426
ACE,2725
CCB,415013
ADA,178202
ABD,551396
EBC,50313
BDC,879349
ECD,528784
BDE,618829
CDD,817741
BDA,539213
BDB,556388
AAD,633307
DBB,132860
AAA,393925
BDD,142108
AEB,335090
AEA,148858
CDA,763246
BCA,361656
ADE,990999
DEE,81308
DEC,575589
BCB,51692
ECE,573573
CCB,813827
BED,138105
DDB,472232
ECE,567760
DCE,399345
CBA,806972
BDB,114541
AEC,971931
ADA,238103
BDD,208152
ABC,305307
DAB,48123
DCB,419255
DEB,527188
CED,6332
ADB,160363
BCD,531769
AAC,339925
CAC,935880
CCB,323794
CBC,964403
BAC,458352
EDC,535067
BCE,214768
EBB,579566
EDB,854969
EBA,696830
AED,791778
CEE,144673
EAD,224220
ABD,738192
EBC,277664
CEE,86931
EAB,558535
CBD,448960
EAE,460985
EBE,326139
EDA,579667
CBC,44478
EDA,652112
ACC,359757
DED,760677
CBB,305692
DDE,558994
CAB,498444
ACE,351311
BAB,606630
EAB,590525
ACE,83819
AEA,156029
BEB,19280
CEB,829324
EEC,387497
BCC,883066
CBB,788732
BDC,452649
ECB,451232
EAC,917975
CCE,329885
CDE,7470
AAB,93176
BED,269226
CDB,649615
CBE,539574
EEE,57326
AEB,62770
BCC,727427
DEA,473043
AAB,139522
EBD,197478
DBC,235656
AAD,285094
BBA,399270
DCC,331031
BDC,793873
BDE,798332
ECB,491122
EAC,985057
BEC,612229
EAC,95225
BAC,822991
ECA,88504
EDA,431821
EEE,812867
AAC,647451
EBC,862928
ECB,569579
ECE,678090
BAE,483279
BCE,241254
CDE,966443
BCB,747431
ECD,329294
CBC,370263
CBB,587266
BDB,990097
ADA,392125
AAD,156343
DBC,993872
EEA,840205
ACE,723111
EDA,694141
CDA,99385
ADA,471459
EDC,836623
DAB,609149
AAC,563347
DDD,590115
EEE,186378
ABA,810780
CBB,2860
BAA,826628
CDC,901292
AEA,908474
EBE,930203
ADC,924267
ABC,435978
CAC,2038
ABB,643344
CDD,259057
BDD,216945
EDB,53705
BDC,818659
BDC,788279
EBC,198750
DEB,526936
CAE,845847
EDD,485331
BED,654080
BDD,146234
CEE,337533
DBE,571076
DAA,107451
BAD,876833
DDA,180287
ADB,437506
BBB,517050
CAE,111793
BBD,638990
EDA,660279
DCC,944657
DBE,125515
EEB,617650
EAE,803056
BAE,771745
ABE,590786
BBC,343455
BCD,628250
DAE,115333
AEE,75257
DCD,561566
BDC,255059
BBE,993685
DDE,233563
BCE,863661
CEE,566390
AAE,189231
CAE,522037
CBA,572295
CCB,315877
DEC,898684
DBB,475143
BBB,731902
CDD,89462
CDB,644069
EDA,689473
EDC,379798
BDA,426306
BDE,853298
ECA,566375
DCC,615065
ADB,752530
CBD,267553
AEA,796923
CCC,219597
EBD,67639
ADE,512704
CEB,781406
CBD,115601
CCC,23729
CAA,266328
CAB,18795
DAC,497972
AAB,456279
BDD,622982
EEE,322603
DEE,438839
BEC,840062
EAB,889838
DDC,692090
ADA,389872
CDC,750708
BDC,213440
DAB,741060
BBA,373969
BDD,250645
EDD,183063
CBB,633766
CAC,594601
CDD,15878
BBC,314702
EDC,411681
BBD,731178
EBC,673526
EDE,523653
DDE,378654
ACA,964673
DBA,165265
CDA,742179
CEA,519241
BDC,278873
EAA,148377
EDB,547845
EAA,477780
AEA,535834
CAC,301336
CEC,216962
DEE,883820
BDE,516358
DDE,687382
EEA,755489
DAB,338849
DEB,610634
DBA,985102
CBB,318312
DEE,542996
DBE,144860
EEA,742211
AEB,12554
BDC,178512
EDB,271722
BBB,203890
BEE,344799
ADA,515568
EAA,974221
CBB,432693
ECA,916840
AEA,249495
ACC,242825
AAC,131062
ABB,578096
ACE,385267
DEE,344747
CDA,844357
DCE,530498
BED,20678
BAE,123476
EAE,146873
CEB,374433
DDD,96069
DEA,636652
EAE,216036
BED,427714
DEE,530533
EBD,225685
BBA,751582
DDD,762469
ECA,788201
BEB,998413
EAD,617145
DCD,497466
BEA,802404
DDD,457622
ECA,206014
BCB,225265
DCA,134870
BAC,169065
ECA,956216
EBD,782590
CED,880553
DBC,415401
DEA,478925
ADD,67846
BDC,894472
DBE,811364
DAC,143817
AAE,572103
ABE,438622
CCE,704670
BDD,898306
AAB,548498
BBB,644214
CAA,697503
BBD,739472
BDA,987145
AAC,72141
ABD,863016
BAA,347630
DED,920535
EDA,236398
BCB,941169
BDE,296325
BAB,845037
DAB,135754
EBE,455079
BCD,708641
EEE,407330
BAA,728999
BAC,995668
BCD,72873
CAA,820793
AAE,865045
CBE,459542
CDA,864095
ABE,112135
DEA,963784
EAB,92547
ADA,47489
AEC,421862
CBD,939686
BDE,227108
CDB,57128
CED,944355
DAB,181804
BCD,984001
DDC,559431
EDD,149711
ACA,752392
BDC,879816
DCA,274232
BDB,471990
EEA,250773
EED,605537
ACB,545615
BEE,113720
DBB,730302
AEA,756397
CDB,563430
BED,365177
EAD,891701
CDD,522272
DDC,176438
CBC,213712
CAB,44908
EAC,734110
AAE,782612
CCC,432266
BAB,29554
AAB,362384
EDD,864782
CCD,286258
BCB,178389
EEB,662190
CAA,157489
BCD,778703
DBB,745152
DBB,73169
DEC,748775
DAE,783739
BDC,354518
BBE,113189
EAE,83568
AAB,916409
EDB,464889
ACA,550074
BEA,191879
CBD,147426
BEB,537380
CCA,508680
BCE,944492
ECA,658192
ABE,153822
DBE,581538
DAC,152626
CBA,551248
BEE,776575
EBC,25653
DCA,29773
BCD,914808
EAE,179338
DDE,780934
CCC,661958
ACA,665158
CBD,928642
ADD,378427
ECE,851602
ABB,324733
ACC,581671
BBB,967233
ECA,906258
DDD,909894
CBE,351669
BDE,451300
ADC,933436
EBD,839298
ECB,441597
CED,237150
BBD,969572
DDA,471342
EAA,403445
BCA,19363
EBA,591216
EDD,242005
EAD,299678
DCA,871826
CEE,188103
DAD,657494
AEE,336581
EBE,860704
DAC,84862
EEC,798034
ECC,713039
AAD,747738
DDC,595457
EDB,656747
DEB,879156
BCB,69433
EEA,218610
CEE,774094
CBC,457472
DAE,996578
ADA,467277
DDA,862044
DCB,309856
EDD,181073
ABB,616857
BCE,376200
ACA,586076
ACA,643968
EEC,353294
BAA,975983
DED,504274
ECC,344957
BCC,399510
ACC,659448
CAC,70530
BCC,856977
DEE,678301
CCB,318753
BAE,967097
AEC,975362
CCB,743660
AEA,726239
DBC,711102
DAE,253107
ECC,499043
BBC,268485
CBC,854220
AAD,761253
BEC,132766
EAE,748390
DBB,652155
DEB,800191
CBA,407092
CDE,755650
EAD,604963
DBE,904321
CCB,398850
BAC,975166
BBD,542025
DDC,996671
EBC,825055
BBC,851131
EDB,587857
AEE,770997
BEB,771841
DAC,609195
BEA,592747
EDD,759273
ECB,992215
DBC,404879
ACB,448103
EDD,849040
ADE,853909
CDA,501217
CDC,109377
ECC,444117
CAD,592750
ADC,262096
EBB,708333
BBC,307888
ADC,508818
BDC,143264
DBB,112026
ACE,568210
ACE,631254
BEB,580616
ACD,5031
EBE,163357
ACC,792583
CBC,702149
AAD,459446
ABE,272677
BEB,671953
ACA,812596
CDB,918681
EAC,737442
DCB,500009
CAB,775381
DCA,399832
DAD,994387
BCE,987086
DCE,444072
ECB,601238
CDD,913533
BCA,206637
CAD,508543
AAC,156204
ABD,552843
DCE,106374
BAC,397990
BDE,904580
DEE,267359
CEE,918104
DBA,5100
BDD,661068
EDE,860548
DEC,706865
EBA,870876
ADD,310598
DBD,66143
BCE,857323
DEA,393857
CCA,749166
EBE,122592
DDC,363672
EBE,610000
DDA,97809
CED,188555
CAA,774834
BDD,547236
ABA,517687
DBE,432118
ADD,601556
BEA,83990
EDA,882950
EAD,735106
CEB,948121
BDD,452715
CDE,993717
CCD,438716
EBB,748668
ADC,438942
AAD,813264
CDB,351754
AAA,770778
CEC,560004
ABC,16657
DDE,666034
AAC,936716
BDB,183367
ACB,718968
ABD,921365
AEC,488379
CAD,576367
EEE,861104
EED,110293
CEA,10471
CCE,184444
BCB,317472
BDE,643008
DAA,191267
CCB,154686
EDA,331236
EBC,840621
DEC,345826
DCD,722807
CAD,541795
AED,136697
CDD,562411
BDB,147558
BEB,388446
EBD,736808
ABE,88798
AAA,610500
BCC,518843
BCD,295989
CDC,821406
CCB,771801
CAE,33043
DAE,628085
ACA,258742
CBC,832920
CDA,22870
CCC,739268
ADE,429102
BDD,931342
ECC,71477
DBA,895868
DCB,743814
EEB,634943
DBC,508367
DAB,297699
EAB,496076
DDB,144074
DEA,450878
CBC,61129
CEE,630354
AEA,89585
EDB,976398
AAC,483916
DEA,171154
CCD,518384
CBD,875638
EDC,954299
CEE,376499
EED,639423
DEE,608263
BAB,722784
DCE,617789
DED,577368
BED,771866
BDA,616334
EDA,337973
AEB,216070
CAB,459233
EAC,829301
EEE,773697
BAC,451729
EAB,663397
ADD,720303
EBD,381899
EAB,838048
AAC,91389
DDC,645759
CCE,851354
CAA,280334
AEA,992822
DBB,601212
DCE,532390
CDC,472790
BDD,440700
CDE,608140
BAB,7755
CED,736648
EDC,277685
ADC,742572
DCC,937426
DED,64350
BBB,64967
DBD,986303
BBE,30929
BAA,232724
BAC,155945
CDB,153636
BAB,25234
BDA,145319
BDE,136472
ABB,711045
BED,486601
DCE,979045
ADE,862130
DAE,209161
BCE,178941
DBE,571553
DDA,969695
DDA,703272
DEB,535629
BBA,851154
AEB,392417
CEB,834281
BEB,177976
DEB,752870
EDB,498159
ECE,910403
BAC,335779
EEE,373825
BED,122796
DAD,855628
ADE,335650
EDC,477945
DCA,792283
EBB,370969
ACC,81614
EAE,256965
DED,308406
EBA,407912
DBC,153762
DCB,641928
EAE,567920
DCA,277248
BCE,76263
AAC,172820
BCB,346884
EDD,527530
BBD,688543
CAB,811376
BCA,141525
EDB,588908
EBD,425021
BBD,855788
CEA,624730
EAE,720570
CEC,6801
CAC,754112
BCC,780165
AEE,816402
BEE,615911
ADB,654852
CAA,905520
CAE,480226
AAE,703033
BBC,809393
CBA,579614
ACE,373503
EEE,125003
BAE,783630
ABC,825684
CAB,758670
DAB,808632
EBA,603930
CEB,170549
AEA,46399
CBD,374215
ECD,80679
DCE,103966
ACE,529604
EED,172426
BBA,356494
AEB,197732
CEC,721870
DCB,788002
DED,719466
ECA,253988
EDC,303976
CAA,916895
DCB,966292
BEA,550641
CBA,247799
ABE,705175
EAA,681391
CBB,985171
ECB,697993
AAB,434448
CDD,591964
EAD,462378
DBA,222148
BDA,425355
AAE,875226
BCD,327671
EEA,852840
CBB,644590
EAC,687970
DAB,270925
DAD,397420
EAC,559742
EEA,62317
ADD,822517
EEC,108161
DBC,379176
BAA,594106
BDA,772234
CAB,837777
EAD,481947
EDE,488645
EEB,562971
CCA,105441
CDE,364672
AAC,480530
EAB,632908
ACB,120014
DDD,464681
DBD,618182
EEC,909534
BBE,904896
AAD,854213
ECA,386312
BAB,719438
EDA,722258
BBC,927418
EEA,957400
DEC,747901
AED,866400
CED,673586
BAA,54404
AEC,11342
BEB,227249
ACB,364154
BDA,237062
EEB,444911
AAB,95046
ADC,82410
CCD,239450
BEC,935424
ABB,559867
AAB,591291
EED,717982
AEE,379911
ACB,771228
CEA,894175
DDC,306973
ECC,81863
EEB,793401
ECE,529398
DCA,516084
CDA,310813
BDE,34662
CEC,193403
DED,625786
EAB,55923
ACB,92113
ECC,610792
DAE,278502
ECC,375011
CDE,49177
CEB,540083
BBB,788224
CDE,278298
CAD,893719
DAD,801903
CDB,442567
BDC,304696
EDB,61605
BAA,176413
CAC,487597
BCA,476442
DCA,59152
BBE,68222
EAE,308537
DEA,976392
ACD,816580
DDE,592025
CAE,273107
ABD,472765
EAE,368657
DBE,676733
ADA,734135
BEC,292058
AAE,454933
CAB,569366
CDC,456943
AAE,561448
CBA,308045
EAA,907122
BBD,134550
BEC,100017
BAD,782142
BCB,454938
CAE,579805
BCB,705888
ECA,275870
EAE,268906
DDC,799335
EDC,126249
DBC,269057
AAD,150587
CED,874027
DDE,87886
DAC,494966
DDD,358682
CBB,634288
AAE,983917
EEE,867109
EAA,82862
BEA,679571
CAA,420050
CCB,290767
BCB,789030
EED,513363
BBC,76909
CCC,424472
AEB,451311
BAA,646800
CCA,828948
DDD,127817
ADE,987009
EEB,294643
ABD,140860
DED,753144
DAD,340222
BDD,601657
EDA,775118
CDE,124293
CAC,830607
ABE,273026
ACC,675248
BEA,387489
EAA,943193
CBC,411423
BAC,848474
DEB,850775
CDC,226827
BDD,653365
BAB,469745
CAE,847500
BEA,680926
EAB,48790
ADB,534525
CBB,281451
EDE,807267
ECB,906316
CCC,753980
BDA,304494
EEB,166518
AAD,605198
ECA,131328
ACC,750542
AAA,534002
ACE,32163
EBD,647430
CEA,512689
BDB,744860
CBD,229376
EAB,610043
AEB,304459
CAB,241674
BCE,838457
ADA,461733
DCE,300073
CDC,869263
ACE,46896
DAD,270529
DCD,985382
ECC,812459
BCE,57983
ECE,800484
EDA,146236
EDB,388474
EDA,923638
EDA,269459
EEB,37287
AEE,515632
BBB,856989
BEA,274200
DCA,612669
DBC,73806
BAE,270605
DDA,755653
ACB,786751
CBB,641169
DCA,88962
CCE,766374
AAD,528977
BAC,192878
CDB,370739
ECA,388325
BBD,727688
ACB,423524
BAB,406871
CEA,858082
BED,167387
EAE,127153
CBC,837198
ABA,809194
ABD,123646
EDC,803604
AEA,253348
DED,550090
BAC,872318
DCE,718096
ACC,681408
BAD,611032
ACD,527929
CDD,601701
DAB,272871
BDC,789299
EDC,513418
DBB,811015
DDC,695254
EAB,421675
BAE,556566
ABC,95876
DDA,103426
AEE,746736
AAD,641700
EDC,45307
AEB,774464
ADA,950652
DAB,626732
EBB,61177
DDA,627823
BDC,986509
DDB,966941
ACB,625149
BCC,123969
EEE,915938
BEB,608561
CEE,900217
BAD,966085
BBB,997342
DCB,628838
BBA,232961
EEE,507540
BCE,676197
EEB,732776
DEA,525480
CCC,14522
EBD,981183
DBB,402427
BAA,1045
ECB,904109
CEC,141457
EBB,358036
BCB,766288
CCA,286040
CAA,581696
CBD,91214
AAD,509120
DDE,923847
CBB,231683
BAB,915861
BDB,1080
ACD,242083
BAE,966351
AEE,671576
EDC,385812
EDD,809805
DCA,533095
BDA,284109
ADB,406990
BEA,294045
BDC,625015
ECE,409753
DAA,19553
CBE,952425
EAA,847228
CDD,985814
CCD,480222
EEE,268470
AEE,105937
ECE,107505
EED,294773
CBA,211577
ACE,610373
CDD,728465
EBE,89936
BED,721286
BDA,148984
ADD,661750
EAA,637777
CBB,458024
BDD,771837
EBC,508072
DDC,940602
DAD,853998
BBB,259269
DCE,622067
BAC,824117
EAD,936660
CCD,347465
ACB,749930
ACB,163741
BBA,941412
CAC,238153
ACE,53521
EBA,394417
BDE,285729
CDE,651967
CCA,595388
CEB,897414
CBD,819370
ACB,550478
EDE,452012
CAA,438973
EDE,169849
BED,974096
DBE,98474
AED,254892
DAD,594925
BCB,881099
BEC,809153
DAC,79692
CDC,395498
BBC,63959
DEB,703381
EDB,663509
ACC,796433
ADD,720000
BBA,593370
ACE,849270
CAC,127011
AAD,863348
ADA,171997
ABE,26252
DCD,433454
