airport_code,sequence_number
DBD,385625
DEE,795495
DDE,457790
EED,394974
BBC,260321
AED,417479
CEC,130840
ECA,714669
DED,414277
CBC,401226
ADB,586336
EEC,511582
DBB,46331
ADB,783246
AAB,162232
AEE,408337
AED,658766
BAE,154604
DCE,654084
DCE,617860
BDB,912459
DBC,845596
CCB,254883
EEC,460807
BCC,719899
BEB,297205
EDD,123305
DAB,986133
EAE,30845
EAC,592208
CAD,876706
ADD,696362
BCA,78525
CBB,374168
AAE,2638
EAE,555367
DDB,168092
BAB,913795
ECD,367437
AEA,134799
DDA,494749
BCC,391656
EBE,430499
DBA,290345
DDB,464422
DED,853921
EBE,673088
CEB,287994
CBA,418640
EDA,910035
BDD,88387
CDB,946424
CCA,726983
BEC,765628
AED,676060
EDC,504900
DDB,216017
BBB,190566
DED,745148
EEC,885188
BBE,781593
ACE,778362
AAD,38953
ADC,751163
DCB,365729
ADA,857207
BCD,213365
BBE,862500
ABC,198693
AEC,352938
EAE,750812
BBA,836482
ACD,395163
BED,977495
DEA,849898
AAC,857273
CBB,570194
DBE,496006
ADD,586194
DBD,615392
ACE,590185
DDD,976838
CEC,228238
CBC,793669
CBE,407130
DAB,633389
ACD,830866
ADC,92412
EED,402650
EBA,330694
ECD,893405
CEC,913852
AED,393836
ECB,959026
BAC,79220
ADD,818914
ECE,690625
DBC,998192
EDA,490662
AAB,72132
ACB,111901
DAB,99883
ECB,347914
DBB,295626
BEC,810048
BCD,164304
ACE,211743
DCC,488477
BEC,753325
CAE,102449
EBD,180105
AAB,663315
DDE,461009
EDE,841345
ADE,466722
CDC,3160
ADC,282255
BAD,362003
BDA,373195
ABD,989804
DDB,732906
EBA,570479
BAC,962606
AAA,987197
EDD,675849
BAD,493435
BDB,992038
CBE,885608
ADD,599238
CEE,688489
ECD,800675
BEE,463453
BCC,51836
CAE,617971
CDB,152920
DBC,149460
CDB,179155
ABE,735880
DAB,137629
BDB,358914
EBE,27144
EBC,444579
BEA,40426
AEC,962233
DEE,469889
BDD,953920
EBE,617657
DDC,423308
BCE,565388
EDA,616013
DAC,56522
EAA,561713
CCC,10946
CED,198992
EAE,323951
CBD,756719
BBC,944993
DCB,924388
CBC,776106
BAD,430326
EEE,489490
EED,215155
DCD,36845
ECE,562963
BDE,5020
DDE,792081
BAC,401795
DAB,613510
ECC,115807
DDE,352481
BAA,850938
DCE,620862
ADD,468795
EAA,113440
DAD,5032
EDD,529034
ABA,13594
ABD,805142
AEE,761160
CAE,125096
EEA,95315
BCC,378098
BDD,311987
DAE,488915
EBC,974608
EAA,442172
EAA,509169
CBE,261967
CCB,923347
DCA,311438
CEB,537401
BCA,367699
EDA,375059
DDC,57650
CCE,848755
EBC,220633
DDE,139421
BAB,180195
BCB,200010
BDC,516472
EBE,330947
BAA,500449
DBB,293325
ACC,436767
EDE,441658
ECA,406648
DBB,294961
AAE,64439
ACA,547430
BED,78119
BEE,316505
DBE,806516
DBC,290463
DDB,160305
AEA,778372
DAC,868288
BED,688556
BBD,551853
EED,437900
BDB,769780
EEC,570177
BEB,140071
CCE,100975
AEC,512644
BAD,655354
CBB,899431
CDA,327759
BBE,712488
BAE,307706
BCC,185428
AAA,375256
BBE,294383
CBC,695208
AAB,177104
EDD,134409
BAD,410954
CAA,982102
DCA,6885
DAD,96458
BAE,266980
BAB,459007
EAC,591706
ADD,897748
BCD,9115
BCE,488234
CAC,59222
DDB,301308
DCA,54115
CBB,749501
BCA,340213
DDB,1575
DDC,222001
CDE,221804
DAC,572232
ABD,332479
DDA,605472
BAB,513580
EBD,242494
AEB,456681
DDE,222003
ADB,75008
EBA,783173
BBA,161549
BEE,159030
EDA,408496
DDB,100158
BCB,518939
DBA,915991
CCA,155569
AEC,120718
DDA,649018
CAD,670159
CDC,333865
DDB,72148
DBB,51171
DBA,759909
BAA,985705
DBB,538569
CBB,925196
CEC,308465
CDE,110734
AAE,782071
EAB,915382
BDD,919811
CBA,263948
CAD,139572
CEE,590685
DCC,833542
CEB,602099
DBD,528968
AED,138483
EBD,132976
EEA,659474
DCB,766438
CAB,363906
DAC,3379
DEA,780958
BED,492500
BBE,142445
BEB,83311
ABC,979693
AEB,814146
EED,187462
DBD,226507
BCD,868677
DCC,907907
DAE,501583
ABC,755616
EAC,616996
DDB,245521
BCE,830567
ECB,322542
ADD,32494
EDA,886263
EDC,55056
EDA,527911
CDB,598312
CED,965256
DBB,608912
ACE,977945
CCC,140919
BBC,237801
AED,870792
DCE,353621
AEC,925702
CBB,443789
CDB,161247
DBD,263389
CEA,165776
CBB,696192
AAE,584226
AEC,516106
EAB,399598
DBC,471300
ECA,113761
ABA,958141
AEE,609937
EDE,222832
BBB,535873
DDB,812587
CAE,960958
BEC,658381
DDD,313274
DEA,967305
BED,510271
CCA,629254
BBA,923378
BCB,594550
AAB,832870
EEC,133080
DCD,282456
ABD,168310
BDA,992645
ADC,455016
CBA,343930
CBD,538044
EDD,408644
CBA,202328
EAE,537802
CDB,745931
DAD,253836
BAA,235776
AAA,587882
EBC,787629
BCE,442244
BBA,229355
BBC,547901
AEC,668372
EBB,352076
EEA,435260
CBB,919861
ECD,985757
CAC,412669
ACC,386287
ADE,296178
DBC,578204
BCE,749765
CDD,835946
ABD,399809
ABA,125334
BDD,511978
CDD,331254
BBB,986142
EEA,369737
BEC,687944
CAA,982167
CDE,727298
CAC,701214
CDB,473612
EDE,196262
CCE,500819
AAD,637994
AEB,408858
BCC,517986
BDA,318743
CEC,850818
EBD,703407
DCD,220277
DAB,266472
BCA,767754
CDD,553183
EBE,873113
ECE,566578
DCC,39360
DCB,648069
DDC,826315
BBC,988215
BCA,306653
CDC,826805
AEE,561242
ABD,945554
EDD,314434
EAA,102882
CBB,296254
CDD,279802
EDE,676777
ABC,538745
BDA,208728
BBA,942686
CBC,40681
EBA,313533
ECA,238872
CDB,389948
EBC,156066
EBD,654731
AEA,600051
ECC,845412
AEA,341563
AAB,833150
DCC,798491
BDA,344772
ADB,197358
CBD,997981
ADD,717180
AED,691676
BBB,576355
AAD,187314
ABC,229218
EEA,804946
DBE,678958
CDD,629323
CBA,198070
BEC,487214
CEE,27432
ADE,981024
CAE,52267
CCC,726607
EEB,388821
DEC,802635
BBA,802593
BEE,27131
CDA,857205
DAE,454139
BAD,493485
EBA,706967
ACE,671636
DCB,157808
CED,122094
DCE,249754
BAB,86492
CCC,714807
AED,383855
CDE,788121
EBC,43318
ECB,624557
DBE,259581
CCC,573160
BCA,633098
DBE,930113
DBA,738505
DEE,305032
CBE,525663
BCA,223231
CDB,762847
ACA,51282
DAB,119947
BBB,436122
ACE,319135
BCB,602800
EEA,163330
BDD,646471
ACB,387105
CCE,538214
BBB,66516
DED,468814
EBD,333148
EEB,243924
BBC,193425
AAA,553385
BBD,759602
CBE,493383
BDD,605347
EEE,207974
CBC,375171
AEB,5899
BBD,404314
CCC,44597
BBE,646636
DEB,238650
EBA,762792
CDD,629959
BBE,150394
DBD,917780
CDE,624573
CBE,86740
AAA,956761
EBD,947022
DBE,267711
ABA,749418
ECD,227163
AEB,781595
DBA,628546
CAD,867813
CEA,726071
DCB,362038
EDA,392160
AEC,470841
CCA,641779
BED,694485
BCC,805770
DEE,823955
BBC,367799
BED,786566
DBC,895588
EAA,776681
CEE,196521
AAE,317157
AAA,564603
EDB,366130
DAC,260596
AEB,519511
ABC,469759
DDD,731747
ADB,34239
CBC,222789
ADC,985690
DAA,974701
ABD,944243
DCE,482680
CBE,691894
CAB,450346
EBB,420624
EAB,975211
DDE,418797
BCA,483669
BEB,296698
BEB,557646
EBB,677169
CCE,175881
CEE,669717
CEB,373799
BAD,872895
EAB,757954
DAB,606712
CEE,873542
CEB,254353
BDB,683157
DBB,371075
CCA,405066
DBE,515661
AEA,528029
EDC,52519
CBC,972834
DCA,730968
EAA,492184
CAB,654682
BCB,262849
EAC,731936
DEC,644176
EDE,109876
BBE,23821
CDD,858919
BBA,706312
DCE,686330
EEE,755323
BAD,765690
CCA,102282
EBD,457450
ECC,219430
ABB,705956
AAB,229228
BAD,394419
CBB,591283
ADD,823374
CBD,45349
EDC,466922
ACB,834097
EAC,202079
BAC,655451
ADA,35598
DCD,346950
CDD,70355
DBD,756731
EEA,993096
EEE,657851
CAA,986894
DEE,406439
CDC,785244
DCB,804175
ECC,134196
EAE,138497
EED,87420
BAC,211116
AAD,686619
ECE,641820
ECD,816244
ADD,104810
CDB,638747
DEA,899345
BBC,966764
AAE,200745
EDA,875771
ACB,552659
BBB,643044
ADD,773319
BBE,263061
ACB,311608
DBB,883110
BAC,73815
CEB,106458
BBE,245554
EEA,906667
BAD,779502
BDD,801822
CED,844108
ABC,556375
ECE,795537
BED,188747
ACB,561836
CBC,478277
ABC,819447
BCB,537361
AEE,865331
BCA,571972
ACD,918607
CEE,115566
BBA,912632
EED,267847
BBE,41822
BDE,652357
AAE,957593
EEA,824642
BEA,944719
ECB,465552
ACE,69887
DDA,633452
CDD,13493
DEB,158
BAB,833684
EBD,988236
CAC,123431
ACB,781453
EEA,143658
AED,107523
BDB,528262
DAA,420288
EDD,845742
CCA,377005
AEE,362085
BBA,463379
ADC,357631
CAC,912833
EAB,600341
AEA,207005
EDE,703849
BCE,884159
AEC,607771
CEA,436011
EDA,178870
ACA,627964
BDA,20301
DEB,384586
ACD,406879
ABD,434839
AAA,915428
CED,652773
DDB,194111
EEA,761484
DDB,795151
AEB,77700
EBD,571031
EEA,255820
CEB,149319
BDB,713393
AAB,993509
DAD,416536
EEA,706974
EAD,40173
ABD,797270
BCE,440289
ADC,708828
DED,603027
BCE,254042
ACE,266019
ABD,343462
DAB,29730
DCC,305181
ECE,275388
EAB,54370
AED,625185
BCB,124759
BEB,592356
BEA,77623
CDE,923625
BEB,933761
DED,877426
BEB,962320
EEC,760824
EEA,470745
AEA,456778
ECE,622472
EBE,964021
DDD,798526
AEA,735583
DCA,595804
ECD,485297
BAB,216558
EAC,58758
CBC,125669
DAE,787390
AEC,166120
EDB,491835
ABB,889696
BCA,212017
CEB,595720
ADE,500673
AAC,609444
ABC,200931
CED,697504
ECD,352504
BCA,351946
AEB,998953
ABA,250232
BCE,17053
ACD,841412
DBD,861082
CEB,107323
ADD,816951
DAB,245498
ADD,860930
AEE,989937
ABE,249374
ABE,573736
DCB,343800
DDD,867127
CBE,474093
AEC,371628
CEC,745980
EBE,319786
DBB,78738
BCB,547425
BEB,113840
CBA,261085
CCE,407062
EBC,764176
DCD,477783
EBA,105654
ECA,796073
EDA,878677
DEB,37958
BEB,307553
CCB,295954
AAE,524223
EEC,122211
AEA,637535
BBA,239937
EEA,99036
CAA,223114
BEE,828697
AAB,822254
DDA,827869
DBC,102452
DDD,431378
ABA,639812
BBC,809808
CCE,582201
BBA,169660
BBE,480436
EDB,500794
CAC,899586
CED,47213
EBA,60178
ECC,655456
ECE,983922
BCA,130097
BAD,370377
BAA,137369
ACE,758154
BAC,228983
CDA,734063
AEA,54762
CEE,5334
CED,453548
DAB,803835
DEA,429157
DCD,918814
CDE,955783
DBC,289740
DBB,276662
DBB,319018
BBD,764580
AAB,742028
EAA,356261
EEB,357091
CAA,614380
BEB,100566
EAC,399848
DEC,653161
ABC,387085
DEE,61172
CAD,89521
ABA,65367
DAD,521622
AEB,902174
CAA,246556
BEA,507092
AEA,714940
DCA,297373
BDC,877381
ADE,410786
AED,146091
DDA,136623
EEE,861259
CBA,319310
CCA,815283
EEA,987654
AEE,166821
ACC,584484
CAB,142705
EBE,128489
CDE,929893
ECA,992775
ADB,287310
DBC,526996
BDA,668904
ACA,848919
BAD,832955
DCD,802370
CCC,825358
CCD,89400
ADD,108993
BCD,634160
BDD,534442
BED,373847
BBD,312477
BAE,852667
CAD,978086
AAE,79597
CBE,345653
DAD,248519
DAB,430659
CED,61286
DBD,550796
EDA,281134
DED,860795
DDB,325319
CAD,129176
DCA,47798
CDC,558454
ADA,420853
BAC,971195
AEA,753776
CAE,131958
BCD,313658
DEE,919593
BDD,513060
BBB,52536
CCB,431095
EAB,332142
DCC,589294
EEB,869538
CEE,207610
EDE,923222
CDA,891885
CBB,277880
EBB,871453
BAB,591116
BAE,613245
BDE,218773
DCC,688714
CAC,175554
EEB,875852
BEB,952775
CCB,997527
ACB,558683
ABD,909733
CCB,909081
BBB,296469
DCC,761845
CBA,280055
DBD,660667
DBB,921914
AAE,416432
EDE,431931
DEA,350322
EDB,110159
CAD,493942
AEB,120383
BAB,240451
DBD,336829
CBC,894098
DEA,701761
DEA,444047
ACC,251927
BED,584631
DCD,659058
CAC,842993
CCC,792438
AAA,462266
BAA,107739
AAE,509617
EBC,104740
DEA,225999
ADD,308896
CAA,839835
CCC,393567
EBE,202061
BBC,959525
DAC,315332
EDC,199711
EDE,336555
CBC,423800
EAE,256411
BCD,107666
CCD,995378
BEA,449462
DAB,839742
CDB,331590
ACA,996504
AAC,484223
EBB,552634
DDE,685592
BDD,163930
DBE,916661
DEA,950449
CBC,460225
CEE,413109
BBE,940447
BCD,268270
CDB,566987
BEE,207347
DCA,343103
CEE,346941
DDA,396054
BEE,885232
ADB,868286
CCA,74398
CAC,434387
CDD,222634
CEB,552679
BDC,788752
ECC,184962
EBD,697674
DCE,270948
BBE,142022
ADC,97201
BEE,782239
ABB,241357
EDE,474873
BEE,515718
EBA,24474
ECD,398541
DCC,436918
AAD,597766
BDB,290823
ABA,643729
EDD,465135
DEE,575336
DDB,416667
DEE,536386
AAA,72089
CAA,955863
CDB,368745
CEA,522626
EBB,156307
BAD,916517
DCB,745271
DAB,231573
CCC,498883
CEB,777506
ADA,138513
EBA,658877
CDB,486671
AEE,731064
DAC,957450
CBB,933038
BAB,741301
CAB,270855
BCD,330720
EEB,728667
ECB,572578
CCE,129218
BDC,254655
ADB,690086
EDE,777501
DAB,432068
ACE,42957
EBC,738384
BCC,291224
EAA,236033
ACD,305734
EDE,536186
ADA,710040
ACD,794661
DDD,997192
EDE,764435
CDD,607550
BBC,258853
DEC,864372
EAB,811934
BDE,950452
DAB,912761
ACA,61216
EAA,667794
AEE,165372
BDC,754919
ABB,633844
DDE,483763
CAC,661413
DDC,304327
CCC,644282
EBE,294347
EDE,16251
AED,300840
BDD,791446
CDB,769950
BBE,569519
CAC,841058
DAD,542507
CEB,393274
CDC,594288
DCE,905118
EAE,289762
ECA,552327
CAD,553925
AAA,475522
BED,777222
DEC,962605
BDD,676112
BCE,887293
CED,173637
BDB,47792
CAE,870483
DDC,387269
CED,75151
EDA,969895
CDC,429225
CBC,520566
EEB,977812
CDD,438007
BEE,787081
DBE,600385
BCA,883888
DDA,778869
ACB,252295
ACD,400603
EEB,615735
EBC,349931
DEC,326477
ABA,769773
DBB,201844
BCE,554223
CDC,951165
CDA,620076
BDE,306134
DEA,422016
CAC,973571
DEC,467565
EAB,712604
CDE,634187
BAD,269862
BDD,445926
CDA,870497
CBC,88739
ADB,552032
DDC,294216
ADD,161009
BBA,774155
CDC,782082
AAA,654432
ABC,962604
EBC,995491
AAC,423460
ECD,682726
ADC,422383
DEE,211693
BCD,827096
EEB,247192
DBE,904407
AEA,274264
CCE,279333
ACE,493156
EEE,609038
BED,927898
CEC,987954
CBA,932258
DDE,881541
EBC,162543
ECE,965665
AAD,549602
CEB,850307
DDC,858641
BAC,345875
ABB,849722
BEA,379298
CAD,65257
AAB,127090
DBB,398014
AEE,502739
BAA,781380
CAD,666754
BDB,17668
EAD,945181
BBC,214132
AED,171965
EEA,484425
CEE,605979
EEC,801761
EBD,915037
BAD,478312
DAB,805459
EAD,303203
CEA,129650
BBB,100021
DEE,814937
CBA,565872
DCC,449857
DED,277097
BEC,706775
CCA,571414
BCB,187121
BEB,281859
ACB,885523
DDD,690013
CDE,164896
DAE,612614
CCC,201084
ACC,907855
AEA,39541
EDC,422689
EEE,576548
BCC,129420
BEC,198855
AEC,395246
AAE,251435
DDD,277387
ABA,478195
DDD,316096
AAE,70781
ACB,889156
ADC,538440
CDD,607350
BBC,723193
CEA,812961
BAD,457857
ECB,671762
DAB,500901
CDE,627922
ECD,269555
BEA,250732
BAE,753245
CBA,390050
AEB,288710
DCA,770720
CDA,995338
DBE,263744
ECB,558143
BAB,143857
CBC,467335
EDE,132707
CCB,666830
BBC,656295
CBE,222971
ADB,321024
ADB,101830
ABA,533939
CAC,70696
CCD,221877
BDC,474321
CEA,537586
BCE,311220
CBA,246361
BED,901302
CBC,669270
BEA,911414
EBA,5195
AEA,164006
EAD,923609
DCC,369513
CEB,993393
ABA,812395
ECC,557294
EEC,357110
CCC,129305
CEA,586695
DEA,121221
EBB,9183
EAB,30142
ADD,118234
ABC,869479
CDC,168251
DAB,685370
CCB,481917
CBD,877101
DAA,158861
EBE,737644
BEE,721367
EAD,95636
BEC,79232
EEC,791226
DCC,293297
ECB,872138
ADE,227567
DAA,828452
EBA,490572
EDD,229139
DCC,998850
DCB,138648
EEA,352655
CDE,965980
EDA,127097
AAB,598321
BAC,684526
ABE,716489
BEB,781342
AEA,806121
CCC,998945
AED,761614
DAA,398125
AAB,172038
DBC,461024
DAE,80566
DAB,224846
BEB,667956
CDC,578016
DBA,738531
DBE,484793
EAA,869639
ACC,968539
EAE,129730
BEC,375444
BDD,908459
BAC,122353
AAD,293790
CCD,452515
DED,924724
CBD,778763
CBE,357735
EAA,914897
CBB,632679
ADE,677870
ECA,594018
CED,938293
BEC,939193
EEB,116210
EED,399229
AEE,885896
DAD,282581
DEB,372525
ADA,631160
BEE,360901
BBE,504340
EBE,692975
DCD,146620
BBB,39472
BCC,869092
ACE,843861
ADD,48152
DBD,765877
BCB,461528
BCC,406172
CAE,99131
AEB,164610
AEB,415010
CAC,611412
DBA,697726
EEA,326993
EBA,333784
EDD,998577
CED,194151
ADC,534397
EBD,387697
ABA,100932
BDC,48659
EDC,305526
DCB,10090
BDC,756551
DDC,991783
BAB,870706
CDE,764662
DDE,86216
BCE,362029
BDD,70230
AAC,449466
BDE,267037
EDB,372084
DDD,441081
BBA,131439
CEC,312862
CDC,694669
EBA,704238
BAC,586270
BCA,622216
DCD,724890
DDE,259695
CCB,858323
EEC,725421
EBA,44125
ABA,828125
EBE,631654
DCA,611198
BDE,353865
EEC,250172
CDC,438640
DCE,855250
DBA,401661
AED,97312
AAC,142283
AEB,83379
DAB,135143
DCA,498869
BEB,55608
CEC,522395
CAB,100495
BAA,262395
EBD,202878
DBE,665067
BAA,997672
EED,529053
EDE,465593
CCB,75280
EBC,127448
ECA,389089
DCE,283941
EEA,654055
AAC,255557
EDC,943797
DEB,35138
CED,365523
CDC,259780
BCB,594761
ADC,569467
BDD,770954
BAB,861810
BCC,710484
EDD,582516
EBC,329139
CAB,854478
CAD,79272
EEA,31210
DEE,888149
ABB,799034
EBC,719833
CCE,545585
BEA,949182
DCD,542771
ADA,520209
BAD,996023
CAA,109224
DDE,247892
DEB,292825
DDB,887322
BAD,446662
DCC,699248
BBD,708248
EAB,746840
DDB,33904
EAC,713017
ACC,976768
ACA,275520
ECC,369228
EAE,917570
BEA,374872
DAC,807426
CBD,110843
BAE,313763
DBC,268213
EDA,41638
CBA,919790
BBC,310711
DEE,877394
CAD,782801
BAA,72689
AED,222824
BDB,764088
BBB,656648
AAB,521726
ADC,983141
DED,670416
BDC,773225
BCA,311587
ADD,194567
BCB,645409
AEB,355358
DED,554168
AAC,111342
EBB,739268
AAB,626610
DBD,160810
BBE,230569
BBA,489005
EEB,742405
DAD,420833
CDD,245687
ACA,485469
DBE,919549
DDB,212455
DDC,862717
BBD,699197
EAD,117480
DAA,630014
ACB,351627
EDB,30856
ADC,978692
ABB,644581
CBE,125061
CDC,501315
EDB,414895
DAC,519080
DAE,146503
ADC,182670
EEA,494198
BBD,834630
DEB,837613
CAD,426408
BCE,323493
EBE,630858
BDB,172590
ECE,358813
ACB,915466
EDA,952911
BEC,702740
AAC,909064
EDE,153398
DDD,685206
EBD,36300
DEA,367239
EBC,931671
CBC,393667
BCB,946395
DBE,567790
EAE,134070
DEE,570206
AEB,90397
ADA,818628
AED,701150
DAD,518237
CEC,177167
ECC,575491
AEA,780712
CDD,575974
CDC,855808
DAE,540269
CEC,235905
CAE,53451
ECD,562106
DAC,944187
CAC,13746
ECB,264162
EAA,263572
EEB,699333
CCE,826068
EEA,905340
BBD,387479
BBD,887284
CEA,435152
EAB,307338
ABA,112190
ACD,266958
EBA,365404
ECC,58372
ADE,619969
CDD,476535
CCE,802258
BEA,295273
BEB,733144
CAD,676434
EAB,120091
BDC,592411
CDA,436478
CCD,835627
DDB,790652
DAB,402420
EBD,734547
ABE,611461
CAC,403811
CBE,12130
CCB,195274
BBB,243667
EAE,250641
DCA,617852
EAB,387557
CED,928566
ADB,831562
ADD,138073
BCD,382849
BDE,97979
DEE,840101
BBD,222784
BEA,74869
CEA,808554
BDB,37854
EAA,306641
EAC,297623
DBD,884436
EDE,996768
CCD,695907
DEC,496168
CDC,80514
ADA,329977
BCA,646220
ACC,821063
CCB,894648
CCD,335475
EEA,269239
CAD,310528
EED,101033
EAE,788089
CDD,315028
EEA,993924
ACE,449008
AEC,305460
ADC,505556
CCC,609470
CAD,672742
DEE,965288
BCB,583410
ABD,240626
CDB,587199
CEC,999755
BDE,518754
CCA,343498
EDC,662535
BBE,48670
AAB,818364
EEE,593173
ABE,422255
AAB,671297
DEA,717475
EBA,305881
DAA,570352
BBB,651824
EEA,459735
CAA,335775
ABE,681128
AEA,906182
DCA,371732
AAA,365902
DAA,149316
CCA,68035
DAB,201344
ECB,899799
EEA,155473
ADA,953105
DAB,729971
ABB,226908
DBB,712638
DCA,156992
DBC,644906
CAA,984606
BCE,307279
DCB,834033
DBA,451758
BBA,795900
BBE,690204
BCE,773743
EDE,607341
CEA,984096
ACE,418263
ABD,337065
AEC,9512
AAB,178050
BCA,22586
BBC,509334
ACD,895092
ECC,474452
CCE,829514
AEB,823048
ABE,991712
BED,850347
AEB,183220
CAB,656374
ABD,872100
DAE,61167
EDA,778504
DCD,894373
AAC,856916
CBD,747504
AEB,241896
DAA,589057
AAD,236865
CBD,9232
BAC,348099
AAD,695127
AEB,529365
CBE,197295
DAB,463237
EAD,722656
ECC,908929
ADE,827411
EEA,437270
CED,67089
DEA,12062
DCD,981061
DDB,729466
DEA,357250
CAB,975778
BEA,631822
BBB,645769
EDD,853006
BCB,304218
CEE,433341
CAA,759286
EDE,635923
AEE,862471
ACA,437209
DEC,507558
BEA,15412
EEC,154195
EBA,884320
DEA,594842
BAE,661492
ABA,539980
CBE,755002
EBB,658272
CED,913836
ACB,597693
ACC,58227
BBD,58140
ECD,734748
DBE,242375
CAB,663131
DEE,785715
BBB,502173
EEE,616575
AEB,986132
BEB,994961
EEE,119360
ECB,726950
BDC,236398
AEC,353234
ABC,527067
BAA,218543
AAB,134005
EBA,546618
EDB,705732
DBD,872316
BCB,986821
EDE,222773
CDB,903924
CCB,112831
ADC,990587
CED,313470
DED,277071
BCD,964463
BCB,852778
DCB,186685
DCE,346986
DDB,434281
ADA,751890
DED,377989
ECD,6384
DDA,189716
BED,983571
EBA,995419
EBB,810735
DCA,812531
CBB,285147
EAB,45223
EEB,204821
AAA,350463
EEE,198197
ABA,733073
DCC,677420
AED,156902
CCD,393095
BEE,6077
BBD,593880
DCA,362953
CCA,361682
DEE,605243
CDD,488618
DCD,927106
CDB,758094
ACD,454921
ABC,299215
CCD,983905
DCA,511913
DAE,553218
EDC,983579
CAE,485832
DCE,154546
BDA,511970
EAA,752122
EAA,265160
EEB,716405
BBD,240672
DED,126800
CEA,115969
CAA,334817
CEA,156401
AEB,62389
BBA,316498
ECD,687547
DAE,852507
EAB,836695
BAE,111482
EDE,210824
CDE,330046
DEA,891824
EAC,8468
DBA,674182
CBA,406851
BAA,472688
DEC,674160
AEE,816685
EDB,292098
AAA,875162
ADC,499189
ABD,804279
BBE,344753
EBA,577571
CDB,856983
DBA,596086
ECE,474120
DEA,470885
ABA,276258
ECA,202813
CEE,798664
BDA,407007
DCB,655866
EAC,405508
DBA,769431
DCD,734487
AAE,415303
CDD,607811
CDB,467755
EBC,308596
DDD,344143
BEB,671328
ADD,755475
BDB,37664
BCE,623402
DCB,821445
AAD,410564
DDE,644158
EBD,727678
ABE,631121
ADD,621267
ECD,111330
CEC,884650
EED,355615
DAD,949333
EAC,949554
EEE,950116
CED,353683
CAC,171279
BBD,821306
DEC,707846
EED,567317
CBE,196966
EAD,590748
ACC,306405
CBC,153434
CED,895671
BCE,718911
ACA,133761
ACB,637180
BDC,153181
AAB,556944
BBE,426014
BBA,785862
DBB,576072
CDE,511690
DAB,849649
AEC,193938
EBE,511911
EEC,965048
BBA,234552
ACD,593798
BCD,655441
CBA,675487
DEA,607405
AAC,196621
BBD,15622
DED,556720
BCA,665934
BDD,66607
CBD,140712
CEB,949308
ECE,413237
DDB,173779
BBC,247931
EBE,878231
BBC,776452
DBC,983671
DDB,610212
DBB,390635
ABB,25736
EEA,541700
CDA,865806
EEB,645691
DDD,982089
DBC,428117
BEE,128121
EDE,829324
ABB,131757
BEA,302228
AEB,20765
EBE,354427
CCA,636024
BDA,834276
EDB,165948
ABE,37469
AAA,916442
BAC,815580
EDD,650860
AAE,614790
DED,776123
ABA,641370
CCA,930956
DBE,315542
CED,217843
DDC,536319
DEA,82176
ACC,145232
ACC,355659
BAA,24887
CCC,797485
BBA,556182
CBB,846677
DAB,687927
BDD,436764
BBA,278536
BBB,906214
CAE,785559
ABE,158937
BBA,488816
DAB,510953
EBA,493161
BBD,800868
BAD,762454
EBE,566210
EDB,556383
ECD,80928
BCB,340082
DAB,200625
ADE,834615
DBD,596584
CAA,871751
CEA,815562
CEE,965606
ACA,265309
DDA,439881
AEE,816296
DBB,402217
BEB,228697
BAC,142103
ECC,752087
DBC,290859
CBE,95921
CEE,511571
DED,546383
EEC,999952
CAE,797933
BCC,112319
ABB,936426
ADA,983733
ADE,494974
DBE,43978
EAB,502268
BEE,279756
DCD,704395
DEE,885336
AAE,417130
BAE,648622
ECE,318980
CDA,404886
AEC,289280
DDA,63587
BDC,634858
EAD,631678
CAC,178994
ECB,923741
CAE,536107
EEA,296964
BAB,159101
AAC,318037
ECB,301598
ABB,930986
BAB,372019
DDB,166032
CCA,157316
ABA,947241
CAB,151207
CEA,436933
CCC,64926
ADD,136220
DEB,382663
DCD,490329
DAD,570858
DAD,408419
EAC,586291
DBE,735802
BBA,846716
AED,672497
EEA,353513
AEB,702421
BAA,162764
DAB,732204
CCE,535224
EBC,209567
BBC,198246
BEA,558671
ABA,975686
CCB,284047
EDD,86989
ECC,731423
CCA,318583
CDD,54038
ABE,137893
CBC,388024
EBB,174889
CCA,172508
DAC,793690
CDC,816529
BDE,780476
CDC,693683
CCE,693646
EAE,383982
CBE,96561
AAD,809696
BEB,11461
AEB,902514
CEC,668893
DCA,255615
AAC,462435
EEA,694790
BBB,859303
BEA,706800
BAB,809899
ECE,139926
CEE,352370
BCC,282374
ACE,767849
EAC,245171
DDE,722287
CAB,800834
DEB,47664
ADC,641119
DCD,611462
EBB,727867
CDD,992826
AEB,338439
BBD,956141
CAA,891458
AEB,384957
DEC,569960
ECD,445735
BAA,601178
DAD,958698
BAD,839512
ECB,977978
DDC,333302
DED,915777
BBE,797088
BDD,51230
AAE,19
DBD,518426
ADE,74894
ADC,122584
BDB,20640
BAA,629457
CBB,826206
ECE,719936
CDD,685715
AEA,634996
EEA,395598
ADB,610377
ECE,312367
CDA,453841
AAB,316539
BEC,54200
AED,921927
EDD,991085
EEE,580291
ECC,797361
ADB,468651
ECE,932519
ABD,489464
ADD,586004
EBA,610209
EAE,102259
AEA,202685
BBA,336554
BAD,744494
ACD,331447
DBA,96829
DDC,333090
CDB,143552
EAE,365808
BBB,664004
BAB,494558
BCB,382091
BAC,512263
BEB,346438
CBC,845690
DDA,460824
AEE,625580
CDC,902936
CEC,381391
