airport_code,sequence_number
DBB,362365
ECB,351235
AAB,866914
CCD,773228
AED,427288
DAD,445921
ADD,595119
CBD,411960
DCA,244791
DBE,875553
BEB,995970
CDE,199514
EDE,677680
DAD,656152
ECB,64985
BDB,476033
CCE,219428
DED,235587
ACB,637484
DCD,500469
CEB,243953
EEB,735909
AAA,767951
BBD,769753
CCE,414707
DEA,843274
DAB,758680
ECD,932046
ACE,151741
EDE,302534
DDB,282277
AED,208972
DBD,574973
CAC,269703
ACB,631409
AAC,414050
CED,22606
EEB,206238
DDE,75324
CCC,814591
DDE,469797
AED,744330
DCB,344282
CAE,319015
BCD,806492
DAC,194998
DDE,10589
AED,418443
ADC,753021
CDC,588318
BAD,953341
BBA,484214
BCC,532013
DEE,901529
CEE,28829
EDC,432973
EAE,550134
BEA,182611
AEA,281955
ECA,551132
ACB,418087
EAB,796168
CDE,226290
BEA,736617
CEA,619180
CEB,940224
BEC,240021
DBA,258583
DEC,518372
ECD,770236
BCA,861435
BED,220082
ABD,672554
BAD,767330
BED,513827
CDE,233388
BBB,634128
BAB,409575
CBE,999897
CDA,211217
EDC,447546
ABD,859068
CEB,490478
EBA,658200
BEA,452371
ECB,292232
CEC,370325
DCA,675515
BEB,494910
EDB,260009
ABB,364827
DAB,83729
AEE,817704
BBD,323409
AAA,867513
EBE,170426
ADC,547213
BAA,194092
BAC,839652
DBE,136930
DDD,342838
EAA,55177
CED,999612
CBA,263247
CAB,669795
CAB,587533
ABB,628337
DAA,950693
BBD,244002
CAD,211512
EEE,501624
EEC,931582
ABD,998721
BBB,89219
CEE,867881
EBA,958370
CAA,527540
EBA,287273
DBC,91579
BCE,993601
EBD,10170
CDA,619019
CBD,453162
CAD,147121
DEB,891819
CCC,638413
ACC,796154
DBC,10278
EAD,210971
ADD,49776
BBD,993745
DAE,210307
BAA,19356
EDC,625905
AAA,367955
DAA,171309
CAD,795870
ABB,738905
DCA,593428
BDD,615432
ACC,524729
DEC,124494
ABC,924855
DAB,990478
EBD,146079
ACC,813703
DDB,913275
CDE,990356
ADA,552336
CEC,351276
ABC,696742
ABE,514149
BBC,161353
CAE,708034
EAB,110640
CCB,559483
ECD,595410
ACE,355708
DDB,627818
BBD,366751
ACE,392222
CBE,255116
DEC,678321
EEE,352148
DEA,936090
ACC,477651
EDE,716441
CAC,576592
BCC,373545
EDC,461640
EDC,917709
BDC,975718
CCC,243278
EDA,159216
ECC,637787
CDD,385019
BDE,472807
DCD,495641
BDB,228438
DBE,754038
EAD,677059
EAC,96024
DCC,95604
EED,472067
EBC,624253
DBC,58875
EBD,557765
DCC,160539
CCD,737667
DCD,177896
DDD,610149
CEE,296396
CEE,793028
AAD,657154
EDA,104801
DAD,158813
CAC,225729
EDA,175574
BBA,445112
DEA,822208
BEB,371050
CCC,744011
AAE,710045
CAB,725264
BEE,962490
ACD,738284
EAC,260992
CCD,637319
EBA,408642
ECC,246156
DBD,377892
BCE,982115
DEE,558003
ADC,574016
BDB,927524
DCD,305690
DBE,96148
CAD,826439
DDB,472614
DCC,285724
DCA,471507
ABD,137677
DAC,463757
ADE,776534
BAA,300841
BCB,103422
DDA,129944
CBB,371872
ACC,82330
BEA,416096
CAD,25658
BAA,151947
CCA,566394
AAC,382484
BDB,284362
EEE,179113
BAD,877404
AAB,902204
BAE,95687
BBE,375151
ACB,582469
DCA,899086
CBB,84009
DEE,605208
ABC,788605
ADA,699253
BBE,3075
EAC,631193
AAB,590592
EAD,80395
EAD,446967
BDE,670194
BEA,797555
AEC,579375
EEC,674159
BBA,208288
BCE,46731
EAB,495952
CCB,444556
BDA,852582
BAC,614814
CAE,227078
DBE,922599
ABD,356535
BEB,242964
DBA,799148
EEC,473896
CEB,680022
ADB,994313
EBC,348272
ABD,80754
DAC,557315
BDA,508329
BAA,470339
CCB,53238
DBC,615365
BAB,757027
EBD,498221
DDB,106555
CAE,129411
EBD,979458
DDD,969816
AAE,811642
CBC,783425
BBC,145368
BAB,635074
AAD,96228
ABB,255074
CDB,947676
CEB,709066
CBC,41751
BBD,872369
EAA,379524
BAA,551310
ECD,117894
EDA,455350
BCE,460158
EBC,906566
ADA,372315
ADA,579880
ADA,166185
BEA,745051
ABA,607115
DCC,281130
ACA,643607
DBD,971717
AEB,546058
BAA,251466
BED,974210
CCD,561024
ACC,411900
CCD,340537
EAE,268094
CBC,430088
BEE,758074
CAC,286889
BBC,204740
ACD,522395
DED,820118
CEB,226656
AEB,809995
CBA,231365
AAA,785792
ECC,816164
AAA,566976
EED,57679
EAD,528551
CBE,598165
CBA,163382
BAD,166250
DBE,158323
ACB,196927
DBE,920185
BBA,699908
CBA,896370
ADE,398017
DCC,655793
BDB,201810
BAC,855625
DCB,525555
CCD,867410
CAE,47943
BBD,558819
EDC,266310
BEE,2833
ABD,41416
DCE,931778
DAC,606923
CEC,808482
BDA,347269
ECE,18117
CBE,84951
DBB,543198
ADD,43877
DBD,273869
BEA,456250
EEE,670651
DCD,948723
CAE,712864
DBE,489841
ABA,786190
BEA,67971
EBD,723566
CCE,100935
BAE,81681
CDC,931175
DEA,345671
DEE,423663
DDC,855300
ADC,175101
ABE,139789
AAD,973669
BAD,229592
AEA,667543
BCD,342458
DAB,396347
BEA,983579
AAE,739093
BBC,590289
CCA,211809
BAA,660841
ECA,497849
BAD,549425
ADB,32823
BDE,119404
EEA,881256
DBC,983330
DBE,820868
EDA,229645
ACE,317235
CDC,802872
ADA,269940
DDD,129541
EEA,57881
ECA,386802
CAB,61008
DDD,581608
DEB,437399
ACA,383136
EBC,665258
BDC,801745
ECB,605618
DDE,355109
DEB,906220
ACE,224502
ADD,944415
BEB,326237
CCA,101466
ADE,814674
AEE,82519
AEC,732512
EBB,631891
AAC,468634
EBE,929257
CAE,434424
BAC,499738
BCD,373451
CBB,39256
BEA,927487
BCE,347879
DDA,791551
DCD,911056
DBC,389485
BBB,312007
EBB,642472
EDD,150901
CCB,238473
EAC,714599
ABB,192929
DDB,871372
BCA,223743
CDB,811787
BAA,219196
DEA,429116
BEA,277215
DDB,495181
CDB,723435
ADA,288523
BCD,181270
CAE,294297
ABE,827180
DCA,939460
EEC,11929
AAC,839700
BEA,888639
DCB,968663
DDB,441498
ECD,295340
AEC,977844
EEA,273593
CBC,585986
ACA,518922
BBD,149557
AAC,408773
ABE,221564
AEE,165836
EBE,803185
DDB,641263
EAC,889914
EBE,131049
AEA,575859
BCE,909138
DCD,168511
DAA,245931
EDB,717100
CDB,613886
CDB,377351
BDB,321166
ACE,846243
CCA,916977
EEC,451039
BAD,33614
DDA,360609
CDC,390246
CDC,471810
EAA,891248
EDB,319008
DCA,408184
CDC,70908
AEB,611109
DCE,814817
ECE,210305
BDD,804267
CAA,651836
BAE,334900
BEC,799977
DBA,953638
CBE,680016
BBE,226980
CEB,904831
EDC,969796
DAA,291054
CBC,97549
DAC,239760
AED,911103
BCA,42564
CAE,34814
BBB,953118
ADD,922430
CEA,157985
ECC,98453
EDE,806979
CDC,606787
EDA,739883
CDA,485051
CBB,936836
BDE,389277
BAB,396038
ECA,545434
EBB,461006
AEC,362211
DCA,930083
ADA,564489
DCA,381064
DCD,447079
BBB,312157
DCA,471009
CBB,528507
DDB,455154
CBD,548991
AAC,112390
CAC,907129
AEB,717948
BBE,199462
BAA,174894
BCD,802146
EAD,790040
CCE,614850
CCD,12640
EAB,867549
DBC,205241
CDC,281256
BEE,977590
ADB,224512
ADB,846159
DAE,694215
ACC,926354
EBD,697178
ACB,913068
CDE,18955
CAE,628193
BAA,566881
AEA,935226
CDC,485584
EBD,973767
DAA,522426
BEB,821735
CCD,789963
CCC,914878
AAD,562368
DCA,908952
DCE,987230
ACA,189343
DDD,294037
ACE,529861
BDC,456424
EDD,253531
EBE,514014
DAA,10151
EDB,309737
ADD,89396
CED,828064
EDE,388217
EDC,604915
CBD,718088
CAD,464561
ABD,64205
AEE,942907
BDC,452465
CCC,336486
ADD,661229
DBD,926629
DDC,477862
BCA,551949
BAD,988970
ADC,173143
DAE,96681
ADE,235948
ABB,476061
EBC,651850
CDA,295069
EDE,797076
ABA,154697
BCA,156253
AAE,513317
DBD,779898
BEB,76363
EBA,384255
DDB,942109
EAD,355313
CBB,303902
CCB,610641
BCB,338098
CAA,371382
BAA,531461
ABB,761456
CBD,717165
AED,284908
ECA,509056
EBB,898851
EBC,587029
ACC,194976
EEA,990884
CAB,614254
DCB,152891
ACC,511868
CDC,830225
CEC,591904
BAB,761711
BEA,210734
CDB,835135
ACB,313521
CDA,39946
EDE,122193
DAC,905276
DCE,147081
EAD,108478
EBB,485455
BBD,999843
BCD,75154
EAA,453961
BEC,994585
DAB,36516
BAB,750952
ACD,395380
EAC,917009
BED,194146
ACE,875478
CEA,377547
AEB,26983
BEC,990346
CDC,573672
CDD,36105
DDC,565159
CBD,841864
DCA,162317
ACA,752440
DAD,666659
BED,995925
DCA,256182
BCA,435382
BCD,754141
AAC,829244
ABA,914056
BAB,353002
AEA,149081
CDC,162636
ABD,791177
EAC,522254
BCD,249474
EAD,947987
CCE,838844
ABE,975286
CCB,374556
DBD,906065
DEE,274312
BAC,235813
ABE,706243
ECE,550275
ACE,402507
EAC,261250
AAD,719372
EED,757634
ABE,117420
CAB,135699
DCA,715236
ACC,782399
CAC,995751
DEB,129456
EAD,403146
AAD,97151
EBE,83262
CCE,790145
CDA,993564
CEE,513844
AEA,804900
ACA,379845
BCC,338818
EAD,734609
DBD,363235
EAC,667608
AEB,25264
CEB,582641
ABC,578662
DCD,358397
ACA,746835
AEB,680184
ABE,157939
CCB,589790
EDB,286382
DAA,897160
DAE,739974
EBD,395997
EDE,13768
BEC,15195
ABE,541842
AEB,660120
ACA,338383
EAE,263891
BBA,551219
EAB,762491
AED,578057
EDA,623670
EDB,864996
BEB,413863
EAC,525834
EDE,547338
DAD,767354
EDD,606491
CAB,79072
CBD,861791
ADD,783532
DBD,282841
CDE,343237
DCE,183840
EBE,467566
BEA,877420
DEC,238938
ADC,990409
CBA,182128
ACA,474792
EAE,327718
BCD,794127
EED,952245
BBD,201262
CEA,659996
CCA,933274
DCC,695675
ABD,542905
DDD,583342
ADC,467251
EEE,804729
AAC,225374
BED,733872
CDD,88067
ACB,449658
BBB,237102
CEE,943343
EDB,416633
DCA,495733
BCD,244367
BCD,211208
AAE,272541
DCE,976683
ABC,980451
BAC,439598
EDC,31990
ABB,444791
CBB,185190
CBC,612898
AEC,664918
BBD,807819
DBE,724326
BCB,51631
EEC,116001
CAE,665201
CBE,161306
CAA,81909
DBD,787639
CEC,589763
EEB,528908
CEE,61074
ABE,551377
EBA,807501
CDA,91919
EBE,417479
DCA,19578
BEC,683027
BBE,679442
EDE,812958
ECE,308579
BCB,779648
CDE,160640
BBE,438695
CAC,471717
BDE,646563
CCA,234756
BDA,47436
EBC,125262
AEE,357474
DCA,888095
DCA,53394
BDD,218872
BEB,68438
ECE,636718
DCA,555703
CAB,484167
BEB,105289
CDE,866643
CBD,450893
EDB,967691
BCC,676789
AEE,455486
AAE,249690
AEE,696159
CEE,926838
BCE,98333
AEA,653521
AEB,573384
CBC,772336
CDC,214333
ADB,749643
AAA,614272
ECA,182211
EDD,537062
BAD,356604
CDC,761531
CCC,78473
BDA,853132
EAE,825251
EBC,695303
BBB,647274
AAB,387129
BBC,929180
BCE,373522
ADA,657764
CDA,225631
BAC,869762
AAC,21017
DEB,405533
DCA,963821
DDE,962757
AAA,835323
DDA,584970
CDE,897448
DAC,928098
DAE,615480
BDC,82642
DBC,427992
DBC,650522
AAD,481944
CDC,39390
DDD,718546
BBB,278915
CED,604067
EAE,746370
CED,213672
CCA,589519
DBA,628977
ABC,141775
ACC,792383
BDD,906791
BDA,515521
CDA,902555
ECC,455661
CBE,678576
CEC,327535
EAB,367438
AAE,107254
AEA,14276
DAC,394623
DDE,64244
EDE,766895
CAE,77049
CAA,717047
BAA,145928
EDC,137440
BAC,33256
BBA,668743
CCB,364601
EDE,211869
EBE,6839
DEC,555601
ECA,223740
BAE,170448
DBD,940517
AEA,684837
EEC,486313
AED,355774
ACE,237682
CBB,917123
CBB,582966
BDA,135435
ABE,846363
CAE,150264
ADD,510589
BBB,618093
BAB,996955
BED,791981
DCE,756754
BED,13807
EDB,372492
DDA,257653
ABB,579167
ECA,856932
DBD,899392
CCA,230838
ACA,544240
BDE,530553
DEC,263807
EBE,17958
AAE,897591
EEB,337787
CCA,892390
BBC,846183
BEE,940053
DEA,122623
EBA,8882
EEA,58864
CBD,863668
BCA,288491
EBB,653390
EBC,802979
ADC,947357
AAB,898915
BAE,989163
DED,425037
EBD,452406
ECC,732247
CAB,262680
BDA,862187
EAD,216316
ECC,5985
CCA,658567
ECD,775217
BBB,327901
BBD,527378
EBC,513036
ADB,765194
ADC,476301
CBE,951432
ADA,222288
ADD,83547
ADD,678514
BEA,980525
DCE,672096
BDE,916645
DEC,468341
DBD,793652
DDC,425171
DCE,132851
EDA,902400
DCE,600719
DCD,272586
AAB,504723
ECA,61343
EAC,595518
CDD,459282
ADA,928356
CBB,67007
CDD,447155
BEB,229553
BCB,535804
ECB,890278
CCB,906351
ADB,299944
BBB,369477
ADD,959292
AAC,819124
EBC,227295
CEA,759445
BEE,4177
BDC,655594
EBE,3659
CBC,180716
CAE,608020
AAC,417539
DDB,472063
ECD,606351
CBA,222638
BED,641611
DDA,991488
ADD,261335
EBB,332708
CAA,858785
BBC,179998
DCA,583636
BBC,196472
BAA,481459
BEE,484540
DEE,455593
CEA,232740
BCB,126191
DEA,624126
DAE,318145
DBD,369098
BEE,413354
ACE,224082
BDD,750767
DBE,882731
EDB,105309
CAC,456833
EDC,410779
BAB,990993
ACC,628004
CEA,839950
DAB,461318
EBE,962439
ADA,255652
CAA,590670
EDB,309368
BAD,711113
ADB,504310
BCB,530138
DAE,914222
DAB,199021
ECD,723511
EBB,49278
EBD,242552
DBB,501478
ABE,47062
CEE,848037
DBB,280698
BDB,872295
CBA,974702
ABD,376283
CEB,594089
CAB,394386
EEE,628488
ACD,304258
EDA,17932
BBB,992330
EDE,289421
BAB,75849
EBC,564218
ECD,193648
DAB,519291
DDC,678690
ECE,520767
CDA,495202
ACB,203126
CCA,848953
CAC,46785
BEA,334291
BBC,752142
ADE,157524
BDB,783550
CBD,88571
AEA,631974
BAD,18768
CEB,73805
EDB,950854
CAE,769284
ACD,596217
ACE,894302
ABE,79129
BEA,711899
DDE,706981
CAD,291460
DDA,284796
DCE,335152
ECA,166525
DAB,60351
CBC,361254
DDE,163273
ECE,933096
CEB,709278
EAA,579834
DAB,567099
BDE,100261
DCE,29404
AEA,576300
DCD,811108
EEE,350697
BDB,306998
CBE,486262
ACA,973108
ADB,314094
BCA,252706
BBB,622525
EBB,323799
DAB,112481
DEE,609276
BCE,92022
DAC,88151
DBA,178345
BDD,57952
CEE,611994
DDE,237214
DBC,624727
BCB,667880
BCB,144271
DBB,309244
DAA,231044
DDA,154151
BBA,555994
EDB,687963
BEE,383917
AAB,116535
CCA,434742
EEC,845926
ECB,541041
DBE,168715
ECB,77117
ACD,506039
DDA,221291
BAC,141451
ABD,690151
CDB,938089
DAA,102363
EAA,698433
ADA,319734
CCD,714030
ABD,761621
BAB,505539
DAE,193074
ECC,438300
EEC,283027
ACE,464186
EEC,14374
CBD,987517
CAC,481969
CBB,12066
CBD,665255
DED,118683
EBE,340980
ECA,189451
BBB,685881
DBA,568146
AEB,184534
DED,822668
BEC,379872
CCD,401262
CCE,137314
AAA,836665
BDA,449755
BDA,84885
EAD,275606
CAD,173810
AEB,810989
AAE,495280
BAB,721502
BCC,650773
ADA,310592
BBB,232386
CBB,884818
ABA,585859
ECB,727811
ACB,389892
CDC,993273
DCA,368254
CDB,574757
CBB,227519
AAB,481285
AED,345379
DCC,605081
EDB,95943
DDD,215271
CBE,833762
EEE,312527
CCA,330181
EAC,814848
EDE,417177
DEE,361390
BAD,46296
CCD,256843
BDA,621488
DEB,454539
CDB,118531
DEC,840749
CEC,493957
CEB,477634
CAB,51391
DAC,709603
DED,749285
ACC,920628
AAD,963151
ABD,898332
BBB,147782
EAB,738188
EEB,779264
CAD,47227
BBA,979706
BDE,792413
BEA,801257
ADC,665117
DAA,758087
DED,671956
BCE,202950
BAB,889837
CBC,14380
BAB,852352
CED,572243
BDC,289234
ADE,481374
CEA,92752
DCE,431574
DBD,33206
DCE,913569
CAD,146565
ACA,207676
AAD,60854
CDC,589022
EBA,853495
DCB,897943
BDC,38906
CBC,786864
DCB,304810
AAA,398145
CAA,125528
BBD,20939
CDB,27881
EAC,965688
BED,875918
EEC,511271
CEA,312275
DEB,82718
BBA,194210
CAD,145020
BBE,607161
DAC,151848
ADC,459386
DEE,414141
ECA,744224
EEB,572193
CCB,175267
EAC,9110
BED,565442
CEB,961963
DED,224917
BCD,694557
BCC,513285
CCC,601088
BAD,185160
CEE,831183
CBA,388182
DAC,260155
EAD,758902
EEC,71887
ECB,438202
BCB,356958
BBA,15988
BBA,585012
ECC,215160
BCC,491452
DAE,559842
EEB,420534
CEA,300235
ADB,682949
ADB,134320
BAE,888472
EDC,997225
ACE,677528
BDA,363094
DDC,57100
CBB,260443
BBB,460329
CDE,822028
ABB,554629
CAD,148258
ADB,226197
CBD,127387
DED,709377
ACE,311012
BDC,15168
CAE,545287
ECE,612046
CCA,89647
BBC,780907
BCD,673042
EBE,887770
EAB,719769
DDD,197995
DDB,371733
CBD,818271
EBD,36287
BEA,92601
CCB,579212
ECC,489381
BBA,383407
EBD,341653
EDB,265748
DCD,899028
CBA,564390
BDB,240067
ABB,315310
EDD,729319
BCD,824943
DCA,887004
EEB,241865
DAB,593028
BBA,588514
AEB,566717
CAA,27605
DAC,684168
EDE,571203
CCB,489347
ADB,693940
DEE,472797
CDB,162523
EEC,913951
CCE,426679
BBD,767305
BBA,878882
ACB,893259
ABD,218054
EBA,191312
CCC,789208
ADB,232899
CBE,527091
EDC,616645
BDC,572242
DEE,231573
DAE,361093
ABA,398454
BEE,593325
ECD,984478
BCD,184640
AAA,489372
DAE,125986
EDA,96532
CDA,222285
CEB,911013
DEE,20488
CDC,719824
BBC,575906
AAE,698976
ABE,392275
CBA,495152
BCA,780544
DAA,277343
AAA,468695
BAB,777182
ADE,688519
CCC,74042
ACA,610564
DDB,458143
DEA,476221
AAB,992177
CEB,587794
AEE,434448
AEC,478107
EBC,405586
DBB,590840
CCB,18165
ADE,294238
CEB,631855
BAD,466328
CEA,730126
CEB,102428
AAE,794655
ECA,885749
CDE,460974
ADA,982803
DCE,721773
BBA,932906
CAE,713804
CBA,770485
ECA,710793
EAA,198406
CBB,914600
EAE,961041
DCC,304932
ABA,513980
DEA,629492
ADB,34462
EED,373885
BCC,328953
CAD,768114
AEA,139264
CAA,87467
EAE,813997
DBE,693773
BAA,986022
ACE,923644
EEB,770809
DEE,989273
EEC,331122
CEC,687532
ADC,586870
ACC,531608
BCC,421983
DBA,278227
AAA,119155
BEA,192581
EEC,825555
CCD,527966
CBD,937596
EBA,767917
BAC,961597
EEE,618103
CAC,405790
ACB,25576
AAB,584617
EBD,875190
EDD,108396
CCD,969308
ECD,751603
CDC,82608
BBB,434778
BED,253511
ECA,214967
EEB,562030
DBD,429664
BAA,909710
CBA,414151
DBC,652470
EDA,953337
ACE,429312
EEC,79368
CAB,158578
BCE,696739
DCE,769695
AEA,14888
EDD,899172
BEB,631125
CEE,328026
DEE,838374
ECB,360380
DBC,676234
CEA,866675
BDE,314674
ADC,863382
ACE,571277
AED,262859
BDC,204098
DDE,38601
ADC,11759
BCA,973133
CBB,868936
ABA,87369
BED,734505
ABB,620890
CAB,289381
CDD,248383
EDA,514979
BDD,48943
CBA,83516
DBE,153704
ADB,694298
EEC,149886
AAC,679522
CDD,536581
CEC,36132
EDA,446721
DBB,280102
CCD,89649
DEA,232205
EDD,720672
EDE,399180
DDC,688200
DBD,444799
DDB,737906
EAB,947907
BBA,982709
DAC,924480
AEB,365418
ADC,711682
CBE,386208
ABE,769379
ABA,681255
ACA,456423
DAA,980642
ECA,900734
EDA,521755
ABA,163784
AEA,109888
AEB,654701
AEE,59447
EED,381349
CBD,840521
ACD,589051
BEA,687821
BAC,397508
EEB,780328
ADE,135711
ACA,238820
EDA,644497
DBA,476716
DBB,131362
EEE,153331
CDE,281077
CBC,185452
BAC,789680
EAE,795502
ABB,66934
EBE,281804
BCE,606628
CBA,458032
DCC,409175
BEC,51473
DED,529550
EBD,840293
DDD,296567
EED,906271
ACA,494799
DBB,738184
BBC,32839
DCC,245824
DBA,14100
DCB,590348
CEC,697769
EAE,878835
DBB,646576
BCC,784373
DBD,908109
DED,868780
EBE,214819
EDA,439931
ECC,950698
ADB,655257
CDB,32547
CCD,746025
CCD,236287
EEE,558182
CBB,610439
DAD,347122
ACB,319178
DBE,611920
CAA,426249
CBA,637292
CCB,468540
BEB,767364
ABB,232863
CEC,581520
BCA,802187
DDE,802910
BAA,899710
CDD,856759
ACC,997191
DBB,272886
EBD,516154
ECE,973150
ABD,944254
CAE,982230
BEC,10104
EED,801796
DEA,511839
BDB,643431
ECB,779573
ADA,126934
ADA,95923
DBD,987325
EAE,286048
ABA,113242
DBE,864834
EED,127640
BED,254554
AAE,263452
BED,536877
ABC,594271
DAB,252180
EBD,111739
AEB,881309
ACC,238288
ADC,918453
AEA,695150
AAD,911674
CCB,743908
EDD,50928
CDA,815193
DBA,460265
DAC,935728
EDC,780810
AEE,58226
AAE,507118
EBD,214303
ADA,730226
CCC,382423
CDB,849481
BCE,116503
CBE,261390
DCE,250626
EAC,354297
CCD,792456
BCA,517259
AEB,250362
DBE,56768
CAD,165914
AEA,808406
AAA,288557
ECD,660311
EDE,579404
BAA,118134
BBE,277248
ACA,632981
DED,358162
EDE,706266
DEE,932913
AED,717429
DCD,204285
DAE,173841
ADD,471838
ACD,928329
BAC,363732
CCA,802896
CBA,475054
CCC,622466
AAE,781091
ADC,435510
EEB,355397
DBB,136601
AAC,398844
BAE,254824
ACC,570597
EAD,302332
DBD,528833
BCC,968526
ACE,222641
ECD,238637
ABA,673574
EDD,129159
EEB,92841
CCD,719203
BBA,255867
AAD,681998
ECE,542732
ACE,871366
ECA,952393
DCA,533181
BBC,19896
DBD,983574
DCA,697489
BBD,718859
ACC,947324
BEE,401779
DAB,443395
ABC,122617
DDC,498660
CBE,541717
CCA,387345
CAD,602181
EBE,465537
DAC,250708
DEA,774645
DEB,838346
EEC,141328
CCA,195327
BAD,558567
DEC,398834
BDD,420350
BAB,593704
EDE,629365
DED,731950
ADC,182086
BDD,789537
CCB,123049
DAA,929261
DDA,510962
EEE,243550
CDC,745918
CAE,335593
CEA,361018
DDC,582479
CDD,961518
BEE,602496
ACC,619559
DAD,641268
CBA,320972
DCD,183672
ACE,725001
CED,481473
CCD,312099
CEC,245434
CCC,860877
ECE,109067
BEB,895697
CAD,97102
CAE,122152
CCA,901030
BAA,446453
BDC,559187
DBC,172356
DBA,690946
DAD,108765
CAB,375580
DBB,602199
ECB,499798
BAE,279876
CEE,253058
BBC,123571
DEA,46030
BDA,288871
AAA,749214
BBD,333705
DDC,444408
ADD,803016
BAB,153265
EDA,411539
BDE,806787
BED,166133
AEB,778838
BCB,937011
BCA,698314
BCE,826316
EED,628066
AEA,676822
ADA,332948
CAE,606536
BDB,790277
EBE,446174
EEE,790285
DBD,766894
EEC,719541
CCA,84798
BAD,372109
AAA,660981
ACA,797709
ACD,126588
DEA,544161
BCE,407086
ADA,357346
CDD,397599
DCD,11727
BDB,557540
BAD,886334
DDD,897867
BEE,540196
BBE,166698
ABB,238208
EAE,533742
BDD,565240
DBE,411321
AAE,982734
CBD,47059
CEA,794564
BAE,173717
CCD,366407
BCB,793937
BCD,221286
DEA,335686
CCA,673731
EEE,442833
CAA,240349
ADE,546002
BDC,413706
ECA,819707
ADE,771501
BAE,941920
EEC,505636
EEB,255241
EAB,118436
CDE,745881
BBC,310938
DCE,533051
CDD,91417
DAE,460685
BDE,372630
EDE,638685
DEC,151332
DBD,675893
ABE,478681
DBA,893913
BCE,988588
EBD,910230
CCD,325767
DAA,258050
DDB,544188
ECE,1505
CDC,208094
BCD,88292
EDC,695528
ECA,269522
ACE,912030
BCA,503917
BEB,328550
AED,764566
EEB,268385
CCE,271756
CCC,899038
BAE,123872
AAE,309481
DAC,717333
EEE,135832
ABD,189257
ABC,176418
BCC,925184
CDD,538303
BBE,823015
CAD,759361
EDA,454301
BCD,197217
EAC,483394
BDE,548077
ADE,964456
DBD,253186
DEE,160180
ACE,579232
EAD,90055
EEE,897445
BBB,408120
BCB,952110
AEB,549442
AAE,881450
ABB,692858
ADE,424363
EED,767356
CBD,654521
ADB,343178
EBA,961525
CAA,808993
EDA,707455
ADE,481996
CDE,626309
AED,398571
EAC,70390
AAE,455091
AEE,300419
DBB,329955
CBB,971546
DBA,336474
EBC,690594
DDA,267289
ECE,332231
DEC,343496
ECD,27023
CAA,109761
ACB,751838
BEE,949828
CCA,551950
BAC,52939
CCA,277838
AED,412268
BEB,937186
DDE,584672
DDD,396867
CEE,857021
DAC,225707
DCB,225837
ACB,359803
DBE,702795
CBC,79743
CBE,159951
DDB,553560
BEC,765086
CDD,994389
DDC,997294
DEA,614224
EEA,770445
BAC,216786
AAB,686951
CDE,456586
CEB,856234
CBB,856519
DBB,703899
DAA,971667
EBB,814067
EBC,457116
BED,674562
ACC,296398
BCB,729262
EDA,479521
AAC,795780
DCC,680180
BDC,568898
ABC,660894
DBD,981666
BBA,119384
BCA,187172
EAB,370224
CBD,254444
BAB,580918
CDE,590176
BCA,650232
ACE,149439
EEA,790268
CAE,611755
EED,762128
DEB,699571
BDD,658332
BBE,703508
ECC,369308
BEC,28695
ACB,262790
CBC,971751
DED,629831
CDA,325897
BBC,991008
EAA,401901
CDE,560255
BCE,587770
DBD,983635
CEE,60634
BBC,974782
BCB,873668
CCE,981123
ACD,817600
EDB,412561
BCE,360149
DCC,23594
DCA,467642
ABE,198064
DBC,256356
BDA,38545
BDD,224044
CDE,642797
BCC,550019
EEC,781780
EAD,691965
BAE,875508
EBB,244397
BBA,694374
DAA,202981
CDA,217575
CED,564831
DBC,22482
DCA,610967
EAC,933411
BBE,900517
CBB,480922
DCE,522997
BBA,839160
BAB,358375
DCC,911911
CEE,10804
BEE,102442
CEE,76587
EEA,895886
CAA,376288
DCB,315839
ECC,539920
DDA,147166
CCD,880853
BBD,787283
DED,840238
CDA,197343
EDE,522781
BAA,558388
DDE,52412
ECD,259719
AEB,188905
ADB,340252
EDB,675307
AAB,559291
DCC,881725
BDD,817890
EDD,480850
DDA,344540
EDC,393292
BBB,343517
ECD,698250
EAE,666599
CAE,598118
ECE,339245
CAD,551335
CBC,944211
EAC,292019
BBC,481209
CEC,210653
AAA,839992
DED,934226
BCE,500837
BAD,262323
BAD,335448
EBB,908378
AAC,725548
ACB,274856
CAD,51925
ADE,945995
DAD,65665
BDB,652656
DEC,882382
BAD,988136
BAD,612156
DBB,97235
CBC,318448
EAD,799770
BAA,380604
DDB,304802
DAA,506604
BAE,834421
CDE,379102
AEB,838181
DEC,305370
BBD,579134
ECE,204789
DAC,182389
AAB,469995
ECA,190974
DBB,453463
ECB,915488
CBD,459320
CBC,449100
EAE,427026
EAD,69599
BED,944101
BEA,478022
DDC,296187
DDA,896329
AEE,829242
DDA,502609
DEB,502400
BCE,33940
ADE,167953
EDA,19783
AAB,76683
DAE,746508
EBC,741539
DCA,550746
BCC,218032
EDD,819473
EAB,266615
BCE,295096
BDC,100557
BAD,374029
CDB,330568
BCC,3306
DAE,238438
EBE,107667
DDB,650563
BCB,255994
EEA,619056
CAA,260363
DDC,406740
EED,858808
CCC,888051
CAC,840855
CEB,646260
EEA,439542
ACB,413811
BAA,624629
BEA,754094
CCD,949443
EED,134597
CAB,960535
ECC,734752
DEA,496630
BEA,856812
