airport_code,sequence_number
BBB,924488
BCB,776105
ACE,145225
EBC,5170
ACD,800396
BDA,114687
ADA,369052
DBC,767156
DEB,868560
CDB,808655
BBB,78648
CDB,940147
DEB,368387
DBA,116926
CBB,249163
BBB,61542
ACD,332911
BDA,46800
CDD,726277
ECC,277574
BEA,350585
ECC,726988
CEB,786049
ABE,362604
CAE,243509
EBD,635703
DCA,523432
EEA,278136
EAE,335492
EAE,24507
BAC,944790
CAE,377047
ABD,732587
EBE,992030
DEE,969211
ACB,769004
ACB,290629
AED,295764
BAE,396355
BDA,73961
AAC,772154
BAC,398189
CCB,142039
ECD,374221
CAA,500244
BAC,875073
BBC,588394
AEE,899956
AEA,124174
BDB,344882
ACA,36026
CCD,393405
CED,756692
DAD,779794
DCD,365947
BCE,705311
BDC,468357
EBA,93430
ACB,929521
EDB,533404
CBE,718469
ACD,248197
AEE,745861
BED,55577
ECC,921880
DCD,420535
BAE,677411
AAB,998156
DCD,263038
DAD,613297
AED,263491
ECC,406554
DDD,698933
CBB,560277
AEE,670473
EBB,668449
ADB,686375
EED,423481
EAB,878513
DCC,80417
ACE,374002
CED,891288
ABE,855493
BDD,816636
CDB,870124
EBE,389847
CDD,558289
AEA,386115
CED,687925
BED,456105
BBE,706239
CDC,799494
EDC,123766
CBD,769800
CBB,300254
CBB,269475
DDB,3629
EBE,591152
ADB,26556
BEC,227813
CBE,574766
ACE,67456
DED,130396
CCA,490289
AAC,44246
ACB,83046
DDA,757086
BEB,86499
EBD,429546
BBC,381140
BEB,863727
BCA,425877
BBC,396617
EEE,288413
EBE,188735
BCD,10560
CDB,880180
DAB,179195
CAA,524602
BEE,685277
CCA,924474
BCA,699738
ADC,836032
DEC,317081
DCD,401447
EAE,461064
EDC,417628
ECC,459135
DCA,834124
DBE,31723
BBD,222994
EEC,630240
CDD,528820
ADD,998552
EEB,901296
ACC,392941
ADC,297129
EEE,270589
DCC,296020
ADA,772906
EBA,954900
DED,639001
EEB,448273
BEE,300368
EBB,242057
BDA,310365
AAA,658659
EAC,111468
ADB,654975
AED,190486
DDE,372074
AAB,24120
ACC,462632
DCB,505609
CAD,561478
ABA,36124
AEC,5612
BAE,850073
DEB,653494
BDA,549429
CAB,866458
EEC,995505
DCC,527035
CAB,282310
EED,312827
EAA,771776
EAD,481823
BCD,830653
EDC,794273
DCA,332005
ACC,296751
ABD,992501
BAC,596069
CAC,358902
DBC,197235
EDE,724010
DAE,702287
EEC,555504
CEB,901940
ADD,361357
CAA,950367
AEE,552310
ECA,113820
AAE,121657
DEC,296166
BCB,112704
EAC,663940
DAE,512686
EEB,26261
DAE,103185
DBC,994064
BCA,239847
DCD,369170
ADC,892196
EAD,848719
ABB,679109
ACE,971742
EDE,45304
AAD,516968
DAB,198476
DAA,57923
BCE,317089
BBC,389893
ECE,129071
BAA,988336
BCE,160795
AEB,264975
BAD,191918
DCD,653178
EAE,410155
CEA,271670
CAE,233287
EEB,457259
DDC,82770
DDA,965175
EEE,819844
CBD,232515
CBC,180032
CBA,688119
ECC,198486
ACB,546099
ADD,331628
DAE,309316
CDB,91776
DBD,304303
CDA,614038
CBB,441389
BAE,71653
BCC,450751
ACA,756748
CEC,160068
CEC,435133
BAC,43458
BDB,516832
AAE,82257
BCE,717478
BAB,758342
BAA,844747
BBB,478725
DEE,412536
EBC,2458
CDE,355702
DAC,359234
EAB,992340
CBD,940339
ECA,163748
CBA,409917
BBA,296153
AEA,557508
DCB,831997
CEC,307952
DDD,45701
BCA,90603
DBA,148004
AED,78734
BBA,495063
DEE,65758
BEA,187775
CBB,177398
EDA,407083
ACA,160114
AAC,501730
ABE,9275
BBE,159122
BDD,536054
CBD,841227
ABD,585093
BCE,645048
DBB,800223
CEE,584042
ADE,154792
EAD,197699
BBC,81079
ABD,588391
CEA,209695
ADC,925787
DAE,406343
BBE,128473
EAD,627565
EAA,10974
CDE,611007
CAD,43142
CDD,55260
BCA,692306
AAB,215051
CDD,137601
DDE,344663
EBD,474707
BDD,690783
BEE,429383
CDD,670949
EAC,355409
EBC,884148
EEA,934067
BCB,497531
EBC,731519
CCC,364000
DBC,55773
AAB,878103
DBB,806600
BDC,317693
DBB,268670
CDA,617165
EDE,307509
CED,484215
DAC,79248
AAD,340627
BBC,389288
DCA,219457
DCB,341077
EEA,954059
ABC,237812
AAA,862733
DBA,342854
BBA,402088
DEB,244939
AAB,449546
ABC,295369
CAD,865522
EDC,696703
DDE,73707
EBD,247021
ABE,16037
EAD,644963
BAC,773344
BDC,732754
EEB,266073
DDD,754138
ADB,337248
DDB,72806
CBC,124759
ADE,580903
CEC,68013
CEE,973344
BBA,744884
EBA,372661
AAB,364298
DAC,586492
AAB,152761
DCB,700554
AAE,912985
BED,693263
EDC,242465
BBB,20395
DCD,437043
AEE,447967
BBA,742542
BAB,286951
BAD,543674
DCD,854577
EEB,210207
CDA,984663
CAD,404804
DDA,439341
BBC,272729
DDB,380659
DCA,583332
BAB,324150
BCB,476227
CDC,843318
BAA,560490
BAE,814329
AAB,980040
BEC,433414
CAC,397236
BBB,192250
ADC,867364
AEC,359556
ACE,150212
DDE,922479
CDB,187482
BED,335953
BDB,521681
ACA,603803
EAE,407
ECC,631882
CBD,655281
ADD,480767
DCA,607782
BED,266071
ECB,656202
CDC,554065
EDC,664510
ABB,118350
BAB,521213
BCA,350772
BDD,640760
ABA,767896
BDB,122376
DCE,20402
CAD,553475
CCD,973652
ADA,761028
EDD,773824
CDE,456526
DAC,419347
DCC,197906
ABE,172131
EBE,394168
BCA,313930
EEA,8906
DEA,989959
EDC,775947
EAD,791889
BDD,331521
CAD,725083
DAE,998880
DDC,746311
EAE,702116
ABD,524731
ECE,833887
DBB,4555
BAB,466522
CEA,723254
EAD,767228
BBA,343384
EEB,491348
ACB,797421
EAA,811687
DBA,325518
DCB,192365
ACB,222571
DEC,962047
DAD,149176
BAD,706712
CDB,567059
CAE,75968
DEA,898894
CEC,293367
CDC,31567
DCB,964755
BDD,892420
AED,687707
EBE,989326
CBD,78082
AEB,238359
EED,403572
EEE,472673
EAA,696377
EEA,467271
CBD,833611
BCC,782900
ADD,235086
EDC,808710
EDA,695892
AEB,103946
BDC,161226
AED,942363
CEB,961403
CAE,545697
BEB,652408
EBA,758464
DBD,236566
EEE,750783
DCA,109726
AEE,181035
CBB,101609
EBA,219799
DBC,363700
AEE,333437
EBE,229245
CAD,982321
EAB,180320
BDA,324188
BDD,84752
DAB,132518
EEC,146157
BDB,370325
ADE,761945
BAA,731158
ADD,565200
ABB,251552
BCB,64303
BEA,83637
DBC,874069
AEE,437553
DBD,324096
DBD,363825
BAE,953498
BEE,163183
EBE,742277
AAB,550811
BBB,39266
EEC,611489
BCC,575369
AEA,692121
CBA,931664
CED,144310
BDA,378789
DEC,556565
DAE,848076
CBC,182922
BDB,416737
BCE,990432
BDC,253667
CEA,428982
DDA,909785
DAA,310322
BBC,972792
CAD,973460
CCC,242286
ECA,400190
AAE,769703
AED,448986
BBD,933109
BCA,348211
CDE,993735
CBD,458858
CAB,64054
BAB,965365
EBA,810258
DAA,658030
ECB,90719
BAD,577702
BEB,754556
ACB,583923
BDD,80097
DEA,560925
ABC,29894
BCA,231938
EDA,368894
DAC,248747
AEA,446496
ABB,392163
AEE,266079
EAB,336281
EBB,902071
AAE,874039
EDC,185625
ADB,422734
EBB,306868
ABA,486626
CAB,867088
ADC,988435
BAA,749525
AEC,240017
BEA,485816
BBE,168254
DAB,926707
EDE,979908
ABE,669116
ABB,546862
ECA,616686
DBC,197135
BBC,746356
CDE,168071
BEC,52902
DAB,391671
BCC,991514
BAD,692833
ACE,335409
AEA,706452
DBC,922925
ECA,485313
BEE,560159
EAD,103860
BBC,790676
ECD,956059
ADC,123169
ADA,748527
BEB,556603
DDE,732943
EBE,115713
DCD,491415
EDC,620591
DDE,694720
BCE,293901
EAA,101354
EAD,700998
BBC,609657
DEA,957889
BED,243232
BEE,151745
DEB,297864
CED,127183
AAB,553947
EED,217931
EEB,460937
DAE,397298
CEC,341882
BAD,655912
BAC,837409
CAE,626324
ECA,94177
DAE,63982
DAD,907434
EBB,670873
DDD,210896
ECB,555641
DAB,847830
ABB,700111
BDB,461400
DEB,411509
AAD,886363
CCB,912798
BEB,499779
AAC,817732
DEE,800002
DEB,152729
ACE,762161
CAC,895912
EAB,536945
BED,477810
EEC,671395
BEB,970836
BBB,585043
DED,910278
DDB,835522
CAD,801461
EDC,893808
EAA,55883
BAB,309611
DDC,399539
ACA,836406
EED,498902
BAD,735296
CBE,931149
BAB,398605
ABD,802982
ABB,757618
ADC,666035
DDE,712452
BEA,909962
DAE,301999
CDA,649407
DEA,128840
EDC,521254
ACD,490803
CDD,888061
BCE,553026
EBC,777783
AED,554158
DDD,413338
DAA,815405
BDE,791012
EDB,706004
EDE,393686
EEE,914197
AEE,857625
CED,939756
EBB,766004
BCE,167316
CED,202997
EAE,465982
EDC,94144
BAA,149630
CCB,614192
CEE,125248
AED,534349
ABD,754855
ECD,711122
CEE,396716
DAA,670649
DAB,40011
CCA,220669
DEC,716082
DEA,548446
ACB,525701
BCC,318358
CAC,730368
DCD,83990
BEC,660913
DDD,6837
AED,51261
EAD,580254
BCC,167104
EDA,263708
DDD,926169
AEB,523171
CBD,790249
CDB,790496
BCA,936519
ADE,48432
ADA,812212
DBA,547461
DBD,389591
AEA,85683
DBA,279356
DCC,653510
CAB,270522
BCA,114106
EAD,481417
AEC,44894
CAA,408571
EDD,662406
DDB,837201
BAC,703648
EDE,651078
CEB,702913
ACC,480964
EBB,843409
EAB,312437
CCD,729604
CCE,405296
BBA,613272
BCB,681652
EBE,313899
BCB,193119
DBA,405703
AEE,436749
ABD,998660
AAA,474844
BEE,988892
CEC,771099
DEA,182905
BCE,476094
BCE,829153
ADA,714704
ACE,77636
ABC,256309
BDE,262673
BCD,936425
ECD,237377
BAD,278584
ADC,740826
ABA,549333
DEC,836988
ACA,883502
EAA,885808
EEA,937227
EEC,273023
EAB,495064
CED,662515
AEC,916756
CDD,748122
BEA,484931
EDB,394098
EDE,136000
CEC,425185
AEA,473178
BDA,4973
ABC,75556
BDD,288550
AAB,599015
ABB,418389
DDC,711721
CCC,621379
BBA,7993
CAB,35871
CAC,299034
BBE,379260
CDB,288377
BDD,130404
CAA,696505
EEB,139735
ADE,778878
BDA,411124
CED,645806
EAB,520595
BBA,654533
EAA,452200
CEC,736752
CCA,512610
DAB,381725
CAB,303561
EDD,730888
AEC,758305
BCB,618501
AAC,851205
ADD,108364
AEC,908176
BBA,163243
ACA,4726
BBA,79949
CAE,443298
EAB,333929
DCB,273693
DAC,941924
CBE,892116
ADD,260851
BCD,479690
ACE,970239
AAC,380583
EDB,440386
AED,664648
DEB,924721
EDD,788143
DEE,180732
AAD,418620
CCB,514297
EDC,739170
AAE,892587
BEA,93290
BBD,793440
EDE,879533
ADB,241094
BBA,247258
ABD,125653
ADE,638906
DBB,859607
BCC,906625
EAC,448082
ECB,796654
CBD,381153
EAD,269259
BBC,610053
EBC,966958
BCC,68329
ACC,532956
CBB,713416
AEC,912411
BDE,272927
EDC,923981
ABB,347611
ACA,569954
ADE,911047
BBD,544808
DEC,949522
DDD,486201
BBA,337148
BEB,107999
CAE,486025
CBE,982402
ADE,910609
BBA,188854
EBE,684098
BEB,562718
EEB,593628
EAA,525413
CCD,478611
BAA,106964
CDE,834280
ACB,995102
BBB,768033
BCC,966319
DBE,177061
DDB,768536
CBE,80788
ACE,678254
ABE,225795
DBE,71226
AED,65472
BCE,118123
AEA,664654
ACC,548543
EBE,695865
BCA,478827
AEA,480122
AAD,991430
CEB,514763
ECB,631460
CEE,679053
BCA,818821
CDB,458375
CCC,861513
EEA,312863
ABE,412507
BAD,552424
ADA,692204
CED,725490
DBC,181718
EEE,117830
EDD,91649
BDD,472956
BBE,751785
ADD,969865
BAA,529436
AEA,927775
ECB,319782
DEA,203265
EED,83310
ADD,806235
DDE,147482
EAD,712677
CDE,190598
ECA,143808
EAD,171410
DBC,943084
BAC,769628
EAB,740407
BAA,910739
DAB,703646
DBA,890838
ACA,318672
CBC,237988
BCD,574666
BBA,591941
BCA,267780
EAB,435031
AEB,754679
CCE,411594
CBA,77440
DAB,346791
BBC,271020
AEB,482840
EDD,881528
ABC,220531
CBA,541263
CEB,512140
CDE,983807
ADA,707240
EBC,486100
BAE,981077
EBE,871867
AEC,880031
EBB,453531
BAC,515457
ADD,538052
BEC,322316
DAE,157398
BAD,593791
DCB,622047
BCA,98211
ADB,172564
CCD,319876
ECB,787020
ADC,835035
CBA,461427
BDE,903443
BEB,280205
DAB,384281
CCD,36819
EEC,909143
EDC,39737
BBC,460341
DDB,989347
DAC,109553
EAB,547849
CAE,685181
DAE,71176
BED,684770
EAD,44669
DEC,920924
BAC,307358
ECD,876195
CDC,707006
EDE,270504
ADA,399002
CBC,406720
BCE,792917
EBA,777710
CDC,595790
CCE,681370
AEB,156141
CCE,819432
ABC,787412
AEA,780173
CDD,383665
BED,301570
AAA,818097
ABC,36642
DCB,703184
ADC,133344
DEB,107831
EBC,884730
DAC,705667
EEA,542645
AEA,15282
ECE,84856
BDE,353635
EBD,154498
BDD,89150
CCA,639146
DBE,127197
ABD,288985
DEE,435772
EBD,880239
ACE,752147
BDE,991563
BBB,837635
ADE,864226
BDE,930306
DBE,954
EEE,547098
ECD,351007
ADC,809455
CDC,206759
DDD,519102
BDD,972685
CCC,118681
DCC,390452
AED,831780
EED,957822
BAB,43621
BDD,599377
CDE,325117
DDB,649660
BDC,835870
BEC,718030
CDA,34169
BBC,426031
CBE,439950
BDE,480317
ABB,923128
DCD,924201
BBA,987627
DEB,81480
ECB,599007
EDC,860731
ADB,983287
AEB,136338
BAB,772935
DBC,175625
CCC,994037
ADA,687025
DDC,912468
BDB,143016
ABA,459144
CAD,805405
EEE,900554
BDC,79363
ADB,307497
BCB,153657
EDB,436660
EBE,978636
ADD,280953
DEA,964959
DCD,551299
EBB,485661
BCA,824711
CCA,70070
EAA,643847
EDB,984251
CDE,600648
EDA,88852
DDE,559446
CBA,448398
DDE,790693
CAE,71943
DDA,105079
ABD,70817
EDC,163767
BDE,345966
ADC,8260
ACC,578974
CCA,990529
BEB,33407
BBA,6050
AEB,474889
DDB,5627
BBB,993489
CBD,50185
AEA,359597
BEA,970168
DEA,39981
ABD,435396
ECD,195957
DDB,862792
CEE,334704
AAE,81876
DEE,583680
ABD,321900
DDD,476138
ACB,144304
ABB,601423
CEA,211685
EAC,934818
EEE,441356
DDD,411910
DBB,556307
BBE,524881
AAD,618672
ABD,246771
BBA,52671
EBD,574283
DDD,456781
EAC,407898
EDB,239265
CAB,887888
BBE,23134
DEB,777154
DDB,331195
ECC,606088
CAE,729814
ADB,239623
ABD,448532
DEB,223831
ABD,43227
AEC,734599
CEC,532657
CAB,402914
CCD,611286
CBB,313672
DBA,577971
BDB,703753
DDA,856192
CCC,232291
AAE,922006
BAB,938466
CCC,176864
CBD,182648
ADD,447951
DBB,111895
EEA,291472
BCC,843286
ABB,214395
CCB,646295
ABB,247575
CBB,659227
ABE,360436
BBA,889123
EED,594122
EBB,701007
BCA,366760
ABB,755318
CCC,419057
BDD,611713
EDA,263812
DAA,232866
CBC,426792
CCC,505681
BDC,461788
BBC,6656
DBB,4186
DCC,652859
BAD,782132
DCC,44432
CEB,268459
EDA,296915
CAB,316939
EED,345022
DAB,726736
CBA,181297
CDD,501990
ACE,695007
ABD,910387
BBC,111026
CED,300234
CDC,710809
ADB,926838
ECE,594141
DBB,709315
BCE,212622
EDE,402313
EED,62289
EEE,186694
CAC,450723
DBB,40910
BBE,878666
DEB,40879
BBD,648214
DDA,147704
BAA,423933
DDA,228358
CEE,847147
DCE,914465
AEB,363980
CAC,422512
EBD,23521
EBA,775976
EAE,250095
CCE,817405
DCC,137287
BCE,262110
CDE,167064
ECB,386528
BEB,814402
DBA,989631
EEA,545108
DBD,816051
CBB,219471
BAE,883482
CED,545720
ADD,150732
DEE,657859
DCA,55987
EDA,557733
DBA,421274
CCD,855459
CDE,676269
CCD,735053
CCE,561470
CCA,465599
DDB,448699
ABB,764027
ADE,409369
CAD,11412
AEE,345632
BDE,298841
CDB,375716
DCD,29023
EEC,1175
ECB,605466
EDA,978062
AAA,781629
ADA,695566
DDD,901995
EBD,842478
EEB,519079
DEA,844026
EAA,900053
BDE,536430
BCC,929177
EDB,70326
DBE,826209
CAC,124492
CDD,441961
ECA,460181
DED,743555
BBD,264514
AAA,405591
ABE,390131
BDD,807062
EAC,266525
ADB,741886
CBC,153035
CBE,586371
EBE,602653
AAA,465637
EAB,235804
EED,711055
CEE,55725
EBB,932009
BAB,601945
ECB,619255
AEA,244755
BEB,725336
CED,163551
ECA,741453
ACB,581361
BCB,381602
EDC,332577
ADD,734898
CBB,357897
CEE,27265
CED,624213
BBB,133382
ECA,237801
CDE,837470
EAB,774133
CAB,278212
ABB,38039
DAA,501863
EDD,952361
DDE,464908
AEB,35727
DEC,844742
DAA,255322
DCE,707467
AEE,812662
DDC,890577
ECD,572067
AEB,937299
ADC,548585
DAA,681902
BDC,675094
DDD,480253
DED,708310
BAA,871264
AEC,344701
BCD,390723
DEA,145421
ADB,163298
EBD,449404
CDA,124711
CAD,577870
CCE,184448
CDC,669415
ECD,204708
CCA,227534
DBA,451798
EAB,90148
CCE,636335
EAE,708708
BAB,43416
CDD,247530
DCE,647544
EBA,977110
DAE,339076
ECC,707809
BDC,709318
CBD,821737
DCD,94482
BCD,692356
BBB,41852
BED,673672
EAE,652532
EAD,932590
BCA,991354
DEE,304810
CCA,358536
EAA,830835
DDC,830101
BBB,328505
CCA,586899
DDD,887437
EEE,814572
BBC,135764
ACB,744326
CDB,550597
DBC,158949
EAE,71048
DDB,649889
DAE,904967
EEB,984761
EAA,161797
AEB,379183
CEE,700378
BCB,996995
CBD,524666
CDB,693924
EBB,885743
BEE,763461
DCA,101954
BED,711844
BDD,466738
EEB,6603
ACB,101233
AAA,757047
CCB,874134
CED,201482
CAE,142796
BBD,725614
BCD,420253
BBE,217410
DBB,954744
ADD,882837
BDE,240151
BCA,524554
BDE,326674
EAE,278353
CEE,107234
ADB,58938
DEA,496695
DCC,55305
DDE,896192
CAC,524965
DAD,254056
BBE,789165
CEA,572783
BBC,241766
ECB,948964
DBB,715385
EDC,53652
AAB,40186
CAB,68475
CBE,691176
EBD,571078
EAD,84277
AEB,662055
DEC,578885
ECD,205821
CDB,40063
BDD,372529
EED,191395
BBA,638826
BCD,446594
CDA,366234
CAE,196747
DCB,722506
BBD,215495
CED,32271
EED,969704
EBE,69925
AEE,789501
EDA,558067
BDD,94845
BDC,272058
BAA,130846
CDB,421518
EBE,747308
CCB,821859
DAB,708273
ADB,980106
DCD,16476
BAD,142863
CBB,714954
ABB,516745
BDC,473556
DBB,23218
ADC,887170
EBA,200831
CAC,849523
EBD,269662
BED,460440
BDC,514158
CDC,912584
EBE,732839
CEE,285518
CDE,221908
ACE,18223
DAC,406387
CBD,472288
DCB,370027
DBC,68783
CBB,122762
BAC,465397
AAC,692467
EEB,198098
DCB,938519
CBE,181218
BDC,330179
ECA,684328
CCB,288027
CEC,802442
EAE,674459
CBC,491229
EEC,499296
CCB,832866
BCB,402190
CAB,15964
ABD,497293
DDA,565513
BDE,22881
ACE,101993
BDE,592350
CBA,962130
BBE,578137
EDA,16969
DAA,412076
CAA,589312
EDE,585314
AED,777479
ADC,673137
DAA,977846
BAE,164622
ECE,5693
EEC,940267
ABC,752610
BBD,942092
CAB,249808
DCC,769694
DAE,131615
DDE,100234
DEA,137250
CCD,985050
DAE,932021
CEC,818557
DBC,536595
DDE,101618
ABD,510680
EDE,29197
CDB,61095
ADD,666437
CCC,438581
ABD,576127
CEB,478484
CEA,68441
DBE,540465
DBC,95895
BDB,37742
DBC,760592
EED,947634
CCC,976240
DEA,330911
EAB,548875
EBD,128087
EAC,785995
ACA,415559
AAC,49782
DAC,788838
EDE,89894
CEB,223832
EEC,700067
AEC,326491
AAD,610376
CAC,509407
EAD,999203
BEB,593425
BDC,115705
CCE,502395
BDE,996257
CAB,379111
EBA,851202
BDC,549788
CBD,610712
ABA,139191
ECD,955213
ADE,158752
DEA,375334
BEC,833652
EAD,227373
DAE,462513
CBE,771585
DBA,835486
CEA,112408
EDA,551925
CAD,419753
CBB,49279
CEE,340738
ADE,284679
ABD,285803
ABE,204800
BBC,835730
ABD,266016
DDA,120211
DDC,327140
DBA,119529
ECE,17170
DBC,990327
BBB,905106
EAA,58702
ACD,430821
DBA,340746
DDD,951992
CED,795123
AEB,515843
AAB,425280
EBA,824972
EAA,837151
ECB,724381
BDE,942613
DCA,343282
ECB,92926
EED,261428
DEE,86498
AEB,618193
BAC,220731
BAD,468156
EEE,224689
CAC,947720
DCE,468487
DEA,338644
EBE,499549
DED,214379
CDE,515132
DAC,9507
ADB,229300
ADC,905105
DBB,140543
ACD,974123
ABA,299073
BCD,22749
ADD,768418
EDB,264828
AEB,269718
ADD,205248
BEC,939903
ADB,83482
AEB,80620
DAC,534735
DDC,299230
ECA,538037
EEC,8342
BBB,266965
EBB,780793
CEA,202475
CAD,688153
CEC,640301
CBB,594478
ECC,935151
BBE,117862
CDA,795246
AAA,975568
EAA,968827
ADE,542188
EDE,440675
BBC,522428
ADA,176072
CED,173925
DDC,87582
CEE,329756
CAC,680280
ADB,350739
DDB,858675
EAB,14779
DBA,497199
DAB,202013
ADB,339302
EAD,630971
CDB,257562
BDB,791883
BAD,43525
CED,467613
EDB,256115
CCB,524859
CEC,422858
AAE,262220
ACB,389046
AAD,581380
DCB,217163
ADA,546633
DCE,800218
DBE,64236
EDC,878014
CAB,447600
AEC,464985
EBB,169371
AAC,541958
AAD,583712
DAE,485611
ACC,356136
CBA,20791
CDC,29494
ABC,400025
CCA,35459
BEC,475015
EBC,868065
EBC,695605
DAA,546100
DAA,627896
BCE,378622
EDE,277715
DBA,915785
BCA,664085
BCA,182794
AAC,757248
CCA,60687
CBE,192936
BAD,44025
BBB,809234
AEB,144523
BCE,143801
EBD,163964
CBB,747009
AAE,837955
CEC,962386
CCE,254491
CAB,869463
DCD,36242
ECE,483325
EDC,42780
BED,837127
DCB,953381
EDC,890754
DDA,178126
AAD,660702
EBA,761118
EAE,265445
ABE,835832
CEB,940547
EAA,868233
EBB,972282
BDE,668466
BDA,528561
DBC,651244
BAA,357128
EDD,196924
CEE,367454
DAD,569204
AAC,339516
AEC,690884
DBB,857777
ADD,865601
AAC,431553
ACE,616986
ACD,125302
BDC,949844
EBE,814627
AAA,780130
BEB,486708
CBE,6335
EEA,929183
EBB,757994
DEB,951990
AAB,88430
CEA,338609
DEB,639887
EAC,147736
BCC,333451
BDB,464292
CAE,578212
ECB,152037
CDD,426311
BAD,766693
AAE,860085
CDD,993308
CEA,734277
CAA,270369
BDD,707897
ADE,329819
DBB,44544
BBC,954712
CCC,339650
BEB,403323
DED,209082
CEB,483652
DAD,239030
CEC,401597
ACE,687016
BBB,222308
DED,705972
EDC,95883
CDA,640854
CAC,365708
AAA,518214
CAC,810887
CEC,424689
DBC,1780
CEB,654417
DAE,555898
AEC,659340
ECE,610925
CCA,850768
BAB,377948
DBB,619196
BAC,391099
AAD,462404
CDB,924739
ECE,469117
BEB,619892
CEC,769491
CDA,626872
BCD,328205
ADB,999472
CDB,381357
DAA,111871
AEC,836386
BDC,431671
DCA,185752
ABB,352246
EEE,666205
DAA,85496
DAE,460192
BAE,236459
EDB,568440
CDC,666019
ACE,132796
BCE,16934
BBC,885217
CCC,5192
EEE,514515
EBB,571784
CCD,824868
ACA,775867
DAB,976156
ECA,315906
ECD,308104
AAA,837330
DDA,161992
BBB,951495
DAE,36321
CEE,950481
ADD,959832
EAC,199627
CBC,105833
CDA,898371
DCE,395583
BEE,736367
EAE,654856
ACC,424528
CCC,510969
ECD,370893
BEA,390101
CAB,371098
ABA,747223
DEA,146480
CEB,710202
CDA,366246
CCC,835622
DAE,115742
AAB,81371
AEE,876831
BEE,628790
BCC,475445
ADE,669856
BEA,906279
DBA,657291
CDD,622015
DCD,223295
DBD,516329
EAB,503018
BBE,941831
EAA,219392
CDA,545135
DDE,138938
ABA,644841
EAC,425628
EBA,966041
ACC,445950
BCB,17772
ACC,586493
CBC,340035
BCE,536082
ECE,140889
EDB,588612
ABB,225874
BEC,29590
DDC,546989
CBB,709647
ABB,335851
DBA,245415
CDD,627780
BCE,407257
CAC,457957
DAC,855355
BBD,351145
EAA,880697
CEB,107516
BBA,950073
BAE,560654
EAE,598523
BAD,685368
DEE,184542
DEC,820041
DEA,18311
ECB,990924
ABC,987829
CED,456463
DAD,991449
AEE,655751
ADC,982943
EEC,101643
BED,989799
EDC,386619
EBD,703502
CAB,885958
EAC,979534
CCB,609449
EAA,809224
DDD,219455
CDC,517977
EEB,167892
ACC,446433
AAE,621470
ADA,826610
AAE,744954
EEE,360881
EAE,202992
BDE,820260
DDD,728349
CEE,60567
BDC,227644
EAB,836983
ECB,198768
DCD,218948
DEB,455801
CED,241433
DCC,712783
BEE,187180
EDC,962754
EAC,71302
DBC,94605
DAE,539396
CAB,237352
ACC,503642
DCC,790944
EDC,642305
DAD,935109
ABA,618329
DBA,502913
EEB,61414
EEA,202027
CBA,469121
CEB,496890
BAD,418541
DCD,941527
ABB,331983
CEA,250385
CEC,226265
AEE,234400
EBA,647305
EBA,218354
BEA,104906
BCD,308940
ADA,936248
ADB,695400
CCB,770963
EBD,448676
BBB,432788
DAA,68767
AEE,576506
CCE,60379
DCB,270484
EAB,714646
CCB,794643
CDA,693036
BDC,667819
DEE,373453
ECA,302312
BED,800671
DAD,227741
BDA,661808
CEC,133628
ABC,169421
DDC,526819
AAB,937082
DDC,150317
AED,720514
BCA,996954
DBB,69176
BAE,818653
BAC,942429
DCA,311161
BED,979175
BCA,752173
BAD,731383
CDB,202156
BEA,820240
DDC,712238
ECB,211155
DDC,532481
BBA,420000
DCC,503537
BEC,408348
BCD,141243
CED,425421
DCE,95225
CAB,586632
BCB,709001
BAB,885168
EDB,821311
AAB,803428
CDC,522567
CCB,49526
DAE,340213
EEC,665694
DDC,223166
BEB,711256
DDA,512429
ECD,345693
ECB,262547
DDD,537130
EBD,399564
CDE,560707
CEC,548637
ACA,9995
CAE,251842
DEB,753049
CAD,742011
EBA,577740
ACD,881627
AAB,544955
AAB,511947
EBD,278799
DDE,126698
DAA,295492
ADB,277245
CAC,630105
CDD,996331
DDE,411406
EBC,732313
BCE,292298
CCD,685134
DAC,838320
BAC,926860
BEE,183296
EAB,777162
AAC,890424
DCE,813033
DEB,133923
BBE,231161
ACE,124393
CBC,656935
ACA,840254
ABD,970417
CAC,43995
EAA,139958
CEA,114529
ABE,387361
EEC,164872
CAC,891786
ECE,495720
CCB,427068
DCD,212657
BED,307144
DED,18651
EAA,990458
EEE,550330
EAA,107224
EAB,588974
ACA,47058
AEC,797688
DDE,910131
BCE,120943
DBD,928115
BAB,70369
DCC,152097
BCC,119145
EBC,552806
EDC,571664
EEB,660350
BAD,557603
ACC,293755
DDE,930112
BAC,712014
EDD,597770
EBD,357862
CEC,791310
BCC,873676
AAD,491258
BDE,593671
EBD,799223
AAB,805869
DBA,598192
DEC,778954
BCD,763978
ABE,338458
BEC,581267
DEA,188262
DEE,345714
EAC,2400
AEE,946570
AAB,627585
BAB,470178
CDB,927555
BAE,542594
EDB,808966
DCD,88839
BBC,277819
BDC,122861
CEB,558690
BEA,904757
DCE,728330
ECE,647867
DCB,566135
CBD,658804
CDB,824669
CAA,392325
BAD,147395
CCB,621283
DAC,356809
DBA,387484
BBE,622294
CBA,570950
AAC,278061
DDE,159979
ABC,44626
EDE,841612
EDD,97186
BCB,59058
EDA,261184
CBE,387829
CAC,225107
DDD,365482
EDE,875100
DAE,985009
DCC,428863
DBD,442723
BAE,347295
