airport_code,sequence_number
DBA,658054
BBA,13103
BEB,183383
CEC,906885
DEA,963760
CBB,807494
DAB,354752
BED,171943
ACB,411610
BAC,931654
BDC,828825
AEA,700832
EEA,38137
ADC,343824
DCD,413263
BEB,250957
CDA,496480
DBE,605414
BAC,179051
ADB,821324
CCB,477255
CAD,640668
DCA,455224
CDC,787659
CCB,248351
ABA,289282
DAC,247224
EAE,447619
AAB,29683
BAB,336034
BCC,328367
AED,705390
ABD,886609
CAA,388615
ACE,488360
ECB,457109
CAE,315455
BCE,883668
ECD,457381
DAE,846640
CDA,129507
ACA,384438
ECA,688779
AEE,511740
BDD,862176
DAE,594947
BCB,553262
DBB,594262
DDC,640097
BBD,121972
DED,546341
CCE,433840
BCD,278387
CDA,814322
EED,927838
BED,921089
CBE,460397
ABA,748362
ABB,148333
CDA,586445
CCD,95235
BDC,647321
AEC,534577
ACC,73671
AEC,661909
ABB,589666
DEC,320333
DBB,680871
BEE,143654
AAB,331178
CCD,231631
BCA,548862
BCD,928553
BDA,212591
AAC,135796
DEC,59543
ACE,837963
EDE,909097
AAC,432692
BEB,828440
ECB,498735
BBD,129417
EEE,875091
EEC,456111
AAC,894935
DDA,491458
CDA,827318
ECA,856378
EDA,745808
BAC,643618
CAC,730222
DDC,952456
EDE,232468
ABC,444046
DAC,910683
EAC,568690
ADE,497185
DDE,590562
ACE,260983
EDD,850191
ECA,361997
DCD,274581
ACD,591484
EEE,489015
CCA,639722
EBD,570393
DCE,150092
ECC,650870
CCC,949012
CDE,298032
DCA,931357
DDE,553167
AEC,430990
ABE,106080
CBB,139485
ECC,79179
ECB,897068
CDB,454862
EAD,462128
BDE,449106
BDA,204758
DBE,348956
BCC,947491
BEE,59059
DDB,730156
CEB,814654
AAD,496635
ADE,484185
EEC,13500
BBD,23366
CEE,216488
EEE,486624
ABD,761715
CCE,840203
DBA,208181
BBE,389364
BED,525376
ECE,214034
ACC,461335
BDA,897674
EED,402595
DCA,36655
DDB,178775
CBE,434540
DBB,381375
DBB,490384
BCE,255993
ABE,207628
ABD,958070
CBE,930632
BAA,712781
CEC,171858
AEA,520330
DBC,504479
DDD,381357
CDD,944834
CCC,385348
CBE,105619
BEE,818138
DEE,484465
CDD,180144
ECC,495114
EBC,75697
BCD,144942
BBE,113951
EDE,163193
ABC,150350
ABA,33000
DEA,130166
BDE,604860
CEB,493953
DDC,358077
BBA,553362
DDC,122028
DCC,3986
CAB,651352
ACE,655839
DAB,97855
ECC,223220
EDE,345252
BCD,607348
BEB,822269
CBC,564822
CCD,880711
BCD,162501
ACE,417939
ABD,261412
CAD,449404
ADA,60093
EDE,839617
BCA,674935
ACB,535013
DBE,847490
CDB,383508
BBD,149799
BDC,700738
CBC,290384
AAB,10444
EBA,600735
ABD,921881
EBE,386847
ADD,113306
EBD,540057
BDE,540983
ACE,182131
BBA,838304
AEC,292254
DDC,522152
DEA,959658
BDA,654973
AAD,258514
CED,327987
BED,930766
CCC,300069
DAC,878431
EBD,268790
CDB,857661
EDA,43634
BED,997345
CED,308137
EDA,686726
BCE,347386
DCB,980299
ADB,674813
BCE,144819
CAC,815303
BBA,531250
AAA,756796
AEB,413184
BDD,60842
BAB,334041
ABA,665567
ADB,328652
CBB,82487
AED,468287
EEA,526946
CAB,761016
EAB,94031
EDB,888541
DAC,778006
DBD,529825
DDB,156266
EDD,432529
AAE,433
AEA,611466
DED,413459
CBB,478390
CCB,983972
BBA,994558
CAD,585200
ACE,629466
CAA,852450
EDE,85722
CCA,131569
CED,232759
CED,596182
CDB,826055
AEE,926182
DAE,264315
CED,664618
EDA,913779
EBE,470838
DAE,814790
EAC,436563
BAA,404857
ABC,355570
CCC,766905
AAC,862590
CAC,471404
BDD,34457
AEE,748519
DDB,903771
CDA,155216
CBB,91435
CCE,981430
CEE,906692
BBB,224708
CED,850399
CCC,153515
EBE,738065
EEC,63352
BDE,988214
DCD,829701
CBB,395855
ACE,300949
BBE,722261
BAD,88971
ECD,693172
EED,36645
DEB,197825
ABE,184865
DEE,374900
ADA,962439
CED,602142
DAE,179224
BEC,590972
BDC,206493
ECA,703073
DCB,142788
CEB,652263
DDC,301543
DCD,334589
EBE,443993
DCB,574796
ACA,709093
DDE,532313
ADC,553832
EBE,297333
ECD,528298
CDA,191190
ECB,346804
EAB,824611
EEE,719509
EBB,352274
AAD,191763
BAE,528031
BEB,8874
EBA,923924
CEA,649236
CAC,540544
EDE,167924
DCC,229139
BBD,316227
CEA,355775
BDC,373721
BAC,613739
ECB,686711
CBD,666708
DBD,480757
BCB,658789
EEC,629074
CEC,195096
EAE,826340
CCB,544532
AAB,499380
BCB,444483
DBB,26117
EEC,123609
CAB,774212
ECC,159600
BDC,424404
DBD,51835
DDC,360190
ABB,465626
CDE,213684
ADC,415752
DDA,821082
CCE,135087
AEC,755886
EED,167425
EBB,241927
AAD,949425
BCA,679000
CEB,366227
ACE,815829
CCD,813665
AAE,360064
ECC,274754
CED,169920
BDC,958408
CBD,23694
BCA,923887
EEB,701086
EDA,948251
CDE,114951
EDE,957504
BCB,661642
CCA,47554
DCB,650020
DEB,763321
ABC,360737
EAC,82764
EDA,982191
AEA,376250
BCE,313634
BCA,375427
CBE,992721
BEE,161515
DCB,331964
EDC,532481
ECE,352622
BAC,98469
EBD,529444
DCE,664669
DEA,324560
CEC,418264
CAA,477250
BEB,127111
EED,592502
DBB,945644
AAE,308466
EAB,727300
BBB,16836
DEB,324385
BDA,908444
DBB,860692
DCA,560746
DAD,246166
EDB,541819
CEA,697777
EBD,898454
DAA,320055
ADA,332832
ECC,773221
CBD,228681
CEE,148390
CAD,839870
EAD,719511
EAC,157815
ADD,762200
BBE,652476
EAE,293215
EBA,955302
EEB,785179
CCA,867861
BAD,508634
DEC,812062
BCB,751493
ACD,480804
DBA,955219
BAA,838537
CBB,636537
EBD,135205
ABB,542865
CBB,232734
BAB,728143
ADB,692295
BCD,950990
EBD,378914
CDE,51836
EAC,225614
BCE,365049
EEB,878217
CAA,132002
AAA,474738
ABB,747315
DDC,771938
DEC,27557
CDB,807602
AEA,16443
DEA,488802
ABB,327034
ADE,715563
DDB,529778
CAB,936129
AEB,718098
EEC,931593
DEA,540575
DDC,353787
DDC,969031
EAB,604458
EEB,983777
DDA,599465
AED,124321
CBC,197404
AEE,125250
CBA,511204
CCB,193002
DEB,127603
BBB,809783
BCB,976166
AAE,422387
DED,467999
AAA,755542
ACC,720950
BCB,899237
DCC,236696
CEC,236482
CCE,67003
CAD,148823
BCC,315651
BCA,333158
CEE,599175
ECB,808490
CBD,252957
BCC,738923
CBB,568410
DBE,629230
CAC,198380
DBC,737192
CBB,631879
DED,79127
EBB,917515
ADB,143277
CEE,2542
ACE,618531
CEA,798385
EBA,16185
CDE,123039
CAB,443727
BAB,93612
EED,267387
CDB,564859
AED,801431
CCE,533288
EAC,696534
EDD,835233
BAB,504783
AED,72881
BAC,984780
DCE,726628
EAD,784670
AAC,439425
BEB,284268
CEE,889544
CCC,117422
CDD,784592
CAB,871050
BAD,362524
CCE,161662
CAB,770702
CBE,447975
DBD,754907
EBB,370003
CCE,826206
CBA,83743
ABC,777107
BBD,937358
EBE,985053
CAE,300688
CCD,784361
EEE,182220
EEB,380246
AEB,405231
DCA,712323
DEB,245186
DCE,195282
DDC,11863
BDC,464170
DED,179520
CBB,660406
EDC,840028
CDC,467188
CEA,399382
AAA,685415
DCB,529521
BDB,59573
DAB,452949
BDE,84782
CEB,713411
DDC,940364
CBB,646012
EAE,828238
AEB,772497
DBA,739402
DBC,361175
BBD,730361
ECD,791484
BED,277794
BDE,450425
DBA,71781
BBB,322289
AAE,642965
DDD,940279
AAB,718096
AAA,83326
ACB,70912
EBD,732318
ACD,184236
DBE,615567
CCC,64429
EDA,878186
EEE,123229
EAB,871474
AAB,825113
AAA,288674
BCC,203082
CBD,414267
CBE,155445
CAD,988494
BEE,351423
DBC,813778
CBB,347191
DAB,675564
DDA,132333
EAD,658586
DAB,613327
AEE,426679
DCD,73060
AED,427727
DDC,558226
DDE,839720
BBB,397997
DEB,97595
CBE,44702
BDD,193446
CEB,935676
BDD,384278
ECE,22356
DEA,264591
DAE,589483
CDD,962515
CAE,957827
ABA,928851
BEC,320431
ADC,774181
CEB,578873
EAD,451938
ADB,230235
ECA,437843
EBD,571149
ABA,106597
DDE,39359
CAD,998646
CAE,488589
AEE,722800
EBD,795533
AAA,60878
ECE,354030
BCD,720429
ECA,361940
CAA,226627
AEE,27089
DBC,886841
EEC,569402
BDE,30931
DAD,265992
AAB,220107
DAE,343114
DBA,397366
ACB,900476
ADD,371130
BEA,554483
BAA,682964
BDD,911530
ABA,307776
CEA,553753
DDE,294606
DCE,511046
DBA,794376
EAE,21161
CAE,885673
BCB,444583
EED,613710
BBC,144496
AAA,679723
ECE,63037
CED,633276
ABD,85586
DDD,296541
BCB,338363
EAA,335459
BAB,282514
ECC,338131
DAB,578441
BDB,858550
AAD,790608
EAE,647713
CAA,629144
CCB,632020
CCC,749167
CBC,722638
ABE,716855
CAD,249205
ADE,843246
BEB,619127
BDA,913785
ADE,88782
CBD,295140
DDD,660186
ADA,908981
CAA,789767
CDD,776187
ABD,416514
CCE,916031
ABD,909370
CAD,998320
BDC,695936
CCB,287803
CAC,603452
CDA,217494
BCC,265290
AAE,692422
CCB,753844
BCE,501028
CBB,451111
DBB,219697
ACC,755784
CCB,814467
AAA,409367
CAB,430792
DDE,469794
BBE,630987
BEE,631076
AAC,878157
EAE,330958
ECC,663058
ACE,218335
BDE,752828
DCC,459504
ECB,433098
AAC,210968
ACD,740577
CEB,793770
ADA,420231
ADC,35356
CBC,125070
CDE,888746
CAA,680886
AEA,525344
EEB,839057
CEC,817477
CEE,692754
BDA,449142
AED,938696
EAE,456963
CBE,957540
CBB,443767
CBE,794694
CDA,725551
BAE,943575
CCA,134033
BAC,313084
ABA,997651
ACB,264521
BBE,392921
DDD,204470
CBD,612299
CAD,761012
DBC,248355
BBC,500025
EAE,350804
ACA,602185
CCA,282556
BDE,359289
CAC,988094
ACE,414026
DED,191081
EBC,618888
EDD,255984
CDE,997401
DDE,520080
EAE,343432
ECE,556895
CCE,402587
AEA,714547
BDA,711913
DAB,231738
BAA,783858
BAA,420472
ADC,978829
ACD,551963
EBC,182160
DCB,489905
CAB,583410
CAE,188878
ABC,831219
DBA,985659
BEA,869104
BAD,619717
CDC,935511
DBA,383097
BCD,381195
ADE,652200
EDD,369962
BEA,37368
DCC,262323
ACC,601530
CBD,830823
ACD,101276
DBE,542584
EDE,146649
BEB,377273
BEC,195039
ECC,788541
EDE,795820
ECA,156890
EBC,105686
CBD,446876
ECD,448779
CEB,110236
CDB,774640
DCD,856183
ADA,191514
DAA,60981
DCC,938923
DDC,222939
EAD,41758
BBA,528387
EDA,403564
BCE,704966
EAE,580353
EDD,517977
EDB,375825
DBA,95284
CEA,943499
DAA,249637
AED,18782
EDE,548486
EDA,415529
DED,847451
CED,445188
BBB,574065
EDA,246435
ABC,594920
BDA,555494
AAA,483323
ECA,932787
ABC,906251
AAB,239385
EBC,723286
BBA,968162
BEB,332014
BDA,251507
EBD,645945
DBD,143235
AEC,589710
DCB,241265
BDA,634965
CDA,997155
DBA,92633
CCB,269582
DBA,906943
ADE,541783
BDC,346931
BDE,963114
DCC,151563
BAD,516401
BEA,748230
CDE,900303
DCB,129005
ABA,493457
ADB,526437
BAB,940529
ADE,47154
ABE,654379
DCD,699822
DDA,740237
CCB,610801
CCB,119077
ADA,537921
CCA,909900
DAA,327526
CAC,734310
BEB,383896
ACE,660475
ABB,178956
BAD,270867
ADC,282864
DCA,982339
CBE,263066
EBE,204785
DEE,245180
ABC,64277
ECE,495163
CEA,130504
CDC,56083
AAA,377754
ADE,524105
BDA,123163
ADB,874915
CBD,655997
DAA,46738
CAB,651669
BCC,967916
ACB,140567
BDE,961774
ECD,947258
BEC,329869
DEC,143363
BCD,518138
ADC,51434
ADA,934654
EBC,541190
DAC,799966
DDD,904086
DCC,534551
AEC,940745
CEA,656175
AEB,15466
DBE,191105
DAA,17437
CDA,3495
BEA,415377
EDE,908524
CAB,664422
ADE,868731
AEE,499690
BEC,79014
BCC,253274
BED,76974
AEE,232567
CCB,988521
BDB,442835
EDE,244658
AEC,318264
DAD,292462
AAC,920452
DED,350316
AEE,633258
EBE,58033
CDA,134141
BCB,702962
ADB,342866
DBB,438047
ECB,362397
DDB,341739
EBA,9632
BCD,884311
DAA,771282
BBB,961073
DAC,79237
DDC,232961
EBB,631465
EEE,856215
CDA,508179
ADD,605442
ACD,889661
EDE,32423
ABB,50359
BAD,920443
BAA,829771
CDA,98690
CAB,439318
EAE,767134
AAD,242488
CCC,791204
ECB,526137
CAB,156197
DED,496196
AEB,889018
AAB,848596
EAB,892092
ADB,939130
BCA,706429
BEB,540259
EBB,255387
DEA,119125
CEC,820934
CDD,953539
EAD,426307
EBE,344728
CDC,677612
DCE,698322
DBC,232291
DDD,802979
CCE,580965
DDC,420964
DAC,433791
DEB,259608
CBE,214497
ACE,629957
DCA,124814
CDD,623642
ACE,238705
CAC,272803
ECB,212825
BAC,505845
BEB,160043
EDD,943101
BAC,257704
CAC,234856
CAB,336060
AAD,314522
DCE,659632
BCB,142012
ADD,56218
DBA,454651
EBB,710271
BDB,824251
AEE,90943
ABE,822875
DAA,981291
DDE,270679
BEC,60765
DDB,734348
BCA,949867
EDA,449724
BCC,219023
AAA,20621
DCE,588967
ACC,849959
DEB,894320
ADA,241381
BDC,219778
BBD,886443
BDC,668072
ADC,863466
CBE,68833
BDE,510566
CCE,515198
DDE,407791
DBD,867274
AAB,584343
CAE,445289
CAA,545829
CED,354342
DDA,768694
BBB,520455
EDD,276353
CBA,868599
AAA,241917
CDC,530062
DCA,925951
CCB,903960
DCC,835364
DAD,22995
BEA,320052
DEB,311520
BDA,101271
EEA,576539
EBE,933850
EBC,567084
ABB,685430
CEB,576032
DBE,564192
DEB,355206
ABC,287247
DDD,514616
BDA,761705
ADE,469384
BAA,356618
DEE,599901
DAB,878109
DBC,994746
DAC,49492
CBC,754271
BBA,612849
CCA,585823
BDB,165510
ECE,303012
AEB,58815
EEB,112731
BEB,751453
ECA,23490
ECE,621253
EEE,488557
ADB,39331
BDA,776408
BDD,303161
AAD,160720
CBE,76846
ADB,189828
ECD,615708
BCB,768902
BEA,307989
CBB,289438
CAC,861514
DCC,618390
DCB,753248
CAB,1894
AEA,508173
EDC,854739
BED,316875
EDE,524130
CDA,987878
BBE,471521
ADC,324580
CDE,228921
ABA,8568
CDE,587306
BDB,645191
AAC,746855
BEE,774662
BBD,661853
EBA,736909
ACB,612923
ADB,726450
EAB,429509
BEB,759753
ACC,901427
CAE,447490
BCD,805801
BAA,764971
ABD,704681
DEA,308163
CEB,565510
ABB,311876
DBA,252938
DEE,692979
EAA,579376
BAA,460497
ECC,669008
EBD,841087
DBD,130077
BCB,959499
CCC,895915
DBD,697016
ADE,752880
CBE,137951
DCD,351637
BAA,685170
EBD,273300
BCA,283464
AAB,806520
BED,377813
ECE,691132
EBA,496909
DAC,648672
AAD,783846
DEA,526748
EBD,376328
CAC,310189
ECB,23646
BBB,648055
BBC,71855
BAE,203287
CAC,965955
CBE,759358
EDE,639090
BCD,442655
EDB,383931
CDA,819917
EBD,940951
CCC,308795
BAB,949900
DBB,116272
ECC,473747
DCD,65468
CBB,57898
DCB,190256
BBD,680008
EBB,559267
ADB,818903
CDC,708962
CCA,718726
CDD,236271
BDE,219990
BBE,940446
ACA,473075
CDB,652744
DBE,338246
DEE,668702
ADA,751253
BEC,351016
EBE,193650
CAC,25584
DAD,106439
DAD,582323
ADA,149707
BDA,781800
BDB,519507
ABD,759125
DCA,673453
EEE,841443
EBE,702304
EAA,827210
DDA,539078
BEC,920324
CAA,221786
ECE,615945
BAA,636996
AAE,94161
DBB,373683
ECB,89674
BEB,623547
DDD,234164
EDE,169593
EAA,962916
ACE,57939
CDD,183777
ABA,281221
AEA,237342
ECD,490353
ADD,90226
BAC,439149
DAC,380253
EBA,355184
CAB,504023
CDB,590626
AAD,109256
EEE,790661
ABD,411904
BCC,256156
EAB,287971
CEB,174929
BBD,391744
ADC,989171
EBA,637185
DDB,205437
EAE,869272
CAC,904891
DAE,970128
DEE,636400
ACD,309718
DBB,39783
AED,673108
DDC,585835
CDE,733324
BEC,109162
CAC,971503
DBB,792058
CCA,391375
ECE,212521
DAA,292294
AED,771566
CCB,39029
CAE,430882
ACA,902385
AAA,908647
CDD,982630
EBE,73081
BBE,216846
ACE,301856
DBC,555982
BBA,591372
BCD,602286
BDA,755676
BAB,924491
ADA,591006
DBE,650836
CAC,829527
EAC,920542
CCC,82512
ABE,647897
BBE,47864
BCE,106278
BEE,767503
CBC,386873
DCE,670478
BCE,756604
EAC,466444
ADE,437888
DBD,288838
DCB,445882
EDB,929688
DAA,894902
BCD,186462
EDE,866894
BBE,146708
BEB,440546
EAE,809459
BBA,97746
CBE,335654
ECB,413947
BCA,756618
DEC,81194
ABD,100698
EDA,31720
DDA,63630
AAA,307739
ACE,686843
DDA,682343
CEC,76712
ECD,372798
ABA,387039
CAD,403187
DCD,881650
ACB,84158
CEC,300385
CAC,339335
EAA,12440
ACC,349667
EEE,697011
EBB,266550
DEC,952381
CCD,593434
EDA,110922
DDA,978261
DBB,644061
CBB,233668
CEA,988971
CBC,561331
EAA,409364
DBE,536276
AEA,146626
BEC,408390
EAB,616599
ADD,231561
EAD,438370
DEB,399066
EDE,318427
CBC,694020
DDB,808842
ECB,920003
DEA,555416
CEB,185666
BCB,708245
ADC,509208
AAA,208781
ACE,167771
BEA,62733
ECB,32931
CBE,23933
AAE,678570
ADC,936592
ECE,159883
BCC,478017
BAD,87226
EAE,517982
DAA,182404
DCB,124464
ACC,429082
EDC,342382
EDB,260680
EAD,178436
BEB,455256
AAA,922108
DAC,228004
BCD,438073
CAC,854465
CED,979104
CAC,778910
EDD,394611
DEB,104786
BEA,673224
BBA,374683
DAD,81881
AEC,716485
BDE,487079
DEA,89094
EDB,454034
EEE,677891
DEB,155333
ADD,336602
CBA,88909
CEA,125574
DCC,985411
DAC,778535
DBC,622153
CAD,2572
CAE,627921
DEC,849410
CAE,266758
CCA,130126
BCE,219141
CEA,582279
DBB,357450
ECA,601740
DDC,491682
BDE,61188
CBE,137031
ADC,718501
DDC,42581
DAA,360259
EBE,710198
BEE,805850
EEA,40995
BEB,791569
AAA,216614
EEE,52159
DBC,457598
EDA,774035
ACE,837011
AEA,986136
ADB,9854
BCD,324322
EAD,306405
BDD,338294
BBD,811327
ECB,321552
BCA,369606
CBE,543320
AEC,242581
BEC,689443
BDD,211366
DDE,630338
AAB,888355
ABD,250832
ABB,740272
DEE,520537
BEB,184207
ECD,362849
BEB,159769
EBA,511210
ADA,87254
ADA,226489
EDA,979290
CDA,689076
EAD,666644
EDB,626411
BDC,45118
DEE,696248
BDC,669093
DBC,894782
BBC,969090
AAC,496827
EDB,396673
EAD,513797
CBD,727339
EEC,965514
BAA,879762
DCD,502715
BBA,51076
EDC,328432
BEB,661157
DBD,212500
ECD,434621
BDA,895359
DCB,12860
AEA,898805
DCE,456181
ADD,34142
CAA,785607
EEA,275057
CAC,877178
DAC,34460
BCB,498576
DCC,933575
BDB,530838
ADC,266496
AAA,972967
CCD,404019
BDD,262777
BBC,832533
DBC,496422
CEA,335407
BDD,279483
CCC,925753
AED,348344
EDC,216055
CEE,609727
EBC,840089
ABB,212063
DCD,838237
CCC,545054
ABD,323073
CCA,636005
CDA,533679
DDE,996633
AEA,357950
DBC,943783
CCC,12147
DEE,318183
CBA,916274
BEC,1171
CCD,305039
ECC,193653
BEA,258335
CDA,277781
EDE,118678
DCB,915172
AEA,881922
BAB,771316
ACE,170466
CDE,120776
ACE,875198
ACB,172569
BDE,33813
DDE,51097
ABB,762475
DCD,667766
ADB,347569
CBC,932446
CEA,981030
AED,333066
ABB,382770
EEB,957582
BCE,55115
BDB,680178
CCC,635816
DAD,657259
EDE,230283
ABB,688900
BBE,912531
CDB,421520
CDE,226665
BDC,414329
CAA,60308
EBB,228932
DAB,641177
BAA,28667
BBE,394494
EEE,175149
BDE,298365
ADC,833905
CDB,324688
ABA,888147
ADB,920569
DDA,532517
ECA,741286
ECD,13319
ADC,167017
ABA,338840
EAD,857139
CDC,216485
BAE,244792
CBD,886099
BDB,54622
ADA,725218
BCC,303326
DBB,791194
EBC,712135
BDB,313724
EDC,62722
AEB,45562
EEB,264286
DDD,205132
EDA,934473
AEB,265129
EBC,148570
CBA,383346
CCB,549945
BAC,428701
ADA,786890
ACD,993765
EBE,146472
CCC,386750
BDE,237713
CEC,558167
EBB,218751
DAA,744975
EAB,217823
BBC,107271
ADC,504683
BEB,324162
CED,462849
ADC,400345
DCC,414004
CEC,162391
CEE,48533
DEA,196491
EDB,590184
EDC,562407
DBC,664059
BDE,599788
DCA,708500
BEE,7279
EDD,232175
DDA,46590
ECE,288834
EAD,756454
DCA,619393
CBE,430559
AEC,19448
ABA,226095
DEA,923444
CED,949430
DAE,922698
CAA,579243
BDC,729924
ABC,73155
EED,752619
BCB,22172
EAE,510809
ACA,936559
EBB,338920
EAE,301211
DBC,355676
BEA,381313
BEA,136185
DAC,874010
CCC,579720
ACB,581281
ECE,820831
ADB,750819
DCC,914289
CBA,648493
DAB,825896
CAB,392417
AAE,844492
BAA,847948
EBB,29829
BEB,50944
BAA,909371
BBA,433430
AEC,520417
EBB,146047
EBD,486071
CAE,127668
CEA,640161
DDC,353776
BEE,389425
EDD,576224
EBB,510519
AAD,64737
CBE,355193
DBA,99717
DAA,787728
AEE,655876
AEA,583808
BEA,975596
BCC,128859
BAA,712282
DAD,213102
AAC,860871
EEA,657357
DBE,908555
BDD,27655
CAE,998848
BEA,152550
ADD,447177
ADB,695339
CDB,841735
BEA,216803
DCC,621166
EEE,258697
DAA,420867
DBD,780572
DAE,653480
CEC,817197
ECD,309745
DDE,261143
ABA,38855
ECB,965506
ABB,63801
DDE,776892
ACB,729124
BCD,512139
DCC,405245
DBE,414368
CEE,141737
CEB,207753
ECA,649298
CAE,213767
EDE,4330
DDC,89419
CCC,123357
EDB,84304
CCD,263928
CDA,750121
DAA,605359
ACE,808341
BCD,758737
EDD,309670
EBA,864698
BAA,73493
BBE,282507
ADC,32437
DEB,552447
CCC,277211
EDD,580633
CCB,393034
ECD,913316
ADA,116802
EAB,175935
ECB,226544
CEA,298914
EBB,496551
DCC,389230
ACB,163584
EEC,164550
DCB,650659
BDE,564703
ABB,285399
CAD,30772
BEA,200252
ADB,546241
AED,438565
ECA,805990
ACB,227649
DAB,142608
CCE,743911
AAD,204670
EAB,903804
ECE,311718
DAC,472722
CCB,253551
AAB,236914
DBA,498592
BCD,314308
ADB,802821
AEE,732958
CAD,915682
DDD,13347
CBD,896786
DAD,839014
DBB,255175
AEA,745359
ACE,215641
BCC,767182
CCB,251937
ACD,763985
ADB,91879
EEB,554114
AAA,424891
CAE,29949
AED,591911
CCB,31236
CAA,850709
ADC,858017
EDA,644113
BBD,763805
DCA,697316
EAD,840323
ECB,81873
BBC,727183
ACC,392763
ABB,399525
EEC,56358
CEE,936932
DDE,407600
EAA,183409
DBE,79038
DBA,155381
BBA,929932
DDB,786866
AAE,707780
CDE,82134
BAE,516751
EBE,720413
ACB,348837
EBB,12500
CEC,69290
ECD,835065
ACD,813554
CDB,16152
ABA,419132
DAE,86153
BCD,140193
AEE,745784
BDE,721745
DED,281489
BEA,249204
AAD,903264
DBB,55474
EDB,414
ADA,375493
CAB,657195
CBD,507543
CEC,183907
CCC,202317
AAB,701377
EAB,959124
EEA,354809
DEE,25302
DBB,910462
CDB,599773
ADC,507069
ADD,959287
CBB,687565
CEC,883543
CCA,741262
DAB,227333
AEA,681467
EAC,673838
DEE,733721
BDE,178740
EBD,81737
AEA,9376
ACA,939759
ACB,93680
BED,371490
EEC,367089
ACB,131148
ACB,373755
ACB,787235
CBC,648723
CED,800956
CBE,337272
DCE,386037
CEA,620349
BCB,121343
DAA,514061
AAE,250422
AEC,589133
EDB,570075
DBE,427248
CEB,494711
ABB,427220
ADA,51634
EBD,26903
BED,442340
ACD,401265
BBC,121906
BCB,482152
CBD,616393
CED,688372
CED,845804
BCC,126981
DDA,709803
BEC,344051
DDA,713537
CDA,9406
ADB,550728
DCA,930884
DEB,41824
BDE,883104
CDD,873947
BEE,493185
CCD,502421
EED,955729
AEB,200888
BBE,882294
CCB,909854
DEE,866213
ACC,529719
DBB,727502
BEE,715565
DEE,157358
EBC,137705
CEA,316215
CCE,879866
EAD,454644
CEA,8573
AEE,310305
CCB,786196
DDB,803245
ADB,769443
EAE,396422
ABB,537718
DCE,157086
AEC,227559
BEC,703763
EBC,168140
EEE,237563
DEB,711184
AAE,21126
CDB,528284
EAC,32633
DCC,831935
AED,879658
EEA,156005
DEC,795708
ADC,44232
BCD,990259
AAA,157631
BAC,948463
CAA,535936
CAC,470291
ABD,525171
CCB,906323
ECD,441078
AEB,231579
ECE,725178
BCA,112951
ABD,563749
AAA,985754
CAA,808963
ADD,993800
DAD,270480
BCE,269912
CBE,660914
BAD,130282
BAD,572314
BBE,174457
BBC,137453
DED,61823
BBC,27889
CAB,423745
DEB,946303
CAE,144043
CDB,662899
EAB,447535
DCA,156726
BCC,809333
EBA,56848
BAE,623050
DEA,101130
DDD,117979
BAD,845619
DDA,402468
EBA,940283
BED,941367
EDC,737035
AEB,403144
BDC,134787
AED,605008
CCD,145800
ECA,566282
BDB,924355
BED,672889
ECC,449494
EDB,6267
AAE,568188
AAD,241259
CBD,47299
BEC,261553
EDD,304777
DEE,4137
CBD,119765
CCA,380740
AAA,586869
CCB,464333
ABC,371804
CBE,647254
ECA,796235
CEC,719993
CAC,351827
DEA,349679
EDC,738214
BAA,656321
BBC,572633
AEB,728970
DEE,250528
CCE,528662
ECD,717475
DCE,808450
CDC,287723
AEC,226659
ABE,267047
ABD,160342
CDE,789398
BBA,311130
BCE,469753
DDA,584225
BCE,200397
EDA,515883
ECB,214589
CEB,632856
DEE,723190
BDA,740975
AEE,353140
ECD,330351
EBE,566382
EDE,199143
ADB,606362
CDE,809521
CCE,892297
AAE,177557
ABB,428113
DDE,578440
BBE,981400
DDE,976480
ADD,386525
EBC,813
DEA,958905
EEC,461070
CDB,656676
AEB,329539
DEE,193958
EDA,221175
ACD,767775
BBD,263626
CAB,522962
CED,109185
AEC,429519
CAD,570142
BAB,152777
ACA,256115
DDB,936800
EDA,863894
DAB,820325
ACA,360098
ABE,694379
CAA,329500
ADE,918630
BCE,734044
CBD,264725
DBE,834878
EDD,911277
BAE,56259
EAE,225329
ACB,697151
CEC,532372
EDA,406282
EBB,469966
DCE,769115
CBA,936594
BBD,681505
DCB,571104
DDD,295080
BED,759632
CEC,422039
DAB,986954
CEB,762085
BCE,604564
CDE,988290
ACC,111425
ABA,333846
AEE,268555
BEB,410617
DCD,380436
CAA,755057
CAC,96913
EEA,652332
BCC,428155
DBE,395324
ECD,49992
AAB,102099
ACE,861604
ACE,78275
EAA,231136
CDE,51000
ACE,40366
EAC,283796
ABC,10170
BCD,634041
ABD,923638
EDD,946794
CED,610827
EEE,115468
BEB,377460
ECE,855794
DCC,113526
DDD,854895
EEB,587487
EBA,461780
ABB,120373
DEA,219784
AAE,181009
DBA,611863
EBA,382346
DEC,611824
CEB,985208
DED,141483
DCC,778909
ADC,813583
BEC,873837
ACB,889707
DCD,926016
BDA,386649
DBE,337190
DAC,442735
EDE,603052
AAD,139773
DCE,462760
EED,623948
CBA,691014
DBA,794846
DAA,804394
EDC,977146
ABB,125712
ABA,613026
AAB,927184
ADE,466274
BEE,404926
DAC,457541
BCA,573795
CCA,550836
EBD,487654
DBC,614293
ADD,114407
DED,773074
CDC,417078
BCE,320741
DDA,189127
ECC,493330
AAA,622577
