airport_code,sequence_number
EAD,324510
ADA,374359
BCC,526395
CBE,7262
DDD,394851
AAA,416309
BCA,336656
EAA,258554
ADD,25431
AAE,40915
CDB,39637
DBD,333767
BBE,812930
BEA,689476
BAD,200954
ABA,116225
ADA,12721
CDA,738165
BDD,498489
BBA,718316
DAE,912337
BCD,821195
CEB,425212
BAC,442989
CED,555438
BDA,325535
BCE,601302
BED,579265
CCB,319782
DBC,808290
EEE,174483
CAE,785554
DAD,818519
AAB,147672
EBE,317135
CDE,520005
CEB,210896
CEB,473581
DAD,513941
BCB,488378
BDC,790834
EBE,571265
EAA,155335
BBC,443414
DBB,550898
CAA,279687
EAA,549632
EEC,857487
CED,447840
ABA,144361
CBE,615178
ABC,40873
DED,67861
ADB,314418
ABD,393880
BEA,279998
BEE,358766
DEE,480040
EAA,509425
CDC,63513
EBA,486680
CAC,764504
ADB,207314
DCD,45175
CEE,95864
BAE,368333
ECA,268827
DDB,456612
BCB,727669
CAC,654078
ADD,429798
CAA,687344
ADD,519412
EEE,188552
CDD,120501
EBA,523693
DDC,185718
DEE,661322
CAC,105604
EDC,618781
ACA,507856
CEE,28378
ECE,348814
EEB,330799
EAE,218049
DDA,831193
DCB,228727
DDE,509399
BAE,801016
EAB,699813
AAA,868934
ABB,607921
AEA,33969
EAD,836622
EAC,350480
EDC,405169
CCD,407311
ECD,454028
CCD,177251
EBC,5230
EEB,245663
DAA,96995
CBB,657408
ECD,916470
EEA,23450
BCC,600196
EDE,253483
BCE,520349
CBB,869137
DDC,876213
DCD,862840
DDC,634352
DAB,172330
BAA,634591
ADE,445949
BDE,388392
ACE,667991
EAD,67100
CDE,52180
DDD,56401
BEC,546038
CAC,875440
BEC,942589
BEE,320568
CEC,547039
CAC,25709
BBA,407163
DBC,374889
CDD,766924
BAB,563804
CAB,173877
DEC,804772
ECA,194038
BCA,287121
AEE,905455
AAB,543257
BDB,920142
EED,305320
BDC,567043
EBC,646429
ABD,7302
CAE,995733
ADC,742258
AED,424090
EAC,346553
AED,151482
DBE,40011
EEA,284856
BAC,665264
ABE,501208
EBE,546632
DCE,314486
EEB,713364
BBD,911714
EBC,503948
BAC,913435
CDD,851403
ADE,413733
DBC,233380
CDE,685958
DEE,582432
CDD,109856
ACD,50415
CDD,304689
CEE,297585
DAB,474555
CBA,29358
EAA,201305
BDB,131324
CED,599826
ACE,431292
BBE,75716
BDB,472423
EDD,653632
EEA,524450
EBE,904661
CBC,146046
DCB,920961
EBA,803879
ECB,999084
DEB,339224
DAE,298123
AEE,614217
DCE,620434
CCD,828450
DBD,887981
EEA,145760
EEE,461305
CAA,37500
CDA,847567
ACB,529880
DBC,521196
DCC,919314
CDC,729149
BDD,21102
AAC,690233
DEA,125507
ECB,584980
ABD,576293
EDD,649272
DCE,357393
DBD,170914
BAB,583658
DDA,869973
DCB,488546
DDE,969065
ADB,704795
CBE,856321
BDE,181751
BAB,706413
BCD,658746
EDB,759815
DED,230057
DDA,818336
DEB,64568
BAA,398352
ECE,614872
CAE,599410
BAB,788371
EAC,672970
EBE,52151
DCB,298833
EAB,292982
CBB,493840
BDD,849661
AAB,678636
EAA,9558
CBD,795784
CAB,221792
ABD,246508
ECE,985058
DBC,567155
AEC,687000
BAD,198196
EBC,224786
EBC,756418
ADA,370424
ACB,165934
DDC,432445
BAD,340924
ECA,357182
BCE,981881
DBE,205205
CBB,536439
CDC,163228
ECE,19105
ECE,276868
EBE,241546
CEB,227209
ACA,623914
BAD,933568
ABE,59161
BCB,997409
CDB,274997
DCE,951188
CAB,969017
DEC,432790
ADC,394664
DEB,306193
DBB,990330
CBB,768122
CAC,369195
CAD,535952
CBE,286704
ECA,951335
ACA,546972
DDB,749199
EEB,107830
EBB,258347
ACB,648850
BDA,110297
CAC,514251
AED,589710
ABC,44214
AEC,470606
BDD,751537
ABE,995481
BDE,495872
CAA,960521
CDB,305324
EAA,426116
CBE,843290
ECA,357294
ECA,589275
CAC,979411
CDD,830164
CDD,242643
ACA,547953
BAB,169145
BDB,216750
BDA,542072
BBB,231781
CBA,64880
DBC,760134
DDB,692793
EDC,667855
DED,91654
EAD,447870
CEA,113091
DCE,807359
BDD,194221
BCA,438402
BDA,630919
CEB,674259
ABE,778495
AAD,187858
CEC,20372
ECA,944307
BCE,435214
DCE,844143
BDC,822534
BBC,591356
BAA,164641
CCA,66308
ACE,634102
CCE,80615
DDB,652334
EAE,168747
CBE,755040
AAD,457271
ABC,25073
CEB,432826
BCE,363370
DBD,821997
ECB,934220
AEA,114619
DDC,368091
BDD,264483
DAD,531527
BDB,736221
AED,618474
DCA,135810
CCC,846551
CEE,215189
CAB,974579
AAB,156233
AAC,960582
DCE,551881
EBD,547178
ECA,976293
BAB,46511
BCA,266186
CDE,487771
BAE,671506
AEB,855779
BDE,716502
CBA,718307
BAC,837776
ECB,743745
ADE,602771
EBD,750987
ADE,357965
CDD,802445
EAE,289425
DAB,789995
AEC,185071
DEB,175413
EAE,907920
ACB,632908
DDE,715498
ABA,405812
CAD,213129
ECA,482340
AAD,779959
AEB,803616
DBC,319117
BCE,403169
DDA,508364
BBE,177686
EEE,131801
DAD,769442
EBE,897677
AED,938566
ADE,844901
DAA,303312
BBA,164714
ABD,557142
BCC,448156
EEB,749871
DDC,457256
ABE,586708
DCD,691043
DDC,412481
AED,636347
ABE,805927
DBC,52492
CCB,526689
AAC,528019
CCA,716614
DEC,729550
DEB,797626
BBB,830486
DAA,892054
ABE,951481
BDB,219123
CEB,928383
CCA,166558
BBA,419886
ADB,861968
ABB,323336
BBD,300922
BBD,227033
ADE,923635
CEE,310689
CDA,808198
EDA,895290
BAE,760992
BAE,9811
CCA,411397
ABE,945426
BEA,621588
AEA,841978
EBA,283688
DED,414041
EDB,211033
DAA,251365
DDE,572082
EBB,18630
EDA,734851
CBE,795304
DEA,821952
BBC,32820
DDD,119449
AEC,198438
ECA,81324
DBB,500641
DDC,51743
DBE,326530
CAD,184283
ACB,842340
CAD,547500
EDD,847037
CCA,92089
CDD,640575
CED,366931
ABC,17241
ADA,430523
DCA,66388
DAE,193898
ABC,850509
DAB,458094
AAD,890487
DBA,528687
AEA,712776
BDD,925626
CAE,420795
CEB,965829
AAC,570926
ACA,202222
EDD,622571
ECA,807300
AAC,232975
DCE,920279
CBC,795295
DEC,941322
BEA,370522
DBD,848018
ACB,317230
DAC,99465
CAD,803380
DAA,413585
CAC,853619
EEC,547073
DBA,338667
AEB,699019
CEE,891475
DED,452247
ACA,856699
CBA,837466
ABA,535044
ACB,887991
CDD,396200
CCA,535892
BDD,198779
BDB,19569
ABB,400594
BED,830368
BEB,183066
ADE,90209
ECE,385257
CAB,604442
CCE,40802
BAB,227737
BDA,838818
BBA,384698
DBE,545264
CBD,407944
ABD,738754
ADC,302051
EEA,456113
CDC,470036
BBC,334718
DAE,397447
DAC,991710
BED,863550
CEC,78493
BBE,590898
AAE,602036
DCB,285743
CBA,217484
EBC,783261
BDB,503425
DBA,772352
ECD,211024
EAC,610442
CDB,369724
BBB,669972
CEA,753889
DBD,532282
DDC,859846
ECA,242308
ADE,591041
BBA,9331
CBE,888859
ABB,555020
ECE,981774
CEE,279110
CDB,208942
CBC,333390
EAC,522030
BAB,152687
DCC,283681
DAC,374094
BAC,207135
EBA,547477
AAD,689873
CEA,260884
CEE,77402
ECE,687870
CAA,853580
ABA,825122
CBE,82145
DDC,95173
CCA,645636
EDA,391284
BBD,866541
BBB,366528
ADE,140497
ABB,67931
BBE,546432
CBE,238423
EDB,405454
EDE,543669
BED,292379
AEE,321290
CAE,317384
CDC,93589
ABE,234933
DAE,302148
DEC,72391
BDB,28615
BDC,802075
EAA,883356
AEC,83697
CAD,966593
EDB,258607
ADA,735344
DEA,160730
CEE,503136
DAC,277436
CBB,943583
BCA,778016
EEA,491696
CCE,466318
BEB,534684
AEB,757647
DBA,346772
CBB,217538
ACE,759788
BCA,713246
CBD,769406
EAD,87380
EEB,938824
DDA,526831
CDC,280913
CBA,128098
ECE,11549
EDC,26145
AAD,829995
AEE,401795
CEA,423256
CBB,935376
BCE,721592
DEC,331925
DBE,420760
EAB,193842
ECD,961506
ECE,354192
EEC,27708
ACC,243604
DEB,721814
DCC,20364
CCB,733641
ECC,817160
DDA,624227
ACD,684058
CEE,89211
ABE,547864
ABE,384599
ADE,259486
CCC,343133
BAE,821745
CED,658357
BDE,345936
BEE,247300
ACE,770848
DDD,515318
EEB,832180
BDA,559684
EEB,398577
BCA,303087
EEE,625969
ECC,409495
DCB,10750
EAE,724354
CEC,391090
BAC,471616
AEA,586933
ABB,753461
CDC,927869
DBE,802175
DDD,393972
BDC,663417
BCD,28845
AED,606383
ADE,760694
CED,611652
DCE,643942
CED,982177
ABE,75388
BBA,92621
AAA,335143
BEB,679816
CDA,528963
BAD,386704
EBE,326622
CBD,277152
DDE,421236
BDD,162138
CDE,479192
CAC,42980
AEB,323994
BED,979582
CEB,342270
BEC,573600
ADE,416746
DCE,985632
BAB,254467
EAC,93421
EDD,603540
ABA,839673
EEE,390168
DCD,107900
BCC,374653
CEA,98578
CAB,439645
CAA,346045
BBB,977840
ADC,229498
AEC,786048
BEE,949886
BEB,741519
AED,306800
CBC,15905
ECC,431983
BBD,602101
BCE,744583
EEC,116120
BEC,847915
CCD,549859
BBC,765462
CCA,675541
BEC,576205
EDA,403472
EAB,775243
CDB,576617
DEA,199206
EBC,850582
ABE,31243
BAD,372304
DBC,487126
DBB,536604
AEE,826102
DDB,842778
DBD,659270
AEA,433555
CBA,890751
ECA,484716
ECD,271717
CDA,62238
CEE,914004
DBC,886626
AAB,989659
CCD,782787
EED,995517
CED,173404
ECC,205844
DBE,933711
BCC,962867
ADD,527878
ACE,865876
DCD,737013
CCE,331788
ADC,325547
CDB,301871
ADD,455747
EEC,208582
DCE,231898
BBA,847507
BDB,691035
EAB,620862
CEC,872847
ACC,911751
AEC,593453
AEC,998342
EDB,24956
DDE,383863
CDD,380242
EDB,661138
EDC,703990
DBB,564875
ABD,947267
CED,287007
DDB,730345
BBA,279281
EDE,310275
BBD,357567
ECA,926857
CCC,13459
CDC,595305
DEE,144547
BBA,359154
DAA,641908
CEE,414753
ACD,385646
CCA,782080
DBD,980278
BBA,594182
BDE,520751
DDB,595485
AEA,974899
EEC,695156
BDB,654932
AAD,405431
CEA,321730
DEA,380765
BDE,330981
EDD,853828
BDA,343277
ABA,569436
AAA,466685
ADA,995734
CEE,346702
CEE,131713
DAC,965132
ADB,375726
BEE,233048
DEC,615841
DCE,844772
DEB,221187
ABE,592066
DAD,36038
CEA,384236
BAB,940544
ECC,477568
ACB,126067
BDB,110798
DCA,881265
ECC,674880
BDA,283355
CAA,860686
CCA,437589
ADE,680225
DAD,517730
CAD,889090
ECB,159210
EAB,483702
BCA,769847
DAB,506942
CAC,517802
ABD,230404
ECC,92935
CCB,627365
DBB,727995
DEC,430131
CEE,710752
CEB,968150
BBD,885639
DED,856133
CEC,649191
EBD,893573
CDB,544572
EBD,188608
ABB,457173
EED,64101
ECB,421120
EDD,80996
AAB,781004
DDC,232159
CBD,379527
CAC,441994
CBA,411710
CED,921154
ACD,604935
EDA,878933
EAA,861804
EDD,718925
DCE,832827
BCB,27062
CCD,182302
EDE,334640
ECE,740263
ACB,7426
EBE,194741
DAA,945235
AEB,764016
DBB,509256
BBD,259824
CEA,464003
CDE,618824
AEC,650047
BEA,633957
ACA,932001
CBC,672654
ACD,396818
BBD,700985
ACD,170464
ABE,531639
ABA,945681
AEE,345987
EBD,216367
DEA,703591
BEC,17731
CDB,314647
DDB,620464
AAD,714485
DCC,933088
DAE,810169
BCB,862446
BBE,834524
BAC,530811
CDC,788507
BAC,602945
BCE,569071
DDE,358399
CBB,751965
BDD,442679
CEB,736873
EED,346047
ADA,211768
DDE,650650
BCC,278729
EAC,837301
AAD,722138
ECC,260853
CEA,382311
BCD,737911
DBB,360098
BBC,991786
DAC,66822
ABA,561417
AEC,930562
DAD,448690
CAA,722997
BAE,620890
BCB,716152
EAD,659332
DBC,891517
DAB,731081
DEE,125274
CCD,26655
CBE,886095
ABE,151578
CAD,832363
DBE,448803
ADE,216129
CDA,75602
EDC,888505
AAA,613437
AEE,690739
CDE,191234
AEE,813195
DEE,55258
DCD,394252
CDC,907533
ADA,847119
BED,20003
BED,539795
DDC,335987
ADB,580777
CAB,449190
CAB,291570
CDB,843718
BBC,857838
EBE,393482
BCB,14441
DEC,986456
BAD,54525
BBC,958230
BDC,467342
DBB,992736
BEC,685845
ACB,999863
DDC,66300
BCB,779034
CDC,8542
AAB,545370
ECB,689829
BBB,990794
ADA,266879
EBA,8559
AAB,9712
ABC,913889
EBE,497249
BCB,663882
AAD,208685
CBE,174000
EDA,725214
CBE,990929
DDD,912358
DDB,979669
EBB,940276
ABB,168733
EBC,691994
DCA,766415
EDC,716066
BCA,544854
DDB,987616
DCE,775650
EEE,771437
DCA,312056
BEC,922151
BBD,357476
DBB,459262
DBC,403236
BEC,896223
CDE,750335
DDA,657817
DDB,448420
CCB,666984
AAE,961983
ECA,689399
AEA,749574
DCD,432729
AEB,427347
AEA,444959
BBA,66306
CCC,799630
BCB,909753
ACC,356241
DAB,710255
ECA,742030
DAB,136121
EEB,584324
DBB,772641
ECC,743266
ACC,478096
CBB,501412
DEC,623818
BCE,239939
CBD,303647
DCE,861503
BDB,990056
CCB,227819
CEE,248458
CDB,871877
CCC,111448
ECA,357309
ADC,290747
EDC,656688
ABB,151659
BCE,166088
BDB,385045
CEC,137024
BED,660992
ECE,309185
ADA,914712
EAD,779174
CEB,722934
DEC,216079
DEE,873166
AAB,132513
EEA,49423
AED,671388
EDE,714389
DDE,334147
ECC,477566
BBD,925394
CCC,617240
BAA,136460
BCD,818744
CBA,941423
DBA,792718
EDA,895034
CEE,572955
ECA,967487
ABA,176455
DAC,983071
AED,916268
CEC,358321
DCC,794015
ADC,275379
BAA,957694
ABB,420608
CEB,164152
BAD,163575
DDE,638430
EBB,898458
DDD,855197
BCA,67429
BCD,646251
EBA,868323
CCE,204353
ADE,274367
BBE,450350
CAC,725749
BAA,115572
EDA,111491
CAE,980251
AED,580557
DBD,694046
CDC,926416
DAB,570839
CEE,925567
CBE,981531
AEB,82946
CEC,714376
BDD,913028
DDD,879268
EAC,320658
EEC,739850
CCD,745526
CCE,741178
DAB,484745
CCE,946907
AEC,177445
ABB,497066
DEA,119097
CBE,88163
DAB,701786
CBA,439406
DCC,39771
AEA,8650
CDD,653384
EBA,819374
DDD,821839
CBA,892623
BBB,452668
ABB,264377
AAB,558498
EDB,480558
AAE,804652
BCD,562022
CBC,345928
BBE,114148
DDA,619947
ECC,47666
DEC,92796
EBC,975268
DCB,375856
AAB,980962
EEA,102396
EEA,994848
DAB,628847
ABC,475201
DEB,200910
EBB,58452
EBD,578401
DAE,360421
EED,319285
ADD,975069
ABD,606330
DEE,224195
ABE,393065
CAB,156929
EBE,518101
DDD,816122
DAD,964667
CCD,245494
EAA,489103
CBC,448583
DED,9510
ACE,291341
BEE,802345
CDC,276223
DDA,430904
EBB,14932
CAB,586986
CDB,812783
DAD,243823
BBA,329756
ADB,527579
BCC,286309
DEB,110345
BEA,885586
DAC,257622
DAC,643193
CAA,386109
ACD,378632
EAD,186048
ACC,586066
CDE,926138
EAA,75885
AEB,425608
BEA,136143
AEC,59969
DCD,760511
BCE,675245
ECE,578436
CCC,230870
BBD,564758
DCC,49608
DEB,759741
CDD,194860
DCA,196264
CED,124818
EDA,233321
EAE,348868
CEB,185952
DAC,721119
BAA,330824
EAA,617753
CED,21873
CDA,184207
DAE,809429
BAD,190182
AAC,924444
CBC,657082
ABC,440499
EEA,302764
CBE,824099
AAE,423127
CAB,912911
CDD,627570
CCB,91229
ECB,255004
ADE,631493
CBA,835505
BDD,452975
CDA,907881
ABA,20736
DBD,261961
ABE,437880
EBE,58655
ADD,671505
ACA,246415
BAA,902793
BDD,567279
DCE,281653
BEA,709771
DBC,837351
ABC,402096
BBA,517887
EDD,411199
EBC,536789
DDD,537966
DDA,605138
ECB,461659
AAC,567024
CEA,540511
ACA,935288
ECB,48622
CEC,886885
DEA,739925
BCE,561237
DEA,945978
ACE,379017
EDE,154438
CCD,968752
CBE,997758
DAE,63824
BBE,944121
BDD,979992
CCD,663337
DAA,688962
ABC,428139
ADD,585425
EED,507628
CDE,828778
BAE,736362
ECB,271430
BEE,54901
BCC,407962
ACC,372142
DCB,910616
CEC,187268
EDB,150056
BCC,24433
BCB,242972
DEA,907213
ADD,600154
CCD,843418
CEB,956550
AEA,163454
ADE,113405
CCD,884941
EAE,971130
DCA,328242
DEE,507051
ABD,893266
ABD,459377
EBC,101436
ABB,698283
EDA,786108
EAE,905296
CCD,254984
ACD,313421
AAB,864632
EDE,750797
ADA,306511
EAD,56019
AEB,972212
CED,173618
DBA,896336
ECB,673187
BDA,693902
EEC,828645
EBA,689187
CDD,394040
ADD,61325
BBB,355455
CED,680476
AAB,429233
ADC,414917
BBD,492465
EAA,388879
EEA,563091
EBE,475561
CBE,136671
CCE,726783
BBB,706317
AEC,170830
BEA,247024
BBB,652844
CDC,912635
CAA,420539
BCC,52219
DCC,169229
BCA,441781
DAD,414456
ECC,625696
EEE,344342
BEC,945529
CAB,945166
DAB,176949
AEC,598820
EEB,246660
ABB,185197
DAC,757056
EEE,677269
CDD,202260
EAB,624678
DBA,490923
DDE,881065
CDD,102356
ACA,311518
EBB,697272
AAC,561588
ABC,356078
ECB,808112
DDB,259576
ADC,603101
EBE,503155
BBC,678544
AAB,439041
CCE,783378
EDD,374070
BCA,330769
EDE,333518
BDE,426161
EEE,256000
AEC,875337
DDC,343099
BAA,580826
EEE,116126
DAC,817617
DBB,969275
CEA,348887
CCE,507637
BCA,858382
ACB,579628
EBA,211896
CAC,345519
CAD,867502
AAD,427137
CBD,238066
BBC,345963
AAD,869017
CDA,703575
DAE,239241
CEA,102087
BAA,513218
DEB,942064
ADD,84637
BEC,186163
CBB,928015
ACD,628278
DCD,122398
DDC,820316
EEC,212989
EBE,244696
DEA,700310
ADA,276688
CEB,597287
CBB,258998
ABC,856558
CDE,322426
ECB,55924
BCD,324850
EDA,823852
DEC,157937
ACD,830277
CBB,366958
CEA,217364
ECA,746354
EAD,392259
DBE,887502
AEB,845829
DCE,398557
ECB,325906
CDE,546221
CAA,563475
EEA,769616
EAD,475448
CDB,237613
BAC,787491
BEC,548531
BEE,795902
BCD,547918
DAC,157564
BAA,887339
DCC,414155
BAD,325251
AAB,646267
DBB,774053
EEA,72796
CAE,737447
BBE,782293
BBC,580056
DBA,332105
AAA,828724
DBD,33933
BBE,398808
ABD,15065
BDC,105763
CDD,903486
CCE,825603
AAB,469859
ABE,57405
DED,647434
AAD,263447
AAB,701234
BAC,900987
AED,121880
DCE,951118
DDE,642014
ABD,975140
DDA,944687
CCD,584782
AEE,237498
EBE,497815
DDB,449755
EEA,872062
BCB,717851
BBA,510797
EDE,83498
EDB,964430
DCB,524823
CCA,436277
BBD,873129
ABB,387678
CEA,740461
ACB,791249
EEA,852671
ACD,981104
BBC,156776
DAB,995514
AED,859003
CDE,902359
CEE,311289
ADE,903507
ADC,676355
DBC,901630
BDA,929879
EEB,748972
ECD,676950
CBD,956767
CBA,543496
ABA,93110
ADC,156563
CBE,316207
BDA,662378
CCD,358999
EEC,323261
BDB,540684
EBA,430740
DAC,900039
CDD,395779
ADD,15231
EAE,284719
EED,351695
BDD,748070
DBB,156494
DED,279966
CBA,878694
CAD,16891
CDA,146174
CBD,586234
EEC,60827
DAA,449057
BDE,773438
DCA,430006
ECC,881897
BBA,474233
AAC,182168
EAA,32721
EDE,900731
DDC,415494
DBC,954402
BBD,539037
BEC,82116
DCB,115578
BEC,289334
DCA,70979
BDA,4045
ECC,715593
BCA,149257
CCE,855531
ABA,762302
EBA,837483
EDE,767433
BBC,255247
ABC,738235
ACB,722191
DAE,432981
EDE,189890
BAE,150762
EEE,808527
EEA,823501
CCB,864941
ADE,823271
ECC,217762
AAB,88681
ACB,415473
DEB,984911
BBE,477329
CBB,985847
ECE,412122
CAB,65127
EEB,866070
BDB,562517
CAD,301088
BEC,593836
DBA,178843
CCE,521831
CCC,736773
ABD,126446
BED,338475
DDC,485820
CCC,934378
AED,431464
BEE,583897
BEE,138353
ABC,166925
DAA,316859
BCC,317516
ABC,935513
BAA,750165
DBA,678637
AAC,134167
EAE,809242
BCE,8229
DCB,844760
CAC,448069
AEA,443196
ECA,687521
AEB,715925
CAB,677796
CEC,711838
EED,407720
CDA,237965
DDA,108756
BAA,131145
BCC,745128
BEA,225185
DDD,110053
BEC,915549
EAC,172329
BDC,480150
DCD,752457
DBE,368393
DDA,717261
BDA,648623
CDD,449434
AEC,302312
EDB,176410
DAE,260248
AAE,800540
EAA,238657
CDB,961571
DBE,472462
CEC,960968
ADE,817002
BCE,631344
CDD,309108
BEE,763318
EAB,337102
EAD,547995
CEC,398766
BBA,988731
CBE,81911
CAE,479457
BCB,156741
BEC,602975
DCB,701073
EEA,999923
DBC,983399
EDD,762531
EAB,666385
AAD,181037
AAD,513607
EBA,702241
BAA,399369
BBA,49987
CEB,13708
EDD,277371
ABA,129653
EBB,130372
EDC,127877
ACA,877399
CDD,436376
EAE,899198
BED,694052
DCE,900739
CBB,727223
ECA,872673
BAD,595377
DCB,17456
ADD,28991
CEE,207190
DAA,830259
BEB,247523
ECB,461276
CDC,181610
CBA,138612
BDB,395740
ECE,597669
BDE,29675
CCA,99700
CDB,687192
DCD,72127
CBA,302247
CDA,91141
CDA,3370
ABB,912057
ECD,265240
CAD,693217
ABE,365455
CDB,547488
EDC,375032
BEC,389504
CAA,712477
CED,856555
AEE,691770
DDE,919470
CCD,482670
BBC,195199
DBD,498583
CDA,215466
ACC,779137
CEB,58037
BDD,37491
AAD,627156
BEA,705351
EEC,973334
DCB,87898
BAB,142522
CBC,539639
DDB,914320
CCC,83961
DAE,740270
CAD,61068
EDB,589938
CDD,864266
ECA,165968
BBB,740277
DEC,877873
AAD,249010
BAC,327036
EAB,754844
ECD,368456
CED,342679
BEA,208712
AEC,243488
BEB,72564
ADD,293481
BCD,790091
EBC,701639
BCB,78096
CEE,646258
DBD,937484
DCB,645070
DEC,944541
CBE,253376
EAC,907015
BCD,235684
EAE,995899
BBB,351704
EBD,149654
ADB,611372
CCD,782594
CCA,382620
CBB,76166
AAA,285432
CBE,151851
BEA,316855
ECD,352738
EAB,539089
ACB,860159
BAE,303983
ECC,182753
BEB,332031
BBB,117157
BBB,252440
ABE,544492
ADD,724344
EDB,862016
BBC,864893
DAE,252524
BEB,425429
AEA,402297
ECC,167117
EEB,346055
CAD,33955
DCC,905803
EBE,269548
CAE,792838
CCB,581198
ADB,186311
CAE,279348
EBC,635101
EDE,793215
DEC,795038
EEB,178203
AAD,653051
EED,693291
CEB,238758
EAD,597971
ABA,658186
ABB,28880
CCB,397265
CAA,579215
BBC,730325
DAE,639612
EAD,815139
CCE,239267
BDB,650248
ABE,579540
BAD,203249
CBE,808191
DAB,68085
CDE,82271
DBB,983744
AEE,139651
EEC,289828
DDC,505033
BCB,831108
CEB,427978
BAB,21054
BCE,938686
BBB,547703
DDA,926364
EAB,492981
CBE,499849
ABC,215102
CBA,997274
ECE,843969
BAE,115027
DAE,632925
EBD,188738
EBE,47930
ECC,285973
CEA,851811
DDC,70817
EAC,929559
DAA,316392
DEB,751668
BED,937183
CDE,286293
BBC,730130
CDA,96379
BDB,724099
CEE,825912
BCE,74559
ABD,704389
CAB,480604
ECB,362450
ABB,256933
DAE,907586
CBB,701077
CED,977404
BED,627590
BCE,960922
CAE,553230
CBA,425237
CBE,840334
ADE,573983
EDA,65953
DDB,538161
BCC,442929
BEB,275208
BEB,166429
AAE,345497
ACA,500765
EBD,249048
CBD,24028
DCB,496599
CCC,76967
CAD,122521
AEA,65102
EBB,667637
DCC,747812
EAE,390677
BEE,433153
DDC,541464
BEA,209491
AED,796575
BDC,546586
DDA,31616
BBB,458653
ADD,44775
CEE,288379
DCC,361067
BCC,164635
EAC,318562
ABD,867546
EAD,981584
BBE,534632
ECD,873461
DAC,623691
CCC,862386
EBC,665129
BBB,233407
EDB,459727
EDA,318742
EDD,22487
ADD,793345
EAB,821135
BCD,776646
ABD,668676
EEC,295410
AEA,988078
ABB,937524
CDA,916769
CAD,776308
ACA,864221
EEB,446481
BBC,881342
ECE,570137
BCD,622098
ADB,34431
EAD,668009
BBD,381286
ADD,74370
DCB,950771
CED,454647
BAB,403036
CBB,116722
BAB,28602
EBC,171794
EAA,365854
EBD,771404
AAC,285054
BDA,314223
DCD,418019
BBD,519786
BBA,54170
EAA,920185
CEB,239153
DDC,291881
ADE,445327
BAC,278930
EAC,299916
ACD,849921
CBB,124382
CEB,200290
CAA,59223
EAE,902759
ADA,85334
AED,637978
EBA,737429
DDE,451148
EAC,861318
BBA,565648
EDE,483475
AAC,978186
CDB,286648
CDD,135469
DCB,568008
BBE,734988
BBA,810393
CAD,469142
CCC,307405
ABA,314835
EED,734375
BCB,485348
ADB,617318
BEB,88132
BBB,633803
BCC,211610
BEA,472905
EAC,82511
DEA,944131
CCD,820936
EBD,143570
CDB,197818
EEB,172340
EEB,953681
EAC,756584
AEC,284949
ADC,144559
EBE,787950
BEA,35102
EAD,508479
BED,497936
CEC,48322
BBC,691059
AEE,426318
BBC,863191
DBB,34746
DCD,815173
BBC,593402
CCA,137856
AAE,37779
AEB,953563
CAE,270010
BAC,456895
CCE,107182
BDA,901678
DEB,776517
EDA,73331
DED,913172
EAA,685549
CBC,4105
ECE,525918
EDB,596157
AED,990962
CDD,228646
ADB,155020
DBE,697112
BEA,384277
CAD,892643
DEB,503581
CDE,87366
BDE,939071
EEC,200041
BDA,796277
DCD,182477
CCE,386764
EDC,565108
EAA,653792
EAD,181091
DCC,244239
BEC,290088
EAA,544475
EAA,630154
CEE,606507
ACE,335607
EED,904131
DBB,313686
ABC,299684
CDB,698305
ABE,439545
AED,726306
DBB,960720
EBD,325859
BBC,603103
CBB,338429
CEA,137770
BAB,325649
EAD,763637
CDD,850484
CBA,782269
AAB,308794
BED,799698
BBE,314304
CEA,129364
BAD,238961
ADA,436968
EEB,992176
EDA,870081
DBA,228077
BBA,686921
AEE,364274
DEC,200024
CAD,172658
CEA,130549
CBB,599438
CCB,799922
AAA,473084
ABC,785593
CEB,754435
ECA,426074
CBE,264879
CCA,692410
BDA,347680
AAA,456262
BAC,328302
BBE,855570
AAB,394676
CED,797095
BEC,30723
DBE,812961
ABC,546941
EBC,847303
DBA,578608
DBC,96961
CDE,340028
DAD,640492
CBE,414977
ADE,206368
ACA,646603
ABB,20570
BEE,495824
AEB,369104
EDD,495027
EEE,311723
BDA,362957
DEB,541437
ACC,747362
EEA,858649
DCD,407628
CEE,237431
AED,978890
BCD,710701
ADB,91822
EBE,287145
AAD,927751
BAC,958965
DDA,552883
BEE,973262
EED,477137
EEA,199875
EBE,135132
DCB,387395
EAB,640296
EAD,717392
DEA,486537
DCC,174272
ACC,389767
EDC,753904
BED,428495
BEE,476890
ACA,267889
EBE,523682
EDE,137100
CBD,176399
DBD,549282
ECD,983406
BDB,957992
ADE,668674
EDB,150315
DEE,33474
CDD,453822
BEE,165768
CCE,663590
DBE,616370
EDC,162929
CDC,110213
DDC,695010
ACB,207092
ABA,889559
EDB,810775
AAB,97808
ABC,558296
DBB,709781
BDD,452183
DBA,197137
CDD,441931
CDE,430644
BBD,846212
ECC,663031
DAC,427995
AAA,925072
DCD,550083
DAE,102440
EBE,910512
ABB,169992
EAB,781837
BBA,677761
CDE,475414
ABA,243477
ABD,805330
EEE,721646
ECE,296
DAA,340242
BBE,648361
CAC,98031
BDB,2076
BDD,464283
CAE,777853
AAA,653985
BBB,478663
CEA,273524
DCD,498208
BAD,926418
CCD,942819
EAC,810531
ECE,997171
