airport_code,sequence_number
BDA,675715
CCA,236990
ADD,432430
BBD,908760
BED,109713
AAD,423175
DAA,260445
DCA,863946
CEB,673603
BDB,481553
EED,550333
CBA,910896
BBB,491414
EBC,638641
DEE,860812
BDD,994696
DEE,747522
DCE,150154
DBE,163775
CBB,728324
AED,27166
DAE,373757
DAE,810399
BBC,385803
DAD,69911
ABE,619160
CED,582326
CDB,396096
DDE,937360
ADD,593521
EBC,837017
BCC,381116
CDB,52440
EEA,269867
BBE,814105
EBA,419215
BDC,770899
BBB,809696
AAE,994863
BDB,380709
DDB,941896
EEA,74024
CAB,288460
DBA,108797
AEE,50090
CAC,570535
CDD,269407
EED,430031
DDA,64581
BAC,755610
DCA,842294
DED,607776
DBB,814602
BBA,518225
DEC,952460
EBC,589665
EAE,815103
EBD,784907
ADD,113501
BEA,210919
ECB,436583
ACB,279526
DDA,168358
ACA,908543
CED,176375
BAD,17515
ACD,103014
AAA,300840
EEC,658837
DAC,729698
CCC,29711
EED,959543
AAD,396224
DCB,391480
CBD,502186
DCA,974771
ECD,278511
ACC,188859
DDB,232186
CEB,202766
ECA,534498
EDD,649510
AEA,56619
CEC,548937
EED,18553
DEB,625361
BCC,920783
BEC,37764
CBB,447307
EBE,614246
AEB,694786
DBD,816757
ACD,970103
BBD,946029
DBD,532374
DED,41014
AEA,905052
CCE,497854
BDA,224652
DCA,937091
CAB,359328
ABA,401430
ADB,618753
AEB,240522
AAD,766518
CAB,302335
ADE,474787
CCB,557207
EEC,997869
DAC,539103
DAA,883635
BBD,567407
ABA,855871
ECA,471895
CCA,682530
CBC,16441
ACB,922753
DCC,523326
EEB,431962
ECC,906719
DCE,869726
CED,548280
ABC,63257
BCB,546027
AAC,126598
BAD,706267
AAD,284184
ACE,977530
DAE,2392
DAB,924132
EDD,381501
BDD,551476
EDA,171665
EAB,42323
BEA,227877
DEE,990785
DEA,399909
DCB,97744
CBD,653570
BDA,579639
BEE,268087
BDA,219179
CCB,748447
DAE,562737
CBB,876609
BAB,472480
ABD,408927
BCB,169526
ECE,343695
EDD,130469
AAA,829944
DBB,377646
DDC,579334
BCC,589675
CAE,672886
CAE,218683
BCD,100967
BAC,383103
BCE,613772
CEB,282530
BAE,298452
ABB,237578
AEC,799948
BDB,526508
CDB,627594
BCB,830590
DDC,237667
CED,740128
BCB,297082
CEB,950
ACD,616612
BEB,406991
ACB,304664
ECB,780215
EDC,18166
CAA,2029
EBE,987352
CBD,527874
EBD,999809
DAC,300242
CBE,140968
BDE,498133
ACC,981237
DCC,378309
DBB,691414
CDA,235060
ACA,831282
EED,781107
EDB,283808
ACA,928571
BAB,612123
BED,595777
BBA,898347
EAA,218671
EEA,364985
DAE,948459
ACB,264309
EAE,997136
ADA,876050
EAD,744826
EEC,435074
ADE,467287
BCB,999090
AEA,496498
AAC,150846
CCD,314125
EED,235727
CAC,332288
CAE,90147
BCA,168652
ECE,900296
CDC,15257
BBE,606343
BDB,149542
EDE,694360
CDA,633673
CAA,657068
BAB,348091
ACB,546049
BED,888027
BDB,497923
CEB,808495
ECD,126042
EDA,549805
CAE,671297
CDB,81259
BBE,735555
EDA,205562
BDA,729190
BBD,344461
DAB,273436
DBE,225860
BEB,851764
ADC,764815
DED,128329
DBE,475948
AAA,930909
DEC,857695
CAC,204583
ACB,280549
ADB,329367
BAB,228436
BAB,258938
BDC,784435
ACE,928038
BAC,327086
CCC,227733
BCD,624121
ECE,214810
EDD,961170
DDE,316072
ACE,709420
BDC,524309
BBE,504713
CCD,352624
CEE,931111
EEE,589833
BEB,5415
EAB,911986
ADB,862153
EAD,488897
CDD,298081
EEE,251186
BAB,715769
ABD,75800
DDB,79497
BBD,835497
EDD,647639
DCE,850291
CDC,656907
CBC,324260
DDA,937919
CCA,555216
EDB,445478
EAE,640866
DCD,547664
CEB,158132
CBE,912445
BEE,277619
BDA,835342
EEE,216846
AAD,121381
CEC,872867
ADD,977161
ABB,824359
BBA,679172
DAC,482320
DCB,574908
BED,50926
ADC,70517
EBE,249324
CBB,998378
EDB,142178
BAA,221462
ACB,910530
EBA,818710
AAC,861689
CDC,946089
BEB,512485
CEC,115021
CBC,450345
CBA,759111
ABB,655920
DAA,10573
EBA,33037
ACD,800839
CDB,789117
AAE,609373
DBB,303998
EEE,812628
EEA,516489
EAD,969815
ABE,232651
BCE,9549
CAC,259269
EEC,591452
EBE,241040
ACE,965717
ABB,196092
DEB,233915
AAA,224634
DAB,844157
BEC,441399
CAB,575964
DCD,645710
EBE,913761
BBA,234339
BDC,35009
ABC,586355
DEE,134593
EEE,213621
ECD,52214
BCC,642341
CDD,94404
DBC,751682
DCB,28848
CEE,128897
AAB,297359
CCD,68663
ACA,382614
DBA,65645
BBB,90800
DDE,383157
EBD,601808
AAE,844455
CBA,51847
BEE,472353
DED,437518
BBA,34586
DCA,499205
AEE,921581
EEE,779213
DBC,185764
BBE,703835
BEC,968909
DCB,272357
EAA,563374
DDA,751457
ECB,774000
CDC,396958
CED,881452
EEE,425618
CAE,383947
DBE,412575
DDE,734451
CCA,546216
ACA,141210
CDE,337058
AEE,299302
ACB,892147
DAD,770690
DBC,133918
DEB,327895
BEE,388288
CDD,294142
CEB,602580
CDB,18277
CCE,215783
DBC,251692
DED,266474
ABB,389330
CDE,129614
BCE,949808
DBE,834714
DEC,98463
CCB,638408
EBD,18815
DDC,517679
CBE,81944
CAD,136724
CDE,631285
EEE,39722
BBB,498335
ACA,822363
DEE,941506
BCC,75117
BAC,392214
DDC,613401
BCB,580708
CDD,596161
ADE,547590
ACD,547012
BEA,936064
CEC,371318
CBA,712634
DDB,762810
BDE,914254
EDE,748236
EED,194884
CCC,808063
CBD,120342
BBE,639165
AEC,94279
ECB,135349
BCD,321483
CAB,827399
CCA,925378
DED,89082
ADC,931006
DAB,338578
EDC,368053
EDE,519405
DCA,426779
DED,737072
BEA,35337
BAD,267839
BCD,615853
BEC,505846
ABE,528869
DDE,554706
EBB,915136
BBC,49167
EAC,979384
EED,899269
AEB,917134
CDD,969679
EAE,61777
BBC,79164
AAD,248775
BBE,202402
BBD,739831
ADC,378957
DAB,555758
BBB,304201
DCE,661967
ADD,517434
DAE,531211
DDA,864809
ECE,802421
BEC,113954
CBA,784888
CBD,179229
CBE,777282
DEE,231586
CAC,677424
DCB,895237
EBA,180668
ADB,736648
CDE,618158
DBA,132135
ABD,73622
BEE,496819
DDE,765534
CDA,617828
DCD,517174
CAE,442028
ECA,84186
EDE,705417
EAC,479503
BED,369506
CAC,157645
DEA,483870
AED,172631
AAD,159114
CBA,158976
CDB,343479
DDD,800383
DDA,235821
ABB,59746
DDB,204581
AAD,550652
CBB,219980
BAB,206338
AED,394699
DCD,157244
DBB,369876
DDD,446475
DBC,855697
EBB,893931
DBD,31278
DCE,103965
DEB,800095
CEE,754858
BEE,359200
BCE,740572
EAB,969905
AEC,444600
CEC,687470
ACB,873977
DAB,208641
CAC,111906
DBC,138575
EAE,635367
DEE,465075
AAB,539564
BEC,111327
CAC,408475
CDD,650750
DDA,115674
ACC,491982
DBA,584971
BAE,957971
DBC,604358
DDB,198449
BDC,276223
BCE,367909
BBD,846570
BAD,889795
AAD,144594
BAE,54941
DAE,626660
EAA,989179
EAD,355885
BDD,963784
EAE,378821
AEB,346074
CBA,844682
CEB,214492
CDA,423813
BCE,224101
CAD,51638
DBA,587963
CAE,13321
BCC,266488
CAD,749336
CAA,208256
BBE,802736
ADB,746174
CEC,760371
CCA,297489
DCA,713705
EDC,183289
CEA,422165
BEC,165413
BCD,899139
DAD,794442
CEC,245356
EDB,334836
EBC,598928
DEE,253432
DCA,678244
EEB,964565
BCC,564011
ECB,970060
CED,965411
EBC,322873
BEE,123082
AEE,536665
BAE,672062
DDD,525595
CCB,997619
ADA,974779
AED,666438
DBC,830811
EBA,815597
DEA,83770
BDC,323619
CAA,613329
DCA,47578
DCD,957667
EBC,305876
CBA,944055
AEB,630064
EBA,605782
BDB,422141
DBA,396719
ABA,908402
AEE,285482
DDE,59566
CAD,795440
CEC,126574
BCE,375388
EED,69584
AAD,126707
CDA,803030
DBA,889910
BBC,209329
DEA,73841
ACA,154907
BEB,390176
BAC,582445
ACE,362673
EBB,161968
ADC,587874
DEA,852182
DDA,224196
DAA,55512
EBA,398242
ABA,302679
DEA,601909
BCC,327320
DBC,671266
BAC,597047
BEA,282348
EBB,183159
CCE,404205
DCA,270602
CDC,277871
BEA,27608
DAC,66160
ADA,528721
DAC,896013
DEA,548332
DBB,639194
EDA,381215
EED,923312
ECB,702133
DDB,621144
CEE,815592
BCB,994018
CDE,269814
DEC,785745
CDA,663570
DBD,415361
ACD,724953
DBE,362976
AAD,782091
CED,11030
CDC,687117
BCE,425103
BDA,554844
BEE,5396
EDB,695059
AEB,902756
EDA,188558
BAB,102097
CDE,875964
ADA,368475
DDA,445057
BEE,771685
ADE,694933
BAD,905195
ECE,165080
ECD,346470
BEA,309093
AAD,775132
CDB,74414
CBB,751634
BAD,664536
BDE,228880
CDD,89529
BAA,266059
AAE,411683
BBB,957772
CBE,791371
EDC,443835
AEB,121979
BCD,259954
DBA,516703
CBC,385158
ECE,521464
DEE,82497
CBB,623049
ECB,927772
EDB,330849
BCC,717480
CCC,408911
DDD,68607
ECD,141456
ABB,206269
EEC,743526
DCA,715604
ABE,213574
BEA,108940
AED,375098
DBE,301165
BCA,470807
BBD,898691
DDA,641689
EED,878915
ABD,314541
BDC,462183
CAE,799171
BAD,883863
DEB,180087
AEC,77505
ADE,600043
AEC,288156
BCD,499185
DCC,505073
BBB,863907
AEB,901791
ACB,31480
ADA,738168
ADC,526440
BCC,883514
AEE,436106
AEC,841699
DCD,180940
DAD,245131
ACA,351692
DCB,766238
DDB,219903
DEE,926051
CEE,687135
DBC,777766
ACA,686748
BCB,339994
EBE,832155
EDA,876534
BAC,805622
CEE,273586
BBA,593082
BCE,408289
CDC,789268
ABE,7756
BCC,492811
CED,512374
DAC,347340
CAC,332474
CDD,558927
DCA,190787
DCB,579428
AAE,652225
CCE,526249
DEB,163136
CAD,665663
DAA,555612
DCB,649099
DCC,79050
ABC,174938
ABC,237961
CEE,729940
AEC,684621
BBA,901070
BDE,154050
DAD,685179
CBB,412843
EDB,735368
BCB,504956
CED,205936
ACE,139868
BBA,188546
ADD,95562
EBC,970577
BBD,794896
BAE,442275
BAB,967738
ADE,159197
BDC,708516
DBC,876274
BAD,415121
CBC,337386
EAE,225813
BDC,210262
DCE,725695
ADD,795601
ACB,10385
CAD,740058
BBD,907739
BAB,119192
DAB,494942
CBE,513634
BDD,760426
EAC,391653
EDE,229893
ACB,355512
DEE,390161
DBD,792039
AEA,165392
DDC,710297
BDC,729861
DEB,389615
AAB,56493
CBD,452168
ADA,88238
BCD,71904
BEC,291143
AAB,70657
DBB,64864
CBA,820746
AAC,980295
ABD,37088
ACE,671635
ADA,862658
ECA,786089
EDA,299433
ABE,391707
BAD,916156
BCB,607200
AAB,636523
EAD,617676
EDB,249469
ABE,928951
ECD,405202
EDC,785864
DBB,777859
DAB,185346
EBC,513229
BBC,87486
DDB,701743
BED,37100
ECB,706406
ABA,656750
ADE,968153
EEC,789481
ECA,396017
AEE,685343
BEE,153481
CBB,687756
EAB,304349
EED,656322
DDB,689061
BEA,220194
BCD,461360
EAB,709131
EDD,12191
EED,105373
DEB,287044
EDE,351950
CBA,883531
EDC,651102
CCC,502474
BEC,428601
ACE,398588
CCD,5890
AEB,103203
DEB,373595
CEB,537465
EBB,126837
EBD,716567
EDD,44092
EDB,456894
EBA,681758
ABD,322646
AAD,972342
EDA,153219
DBA,883261
BDB,793277
BCA,86787
BEB,559506
DDC,926325
CDB,300087
EDB,687450
BDC,823114
DDD,873882
ECB,364527
BBC,274127
DAC,3176
ACD,522536
DCB,108023
CCE,667584
BEC,275955
AAD,284839
DCE,99522
DBB,475956
BDD,142534
BBE,790121
BAC,242612
ACB,788213
EDB,838378
BDE,150166
EBE,934483
AAC,82388
BED,260996
CDC,218572
EDB,840037
ACE,954576
EDE,80642
DDD,84856
DBD,269863
EBE,204811
CBA,213324
BAD,827605
AAE,983154
EBA,985568
EAB,748690
CCB,671606
AAB,284997
CCA,541998
AAA,177370
ADD,400024
CEA,303130
ACB,407318
EBB,69731
ABB,794724
BAC,406733
DCC,242193
BAA,832182
DDD,752485
EEC,214625
BAA,73676
ACC,179255
ADA,760250
BCC,238428
AEB,399499
CDA,549326
ADE,137431
CBD,376692
DDC,954457
BDE,807469
BAC,784795
CBE,133544
ADE,981643
CAE,883717
CDC,183864
ECB,608550
BDE,118062
CAD,908018
ADA,106507
ECA,100205
AAA,530667
CAC,680354
DAC,567861
AAA,69511
EDB,261632
ECB,102212
BEA,700265
BAA,425621
EBC,116164
BCD,966976
EAD,416635
CDC,811019
ACA,398435
CCC,754741
CEE,631425
ABD,436236
BAA,365467
CBC,51073
BBC,967421
BCC,408094
DCD,513759
BAE,862943
EBD,351976
AAC,916956
BDD,110888
ACA,86959
ABD,507703
ECA,492461
CAE,97199
EDC,179984
DED,178547
EDB,72880
EBB,561080
AAB,666728
CDC,367760
BEC,943749
DCB,463339
BBB,438102
ECC,210258
CDC,861058
BAD,257177
AEC,36124
ECD,35221
DCD,126449
DDB,596557
CDD,521379
BEB,899415
CAD,52531
ABC,665430
DBE,311213
BCE,421461
AAC,550330
ACE,485232
DBC,695342
ADD,556060
DCB,591278
ADB,714203
EDE,115040
BAA,79240
ACD,562151
AED,900134
BBE,608604
EED,832859
EBB,31189
ACA,928127
BEB,345667
CDC,990245
CCD,201290
DDD,958504
ECB,319511
ECD,154543
DDB,269879
DDB,84214
DAC,429224
ABB,605387
DEB,156924
BCE,628218
CBB,653845
EAB,934910
ADB,974541
BCC,485153
CDE,512188
CEA,675574
DED,287925
CEA,275506
EDA,616882
ECB,144386
CBC,107309
DCE,190866
CAB,381723
ADD,290736
CAB,705755
BCC,800351
CDE,772184
CAE,46257
ADC,615563
AEC,45523
BDB,1692
AAB,381768
BEA,154819
EAB,709725
BCD,133641
AED,328168
EDC,246037
DDE,513736
AAC,800455
EDA,995783
CDA,4143
BEC,435826
ECB,987236
BCD,256361
DAC,884060
CCE,599354
DCA,653375
CBD,77327
BDC,193833
DAC,136519
BBD,880203
BDD,433827
DED,656146
AAB,951254
CAA,145675
DAB,94915
DCB,528115
EEB,26050
EDE,855510
AED,132578
DAD,22274
DAA,767446
DCE,356362
DBB,104148
BCE,937414
EBE,221905
EBC,45868
BCB,886350
ABA,710950
AAA,942129
ABE,481077
DAD,683216
ABE,46155
DAB,677641
CEB,570760
DAB,116820
BDC,394708
CDD,666170
DAC,793692
ACB,865849
EAB,909909
EBE,644048
CAD,828163
ECA,478302
EEC,641773
DBA,712547
DBC,72179
DEE,995761
BBD,52155
DEC,530285
BEB,755757
CAA,318493
CCA,575069
BEB,584976
BAD,969976
DEE,674819
AEA,683049
BBD,49769
DDB,320859
ECE,3644
EDC,617049
EAA,509039
DAD,429368
ABB,876806
EEA,79273
DAC,137669
EAE,917105
BEE,132431
DAB,258402
CEC,259284
EAA,409112
EBD,710752
ACE,692117
DAD,223509
EEE,41097
BBD,579751
CDC,483629
DBD,183775
BBA,320943
ABE,295974
BEC,72149
CED,186360
DBA,495743
BDB,113489
CBA,20112
AAB,729852
DAD,506112
ADA,876378
ACC,436211
EDA,591
DCC,235369
DBB,905491
BDB,383175
ACE,808507
ADA,584007
EAC,18697
CCB,695558
ECC,633141
EDA,166969
ECA,758932
ACA,858904
EBC,28240
BDB,107633
ADD,426929
BBA,162949
DEC,902995
BDB,395006
BCD,116226
DDA,926573
ADD,898066
ADD,814262
ECE,154070
DDA,898823
EDA,571651
EDE,25907
CBE,47005
BED,840335
BDA,370919
DBE,648251
DBA,240227
EDE,868261
BBA,221617
CDE,451018
EAE,444761
DCC,867800
BBC,162973
BCC,325092
AAD,827839
EBB,578136
AAD,705984
BDD,944164
CCA,119926
CAC,170256
AAE,835235
BCA,77215
EBD,978060
BCA,797702
DDD,232958
DBE,357111
CBD,823120
BAD,81346
DDB,339783
AAB,265630
EAB,125901
BCE,577691
BAE,24934
ACE,396941
ECA,446916
CAD,497913
CBE,33146
DEE,553702
ADB,503273
CDA,822108
DDC,646340
ECB,192890
CAD,527802
ABB,820437
BEA,775654
EDA,632481
BEC,86139
EDE,90182
DAA,253769
BDA,46242
BAA,254623
AEE,875480
CDD,660597
EBE,367885
EDB,349170
AEA,821892
CED,725026
CBE,836115
DBC,172458
DEE,482333
ECC,690210
EDE,574012
BAB,151021
CDA,584319
AAD,272361
CCA,868492
ABA,810066
DDB,701948
DCA,907062
EBC,669424
ADC,619001
ABD,564714
CAE,777622
ABC,814150
BCB,853407
BBD,860144
ECE,219861
BAE,838149
DDB,979710
DDD,755563
ABB,889618
DDC,535576
BBB,772166
EAC,602226
DBD,402185
ADB,330028
ADC,274541
ABC,892548
CBA,471378
ACC,772421
ADB,810103
ECD,487873
BED,49726
DED,841919
BBE,735999
DDC,262767
ACB,329372
CED,134765
EBB,718069
BAA,291996
ABE,961651
DCA,455563
EBE,881696
ADC,380001
ACD,841527
DBA,859206
DBA,587972
CEC,513458
EAC,299238
CEE,44695
DDC,300047
CEA,893407
CDB,829668
BDA,422253
DDA,357568
DCA,43290
CAC,441386
DAA,244486
DDE,744237
DCB,979963
ADB,217256
BBA,81270
ECC,381519
BCB,665885
EBB,65788
CBD,942896
CED,915016
ADA,809559
ABD,486061
BAD,986412
CBC,288308
CDC,795505
ABA,446988
DBD,22016
CAA,526840
CBE,32166
DBA,337767
BAE,910480
EDA,743145
ABD,14546
DEE,203392
EDD,653999
DCD,264108
CBE,352524
DBC,803849
AED,459510
ABC,725233
ABD,950441
ABC,878328
AEE,500873
EEA,445993
BAB,308380
AED,96325
BBA,946070
BBC,555359
DBD,670228
AEA,715927
DEB,453345
CEB,205810
DDE,918777
BAE,491341
CDE,53886
ABE,231405
BDD,97839
CAD,437370
CBD,114488
BEE,573329
ACA,823505
ADD,198020
CBB,148733
EDA,480873
DBD,362742
BEA,538756
DBE,302259
BBD,479753
DDA,379480
ADD,818794
EBD,803928
BEC,936735
BAD,103267
CDA,42483
CEA,222542
DDA,62649
BCA,3646
BED,999492
DBB,734956
CEE,342465
BEE,246707
DCA,984302
BBA,586268
BCA,618264
ECE,310756
CCA,664613
CBC,432387
CDE,872162
DEC,446830
EDA,326765
DDE,52688
EDD,737786
DCC,321033
ACA,570374
BBE,737677
EAB,138408
CDB,533317
CCB,403206
EDD,41829
EBE,190610
DDA,884225
ADC,505554
DED,699569
ECC,717021
BEB,206317
EAB,234661
CDB,259535
CAB,872791
EBB,346640
ADA,80566
ABE,886551
BAC,86100
CCD,712121
CDE,292843
CCB,733755
CEE,551198
EDE,363152
AEB,287941
ECC,865990
ABC,519737
CDB,174907
DDA,342701
EEB,180145
DCE,70743
DAE,294884
DAE,994432
BEE,557158
CDB,544988
EDD,171867
BED,460229
AEC,856170
BEE,467763
CCE,193384
ECD,713901
AAB,961647
ABA,564163
CBC,506139
DEB,42409
ADC,344823
EED,337766
EED,36490
EED,158390
EAE,305703
DDD,552676
CAA,304679
EBE,726266
EDD,163398
ECB,99890
AED,283540
ABC,6433
BAD,149856
CDE,410617
BEB,85621
EBB,420810
DEE,291366
ABB,313246
DBB,460514
EDD,249186
CAE,126358
BAC,414907
CBD,79508
BCA,647113
DAD,964483
CCE,740269
BCB,734234
CED,262122
DDA,470312
BBB,453525
BDA,89805
EAE,3097
CEE,911285
EAE,872048
EAB,791515
BCA,275160
DAE,567040
ACC,587792
CBC,649888
DCE,457176
BBC,3963
DDB,756046
DBC,510361
ECE,241738
EDD,745476
CAC,441090
DAA,642955
DBB,40969
BEA,183557
EEA,569065
BCC,181778
ABE,249459
EEB,336229
ACA,845494
DCB,986527
BBC,488046
DBD,37311
ACD,474331
EAD,963852
BCE,216213
BBB,782587
BBD,696713
BAE,798016
ADC,282693
BBA,342720
BDC,905721
BEE,438815
BCC,584659
CDB,83918
ABC,494225
EED,416067
DBB,373004
BAB,458033
EAB,660501
CCC,327176
EBD,654908
EBC,724804
CCA,359041
BBA,502169
ADD,91656
ABA,330859
BDC,843934
BEE,406581
BCC,925793
CCA,515566
ECA,711777
AED,506781
CDC,669976
ECD,559812
BEB,584080
CDC,617533
CDB,651128
ACA,307512
DCC,616111
DED,711773
BBD,895520
ECB,776427
DCD,830224
DDB,736611
CCB,832138
CAE,548181
CDA,241487
DAB,735971
CDD,793694
DDB,996000
BAC,952554
EDC,289579
ABC,87141
BDC,874041
BEB,795217
ABA,925384
CBD,656228
AEC,390234
BBC,146087
ABA,102407
BEC,387493
DCC,819877
BBB,92322
ADA,371896
BEC,685953
EBA,928823
DDC,122561
AEB,812725
DDA,611153
ADE,365126
BCD,924949
BEB,398155
AEA,435085
EBB,853536
BCC,659946
BAB,156063
BAB,824457
CDC,798639
CBB,144082
CAE,87260
ADC,814256
DAA,713938
EAD,565201
CEB,291069
EED,268902
ACD,562731
EAD,215812
CBD,586364
EBB,870696
EEC,662699
EEB,378294
EBD,546200
CDB,357844
CEC,680977
DDB,454827
AEB,194606
ACD,76279
EDB,398637
EEC,886685
BCA,490712
CAE,427312
BCA,494333
CAA,995170
EDB,972897
ECD,344539
BBC,562817
CCE,991000
CEC,489753
CDB,240205
ADC,654414
BED,707069
CEA,109885
CCC,784493
CBE,877490
DDD,412355
BAE,56185
BCE,478292
CDD,136887
DAC,566219
ADD,96913
DAD,530151
BDC,992588
DCC,39908
EBE,81704
DDE,580756
DBD,655259
EEE,236586
ABA,109365
BBD,725359
ACB,659139
ACB,65363
CAE,739223
CAA,264632
CCA,24073
BDC,663969
CAB,381154
CEA,13160
EAC,343912
EBB,402719
DAC,58762
CDD,921159
DBB,981416
DBA,510941
ADC,12329
BCB,316919
DEA,899266
ACA,892011
EAE,675775
BDA,970154
DAE,263553
BBA,456017
BDD,577635
BCE,723301
AEA,79321
AAC,730637
BDA,788486
EEC,646882
DCC,814306
AAB,814448
ADA,51480
ECC,852796
EAA,883053
DAA,75530
ABE,204979
DCC,704557
AAA,352654
EBB,799696
AAA,754172
ADD,931331
CDD,114385
ECD,105199
DAD,904214
AED,648918
EAD,201428
BEE,61197
CBC,910
AEC,48652
DEE,520837
BDB,1508
BBB,38356
ADE,518202
CBB,1148
DDE,10780
CDB,105524
DDB,185617
AEB,188847
CCC,784569
AAC,763930
EDC,716715
EBC,345450
EBD,864456
EEE,8930
BDC,431425
ACA,243094
CCD,480527
AED,236466
BBD,701523
ABA,170025
BBB,528728
BDA,398936
AAC,941008
ECA,425132
CCB,832866
EAB,182812
BBD,520039
EDA,334338
EED,749391
DEB,373714
CCD,310856
ACB,879081
DDC,237152
EBB,169771
BEA,15083
BEC,368504
BDC,290846
BDB,814036
DCB,590253
ABD,922650
ABB,631174
BDA,146175
CBB,225447
ECE,905657
EDA,623078
BDD,672533
BAB,264396
AEA,878699
BBE,968982
DBB,397715
EEB,293588
BEE,264813
CDD,12123
BEB,329163
EBC,299087
BCB,800161
CCA,998155
DAC,531311
DEC,846829
BDE,98283
DAD,43803
BAA,586118
CDB,244134
BDE,113830
CCC,422746
EAC,728503
CEE,347679
CCD,828989
BAE,263380
ACB,469931
DDC,307514
ECC,663019
ACD,971907
BBA,911911
ABD,703552
BDD,482124
ADA,564808
ECC,623500
CBC,293191
DAD,188635
BBB,842974
CEB,839809
AED,963793
CBE,462047
ADC,305355
CEC,889000
AED,55210
DEB,276706
DCC,412102
EDD,722111
EDB,156662
AAA,987241
EAD,104006
BEB,685067
EAB,886751
BBA,788627
ECC,136690
DAB,99812
EDB,325205
CCC,214556
BAE,981688
ECC,479352
EAC,169072
AEB,654589
CDB,764353
BAD,84927
DEE,891177
BCA,461389
BBA,259622
ADD,67871
EDC,447426
CEE,153769
DDA,197140
ACA,664989
AAD,570060
ABA,428458
BDA,610664
BEA,92040
DDE,650396
ECD,970211
DCE,330187
DCB,234784
EDC,318605
EAD,293510
BAC,870096
AAA,197152
EEB,561660
BBE,223681
DCE,502226
BDE,818114
AEC,272583
EAD,947775
ECE,191956
BDE,575214
CAB,461150
EBB,879835
CBE,447253
ADC,121780
CEC,358806
CAE,868417
BAD,125236
CEB,964149
BEC,465241
BAE,551
ADC,338433
EBE,110957
ADD,97250
CBC,835753
EEA,823596
CCD,746637
ACE,70401
ABB,236783
BDA,468346
EDB,58153
ACB,926495
AAD,784509
DEA,857717
CBA,988168
BBD,287537
ABC,835654
ECA,31598
CEE,624387
AAC,77920
EDC,85200
DDE,605007
EAD,420482
ECA,929738
CDA,80734
BDB,713760
BDA,178440
ECB,994628
CBD,414056
CDD,263249
BAC,560712
DBB,69152
DDB,850194
DDB,351732
CAE,493302
AED,938621
BAA,432164
AEC,335583
CDB,665538
BBD,136852
EBA,988723
ABC,519972
EBA,168857
CBE,646000
BDA,852902
EEE,850190
BED,422011
CAB,376187
BBB,272401
ABE,572998
DBB,583412
DCC,781106
ECB,903130
CDD,222055
EDA,861387
DDC,995483
BBD,999770
BDB,394737
CEA,416202
DBC,951319
EBD,130695
ACD,680022
EDE,680782
ABA,500138
CEA,84036
DCD,803670
BCA,831130
DAD,458714
AEB,612866
EEC,500308
ACD,276174
BAE,489423
BCA,626573
CBE,58690
ECA,255050
CDE,769638
EBB,679156
DDD,471293
DBB,997122
DAE,706853
ABD,650829
ACD,939783
AEA,139964
EEC,824512
DDA,971438
EDA,425928
ECC,535896
DDB,319192
DCA,292056
ABD,16810
ECD,357790
EEC,718239
ADB,911684
CDC,32287
DBB,928674
DEE,237412
DEB,114024
CAB,187291
BAA,582784
DDC,370627
BBB,141000
CBE,188047
EDA,519722
BED,73518
DAE,746138
EBB,546321
DAD,425937
DAA,144780
EAC,973105
BDA,198726
DBB,897225
CDB,631329
AEC,82586
ADE,651032
ADD,897955
DBE,756675
ACD,595604
CBC,500672
CCB,897753
ACA,808054
BAC,658869
EEC,826406
BAE,910057
CCE,725073
ABC,902440
ABC,448125
CCD,246357
EBB,513178
BCC,799820
DCC,52797
DEC,672079
CBD,953157
BCA,882877
DAA,700655
ACD,659203
EBC,25378
ADE,943393
DCB,82665
EBA,738550
DAC,437562
CEC,981259
AED,489522
BAD,315322
DDD,990062
CAB,377466
CDC,876070
BDC,815928
EDC,40965
CCA,79389
CDB,243995
CEA,702603
AAD,2049
DDD,420345
EEA,205506
DAA,909329
ECB,511306
DEC,415785
BAE,950928
EEB,970110
AAB,748156
AAC,290496
ACE,210565
DDA,293022
BDC,557019
AEC,822799
EDC,316104
EAE,70019
BBB,641546
AEE,387969
DCA,609172
EAC,349258
CCA,666108
DBA,725031
EEE,200084
EDA,993402
EAD,285232
ABD,361613
BAC,53330
ECB,274200
EEB,886942
BCD,671811
CDA,68156
BBB,17930
DCC,957385
DEC,412205
BEB,882151
ABC,538467
EEE,651750
CEC,394988
BBE,809141
DBB,732180
AAC,497972
BBD,313889
ECB,972798
EDD,307267
CCA,655724
ACB,563287
CEB,62503
DEB,578111
EAD,5834
EEE,216582
EBE,486366
EAA,355990
CDB,420065
CCD,736818
ACB,829855
DDE,176324
BDE,304648
BCA,615130
ECB,590842
ADB,48505
AED,342144
DBD,917014
AEC,624215
AAD,841494
DBA,346622
BCE,986834
BDB,685556
BCA,230699
DBC,748002
CAC,618851
AAC,319350
BBE,363807
DBE,714939
CAD,325290
BBC,847549
DCE,918968
DDA,630371
BEB,246913
ACA,257440
BDA,411697
ABE,348681
CBC,901838
BDB,770143
DEB,455028
CEB,724818
ADC,72196
DED,63127
BCC,425680
CCB,126389
DDB,547293
BCD,592260
DAE,282146
DDD,972578
AAB,83080
DAA,479369
BAC,767082
DCE,932426
ABA,609838
DEC,419429
EDC,650665
BDB,820172
CCC,212797
BDD,632681
DDC,805066
BBB,11594
BCB,145209
EEC,896811
