airport_code,sequence_number
DBB,187392
DCC,167089
ACD,952573
EEB,130059
EED,600901
BEE,570825
ABA,986737
CBE,425775
CEC,848851
CDE,435544
DCC,356711
CCB,405866
DED,745752
ACB,718827
ACE,651000
CED,260913
CAD,629623
EDA,636220
DDD,268841
CDD,722982
CDB,884608
DAC,344217
DBD,648839
DEC,994245
EDA,975796
EBB,107849
DBA,585546
BAA,998336
DEA,896683
ADA,410716
CDD,518910
BAE,423725
DCC,684862
BDA,321336
BED,748291
ABD,578647
AAC,712889
EAC,263792
DBA,725592
DCB,786441
CDB,389046
DBA,10135
ACD,623045
ABA,454574
DDD,189092
CDB,576668
EEE,626499
EBB,529862
EDE,12341
EEB,238287
ACE,480303
BBD,357926
AEE,926878
EDD,491315
CDE,649805
EAC,779165
EAC,830545
ADD,283559
BDB,149177
CCD,733650
BDE,287747
DEC,258132
BBA,635911
CDC,839312
CDD,482143
BBA,271934
BDB,515545
CCA,352234
ECB,142102
CDB,852779
CAC,757922
CBD,784674
ABC,973418
AEE,550934
DCC,82014
BEB,617158
BEB,762373
BBC,326301
BCE,480823
BBA,647851
CCA,268282
EBE,750534
BBC,858861
DCE,379572
DCD,611228
DAA,139289
BEE,500391
DDA,619637
EDC,477853
EDA,104041
AAD,768359
DCA,637173
BDD,412946
DEA,124219
CEE,318240
CCE,751203
DBE,878236
EEA,851179
AAC,423498
DCB,785053
EBA,894825
DDC,948601
CED,509746
BAC,28751
EAD,6932
CEE,95203
DDB,557558
DAB,166647
BBC,162196
CEB,284837
CBA,709666
ACE,239296
DAB,409672
ACB,507414
AAB,245567
DED,755582
EAD,711403
DBB,423762
ECE,492594
BBA,174383
DCA,961571
BCB,263132
CCC,122544
CCB,342649
ABD,285220
BBA,37180
CEE,646729
CED,171964
BAC,805141
DDA,749935
BCD,844078
EDC,714548
DAC,254753
EDB,815074
DAC,113338
DEE,570754
ABB,644242
AAA,528297
ECD,420604
BDA,166401
CDD,466499
DEB,928856
CCC,906746
DDC,393068
BBD,454674
ECE,11575
DCB,867101
ACC,161415
CAE,328224
BEA,167454
DAD,457926
ADB,334836
BAB,731280
ECE,579976
BCD,916562
DCD,777113
BAC,960376
CDD,401937
EBE,598709
EAB,75146
DAB,852422
ABE,459770
BCE,338105
DBB,896312
ACC,635627
DCC,536359
CBD,360585
ABD,955626
AAA,280066
CEB,742730
CAA,876030
BAD,984665
ABC,888974
ADA,641568
AAC,677455
DDD,343896
CBA,842358
AED,791382
ABB,137556
DBD,268502
DDC,655678
BAE,912437
BED,124848
CAC,80159
ECB,482897
CCC,576486
AEE,571704
EAE,216514
CBB,966359
BCA,281490
EDB,597876
AED,47757
BEE,447240
EED,309588
ADC,857470
EED,304535
BDA,661921
EDE,26280
ADE,940977
BDE,802429
EAE,330678
CAB,614377
DDA,628669
DBD,860926
BBB,888643
CEA,628222
AEC,7535
BBE,239768
DEC,846841
EEE,715624
DAB,547678
DBC,647255
BBC,385229
EBE,831253
ACA,427343
ACA,596698
BED,261622
DED,281649
DAB,711597
DDD,59169
CAE,827481
BDE,110617
DCE,607082
BEC,123750
BDA,885214
CBD,978560
ECC,918342
BBA,577938
DEE,326555
CBB,970913
BEA,46670
DAE,916723
BBE,48006
DDB,409934
BBC,10052
ECA,229462
CCD,784995
CEB,879097
CCA,201143
EBB,280424
ECC,148057
EBE,324304
ADD,839322
ACB,289197
CCB,304380
EBE,59530
DAC,943927
CBA,764740
EED,394517
AED,991398
AEE,508973
DBC,587663
CEE,688642
DDA,503094
EBB,202896
BDC,890121
CDB,390606
DDB,693846
DDD,486850
DDB,409532
CCA,547374
CBC,306361
DCD,724038
EBD,162888
CEB,656403
BBA,21655
ACC,280125
ECC,19977
DDA,820169
BAC,464596
EED,787867
DCE,809432
ABE,506437
ADC,147599
BBB,925126
DAB,382559
EAC,776115
DAD,37522
EAA,905800
CBB,449801
BDC,296504
BEA,953780
BCC,603070
BCE,322371
DAB,444281
DCC,357494
BDD,227019
AEC,49947
EEB,218263
EBA,274950
ECA,543114
DDA,822178
BCC,202712
DCD,959984
ECA,521451
AEE,537461
AED,416461
BEC,578640
EBE,125472
EBD,76448
CEA,165672
DBB,509156
CAA,208517
DDE,650502
DAC,67720
DBC,545036
EDD,952463
AAE,969885
AEC,278542
DAA,707272
CEA,278574
CED,188470
DAE,9248
ABB,407661
ACD,672225
DAD,216544
DCC,395242
AAA,553696
CAA,846105
AAE,507758
EAE,408836
CAC,19122
ACA,484975
ADD,633153
DED,134534
ACE,149030
CEB,72900
BEA,20002
DAE,14914
AAD,314283
BDC,311779
AEB,3878
CED,821623
DEE,732133
AAB,515810
CDC,276314
EEB,197704
EED,735287
DBD,828997
DCE,809757
EDB,928858
DAC,151832
CDD,425825
ECA,57034
ABC,176855
DAD,442908
CED,213864
EDD,651652
BBD,148580
CBB,201379
CBE,691979
AAD,518562
CCD,455375
ABD,304152
EDD,566880
ECD,620014
DDB,650251
DDA,19673
AEC,147992
BDB,362667
AED,905048
ABB,746743
DED,415846
CCD,355961
BBA,826665
EDE,596493
BEB,366894
ABA,451601
CDB,548867
BCE,774490
DAB,148701
DCE,585422
ACD,563040
AED,763651
CBB,212852
ACD,998110
ABA,925123
CED,289107
BEC,192424
DEC,919474
ACB,34517
CAD,753013
CCB,191157
CCD,987166
CDC,560919
CCB,64910
DEC,873569
DDB,70828
EEC,925513
EAC,304510
CCB,814154
EEB,545001
DEA,149877
EDD,712953
EAC,965444
EDD,377769
ECB,62619
AEE,540496
CDB,239606
CCC,95884
CCC,377501
BAE,622846
BAA,292071
CBC,367155
DCC,982595
EAA,264794
EEA,384730
CEE,810989
DDA,281535
DDE,839555
CAE,16635
CEE,193875
CCD,939511
BEE,852802
AEB,37306
BEC,521368
ABD,975634
CEE,617683
EEA,952819
DED,878316
BCA,144540
DBB,348727
BEA,385732
ABA,612051
EAC,722930
BEB,817211
BEB,739046
DCC,814998
BBA,932131
AEE,446633
BDA,588868
DAA,509772
EEB,867765
BCB,296064
AAD,143054
CBB,759871
BBD,692670
BAB,446965
CCD,858862
BCD,281007
EEA,576573
EEE,963532
ACB,859289
BDE,505609
DBB,439024
BBE,899303
DCD,519615
DEC,614783
CBB,583184
ECC,920100
BDA,349886
EED,699478
ABC,969296
CEA,618549
BAB,964843
BAE,397646
EAE,526531
ADB,207493
EDC,749212
DAD,596580
AAC,234888
BEB,895175
CDE,119480
BEE,814700
DAA,356220
EBC,742108
CDE,783874
AAE,596751
DAC,207880
BDC,885753
EBA,482116
BCA,528850
ACA,566197
EBD,762201
CBB,171981
CBE,694026
EBE,223695
CAE,960107
DEB,182850
DCE,787375
CBD,280982
BCB,564219
EDE,492845
DEA,814282
EED,916354
EBD,719151
CCB,795370
BBD,352188
BEE,712554
EDC,163930
AED,92513
DEB,957614
DDD,995071
EDE,665666
CBA,680036
CCD,393761
DAD,175490
EAB,458152
BEA,122534
ACD,870066
DCE,662350
DCE,666284
DBA,287900
BAA,595468
EDD,238236
ACC,945193
DAC,305449
BDA,372653
DCB,949496
ACD,136511
CCD,71195
CEB,150784
BCC,339648
CBA,903103
ACA,97846
CAD,410731
EDD,599507
EAC,801653
DDA,425967
ACA,229855
CEA,558340
BBA,682067
CDE,561940
ABD,987008
AAD,244952
EEB,392038
BBA,784824
BBE,41907
BAD,992525
EDD,772436
CAD,696976
ABC,593798
DEC,207169
AAD,387580
ABE,168251
EDD,778571
BAD,846862
EBE,336400
AEA,875032
BBA,450628
CED,904514
BDB,299487
BDC,576973
DDD,664303
DCB,338563
ACE,476448
CCD,717945
AED,316114
AEB,802028
EBB,363546
DDD,640280
ACE,144116
BCB,585367
EDC,564651
ACE,612527
EAB,811444
BCD,246424
EEA,501857
DED,459657
BBC,455513
ABB,536176
DAE,953839
EDE,833414
BBE,576731
CAC,606295
DBA,938601
BDD,833937
DBA,33561
DCE,975244
EEE,934044
ADC,552031
ACB,736019
BAB,986688
EEC,348806
EDC,812263
EDA,934307
DBA,984433
DEE,683907
CDC,763897
CEB,159078
BAB,384881
ABD,764779
ADE,540790
DAC,653143
BDD,142864
ABB,475797
DDA,114707
BAC,781616
AED,466632
DED,433742
CBA,628151
BCA,824276
CDC,482873
ABB,78806
DBC,763295
AAE,42269
DAB,935837
BEC,512571
BEB,890612
BAC,39611
ADB,856129
CDA,843225
DAD,928349
EAC,397156
ECD,639688
ABC,896450
CEC,634949
EAC,859300
AAA,106016
ABE,848231
CAB,114459
CDB,314801
EEB,707296
DBB,828727
BCE,995530
ADE,881996
BEB,594774
BEE,787904
CDE,87331
AAE,336199
CDB,52533
DEE,306265
BEA,261065
CCE,317196
AEE,88533
DDA,715207
AEB,481305
AEB,248395
ABE,360194
DCC,385180
EEB,24946
BED,206215
CCD,675005
EAA,329453
AAD,61084
BCD,984657
AAA,539970
AEC,988082
ECA,190368
EDC,476566
CBA,586946
DEC,466762
EED,30279
DBD,757510
DAD,956782
CBE,971297
EAE,719221
CEB,614780
EAE,696380
BAA,441244
BEA,695085
CCA,912875
BAE,495634
EEA,490569
EBE,62648
DAB,616301
EEB,777243
CAB,508527
AED,491233
DAC,163958
AAE,918996
BDB,512070
DCA,157644
EDE,324672
ACB,325051
DEC,61760
EBC,694565
ACC,324733
DBE,559043
ADE,238813
EAD,31528
BCB,612875
CEE,585807
DCE,705379
ABD,354903
BCB,941193
ACD,459013
ABD,934898
DAC,758032
CCE,6250
AEB,386138
DEB,682470
BCA,508788
AEB,416847
EBB,640607
ACD,666863
BBC,882518
ABC,964370
EBD,578012
BBC,382928
EBE,384324
BAD,920495
CBD,100600
CDE,250710
AAE,795180
EAB,306699
BBD,107803
DDA,533990
BDB,922048
CDC,972756
EEA,761150
DED,15762
AEB,603158
DEB,294190
ADB,551022
AAC,406415
AAB,336704
DCC,550058
AAA,180436
CDE,74845
ACE,644981
AEE,165172
ABE,369070
DBB,377107
AEB,873157
BEE,600526
ACB,647428
CAB,667839
ACB,93528
EDD,665095
AAD,931905
ABE,578856
CAE,665764
ECD,626650
CDB,832204
BAD,150676
BAD,471650
ADB,533055
ABD,697942
AEC,639774
AAE,586624
ACC,224001
ABD,935265
BAD,465445
DAB,971688
DAE,307123
DCA,940119
DAD,410189
ECE,637658
BDD,43947
CDC,592302
EEA,349144
CBD,836436
EDD,568285
ACD,295932
ADC,918922
AED,290315
EED,735178
CBD,816774
ECB,797956
EED,172538
DBE,746931
CAB,164077
BDA,224472
CDD,497005
EEA,854166
ACE,352627
CDA,188611
AAC,710296
CAE,300628
DAB,637760
EAD,534367
AEB,886285
BAA,618498
ECB,365372
ACE,340937
DAD,551354
AED,11257
EDA,501747
BBC,176177
EED,980856
AAC,707048
CCA,255567
CCB,196076
DAB,148981
BBD,760954
EAE,5644
DAE,636282
ECB,96689
EAD,96298
DAA,857680
BDB,64924
CCA,504040
EDC,681483
BAE,249964
AAA,601385
ADC,590265
BEA,939023
EED,499037
BAD,868220
ABD,713470
ADC,842184
BCD,358756
CEB,281664
ACE,309367
ADE,132809
CED,682425
DAB,546888
AEA,744144
DEA,632218
BAD,62546
DBD,530966
CBD,741279
CED,36165
CAD,961285
CCC,259895
EAC,112519
DBE,617557
DAE,511396
CEC,203839
CAC,284470
AEE,489626
EBC,166382
ACB,450323
ECA,112549
EBA,293001
CEA,139992
BAB,912733
ACE,547046
BDD,982736
BBD,608631
EAC,733278
ECA,222596
CDD,689655
AEB,258961
DEA,547390
ACD,526283
BEB,778610
DDA,783856
BBC,99850
ACD,238100
BBB,409296
CBA,142867
DBA,565384
EAC,17748
DCC,105670
EDD,503867
EAD,309705
CEA,159859
ECC,303224
EBD,144676
CBD,566983
DBB,199869
EBE,715947
EDB,594947
EDC,964999
ECD,196430
EEC,639495
DEA,563791
BEC,517188
EAC,163845
CAD,604932
DCA,761131
BEC,207614
EBC,320593
ADC,412784
BED,894145
EAA,11163
CED,672241
BAD,624508
ABC,699024
ACC,554268
EEB,105863
EBA,337284
CCC,550987
CDA,883296
EAE,519944
BBA,312210
BCB,793237
DBE,243873
BDA,508870
BEC,555899
EBD,863483
ECC,961154
ADC,483195
AED,428090
AEB,122140
BEB,724723
BED,785175
DDD,633274
DDE,800467
BAE,552004
CBE,326109
EDC,821382
ACB,422679
DDD,621032
CBB,521934
CCA,295732
DEA,77388
DEB,360912
AAB,917315
EBA,285935
DBA,332975
AAA,266948
CAD,479068
DEE,708424
ECB,485785
EAC,955406
EAE,892566
BDE,345883
DAA,274057
DDE,778743
EED,537512
BDE,853508
BED,28526
CEC,707456
ECB,869682
EDB,178365
CAD,614742
BDA,3485
CAB,718989
EBA,715130
CDC,26827
EBC,224029
DBE,565756
BDC,99887
CAB,804729
CBC,891034
CCD,521050
ADC,825023
ABA,263657
DAB,4706
ADC,356972
EBB,876236
EDA,455817
CDC,242196
DBC,424067
CCB,219331
EDB,927720
EDD,652432
CCA,87971
DED,961298
ACA,864263
CDE,235564
DEE,271462
BBE,591296
AAB,615883
CAC,890024
EDE,910900
CDA,923209
ABA,495375
ADA,61550
AEC,246744
ACD,960787
AED,353211
CEC,384066
CCD,983927
DEB,49486
ADE,128534
EEE,485160
DDE,638509
CCE,213838
DBC,434208
DDB,40894
CCD,706485
ECA,582463
CDB,746082
AEC,480311
BEB,954442
CEC,484
AEC,561112
DAE,122532
EEE,267154
BBE,817328
BBA,887582
CCA,440409
BEB,579053
AEA,941609
CBB,960880
AAA,692149
ABD,587234
CAA,823072
CDE,512904
DBE,517633
CBA,246464
CEC,374808
AEC,120275
BCD,784109
AEE,663195
ABE,38848
BCC,153472
ABE,142740
AEC,210728
DBA,99590
BEA,935326
ADD,852528
ADC,793837
CAA,735353
ECE,556321
ADA,872035
ADA,245674
EEA,364240
DDB,896601
DDE,491180
DBC,470016
DAE,690946
AED,442837
DDC,178537
DAE,280690
ABC,275248
DAE,666291
BEA,460217
BBD,803415
ABD,867871
BBC,464946
ECD,424157
ACE,825132
CDC,425613
DCA,755640
CAA,704409
BEE,554050
CAB,830602
CBD,460618
CCA,959303
BCE,659717
DAA,63969
CDC,222518
DAC,19006
AAA,238237
BBB,439597
CAB,388980
BAC,438355
ADA,103827
CEB,642855
BBE,301471
BAC,289635
AEE,516111
BDB,505115
CBC,81334
BAD,750748
DDA,943601
AAC,109875
CCC,677346
CCD,53350
DBA,237781
AAC,372308
CAE,488494
ACC,422374
AAC,954172
EBB,79706
AAB,725625
DDC,288324
CAE,819182
BBB,143766
BAE,95179
DBE,97467
ACB,53822
CED,862219
CCD,287658
ABE,433656
BBD,839958
CEE,975677
ABE,154540
DDA,559164
DCE,179170
BCE,439759
ECC,343273
BAE,161817
DBB,473795
DEE,412262
DDD,710022
ABB,253128
EEE,374778
DEE,950560
CDE,233226
ADB,624697
BBC,205202
AED,388596
ABD,869424
EEE,204035
CDA,939789
DAD,908105
ADD,627931
EED,373069
AAE,810818
DBE,586240
ECA,772273
CCD,95186
EEA,583051
AAA,277292
AEB,66760
DCA,865849
CDD,935526
CCB,154266
CCD,599570
BAA,883609
EDB,282726
DDE,901051
BBE,814194
AEB,146582
CBA,867713
AEC,153199
BDD,80764
CCC,317759
EEA,561205
EAE,743814
DEA,742472
AAE,697641
ADE,122945
EAE,757822
ABB,506528
EAA,315581
ACB,656164
AAE,287060
AEB,793400
AAD,529668
BCE,449508
CCB,614645
EAC,110997
BDD,911099
ACB,660399
BAE,6609
ABB,749030
EDE,447796
DBA,960872
BED,805484
EBD,949562
CEB,461360
BCB,800153
CEE,830899
AAD,580992
DAE,369110
BEC,687622
EBD,215164
CDC,195420
BDC,806831
EAA,162013
CDD,681597
DAD,440167
ECC,675890
CBA,905774
BBD,58297
EBE,113606
ABA,452184
ADA,711152
EDB,354376
CDE,70393
AAD,135411
AEC,747363
BAB,879142
EAB,163252
CDE,223187
EAC,594199
DCE,16617
EEC,612075
EDD,468931
DEC,166389
ABA,661539
ACC,713199
EBA,846670
CDB,120730
CCB,112348
BBB,440789
DAA,463858
CCA,408931
BDE,354439
AEA,170767
BEB,653291
BAC,21853
EEB,536013
DBB,87706
EDD,394471
DAC,984809
EAE,200314
EEA,827646
EBC,32610
DBB,941906
EDB,5082
CBB,610911
BDB,571553
DED,621146
CEE,681472
BBC,748463
DAA,539875
BDA,479090
ADD,912582
EAA,707102
BDD,474024
EEB,210132
CDE,190413
ECD,672320
CEE,537657
CDC,344096
EEA,951955
ABA,819657
EBC,186544
CEA,724773
AAD,930064
CDE,80440
ABE,274939
CED,793779
CBD,339431
DBB,345605
DAA,290187
BDD,169004
CED,556932
ACC,952105
DBE,428207
AAB,479147
DAD,694138
DBA,71111
BAE,15050
AAA,12909
CBE,13756
CBA,120673
CDE,145293
EDD,783786
BDC,198213
CCA,206202
AAD,628988
CCD,355213
BAC,883147
CEC,851275
CCD,490376
DBD,819810
ADE,822883
BCE,802270
BAD,799612
DDD,838404
BEC,580108
ACD,31701
DDD,593038
AAC,266669
CBD,533430
EDB,675551
BED,707875
EDE,56471
EBE,220066
ACB,503665
BDC,100000
AAA,437533
AEE,990049
CDB,896675
BAE,661392
EBE,908719
ABB,480960
ADE,440549
EBB,108463
BDD,5327
CAB,777820
EDE,594645
DBE,421986
ECB,629192
AEA,249627
DAB,997184
BCC,511275
ACA,892518
EEC,247138
BAC,350108
EDC,474701
AAC,764872
DAB,832831
ECD,884502
AAC,337052
BCB,125269
BEC,119416
DED,111212
EDE,134023
CAB,834442
BBC,777390
AAB,664601
CAE,978420
CCD,755484
EBE,714026
BBE,855182
ECB,567419
DDE,566140
AAC,353988
DAE,993630
DBC,644342
CBB,591394
ADB,175332
CEC,560530
CDC,743003
BAA,758142
BAA,416368
ECB,88376
EAA,547471
CAA,676073
ADA,746476
DDA,47580
CCC,623882
CDA,493133
DCB,507152
CCA,618944
DBE,8784
ADD,973838
DCE,123892
CDB,223259
CEA,880680
EAA,229654
DDB,121674
DCD,952350
ACB,13401
BBA,993598
DDD,226064
DAB,666526
ADC,274929
BAA,516718
DEB,938004
ADA,206464
CCE,484143
DCB,442296
DBE,382171
CDB,778792
AEE,377781
DEB,456658
DAD,224171
ADE,305030
BDE,834804
BAB,375675
DDA,56329
ABA,440878
BBE,612322
BCB,203677
BBD,458273
ADA,705684
ABA,442650
DBC,383582
CCA,926574
AAB,164013
BCC,867692
AAA,268268
BBE,296897
DEC,953464
DAE,859008
DCC,882159
CDB,743908
BBD,727778
EEE,272935
CBE,470556
BDA,350384
DEA,40143
DDC,730667
AAE,169730
DAE,5897
CBD,927375
EAB,969624
EDB,413729
DBD,491302
DED,302229
AAC,40344
BCB,376042
CAB,718469
DDA,949207
BDD,823197
AAE,874485
BEE,128701
CEA,636768
AAD,306437
BDC,492407
BEC,591133
ADE,205067
CEA,480813
BBA,838430
BBB,429391
BEC,23735
EBA,169403
EEC,898628
DDC,466082
ACC,292211
DBD,848639
ACB,404202
EEA,578567
DBE,127311
ABA,545344
EBC,436769
AAA,431996
DDD,720122
ADB,34754
DAD,486669
DEB,236500
ACE,223341
BAE,810195
ACE,397483
BEC,617549
EAA,615229
CBA,44909
BAC,148925
BCB,114906
AEB,879794
EBB,683999
DEE,398704
ACE,672724
CAC,850383
ADE,519974
DCD,558430
EAB,776706
AEE,14945
DAB,454556
EDA,520810
CDA,817919
CEC,517730
DAB,602428
EDD,521795
ACE,687335
CBC,74969
EDA,83200
BDB,367994
CBD,84116
CED,928793
EAC,717763
EDE,273945
DCA,818180
AEE,931491
BAE,291851
DEA,187756
DAD,553802
DCC,122318
CAE,700678
AAE,474212
EAD,677957
AEC,63902
EDD,485973
CAC,720553
BAB,799044
DCA,406278
EED,698435
CBB,81131
CEB,53629
BAE,107305
AAC,843234
BDA,161508
EAD,779307
AAC,818580
ECE,589679
ACE,51811
ECE,218320
DDD,252751
EBE,148256
ACB,222469
CCB,25475
CBC,144623
BDC,674946
BBA,407620
AAD,90312
DDB,36505
ACB,202737
ACD,761978
BEE,882980
CAE,535590
ACC,947428
ABE,907938
DAD,962374
EEC,677579
EAB,63789
BCD,34981
DBA,318855
DCD,995789
CAC,971000
DAC,768514
BDA,628535
ECD,165087
CAB,607912
ECE,973936
EDC,183313
DDB,474665
ECE,522512
DAD,96619
EEA,376748
AAC,822594
AED,422997
ACA,36747
CDE,368574
EBA,408004
ABA,504303
EAD,378881
BDD,423005
ECC,91676
CCA,910240
BBE,352165
AAE,475077
EBA,566680
EEC,427903
CEE,992362
EEB,897006
CEC,178653
AEB,226258
AEC,647787
ACD,777893
DBC,16448
DAB,975512
BDC,305997
BBA,336900
BCD,120504
AAD,411087
AAE,720848
DCC,387654
CCE,131166
DDC,881803
DCA,275827
CCC,289032
CED,605372
CDE,83218
DBB,392054
EBD,439576
AEA,943241
BDB,883577
BDC,306365
EDE,474113
ACE,255252
DBD,505261
DEE,495456
ECC,599188
EEB,232875
DAA,172932
DAB,869609
CDE,314730
ABD,73295
CDD,761387
CDC,984358
ABE,297081
DAA,580083
DCA,775776
DBA,607938
EDA,649201
ADA,268524
CBC,997824
BCB,828109
EAB,847507
ABB,223186
BBD,832627
EED,78391
CCC,370198
DAD,543636
ADC,366028
AEE,551200
ACD,915446
EEC,243364
ACB,858498
ABA,233146
EDA,150124
CED,407151
AAA,293096
DEB,804368
EAB,404493
AEC,598468
AAD,141188
CAE,734840
DBC,653191
EAC,942193
CCA,716172
CDB,65795
BCB,453809
CAC,724557
EEC,592881
EEB,468032
CCC,556661
EEA,542043
ABD,668788
ACE,306497
BCB,63007
EAD,221447
ACE,4483
ACB,577305
CAD,229280
DEA,189778
BEB,866274
AAA,448981
CCA,379536
BCA,904309
CBC,144484
ACA,237066
ADB,572161
BCB,351304
DAB,277901
BBC,691043
EEA,512867
CDA,676102
EBE,648197
CEA,66796
ACA,947934
CCA,186560
DCB,923028
ECA,725399
EEC,184784
ECD,998237
ACB,334531
ABD,311342
CBB,186846
AEB,490794
CAC,201836
ECD,993353
ADE,436685
ADD,317086
CAE,872755
CEA,589202
EEC,444100
BCC,391204
CEB,707370
CBC,833718
AAD,984645
EAB,281480
DBD,97238
AEB,529643
EAA,743023
ACE,127313
BCD,869290
EAC,28049
AAD,551170
CAC,105991
ACB,98672
ADE,987275
BCE,817748
BAC,137756
EDE,904135
CCD,202775
DAB,127420
BCB,910327
EAE,25481
EBE,772170
CBB,498072
AEE,347093
DCD,454437
BCA,225733
CEC,831214
DED,413638
EAC,328458
EAB,388190
CEC,335844
AAD,273910
ACB,616478
DEB,109157
EAA,273009
BBB,140545
ABB,891579
CCB,835906
ACB,661692
CBC,132999
CCB,666051
CAB,29234
AEA,465767
AEC,886803
DAA,24330
BDA,758338
ADC,370016
ACE,31796
EAA,354764
ACA,365646
DCE,776332
DEE,74616
ABD,370737
DAC,717477
ACD,112443
CCB,140097
CBB,252173
BDC,967572
ABD,245307
CDA,230541
ECC,567550
CAA,164642
EBD,262070
CCA,668500
ACB,130709
EDD,937862
EAB,793812
EAB,715689
EDA,168669
CCC,414425
CAE,529910
EEE,95651
ECD,867956
ABC,769437
EAE,700424
AEA,73653
BEB,381910
EBB,554959
DCA,423555
CEA,884717
CCB,725371
DDE,190048
EAD,620083
BEC,613842
BDB,127530
ECE,461642
EAB,1478
ECB,773395
EDB,533831
ADA,810308
DBA,469892
BEB,466363
CCB,105306
ECC,501807
ECB,685714
DDA,948756
ECA,401696
DBC,32892
DAC,923585
ABB,514731
CAC,755491
BAA,847422
CCB,929614
BAE,503850
EDB,947620
DCE,695681
EAA,854466
DBE,992488
AEE,474273
BCB,977486
CDE,986043
EAB,80604
CAD,903634
DBE,39994
BEE,487341
ECC,8174
CDA,531567
DBE,685116
ABC,660997
DED,218364
EEE,667049
DDA,950526
BEB,754032
DAD,970289
ADE,742152
ECD,879153
DCA,314824
BAC,778893
DAC,211772
EAC,716653
EBA,155174
CEA,547872
DDB,373730
ADE,32777
AEB,429346
EBB,14852
DBB,871071
BCD,523040
BEB,380674
AAB,880600
EDA,984662
BEC,280222
AEC,819861
DAB,613943
BCC,967872
AEB,634681
BEC,789676
CBE,591293
CAA,409599
BCC,735181
CEB,781318
DDB,923366
DED,158344
DBD,456281
BDA,935457
DCE,195280
BAC,804017
ABA,432195
CCE,372098
BDC,415807
EBB,534015
ADB,957661
AEC,704927
ADD,835862
CAD,193107
CAD,203563
BDC,278128
BDC,196021
EBC,283264
AEB,650635
DCA,677061
EBD,558784
CCB,479210
DCA,19927
BAB,33903
BCE,313895
EDD,850616
DDA,909104
DDD,991041
ADA,899968
ECD,610080
ACC,263693
DBD,106112
BCD,911048
BDB,730241
AEB,346712
DEE,155678
DBC,238113
DAE,32178
CBE,643487
AAA,237665
CDC,762905
ECA,995506
EDE,658641
DEE,459579
CBD,159045
ACB,537004
BCE,304909
DDA,612091
EEE,926636
CAB,891601
BAC,80620
DDB,142420
DDB,877844
CBB,766368
DEA,750519
BDA,729686
EAE,464866
EAE,763020
CCA,331946
BBA,309043
BDD,791663
DBA,577662
CDA,728601
AAE,824488
CAD,418372
ADC,726592
ACB,314732
DCE,42081
DDA,341222
CCB,647290
EEA,845052
BAE,413775
EEB,480492
EEA,237339
CBB,47007
DBC,853369
CAE,487529
DAB,945832
EDC,618354
BAC,301391
EAE,569329
ADA,108811
DBE,296662
CDB,905327
ABC,646524
DAD,264372
EDB,450785
ACB,234757
BAE,130646
ABE,331711
BAB,855971
EDE,442842
BCA,889916
CDC,292248
AEA,649363
ADC,332619
DBE,91417
BDA,226095
BAD,80535
BEC,730422
CAC,442978
BAE,519917
AAC,840117
AEC,194283
BEB,842229
CED,486796
CBC,295967
CAB,397462
BEA,555296
DAA,839082
BCC,134856
DBA,941860
DCB,785596
AAC,355744
CCA,655821
AAB,679823
ADD,773645
EDA,268363
ECA,127326
DAD,834504
CBB,170867
BCA,682976
ADD,248769
DAE,948617
BBD,169075
DBB,979668
CAB,973533
CDE,540234
EEA,834058
BCC,100661
ACE,957843
DDB,677617
AEC,963270
DBD,74102
BBE,535075
AEC,662855
CCE,418635
ADC,79997
ADC,583739
CBD,790799
EED,151758
ACA,900183
BDE,988803
DAC,786688
EDE,798539
EAD,941954
EEE,40707
EAE,796024
BAC,808916
AEB,770844
CCA,606205
CAC,951412
DAC,228945
ECC,953183
EAE,70348
DCA,59297
DBD,548171
CAE,579387
BAC,560083
CBC,385018
EBE,979262
BAA,905244
DBE,669528
DDD,625342
ADA,677889
CCE,439548
CAC,118064
CDC,339775
DCD,329401
AEA,692562
DED,852503
BCE,834506
AED,384284
EBE,826869
EEE,613224
CED,969603
CDD,970320
BDB,594247
EDC,7564
DDB,369056
DCA,295115
DAB,953017
CBB,123219
AAC,33129
ECB,848865
ECA,991165
ABE,541594
ACD,788689
DDB,641759
DBA,743598
DAB,585776
EEB,995543
ECD,818777
CAD,688736
CBC,589325
EBB,599438
BDE,891446
AAE,358320
ABE,718788
EBC,53481
EAE,165874
AEE,86554
BBE,111819
CBC,463903
CCB,395445
ADC,989629
ADC,56057
AEC,763470
BBB,34433
DEE,643789
EBD,830912
BDD,880599
EBA,293304
EDC,588235
EBA,502448
CDE,846189
DAD,822099
DCA,314949
EBB,386974
EBD,684689
BEA,279749
ABC,60425
DCD,110973
BBA,148038
BCE,671811
BEB,414359
AED,679306
BAE,978160
ADB,10666
EED,494652
CDE,884891
DEA,640478
BBE,41541
CAB,585113
AEC,765008
BAA,894595
ECA,745836
BAA,345304
AAB,760674
AAB,441622
EDE,932988
EEE,462361
ECD,932097
CBC,472442
AED,916103
ADB,573268
DAE,740822
DAB,978062
BBA,56979
ABD,23619
DAC,315567
BEB,550848
CDA,830829
AEE,309288
BDA,458867
CEB,481002
DDC,231454
CEC,509230
DDE,329468
DEE,350285
CBC,441888
BDD,428125
CEC,877419
BDB,232864
BDE,91720
CDA,31993
ACC,860614
ECE,658080
BAB,613301
ACC,219806
