airport_code,sequence_number
EDD,488954
DBD,846952
CDB,787148
DCE,908800
CCE,48593
ECD,751933
EAC,545318
BCC,911609
BBA,581331
DBA,646122
CEE,642260
ADA,882001
DCD,204314
BBA,43546
BAA,196963
EEA,830739
DCD,71572
CAA,658156
ABE,919035
AAC,405666
EAC,107484
BAE,979696
DDB,515694
CDC,890216
CAA,656459
CAC,988076
BEE,98322
EEB,56991
CCA,618481
CAD,486125
EDD,480223
CDB,162665
CBA,353413
EAA,97059
DBD,40761
ADB,84871
ABD,110519
AED,738320
EBD,676178
ACB,887920
EBE,485456
AAE,408258
DDB,646889
CCB,539564
ECA,803389
ADB,54431
DCD,166917
CAB,591760
ECA,356069
DAB,658681
ACA,225543
AEA,263988
DBD,447645
DAA,308980
DCA,23646
CED,145039
BDC,108773
DCB,848372
ACC,409057
EEB,655935
AEA,822914
EDA,466551
BAB,781635
CBD,383600
ECA,420221
CEB,277712
CAA,806448
BCD,421900
EDB,311419
CBC,876858
DEE,509868
DAE,6941
BDD,634269
AAC,521715
CBB,125028
DBC,421501
DAB,949157
EEE,241737
DAE,868542
AAD,649863
CBB,81212
CAE,926824
EEC,205543
AEC,926389
DAB,285293
EDD,33743
BCC,243771
BAE,655596
BEB,385720
CBB,982617
DCC,561824
DAA,955244
ACD,923430
EDE,905257
DDE,374680
BEA,632490
CBD,50567
BBC,794764
CAC,17149
CBC,606225
ADB,840226
AEA,351794
AEC,804235
EAE,123732
EEE,780938
ABC,722160
ADC,914547
AEA,857600
BDC,883287
DDA,187165
BAE,738560
BDC,432075
CED,942791
ABB,358493
BAC,118642
DEA,420532
BAB,164291
CEB,786731
CBE,396747
EEA,619636
BAE,707992
AEB,943206
EDC,949417
EBC,102956
DEE,902296
EDD,627813
AAD,608842
CEB,906504
ECD,232298
AAB,555507
EDC,797351
EDE,784264
ACE,583219
AEB,407074
EEE,987695
AEC,104529
EAC,285055
CCA,518847
CDD,711121
ABD,230812
EED,467485
EBC,866804
DCB,699126
BCC,344404
DED,528345
EEE,315028
BAB,458341
EEC,28056
CDB,458708
BEB,733324
DED,316618
CDB,83769
BCB,964533
ACC,469239
BAB,200609
DBD,210195
ECB,807514
EAA,37929
AAC,55874
CAA,334438
ACE,828794
DCB,205821
BCA,11812
DDA,799436
DCB,700074
DBC,8298
DAE,931559
DAE,681054
CCB,805520
DDB,479709
DCB,693853
DDA,318683
DAE,295517
BAE,342954
DAC,668543
EBB,405635
CDC,104334
EEB,502205
ABE,915145
DCC,766478
ECD,715670
ACD,395696
EBD,416639
EAC,841469
EEE,940905
DEA,911873
BBE,618045
AEC,614207
BEB,538349
DBC,885846
AEB,365001
DEC,326080
AAB,633025
ABD,413982
ECB,493238
CDB,222053
ECD,127537
ADA,653310
AAB,81128
EBE,728371
BAA,382262
DAC,634763
ACA,736093
CED,262607
BCC,374845
ADE,383478
ADC,946469
ACD,358013
ADA,504411
ABB,673173
BAB,435739
BDE,707501
DAE,674564
EEA,204256
DEE,552311
BCB,467371
BAC,345654
EDE,636666
DBC,48507
DBC,915519
AEE,318542
CAB,968953
ADD,149869
DEA,818155
EBC,986647
AAB,323600
DCD,240584
EDD,472889
DDC,280267
BBE,140348
ABE,551642
BAD,178460
EAA,260287
AEE,56060
EDB,535874
ABA,72774
CEC,790723
CBE,675442
BCD,421471
CAC,304038
DCD,120420
DDD,416854
CCE,365091
DAC,776561
BDE,698999
EEB,19106
DBD,614592
ADA,809427
BDA,134792
ACA,163368
BDB,468565
DCD,21824
DBC,550889
CCD,413158
BEA,133974
EAB,96500
BDD,383965
DCD,842654
BCD,61121
CBA,469138
DBD,592397
DCE,745221
DDD,323997
BCE,29000
DAD,553129
DAE,922457
EEB,699762
BAE,397827
BDE,5205
ACA,342435
EAE,536042
BDB,117522
DEA,98251
CED,234811
AAB,152464
BCE,655144
EAA,318344
CAD,729044
CEB,160398
BAE,720297
EEE,993479
BED,674002
BEE,218056
CDC,706516
EDC,533424
CDD,174031
BEE,40693
EDD,241959
DCD,865262
BBE,682401
CDA,502579
ADD,740183
CCC,967593
BEA,415419
BDA,123696
BAB,797514
AED,763550
BBE,567219
DBD,868368
BDA,32576
CBA,187246
BAD,866617
DAC,715749
ACD,265661
BCB,982493
CAA,270678
DAD,390499
BDD,307066
EEE,291895
CED,924619
BEB,727260
CCE,612688
EEA,367218
ABE,198975
CBB,228745
BAA,63653
EAA,283609
DEA,271225
ADE,336485
ADC,335600
DEC,81136
CDB,689400
ACD,905325
BCC,7462
ECE,123018
AAB,591555
DBE,395096
EAC,595602
CAC,641249
CED,311766
CED,210531
DEE,574537
EDC,922650
DCB,355801
DBA,52981
EAC,671969
CAB,812334
EDB,867570
CEB,316789
AED,771783
DBE,501538
DDB,883512
AAA,808355
CEA,775498
ECA,678681
ACE,628062
DDC,486174
AEC,20969
EAB,370510
ECC,967898
AEA,876960
EEE,254188
BEE,989254
DDD,514369
DAA,419003
DDE,649211
DBB,363027
AEB,216948
BBB,445870
ADB,77240
EEC,210860
ACE,919411
CDE,896032
BEE,804040
CCB,110671
DEA,615102
EAB,400472
CAB,32352
AEE,616438
DED,119947
BDD,538177
DCA,37542
DBA,958238
DBA,21916
CEE,924067
BAB,273097
BEC,222038
BDE,160415
EEB,573759
ABD,752866
CBA,449790
BCE,588643
AAB,924987
BBD,968167
BDD,507566
ECD,118549
CEB,334640
DED,432804
DDE,200532
ECA,789549
CDE,238637
BCA,109769
CDA,502070
BDD,781185
BAD,660504
DAC,714046
CDD,511631
EDB,162563
EAE,145317
DBC,73505
EBD,273039
EBC,86582
EDA,741183
ABD,26767
CCC,781893
DAA,143435
BEA,539783
EDC,339477
BAD,442406
BAD,115368
BBE,609490
CDB,985813
CBA,53352
CAC,148005
BCC,337112
BED,518078
BED,319002
CBC,572881
DDE,692276
CEB,226724
ABC,563592
AED,997872
AAB,139084
CDC,579516
ABD,95201
AAA,231582
DAA,893049
CAE,261879
CBE,728941
BEC,168109
ADB,875474
EBC,673410
EBB,260972
BED,445612
ECD,768036
EEB,677850
CEA,781516
ACA,200017
DBE,677114
EDB,276537
DBB,884326
DCA,530664
BCC,64989
ADE,701255
DDA,220870
DEC,125596
BAB,29027
ACD,431092
BBD,313396
DBD,691659
DDC,39889
DCE,281752
DDE,771460
BED,74149
CDA,759430
BEC,728125
ABD,296500
CBA,43403
CED,102655
EBD,223551
DBE,993847
ADD,129160
AEB,659928
BAB,212724
CBA,466866
DAA,861953
DAA,319385
EDA,173311
BAA,78557
AEC,413952
CDB,981561
ABD,718033
CEC,394531
DAC,850566
EBB,19409
CDB,682723
DAC,15981
DCE,849803
CDC,545185
ADC,679004
DBE,542979
ABB,406110
CCE,503834
CBD,169939
DDC,525999
CCE,823784
AAB,475724
EDB,857979
DAB,65122
CDE,56516
CAB,637034
CCD,640687
AAD,593708
AEE,213320
CCD,584343
BCC,830492
BBC,28685
AAD,439848
CEA,622307
DDA,246849
AEA,155429
EEB,733997
ADA,556779
DAD,445080
EBD,181400
BCB,940454
ADD,665821
AEA,825848
BDC,11718
BBD,390159
EBD,397984
EDC,780263
BAE,941605
DBC,889138
EBC,342907
DEA,378714
CCC,509809
EEB,810544
EDE,276282
BBD,146020
BCD,157793
CAA,831609
DCA,631281
ECA,663037
BBA,512591
CDA,302435
EBE,992177
DDA,36407
ABD,70843
CCD,210755
AEE,796154
DEA,242206
BDE,650730
EEE,484138
CDC,444808
CBD,836863
CBA,959297
EBA,103484
CBD,249415
EBD,589343
EEB,841913
BEC,862163
CCE,98884
BDA,864637
EAB,152507
EEB,348407
CDB,790551
ABE,932032
BAC,675628
DAA,723085
EAB,705704
ACE,155735
CCB,188568
BEC,856260
DAB,32045
AEB,49197
DBD,705744
EBB,109520
DEE,329646
BAB,748751
DDC,537583
CDB,627704
EDE,785035
CEE,247355
DBB,693691
BAA,305353
EEB,455494
AAC,923237
ABA,732061
DDD,414423
CCA,574493
BCC,304758
EAB,944866
AEC,348618
ECA,522891
EBD,300431
DBC,812538
CEB,456799
DEB,183236
EBB,437037
CDE,502002
ACB,845596
EDE,440557
BDC,707792
ECD,998073
DCE,865918
EEE,800877
DAE,733125
DAB,66930
CAB,489647
CEC,460217
EEA,787292
EDC,158758
BBE,90441
ACE,78520
CBD,951606
DAB,172183
DAA,531089
DCB,119409
DCB,328552
CAA,771854
ACC,501703
DBC,53071
AED,185808
AAD,970652
EBC,340122
CBE,242501
EEB,69322
CDB,630680
BCB,76870
DCB,75023
CCC,748896
DAA,559040
BED,526533
DEB,423394
BBC,662515
CCD,473308
ABD,392352
CEA,18587
DCD,469089
ABA,117666
BBD,910073
DAE,532075
ECE,439997
ACE,160605
DDD,961669
EEC,774551
DBE,35914
ABA,934377
DEC,255358
BAD,805701
BBD,628416
ADE,59362
EEA,499194
BAC,380387
BDA,689320
DAE,369491
EEA,847166
ADB,868336
BBC,382284
ADD,560918
BED,10612
EBA,23799
ECD,484809
AAD,264318
CBC,128288
BEC,38826
CDC,359483
EDD,105474
CEC,444486
CBA,573483
CAD,693243
DAE,642119
ECB,35107
BBD,867115
EAA,16519
AEB,962770
CEA,719793
CDE,325644
AEB,290114
EDD,701933
EEA,388093
EAE,18137
DEE,365479
DDB,439737
BCD,231575
DDB,908145
ADE,276329
AEB,586185
DEB,963042
EAB,349293
DDA,385726
AAA,667967
DAC,907444
ADD,222556
AEB,855193
EBD,561933
EEC,848635
DBB,105782
BEC,892606
DEC,103346
BAD,468779
CED,705513
EBA,103103
DBC,810867
DAE,156906
AED,196522
ADE,564648
BCC,87807
BAC,581921
BCC,160483
DBB,788241
EAE,338973
BEB,466648
EEB,218608
BCA,221082
BBC,709397
ACA,90619
CDE,529092
BBA,618338
ECD,9125
CDE,537986
EAE,706299
EEA,23793
ABA,889711
DBE,524729
BCC,36434
DEA,189545
BCD,23969
AAD,105027
BCB,300669
ECE,752692
CCE,797374
EEB,389122
CBC,105722
BDC,364387
CAC,529190
AEC,673045
AED,874632
AAD,121548
ACA,694787
ABC,298333
DEA,288155
EED,669893
BEE,621463
CCD,174177
ACB,341269
DDB,241595
EBC,339794
ECA,679513
BEC,655897
BCD,228250
CEC,716960
DAB,136615
DCB,138207
BDB,262153
BAE,842757
BDE,864534
EAE,21712
EAD,128413
EAC,997835
DCA,924589
CAC,323656
EBE,254834
CAA,657986
CEC,423724
ECC,927465
BBA,549049
ECC,335053
EBB,758164
DBA,691645
DCD,876154
DEB,757822
DBB,647577
CDD,281079
BDA,5852
EAE,519853
ECE,66990
CCB,975042
AAD,249150
ACC,411849
ECE,260305
BEE,64193
BEC,566477
BDC,196476
DAA,374522
ECE,6760
ACA,899001
CEB,897380
ECD,649986
DBB,347464
BBB,885430
ACD,734207
CCD,190845
DCB,773909
DBA,528480
DBD,350978
CCA,651550
DBD,885647
ABA,476935
BBB,27278
DAD,248312
DAE,288330
BCC,309104
EDA,679853
DEE,936988
DEB,362801
DEA,404787
BAA,246228
CDC,371896
ECB,277801
BED,61000
EBC,120201
CBB,678084
AED,866724
CCA,337621
CCA,948147
EBB,627364
BAC,149396
CCC,556366
DAD,92800
DAD,77435
ABD,905768
AAC,619230
CAC,319673
CCB,243345
DAB,823753
BBA,519820
AAC,486488
BEB,173278
EED,571649
ECD,933888
DEA,625015
CAB,510149
DDC,258276
ACE,162897
AEE,928050
BDD,187407
ECD,776987
EDD,791177
ADD,168542
AEB,724343
DEB,363720
CBD,764642
AED,604878
EEC,945568
BEE,132151
EBA,429448
DCB,70158
EBB,661140
EEB,529959
DDE,14112
BDE,374376
DDA,240453
CDA,971583
DDB,589780
DEB,179089
DEB,775636
BCE,947476
BDA,596578
BDC,359379
CAB,361983
DDB,370347
DBE,115487
AEA,95212
EAD,265909
ACC,348772
CDC,997903
CAA,168696
BCD,790682
ACE,636657
EEB,446409
AAD,752168
AED,598593
BBE,951318
EEB,639006
DCB,215701
BEB,963248
CAA,669623
ACD,520584
ABB,785498
CAA,488051
CDA,685479
CCB,405244
DBC,19836
DED,148283
CDD,82072
CDC,905267
DAB,853916
CBB,816241
ECD,993352
BBB,521200
CDA,137792
DAC,499752
CAA,907129
DCA,326551
EDB,530141
BEC,271837
DED,659333
BEB,778144
ACD,602333
CEE,405656
AEC,59861
EEB,334675
AEA,981613
DEA,105989
EEA,627943
CEA,952046
DDB,355753
ACD,788049
BBC,908254
EBB,985290
CDE,632356
CCD,209337
EAE,356661
CBD,26725
AEA,703240
DCC,486067
CCC,817513
BBC,160262
DAC,871124
DBC,882834
EDE,692810
DAA,786529
DAD,460693
EDB,393159
ADB,278043
BDE,963089
DAA,479564
BAE,556863
BDA,294135
ADD,85460
BAA,452667
CCB,691937
DAB,226029
BDE,424056
BEB,65753
BEC,901895
EAD,396858
BCE,40071
DDD,326775
EAE,27795
DBA,971443
BAA,73331
ECC,633628
ECB,221411
CCA,242913
CEE,210574
AEA,41069
EAA,494862
BCB,493583
BAB,857045
DBC,372380
BBA,776867
DEC,720088
ADD,519194
CDB,688962
DEB,504485
BBE,205396
DAD,904700
DEA,505639
EAA,233939
DCA,215087
BCC,669165
DAC,537195
EBE,437127
BEA,659264
EAC,168282
CDA,117639
CAC,722396
ECB,823628
EDE,188721
BDA,978825
CDB,58740
DDB,306867
EBD,931183
EEA,330434
DBA,496318
ADC,368506
EED,231286
EDC,319641
BAE,733499
EAC,642583
CDD,125110
CAE,763200
CCD,481639
EBC,204661
DCD,921914
CBA,294220
EEC,682940
EBC,497175
DCC,826452
CEC,420642
DBA,685016
DBC,736659
CDC,39576
DBA,556519
ABD,938165
BBD,989866
BBD,539050
BAA,232684
BBB,756344
ECD,745529
DCB,339768
BBA,265588
EBE,629325
EDD,790921
AEC,670601
DCE,383454
DED,877666
BDE,944586
BCD,717403
AAE,330647
BDE,292543
ACD,948157
BDB,161075
AAB,516601
EEB,956438
DCD,55993
DBA,396637
BBB,179422
BAE,923872
DCA,605223
CDC,370104
BDD,390569
BBA,800887
DEA,974459
CBA,714323
EAC,523677
EAC,728489
CAE,80922
ECE,337350
AED,806528
DBD,531139
DCD,263267
ADE,339896
EEA,451928
EBA,80398
DEB,732277
CDD,502639
ECC,103430
EAC,478788
CBD,664517
DEC,138522
EBA,606422
BED,741013
AEB,864652
BDE,157597
BBE,111202
EEB,115448
EEA,365192
ABB,864846
DAA,633421
AED,648181
BEE,159851
BCC,235484
CBD,488473
ACC,121916
EED,32595
ACD,358113
AAA,484127
BBE,313516
CAB,478378
DAB,37545
DCC,82252
BED,817172
BDA,301025
BDA,191598
CBB,547345
ACB,132085
CDD,137422
EAB,810270
ABC,975015
DBB,266398
CBD,573731
AEC,244732
BAD,928122
DAB,748772
AAC,667778
CDD,265131
BBC,71549
ABA,450038
EAB,466534
EDD,819343
AAC,938061
EAA,461884
ECD,953938
EBB,327666
BDE,624611
CCA,617285
DBE,20780
EBB,555428
BEB,727267
ADB,387585
EAC,547115
BCE,281184
EBB,47251
EAD,28173
BAB,624155
ACB,711655
BDB,458695
ADC,476297
DCA,165213
CEA,75392
EEB,39402
EDD,439240
ABE,984153
ACB,933211
CAE,886604
AEE,940305
EAB,430859
DAA,801938
CCD,483170
CAD,156379
EAA,301356
BCB,160783
ADB,885039
BCD,959226
DBE,786388
CDB,400077
EEE,450284
CCB,120956
EDA,125099
ADB,120586
EAB,48267
BBC,40515
DAD,903700
EDA,649093
CBC,563436
CEE,980809
CCC,558674
CAC,203156
EEB,990666
CDE,811380
BED,13210
AEA,691182
ACB,463630
ACA,348711
ADA,967488
BDC,82674
CAE,610986
CAA,998315
AAE,779970
CEA,566170
DBC,193570
AAE,965572
EAB,809807
BAD,328799
CAD,325597
CEC,315040
DBA,716037
DAD,243346
CEB,828141
AAD,499476
AAB,560153
DDA,574444
BED,826336
ECA,922612
BAB,620351
ABE,405807
ACC,356056
CCD,421211
ACC,589538
DEA,486184
BEA,996801
AAE,545138
DEC,684539
ABA,57226
BEE,52887
BBB,415441
EBA,217864
CEE,792820
BDC,78256
EBA,588474
DEB,673113
EEB,413467
EEA,675607
DDB,953403
CEA,168257
CEA,596796
BAC,414205
CCE,367612
BCD,65077
EDE,51857
EAD,707249
DAD,255471
CDA,662258
BEB,263777
AEE,576900
DBB,635819
EEE,230229
BBA,993022
BAC,248993
ECC,926066
DBE,156716
CAD,525929
CBA,313074
CED,772302
DBD,817114
DCA,53015
CDD,223128
CBE,832501
BDC,800940
EBD,890011
CEE,771893
CCB,252741
DED,950733
DCA,651386
CAA,58582
CBB,173516
DEA,810690
DCD,826135
EAC,291153
EEC,650032
ECA,993630
CEC,478780
BEA,720185
BEA,469905
BCC,915664
BAD,454810
DCC,544047
BAD,541259
ABB,450998
DCD,113217
EBC,473584
BDC,666580
CDD,401546
BEE,683777
AEE,990290
BDC,91986
BCD,534229
BAC,580725
EEA,269607
BCB,886720
ABB,629566
DCB,375162
DED,467326
EBB,616014
EBC,826550
BDA,478359
CDC,87802
EAD,967836
CAE,260263
CAB,181846
ECE,790166
CDC,564909
ACB,253405
ADE,224006
DDA,256498
BAE,118292
ABA,716672
ADB,506410
ADA,290714
EBA,468060
CDE,258861
CDE,874013
DAD,928902
DCC,908229
BAD,94148
BDE,442063
EDA,402489
BCB,494999
CEB,153419
ABC,382393
ECE,417460
ADB,332641
BED,390087
DAA,367394
EDA,361093
AEB,459826
AEE,434116
BEA,368275
EEA,332463
AEA,909208
ADE,547443
EEB,425481
BEB,80337
BBA,928163
BBC,186034
EBC,90026
CCE,392886
DED,639657
CDE,87399
EDA,892324
CAA,894474
DAD,241968
DCD,776769
DBE,411165
ECA,371513
BEB,5487
EAA,157341
DBC,908337
DDA,897299
DDA,493681
ADB,196521
DBE,321653
ADE,107926
ACA,857986
DDE,258410
CCD,780537
CEA,393515
EEC,912049
EAB,363269
BBC,229243
DAC,511041
CBE,527911
BCB,67756
ABC,183563
EDE,872740
DDD,184120
CDD,344162
CDD,658880
CBA,887094
EDC,511214
DED,451121
EBE,714283
DBE,789692
BBC,453260
ADA,847394
DDE,79378
CDD,555609
BEC,457255
ADC,73225
ADC,298763
DEA,87837
CEA,945584
EBE,165479
BDB,437406
ABE,410351
BAD,986606
BCA,262531
CAA,577749
DAC,655699
CDD,533633
DBA,652079
DEE,370502
DDC,360080
BDE,985435
CDC,323848
BBA,259640
DEE,945435
EDC,469850
ADD,833279
BEA,682171
EAE,431756
BBB,868988
AEA,836413
EAA,285816
DCA,792046
BCC,648473
BBD,803610
AED,78538
CBC,23642
EDE,576660
BDC,884669
CBD,64566
EAB,474786
DED,694235
CCE,755258
ACD,997821
EEB,406754
DAC,353939
EEB,69601
EAA,146333
DEA,615526
BEE,196931
EEC,667111
ABA,532996
DCE,923629
CAC,293746
CAD,279006
CBE,543235
CDA,70376
DBD,607878
BAE,522196
BEA,624935
DCA,135902
BAD,903435
ACA,834125
BBE,789513
CCC,965275
DCA,990460
BDD,84332
BEB,372533
ADC,408085
ACE,124714
BAB,869039
CDE,654764
BDD,987964
EBA,827086
BAD,299718
CDC,458983
CDA,753929
EAC,84530
ADA,327137
ACE,126764
CBD,892132
DEC,221797
CAA,563780
CAD,381634
BEE,274730
DEA,266744
AAC,432728
EBD,437954
CEB,582434
CBD,339996
EEE,831239
ECD,319811
DBE,920147
DBB,533160
AEC,207842
CDE,128010
CDE,686571
ACE,228347
EAD,486109
EED,932096
BAA,298907
ADE,952329
BCA,287430
DDE,9699
EBC,39176
ECD,254761
BAE,242217
CAC,2534
EBC,705735
DDB,560252
CBB,856704
BAB,889826
CAD,764611
AED,14580
BDC,191500
EAC,684893
EED,914750
CCC,864081
ACD,597043
DCB,55318
DCA,413924
EEB,724097
BCD,36134
CCA,221455
DBA,205041
CBE,317584
CAE,786501
AAC,620496
EBD,716625
DDC,926166
CDE,610403
DCC,206597
BCB,990419
EAC,91149
BEA,517587
ACB,806496
ECB,482962
DCD,116993
EAB,375239
AEE,233944
EBA,998326
CAD,227505
ADC,211252
DAC,426020
CBD,262450
AAE,54924
ECB,674735
ABE,734340
EDA,148544
BCD,116535
CAD,584690
ABB,898866
CEA,55432
DAC,853282
BBB,586412
ECC,897983
CBD,612886
DAE,155129
BAB,542973
BCD,775746
CED,766245
EBE,33620
ECC,325422
ECC,880829
BDD,526582
BAA,262407
ADD,529328
AEC,410425
EEA,202788
EBB,131483
AEB,542341
ABA,140383
CBA,12384
ECA,670136
CCD,315358
ADD,93718
BAA,351871
AAB,171631
DAE,863496
ADB,599549
CCE,86059
CDE,657486
ECC,494567
AEE,697318
EDD,389655
DBC,57055
AAA,919833
CBC,286569
ADB,732890
BCC,327790
CCD,473582
DEE,268845
CAB,557541
ECC,651611
BDB,325396
CBE,194557
CDD,628514
EAC,671045
EBB,838997
EAA,962904
DCD,365157
BDC,959188
CEE,700914
CDD,866152
DCC,931378
DDE,313210
DDD,949971
EEB,896232
DED,341671
EBB,353123
CCB,95118
DBA,995229
DAE,108139
DAA,600179
BBD,782708
DCB,243843
BEE,354616
BBA,841577
AAE,281256
AAD,436691
EAB,795355
DDA,389512
EEA,519278
DED,841154
DAD,80497
EAD,285537
CCA,847872
CDC,135807
EDC,449449
DBE,909972
CEC,557553
DDD,345618
DAE,519072
ECE,297835
DDA,92508
EBB,405437
DCC,983298
CCC,343166
ACC,431786
DBB,153529
BEA,888359
BBB,998074
ABE,108077
DDA,816110
DAA,373293
AEE,207704
BEE,622320
CDE,561636
DCD,164957
CEB,781135
EEC,440082
DEC,356129
BCA,440575
BDA,684638
CCA,65750
BDB,153610
EDD,213923
BDE,630821
BCB,840914
ADE,520259
CCA,966665
DBD,495782
BBC,971573
DCE,763330
CCE,945194
CCE,476466
ACB,553559
EBB,734722
EDC,638596
BCE,370143
ABA,415871
ACE,828138
EBD,246045
BAE,931782
DAD,897809
BCA,390935
DCA,74929
ABA,76506
BAE,389551
CAB,580957
DCB,25669
DDD,262037
DDB,902820
AAB,763815
EEC,29769
DEC,936606
CBD,740092
CEA,949657
CDB,380964
CDB,946784
EBE,892452
ADC,311270
DAA,149026
BDC,201066
CBD,320523
ADA,673772
ACD,795841
AEB,249577
CAD,235864
EBE,665509
EEB,958940
BCD,128055
ECA,268514
DDD,975079
ADE,921232
BCD,652676
AAE,524566
CBC,120772
DEA,931423
AAE,270260
EDB,591814
EDD,678556
AEE,984347
AAE,547283
ADD,561429
EAE,482606
DBB,274818
BDA,541260
CCE,304471
DAD,95300
ECD,187828
BBA,450317
BEB,672716
EDE,193185
BBC,943346
CEB,120064
BDD,802295
CAE,666126
CBD,218014
AAB,823347
BAA,10638
CCB,876456
BAE,291393
CDC,345174
DBC,750700
EAA,961147
EAE,973602
CCA,330193
DEB,371749
CEE,239030
CEC,313716
DDB,575949
EBE,722573
ADE,837864
BEA,848303
BED,809518
BEE,525599
CEC,219679
DAE,258419
ACD,668520
BBC,842383
DCE,908534
DCE,837271
EBC,200078
ADD,76106
AAC,150929
AAB,868591
EBC,34078
EEA,374832
DDA,10055
BAE,974033
ABE,894421
CAB,699879
EEA,636888
CCB,396595
BEA,722644
CEA,426576
EDC,227281
BEA,348922
DAD,935840
CAD,28321
EAB,23171
BED,37028
BCB,978155
DEB,652058
BEA,732380
AAE,984905
EBD,88526
ABC,417413
BCB,654910
CBC,522986
CAB,71895
CEB,203702
CBA,605136
CBE,22059
CEA,250711
ADB,756858
DBD,646021
CDA,652485
BCC,904981
BCD,916664
ABD,756394
DBE,736728
CDD,684443
BEB,44635
EAA,592446
BEE,942732
DDA,469724
BAC,471883
CBD,515956
ADC,503922
BCD,882145
CEC,642215
CEA,676958
ECB,345446
ADD,53199
DAA,512030
BEB,782551
CCD,90754
ACA,458035
CBD,465872
ECB,66453
CEA,649795
CAD,101899
EDE,251147
BBC,986976
AEE,924728
EEA,663114
ABE,684287
CAA,242613
BAC,887222
CED,77071
BEC,194877
DEB,990403
BEB,286278
DAE,262051
BDD,554063
BAA,121776
ECE,944537
CAB,357112
EEA,852792
CBE,989839
ACB,221830
BCD,664815
DAE,621530
BEC,425356
CBA,772426
BBB,249720
BAE,38492
DAC,647737
CBE,569175
ECA,913653
BDE,42849
CEB,610996
ACD,108585
EEC,461964
EDE,314566
CAE,391287
BDC,950800
BAC,159757
EDB,807443
BCC,658294
CCB,334961
BED,491106
CEE,66501
DCD,906855
DBB,326957
CDA,951201
AEA,728223
BCD,105598
BDB,800484
EAE,27858
AAB,271394
BDC,232519
BAB,721535
CEB,757304
DBE,622819
ABD,200459
ABC,604750
ECB,703372
CCB,823437
DDC,661690
ADB,386766
ABC,861899
BCE,487199
ADA,845824
BDD,243848
BCD,739663
DBD,704101
BCE,492299
BDD,951159
CEB,443485
BBB,839956
DAA,235826
DCC,903436
DAD,358252
BBC,914953
BBA,47277
DEC,566857
BDE,614285
BAE,986148
CDC,680036
BCC,126228
EAA,269990
DEB,196081
AEB,107098
DAB,553740
ADD,148552
CCC,134535
BAC,782109
ACE,358107
BAA,621000
DEB,257315
ADA,868965
DBB,464895
DEB,61870
ECC,667689
AEE,442927
DAC,828453
CAB,417479
EAC,633378
EDC,588023
BAA,392753
BCB,360079
EDC,565884
EBE,81189
DCA,107983
ECA,21299
DDC,301748
EDA,395946
DCC,663652
CDC,210038
CEB,310207
BAA,68802
AAA,952322
ECA,391220
AEA,356215
ACC,828605
CEE,220533
DBD,379138
DDA,88442
ADA,777715
ACD,486565
ECD,867601
DBB,607275
EAB,896292
EEA,914352
CCE,71934
BEA,836253
DCD,413046
ACC,9479
BAC,505356
ACD,42886
EAA,404052
CDA,97431
ECE,80987
DDE,391702
BBC,360581
AEE,8735
ACA,716683
BEE,52637
AED,247493
CDB,759079
EDD,603148
AAE,830982
ABB,356678
ABA,858128
ECE,704553
CAB,194044
BAD,157534
ACE,240659
DBC,661489
CED,829266
CDE,307972
ABA,82670
BDA,445653
BCA,469903
EEA,181443
ACB,861925
DAD,279701
DBA,699959
DBA,941534
EDA,985068
EED,271417
BBD,239445
ABA,706890
BBC,221462
BAA,339677
ADC,996078
EEC,614590
DDB,962350
BCB,795610
ECE,721460
AAB,62654
EEE,656966
AED,510314
EDD,793943
CCC,689388
AAC,162056
CCC,101799
ABD,997515
BDC,129773
DBB,111922
DCD,547849
AED,26890
EEA,621674
DDB,927119
DDB,14955
BAB,390627
DAC,592626
EDA,392133
ACA,134604
ADC,803822
DEC,30633
AAB,592982
ADE,786782
EAB,493784
CCA,892276
DCB,142763
EBC,862664
EAD,636181
CBC,761544
EAB,998682
BEB,887424
EBB,483554
ACC,38842
DEB,154284
BEE,897422
BEC,993412
CDB,373653
EBB,32754
BAB,949889
BBC,318378
CDB,130297
DDA,952965
ECE,556382
AAE,918595
EAA,48302
DAE,367843
BBC,835190
EBE,787345
BCC,907830
BDA,426829
BEE,976446
CDA,57433
BDA,219207
BEA,324053
DEB,234080
ADD,737083
ADC,313086
AAB,335093
CBC,459434
CCE,549560
CCE,94205
ADC,259790
DDE,531826
CCC,384202
AAA,741696
DBE,475766
ECD,141016
CEC,432068
EEC,856972
ABE,798070
AEE,170759
CAC,856323
AEC,242745
AED,617981
EBA,389417
BCA,192484
BAB,100768
EBE,769666
CBB,378583
DAE,419975
ECB,827013
BBD,329945
BEB,513936
ABE,504033
DDE,331523
AAA,619686
BCC,819427
BEB,618210
ABC,18340
DEA,517582
DBC,216995
BBB,612270
BAD,307388
ADA,952137
BBE,701995
ADE,70957
BBB,882732
EDA,737655
ABC,188206
EEC,437534
DCD,175350
CDD,227529
BBC,296799
BDD,674559
ECA,322157
DBB,177424
ECE,300254
AAB,590552
EEE,995968
CBA,942852
CAE,132840
EEC,853848
DDA,777379
EDD,510082
ABC,739246
DED,795872
AAC,889462
CBE,263569
CEC,649495
BEC,551597
ABD,639943
BBD,530065
EDE,95078
CBE,147983
BDB,843832
CCD,801773
ABE,956628
CAA,208865
CAA,315071
