airport_code,sequence_number
DED,312878
DBD,774655
CCE,395857
DEA,592975
DDC,861534
EDB,938459
BDE,989533
ECE,482753
BDB,664664
EEE,501557
AAE,829857
DAE,219429
ACC,496680
DAE,986085
EDA,226724
DBB,437686
CAA,766036
DAD,7525
CAA,672289
EBD,572323
DAC,61186
BAE,791678
ECD,934307
DDD,216278
AEA,596370
EDE,664451
BDC,351264
DAC,208388
AEB,158489
DDD,198036
BED,295762
EEA,716417
AED,583531
DAB,957979
CED,387634
BAD,994218
CAE,375762
AEE,224536
CED,260623
AEB,558172
ABD,939269
BEB,888728
CCB,122036
BCD,266786
DEA,636380
DCD,574221
BDE,481134
CAA,1672
EEA,161282
ADA,615520
BBA,118793
EDD,990320
EBC,323176
DAE,499434
BBB,617139
DBE,191486
BBA,97535
EED,663972
CCA,245195
EDD,958376
BBE,729966
BEB,985950
EAD,490317
AEC,445649
BAD,553544
DED,454790
DEE,346365
DEB,941844
CDB,877037
AEC,633560
EEE,417696
BBE,600473
ADE,743358
DAA,668638
EDA,392241
AEA,586982
ADD,186284
CDD,735533
ACB,354385
BDC,420804
BDB,809184
BEB,334049
AAE,206873
CCB,761879
ACC,616422
BAB,92415
AAA,765040
EAB,168827
DDE,774484
DED,517132
ACD,250038
ACC,713983
CBE,888358
BEB,277285
BAC,943081
EDC,960947
DBB,592730
CEB,45218
ABD,379568
BEB,253362
ADB,556638
EDB,968115
ABE,995575
BBC,621088
CDB,374897
CDE,118647
DEE,258025
EDA,980489
BEE,25331
ABD,965667
EEC,625763
DED,817578
DCB,266126
AEB,966925
CCB,165968
CAE,683121
CEC,207704
EBA,566910
CEE,539613
ABA,130318
DBB,746503
CBA,415379
EAC,26223
DDC,338509
EAA,50911
CBC,566006
ACA,1602
EBE,660735
DAA,297834
EAE,246511
BCD,853290
BDB,50446
ADD,999057
DEA,520355
AAB,921036
CBE,146602
CAA,327802
CBB,897818
DED,691229
ACD,999473
DAC,323387
BEB,332318
EBB,684579
CAE,744481
ECB,762369
AEC,95953
CCD,998986
EBA,353197
CAC,390330
EBA,185864
EDD,802672
ABE,598989
DED,821654
EED,845648
CDA,81306
ECB,864976
CED,154074
CED,133536
EBA,274697
BBE,954775
EAC,187795
AEE,865988
BDB,594493
CAE,240135
AAE,237900
ACA,523136
DDC,771850
EDB,532635
CCA,677086
EBD,378766
EBC,89518
EED,133914
DEA,510114
EEB,372124
EBD,842931
ADB,369239
BEE,822839
AAC,574500
EDD,372673
DAB,847470
AAB,681867
ABC,705210
DCC,79174
BCC,150438
AEC,228598
BEC,929686
CDB,515018
BAB,959261
ABC,702090
DCC,193236
EED,937682
CAA,16995
CCB,824128
ADB,678828
CBA,394339
EBD,394775
DAA,547241
CCE,457451
EBD,496014
EEA,858163
CBA,708092
ACA,40466
EEA,638729
EAA,103796
DCE,976767
ECC,948193
BEE,410278
BBA,80992
AAC,765747
DAD,679825
BAE,288365
BAB,992907
ACD,840077
CCC,277259
BCB,875774
EAE,446552
CAB,543172
DEB,847053
DBA,454666
DAC,455429
AEB,771908
BDA,370798
ECD,700678
CCC,304231
ADB,386905
BDB,931894
CAA,230139
ECE,67711
BDA,967151
BBA,552538
BDA,14883
CCA,591303
BCC,702894
BBA,831764
EED,169124
ABD,126607
DAD,46634
BBE,654270
ABC,825038
DAE,214700
DBC,833813
EED,468909
EAA,472773
EAD,462006
BBB,382842
CAE,118041
EDD,28947
CCE,165650
EAC,206664
ECC,296025
AAD,301596
CDC,150638
BDE,624648
DCB,392633
AAC,718890
BEA,563235
DBB,67444
CCB,544424
CCA,873500
DAB,412724
DEE,9801
EEB,683237
BBD,444595
EEE,630383
CBA,314022
BCB,968040
DDC,84063
CDE,375171
EEB,511181
ACD,388854
EEE,402185
DEE,270553
ECE,717130
CCB,984022
DBD,553356
ACA,247152
CBB,831697
CBA,438394
BEB,788276
BBE,894419
ACC,335288
BBE,444560
CBC,216100
ECD,86837
ECC,6347
CCE,641296
AEC,971975
BED,950088
ECE,229203
DDC,343849
DCC,105955
CAD,601230
DDE,886722
CCE,955730
DCD,26357
CDA,750621
CCB,642956
BEE,569629
EEA,602303
DAE,477706
ACB,384583
BBD,853143
BEC,939225
CAA,592245
EEE,324916
DAD,184965
BDE,130020
ADE,100137
EDA,370329
DDE,163987
DAA,46596
CBE,227029
CEE,795375
BAE,320741
DBB,326380
EAE,521782
AAE,401606
EDB,808312
BEA,508914
AEA,238317
ABA,562811
AEE,80508
CCE,149802
EAB,994310
ECE,59768
DAD,140258
ABC,783111
EDE,537332
AEB,51373
DDD,646242
CDC,278936
ACB,912817
BEB,354760
EAE,986639
BDE,220492
EEB,634187
DCD,427622
ECA,534418
CAB,689194
CDB,998883
CDC,747992
CEB,67260
DEE,368034
BDB,356388
ACD,831363
DAA,968205
ECD,601915
CEA,55403
BCE,178161
DEB,452470
ABD,852406
ABE,184280
DDB,21970
CBA,77883
BBA,536132
CAE,241684
BDA,83922
CCA,117106
EAA,326521
DAB,895246
DAE,516379
EBD,985696
CAA,256528
CBC,673133
DEC,407581
BED,332202
EBB,163152
EBD,59838
CCB,513912
EBB,775388
DAB,978256
EBB,803638
AAB,274345
ACB,920298
ADE,78691
BBB,559320
EAC,911760
BEB,459481
CEE,835119
BDD,514147
BCE,241256
CAD,13204
ECD,789172
ACE,593980
AAC,640914
BCB,922074
DCD,629201
DDB,162634
EED,420854
BCE,660108
EBB,192333
BDE,732273
ACD,936189
DBA,955310
EEB,101967
DEC,824318
BDC,550721
EBD,69591
EDD,232455
CCD,139420
CDE,259255
ACB,881921
EDC,324179
ECC,664055
DBA,717990
DEE,136645
DCC,243591
DDA,522374
ECC,921656
EDE,18629
BEE,473434
EAC,601297
CCE,691291
DAA,871965
BEC,839226
EDD,371473
BEE,478884
CCB,589157
CAE,68069
ECA,218975
ABA,203317
BCC,324986
EAB,806295
AEA,487270
DAE,543260
BEC,369236
BEB,564225
EDE,328192
EBB,323197
ACC,416539
DBA,119797
CCE,591940
CBA,860108
CDB,64710
ABD,167659
BED,437228
CCB,873847
BBE,814190
BCB,652079
CED,936472
CED,536406
CEB,361575
DAE,867554
CED,586913
BCD,324863
BED,689243
BDD,880032
EAE,625383
AAC,885350
EDE,861370
ADC,152390
EED,4154
DAD,343759
CAB,627268
AAC,668993
CCD,131747
DDE,34462
EBA,953609
AAE,302691
BDA,845694
EEB,980746
AEC,669774
DEA,340619
CBB,993662
DEE,3236
BCB,819939
CDB,769844
ABD,518715
BCC,33378
BDA,945079
ABA,163252
EAB,956675
EAB,330903
CAD,613533
AEC,720391
CAA,772904
CCD,537791
AAE,130353
BDD,281433
BAD,872132
ABD,845125
EAD,850191
CCA,139046
EDC,151824
BDC,160225
EBB,21874
EAC,462249
AAE,301529
DEC,820488
BBE,414786
CEA,862173
CBE,464562
AAA,667419
CEC,734113
EAA,387061
CBD,83008
BBE,79588
ABC,519825
ADD,697883
AAE,77998
DBE,26271
ECC,509799
EBA,669779
DCE,976023
EEC,529249
DEA,441883
DCA,464536
DDE,126983
BCB,384852
DDC,905747
DDD,119399
BAC,785998
CAC,255751
CEC,670371
BBE,519182
CBA,716711
DDD,398736
DAC,68353
BED,502547
ACB,113393
AEE,895513
CEA,75983
BED,483926
ECA,742919
CCB,309446
CCD,100518
BDD,544452
CAC,641737
ABD,198292
CCE,78750
BCD,917655
DAE,684061
AEC,101163
AEA,719267
CAB,833976
BEA,697705
BDB,475130
EAE,31659
CCB,88791
BDD,863375
BDB,379209
BDD,821471
EBA,268495
CAC,37863
EBB,138360
CAE,386881
ABB,50851
BCB,11962
CED,511913
EAD,885168
EDB,569153
CAB,381988
DCC,586540
BCC,168055
AED,846744
AEE,752387
ADC,205273
EDD,926330
AAA,933414
DED,702329
ADA,176400
EEB,265763
DEB,733593
DBA,371271
DAC,203806
CAC,36922
BEC,611551
CCC,166809
BBA,15648
ACD,734492
BEA,170131
CCC,701122
DEE,465083
DCA,437543
DAE,580893
ACB,100349
DBA,125732
BCB,26266
CAE,167774
BAB,32877
ACB,715958
BCD,649517
EDD,540668
ECE,192543
CBB,3050
CEC,960451
DCC,513751
BBD,247384
CBD,100973
BAE,325830
CDB,831879
DBB,98382
BED,901123
ABC,122954
AAD,401453
AEC,422791
BCD,274121
DAD,975254
BAD,220380
CEB,148389
BAE,895479
DBA,804864
EBE,417817
DEB,551479
CEA,685775
ADA,370156
EEB,621938
AEC,420624
EDB,176988
CEB,934701
BCC,754694
BAD,223974
EDC,263821
EBA,381713
ACB,540977
EDC,409867
EBD,966102
ACA,99140
EDD,655328
BEB,583931
DBE,850802
CAA,630024
CAA,434554
DDA,36330
DAB,707089
CCB,495142
ADB,801933
AAA,746308
AAE,777949
BBB,477063
AEB,106388
ACC,655822
EAA,526360
ABD,308566
EBB,4710
DEC,700087
DCE,695138
EBA,830066
CDB,88660
BEC,437738
CDA,599128
CAB,336606
ECD,472491
ABE,592968
ADE,100962
CBE,55847
ABA,287138
ADC,239232
ADD,571032
BCD,735835
CEE,538764
CCA,328078
CAA,866598
EEE,480045
CAE,825397
DAD,372554
CCA,517552
DED,451022
CDD,727018
DAB,132886
EDC,339323
ACA,694717
EDD,156497
DCC,71322
DDB,429878
ACB,187985
BDA,670414
CBC,258538
DAE,533264
DAD,376096
DCD,871633
DBC,845662
ADA,400545
ECC,46983
AAB,490655
CEE,485011
EDE,660992
DAC,483717
DEA,888881
ACA,273986
CCE,783069
CDD,258459
ACA,623146
AEE,497401
CAB,295845
DAA,843802
BBE,453151
ACB,847002
DEE,613271
AAD,749241
CEB,364686
DCD,113898
ABD,128573
CDA,462633
AAE,407941
DEA,778900
EAD,613385
AAD,302734
BAA,498577
CCC,34248
BBC,68374
CBA,592841
AEB,312023
AEC,48795
ADA,996547
DAB,951793
DDC,644716
AEB,204019
DCB,166048
BAD,496894
DBC,94428
DDE,434078
ABE,663500
CBC,631684
BDC,200016
BDD,641292
CCD,179537
DBA,13294
BEB,443639
AAC,54522
EEC,273771
DEB,740584
BED,178364
EDA,319618
DEA,120711
ABD,681463
ECB,338481
DEE,264848
DAD,762818
BAD,74052
CBD,545678
EED,461015
ACD,201304
ACC,299963
BAC,72595
BBA,11773
CAD,415005
DDA,795725
ECB,765184
ABA,80948
DDD,656642
BED,872729
BCC,91145
ECB,606464
CDA,99065
BDC,972306
DCD,106283
CED,450095
DEE,382421
EBC,325542
EDD,285137
CBA,692149
AEC,983323
EAD,745149
DCA,672302
DED,358777
BEE,514792
CAE,737483
BAA,532160
BDC,612499
ACA,164519
DDC,845477
BCE,159475
BBE,529999
AAC,770222
ACE,972717
ABB,932574
BBB,725514
CAB,727062
CCB,300654
CCD,551362
AEE,20572
ECA,20211
DBA,996689
EBE,966617
AEA,653739
BEB,293017
CDD,303826
EEB,249695
BED,773392
EBB,684555
EBA,824928
CBD,931814
DCA,678089
CAD,366304
EBD,769903
DBA,318922
AEC,157157
DCE,83544
AED,401973
BEB,677991
CEB,729064
DBC,65364
ABC,547199
EBE,304492
EAE,942585
EDA,213627
CBB,238628
EAA,236008
CCE,412436
AAB,371162
EDA,670756
BCD,69783
CAC,64700
CAC,138387
CDE,371291
CCD,820499
ADE,454042
ACE,36394
AAE,954911
CDC,272281
DEE,235959
BAC,513872
EDC,92617
BEC,607866
ABB,737405
EBD,432795
BCC,345640
EAA,963198
BBC,228295
EDB,554677
AAD,328463
CEA,819680
BCE,603889
ABD,352318
AEC,947277
DED,803007
CBD,619479
CCC,677642
BBA,492288
ABE,5715
EBA,552698
DBB,380118
ABB,203841
CAB,146488
EAD,897399
CEC,39702
ABC,631562
EBD,680266
DDE,389318
EBD,706430
BBB,444099
EDC,362817
DEA,765419
DEC,6073
EEB,141621
BCE,730290
CCA,620689
DEE,222609
ECB,588023
DAC,613304
ADD,309391
BEE,742236
CCB,611501
BBD,117569
ACD,549180
EEE,846604
BBE,592439
DEE,908582
EDE,779502
CAA,671211
DEB,815106
CDC,778528
CDC,182693
CBC,431827
DAC,894041
BEC,17479
BCB,741154
CBA,442177
BCD,250703
BED,68985
CDD,875470
CEB,397380
EAA,242361
CAB,439375
CAB,947280
CCB,920792
AAD,232594
EDE,268944
DAB,883730
CCE,92819
ECC,605800
BEC,794676
ABE,947976
DCE,803517
BDD,564474
BAA,973889
DEA,854562
DBE,632094
AEA,520596
EAA,444202
BAA,278356
AAA,994599
BAE,564960
EBA,493201
BAB,574917
BAC,145695
DDE,821350
CBD,743129
BBB,900384
CAE,160709
ADB,137539
EDB,850387
DBE,155621
AAB,736183
CAC,92278
EEA,987559
AAD,717200
ADC,198913
ACC,364049
AEB,893646
EAD,578610
EEC,927940
DAC,171572
DAB,900173
EBC,236358
BBB,432759
EBE,645058
BBD,90892
BAE,964878
AEA,170419
EEC,435321
BDD,332343
DEB,805555
ACB,59617
AAB,112005
EBD,413712
CBB,358005
CAB,331519
DBA,487856
BCA,42859
DDD,2283
AEB,316446
DAD,824183
CDB,10600
CAC,285334
EBD,688819
DDB,265020
CAC,620393
AEE,667776
DAE,491493
DCC,738163
ACE,146719
CDC,308213
CDA,496765
DEC,322315
AAA,305114
AEC,51279
DEB,121034
DDC,525879
ACE,381014
EAA,21942
CDE,24576
DCB,464864
DAD,512289
EAD,667838
DBA,681235
ADC,970999
DAB,982656
BCB,124470
DAB,749883
CBA,566333
ACA,152516
ABA,687008
BED,53140
ACA,645790
ECD,133133
AEE,691956
EDC,817250
DEC,542058
DAE,521515
CCE,407239
ACE,540342
AED,418266
DAD,289141
EAD,788125
DAE,89513
DBE,429875
BBA,152705
BED,380783
DEB,99104
BDD,511384
ECA,505331
ECA,550394
ECD,296255
BCD,124802
CAE,886136
DAD,365216
BEB,189168
EBB,725255
CDD,462801
BCD,262684
ADC,98749
AEA,344831
BAA,101459
DCD,290522
CDD,40016
CEC,405064
CCA,385679
CCB,733516
ABA,622315
CAB,451379
CAE,429493
CDE,149139
ADA,563610
BDB,471950
CAD,632251
DEB,20725
BBC,509324
EEC,415139
AAB,280726
BEC,484521
EEA,592459
AEC,665450
ACE,60617
DDD,85718
BDC,2444
EDD,399160
CAB,555911
CCE,619122
BCE,653640
ADB,873124
DEE,562089
EEB,999356
ABE,437128
CBE,602177
BEA,953338
BCE,229280
DCE,475620
BCD,849245
DDC,987458
DAD,266928
DEA,310194
ADD,495739
BBD,973831
CDC,272566
CCE,312059
BAD,957230
BCB,899426
CBC,946915
ACA,33992
ADC,592023
BEB,196843
CBD,471669
CCB,503405
EAB,878555
BBA,43827
CCB,209961
CED,955618
CAD,442743
DEE,640123
ACC,172598
AAC,151009
CEA,806364
AED,596156
EDA,331734
DBE,430942
BBC,862078
BDD,186324
EAC,408658
AEE,392290
BAB,549233
EAD,416509
ECD,869730
EBE,497742
DEA,204798
ACB,311225
CAE,637995
BBE,887083
DCE,278584
BCE,528227
BCB,182112
BDD,533100
BAD,78492
CBD,445580
CBC,555331
AAA,122804
ACA,98578
CBD,651050
ADC,625756
DAA,445018
DAD,892284
CCD,220435
CBA,12457
DAE,591253
CED,896636
DDE,932507
BCB,486303
BAD,90212
AAC,791868
DBD,734162
DBC,466446
EBE,676337
BAA,169017
ABA,514905
CEA,760669
BAE,9685
DDA,296215
DDB,492829
DDE,227226
CCC,928857
BDA,586491
CAC,878476
ABD,405505
ECA,203156
CED,804877
CAE,201884
AAD,185841
EAC,131936
CCC,437084
ADD,12691
EDB,718250
CCD,767635
BAE,722030
CAB,358824
ABB,785605
CDA,935440
DDC,612844
EAC,944532
BED,303912
EDE,154693
CAD,622582
CCD,485189
BBE,429061
BAB,850008
BDE,874112
DAA,163790
BAC,115594
BBE,225448
BCC,436339
CCA,936331
AAE,687239
ADE,203130
AED,122769
ECD,792315
AAE,536857
BDA,968406
EEC,813593
CBB,137260
EDB,69947
CDD,139812
CEA,185502
AAA,610799
ADE,6251
CED,538834
DAB,583298
DDC,301349
DAB,246731
BEC,426494
CDD,853297
ECA,194162
EAA,300419
BDA,577641
CCA,217487
EBA,321266
DDD,479320
AAA,172120
ABC,572703
BEA,775115
BED,997897
EBC,860910
CDB,416742
BCB,835375
EDA,921261
EEC,472144
BBB,2131
BDD,539522
EEA,144514
AEB,857075
CCC,233603
DCC,918809
DBC,421141
BDE,114419
DCE,251390
BEE,859313
DAD,611400
EAC,922680
ABC,359830
ABA,381384
EAE,369666
CCA,385222
EDA,341266
AAE,737238
ACA,783881
CDC,344893
BAE,931853
CAE,304200
AED,907663
CDA,418196
DDB,303898
EBA,919510
BBE,950435
CCD,752492
BBE,783357
ABD,831142
ACD,865942
CDE,897278
EDC,763596
ADE,2816
ECB,750378
CEB,511195
DDE,662773
BDC,204160
CEB,924059
ECC,117420
BCE,443849
ADB,155116
BAD,433475
DEA,332191
CAE,45978
BEB,709748
EDC,442595
BDB,760437
CDE,680399
DCD,506072
ADE,617616
CAB,624881
BAD,116456
ADD,13996
ABD,363355
ACA,37459
EEC,570853
DEA,409135
DDD,817289
BDB,744810
AED,361031
DAE,141727
EAC,736068
BCB,646094
CDD,372963
EEE,786967
ECC,336638
ECB,679952
EDB,540754
BDB,646509
CCD,874428
BEC,748333
DCC,510398
CAA,400697
ABC,467287
EDC,745815
EDB,933643
EDE,760472
DEA,642574
BDA,400514
EDD,435099
AEA,712650
AEB,341894
CDD,19424
CEC,811352
DCB,504028
ADC,986739
CDB,174900
EAE,624432
CDC,588862
ADC,305602
DCD,710040
EAB,654636
BDA,208267
ECA,494436
ACB,387886
EBA,187062
EBB,669054
CBE,65850
CDE,56319
CCA,489981
DCC,7391
ABC,401858
EBA,210177
EDB,75250
ACB,901723
BEB,897387
DDC,93608
DEB,503039
DCE,361638
DDB,895301
DDE,908209
BBB,657889
DDC,575784
BBC,147182
EBC,51153
BAC,574850
BCC,699252
ECD,153390
EAA,962943
ABA,320017
EEA,94504
EBA,318544
CAE,78844
AEB,728856
AAE,152576
BDA,59233
AEA,699833
BCA,700381
DAB,50429
CCA,201225
DBC,336024
EAA,313896
DBB,112499
ACB,825629
DCB,135812
EAE,129806
BDC,735700
DEE,875198
CBA,570469
CAB,427450
CCC,53807
DBB,344306
EAD,629957
CEA,521779
ACD,68786
DED,747917
CBD,361056
CEC,693404
BAC,748228
ECE,289998
EDD,953880
CDD,692796
BAD,552660
AAE,811919
BBA,493538
EAD,308893
EED,437593
DEC,337745
ACE,62620
AEE,135631
BCE,3288
EBC,378308
CEC,586183
DAA,268201
BEC,893484
ECD,651860
CEC,699368
DCD,557412
ACE,142246
CDE,758461
BDD,662563
DDC,892033
BBB,903866
ACD,601814
BBE,521072
ADA,611670
DBC,97248
BCD,81601
CDE,445799
EDA,128675
CEC,786513
CDA,940656
BCD,237188
DBD,46901
DAC,374266
DCA,286209
CCA,166817
AAB,251212
BAE,335826
CDA,270697
BBC,979090
EEA,966095
EBA,227817
BCC,221910
EBA,856318
DAB,557501
BBD,24342
DBD,109977
ABB,25220
ABD,96789
ACD,916211
DCD,176905
DDD,109815
DCD,138920
EAB,9952
DEC,416238
ADC,711861
DDE,273417
BDC,747488
EEB,500202
CAB,115444
EBC,783560
CCB,865617
AEE,430152
EBC,972785
BBA,407225
BEC,290639
DBD,842892
AEE,592116
EAC,379368
CAA,757764
BDC,617079
EED,251705
EAE,299228
BDB,147079
AAA,854986
CBE,340914
DDE,229406
CCD,338441
EEA,521148
AEE,60946
CED,492224
AEC,507377
CCA,961253
EAB,922623
CAA,845118
AAC,376725
BDA,803520
DAA,416424
CAC,676118
DDA,83742
BAC,450288
BAD,149244
CEA,895951
AAA,106102
ABE,272233
DDD,65379
CAB,98103
DDE,768111
BEE,856680
CEA,920089
DEB,523598
AAA,555298
CEB,673801
CEC,964153
EEA,95448
DEC,562596
CAA,223604
EBE,23005
EAA,722497
BAD,111536
DEE,652568
DBB,232354
BBA,48041
ECB,7310
CEE,764764
EAD,559818
CDE,796673
DDE,583606
AEA,867083
EAA,319173
BEA,463611
DBD,705582
BBC,882624
BDE,332182
ACA,246906
CBD,291032
EBE,533829
DEE,992892
DEE,35632
BEB,191326
DDB,820767
ECC,184482
CCC,621142
DBB,877489
AAB,768122
BDB,653489
BED,99894
DBC,166911
BEA,668087
EDD,172603
DBC,426724
EEB,202850
ECD,559561
CCC,526379
BED,167591
BDC,77374
DDA,430802
EAD,412107
BEA,501258
AAC,332412
CAE,99633
BBC,136329
ECC,978127
EDB,637642
CEB,706988
BCD,833806
ABE,108564
DAD,297827
BAC,488697
CEE,390632
DAC,630399
EBD,247792
BDD,965720
CCB,184329
DBA,730495
ABE,162650
ECC,113092
DEE,908492
DDA,343019
DBC,253945
CAB,910572
EDB,275009
ABA,325045
EBC,38885
ADC,848804
EAE,400780
DAA,772452
ECC,353765
AEB,544707
DBC,212579
BCD,272360
DBA,362202
BDB,284284
BBD,371656
AEE,995488
BCE,748233
CAA,532513
CEC,664650
AAE,646868
BEC,931183
BAA,311066
BCB,173417
EDE,327380
DCC,26446
ACD,592604
EDA,221378
DAA,286115
BBA,721972
ACE,892120
DCE,472138
AAB,203548
BBD,904256
AEE,175844
ECA,641831
CBD,97881
ABA,78038
CAB,825579
BBB,485397
DEC,284808
BCD,441601
DBC,209798
DDA,828705
ADD,654869
CAC,924030
EDA,164715
CCA,763159
ADC,446036
DAE,37181
DDA,518182
DEA,587960
BDC,464968
CDD,422717
EBC,346166
BEC,838915
CAB,278336
ECC,605674
AAC,378093
BBA,176643
EEC,257064
CAD,512341
DDA,137693
DBB,249568
EDB,691553
ABC,12830
CDA,750936
DDD,516487
DDB,567847
ECA,968828
BEC,715191
ACE,694987
CEA,959611
EDA,183411
CAD,809683
BAC,307652
CAB,105657
DBD,398559
ECA,448686
BCA,456295
ADE,35990
EDC,137822
EDB,642366
DAC,609572
BBD,548786
DBA,656411
EDE,754229
ADD,121041
CDC,29360
CDA,796148
DAB,142601
CCE,299074
DDB,621481
EAD,701749
CEC,269868
EEB,632053
EDE,121004
EEB,827
ECD,487146
AEC,77287
CEC,662671
ADE,994235
CBB,973333
EDC,20835
AAB,622901
BBE,782172
EEE,320806
CBA,845690
AAC,865684
ABB,788880
ACB,353858
ACC,827740
BDC,701486
DAD,342769
AEB,451773
ADB,970756
BCE,125808
DED,245437
EAE,177739
ECA,269627
DAA,192348
ADE,692476
DDE,868212
EDE,124664
BCD,924499
EEE,26624
DAB,400089
EBC,433697
CAC,208629
EDA,700734
DCD,665576
BDA,640431
CDE,916003
CBD,696426
ACB,866125
ADC,926027
ACE,106384
ABB,624186
BCB,674199
CCB,693885
BEB,190965
DEB,185935
CDC,157604
DCD,345238
CAE,158977
DEE,870386
ACB,205577
DCB,641818
DBC,938475
CAA,619617
AAC,399413
EDC,548396
DAD,321125
EDC,489328
CEE,581278
DCD,92517
ADD,286158
CDE,996111
DCB,680328
BCC,628467
ACD,860886
BBE,552173
DCE,34102
ADE,392117
ECE,438467
CEE,457576
CBE,903964
EAB,515131
CEA,718673
EAB,309709
CAE,307148
BDC,619000
ACB,981741
ACD,340764
CCB,47859
BBD,829813
ECD,113837
ECA,384485
BDB,623771
AEB,24413
AEB,951636
CBA,892305
EDB,94750
CAD,40528
ABB,799577
AAC,494902
BDC,487303
BBB,864168
CEE,156712
EBE,859998
CCE,926406
DBC,15259
ACA,307157
DBA,882983
DEE,758212
CED,801568
BCD,37396
DEC,976119
DAB,967111
DCA,843916
CCC,289378
ECC,423000
DAA,675704
BEB,265177
CAD,980796
DDA,931506
ABC,818143
CAE,532303
CEA,715876
BAD,628101
BAA,885331
DAB,330348
CEA,140418
BAB,662140
ECC,239166
CEC,984917
DCB,430128
DBE,235130
CDA,373541
ABD,907765
DEC,861376
DDC,177178
ABA,139382
DBE,71733
ADA,930491
BCD,583328
CBE,212433
DED,769786
DEE,881956
EEE,130372
BAD,360168
BBE,57574
DCD,140750
EEE,622853
ECE,805415
BBB,705312
DAE,650623
EAB,607014
ACD,770430
CBA,345657
BBC,909415
BBD,509208
DAE,9576
EAD,895769
AAD,738936
ACA,702565
CAB,75773
BEC,47853
CEA,361398
DAE,949445
DEE,85386
CBD,723255
AAD,531749
CAC,937582
CDB,841798
AED,504832
EBA,936961
DCE,607138
DBA,87670
BEA,270451
BBC,694888
EDD,510176
EEC,258160
ADB,320364
DEA,109395
BAE,749293
DAB,466619
EAE,255392
DCB,635829
DAE,357283
DAB,161920
ACC,12292
ACE,495118
CCD,294996
AAB,897333
CAE,238443
BBC,606655
DBE,399207
BEA,801032
EAC,521540
CEB,229739
BBE,304008
ABE,467859
DEA,790764
DCE,669129
BAD,802473
EEC,822987
BBA,372860
BDA,677521
ACC,510864
ADC,74552
CEE,476034
EED,337070
BED,720857
DDB,912111
ECE,646787
ABE,587561
DBD,616570
CDD,436751
CBC,279635
EDD,452624
BBE,983413
BDD,235172
EAB,80808
CDC,605025
AAA,127124
BAC,614381
BBA,973256
BEC,299231
CAD,114296
AAD,876632
BDB,562527
BAA,353347
EAC,889131
BCC,946257
BDA,696500
CAB,580232
BEB,553547
EAB,317203
BED,100799
ADB,939642
CEE,301031
BBA,571494
BDC,381638
DDB,850803
DEE,611671
EEA,891064
CCD,196155
EBE,888692
CAD,344113
AEA,623040
DED,369703
DDD,214947
DCA,78061
AEE,269889
CED,659916
EBD,377881
BAE,237433
BAB,341679
EBD,863901
EAC,560952
DDB,904587
CDA,730775
ACD,809762
ADA,263670
EEB,247603
DAD,126679
DAB,28266
BAC,552972
BAC,146950
BAA,805445
CEB,436101
EBB,308875
CAD,965377
EED,549097
BCD,870520
DCA,321797
CAB,778026
CAA,573288
BEC,342936
CCE,721669
EBB,577247
EDE,286380
EBB,603132
DBD,877929
DBA,813760
BED,77641
DBB,133015
ACD,893792
DAA,139950
ACE,7862
CAD,892056
EED,631993
ACD,290006
DED,356894
AAA,192639
BDA,581934
ECB,827457
BCD,565312
BDE,107742
ADD,341752
AEA,777825
EBD,2804
CED,617704
EDD,875457
CCD,652037
EDD,330231
CAC,484347
EEE,587567
AEB,643059
DBE,684820
BEE,993642
EBB,844436
BAA,403080
CCC,483858
CAD,723448
EAD,120139
BBB,106510
AAA,551188
AAD,205890
CCD,989518
DEE,931117
BDB,612893
EDA,211569
ECA,122559
BBB,939551
ABA,245800
CAD,12289
BBC,519045
AAD,384484
ABA,61665
ABA,907056
ACE,831206
CCB,388682
AAA,702715
AAE,22335
ADA,138702
AAE,143518
CCD,150018
BCB,158816
EEE,723569
ACE,243617
ABB,559891
AED,691748
EEE,295712
ACD,712889
ECC,855822
BDD,636891
DEB,312944
CBD,189609
CEE,755366
CAE,504390
DDC,273784
EDA,508906
CCB,941299
EAA,855424
DDA,137499
ABD,289827
CAB,153400
ACD,745197
AEA,831743
BBE,576969
EAE,39039
CAE,747310
DAB,977272
AAB,51655
AED,601980
BAD,614185
BBA,941767
AAA,318038
CBA,852507
CAD,807415
CDD,863656
EEE,42370
DEA,159949
ACC,678376
CBC,185024
EBA,152930
EED,387074
AAA,651237
DEE,26096
DDC,333823
ADE,508647
BDB,26179
DBA,653098
DAE,575576
CAD,356480
DDE,21472
BBE,228962
EBE,734928
EDE,751637
EAB,380859
EDA,398937
DDA,953129
DED,334796
ECA,27569
DCE,944263
DED,32841
DDD,669624
EAE,696192
BBD,924200
BDD,970256
BAB,724505
DDD,135369
ACD,579352
DBC,565535
AEE,160716
DCE,960176
DAB,53747
ECD,452931
CDD,563184
EDD,428526
EEA,309065
BEA,431916
BCD,690017
EBE,205951
ACA,419641
DED,147852
DBC,511995
BAC,11152
DBE,873491
EEE,946969
BCD,556833
BEA,798485
EAD,966191
ECE,390384
BCC,216380
ABD,889821
BCA,315489
BAE,336261
ADE,414021
ABD,402812
DDA,888092
CDC,198779
CEB,610375
BDA,210942
EED,824482
ECB,184360
CBC,690311
CDE,39457
ADB,899978
CAB,386649
EEE,946522
DDD,390766
EEE,858865
