airport_code,sequence_number
DDB,552432
DAB,342602
CDC,267846
AEB,126738
AAC,375288
BDB,163434
ADC,592183
CBE,278026
ADE,682804
BEA,464969
BDD,526171
ADD,936828
ECA,522161
EAC,212586
DAA,633572
DCA,37607
CEC,885097
AAD,612912
EAA,109453
EBB,471343
CAA,175828
EAA,577781
DDB,223724
DBE,967393
CCD,548031
CDD,73979
ABB,217583
AAA,450814
CAB,769751
CCE,471372
AEE,12140
DCE,783219
CBB,668092
DBE,407011
CEE,576199
ECB,149510
DDC,162203
DBB,293361
ADB,970228
BED,427019
DDB,45664
EAE,941584
EEB,43740
AED,311858
EBC,605057
EAB,45863
ABD,212453
DAC,818115
DAA,334778
CDE,577090
DBA,914803
DCA,783554
DBC,685210
DAB,666540
CDA,195325
EED,401549
BDC,126664
BAE,170941
AAB,436076
CBA,148912
EAB,143528
ABB,951906
EAA,362911
AAA,828899
CEA,898906
ABC,48062
BCA,144715
CAD,157998
EAB,562511
BDC,461070
EBC,183173
ADD,729714
CAE,767443
EDD,629042
ECD,283376
AEC,546320
ECA,182021
DDC,216640
CAC,20744
EAA,971333
EBB,623406
ECE,140374
CCD,371076
ACD,962496
DAB,935901
BAB,706217
EDB,608611
DAE,176487
EBC,713844
CCB,709272
ACC,671922
BEB,644198
EDE,116021
AAC,715492
BCB,929488
ACC,124632
DCD,771672
EAB,224907
ADA,797909
ECD,814595
AAE,770912
CCC,725152
DBC,574980
ADA,118365
DEA,68294
EEB,987592
BCB,802298
EBD,854332
DEB,17521
DCB,766980
ECC,940705
BDE,51473
AEC,392049
ADA,463831
EBE,176947
DCE,253944
BEC,161595
CEB,799720
BBB,820667
EDB,278384
BBC,488511
DAC,609897
BAE,488467
DCA,793618
ECD,381420
CBB,933130
CDC,123975
ABE,730819
ACD,996472
BDE,713917
ACE,124890
BDC,427729
ADE,721176
BBD,723785
BBE,999125
BCD,231414
AEB,1819
CDD,902868
CDA,842166
DDE,645431
CEE,338591
EAD,834932
CDD,208900
CED,134821
ADE,482617
AAA,5965
EEA,996735
CAE,101370
BAE,444531
ADB,539796
BEE,295705
BCC,188309
CBE,4839
BDE,321898
EED,983937
DEB,449710
BCA,372343
AAA,510510
CAD,673560
ADE,665608
BAC,701775
AEE,53453
CBE,258096
ABE,103815
ADD,520045
AAE,518792
DBA,896699
BDD,94674
DAE,390634
AEA,228844
BDD,267020
ACE,685359
DDE,90287
AAE,373447
EAB,293575
EBB,403404
CDC,782483
CED,178151
AEE,381049
EEE,735051
EAE,565730
CEA,385409
EBD,476705
BBE,810079
EAC,403256
ECA,968011
CDA,478791
EBE,795035
CCB,568676
ABA,213979
ECE,588380
ADB,174498
ADA,112659
DBC,530818
CEE,583232
DBC,637808
DCE,306181
CDD,23989
DDD,253668
EAA,733733
CAE,479046
BBC,760440
DCB,366358
DCA,215661
BDE,387320
EBD,52614
BDD,769089
CBD,260218
DDA,908441
CBD,392978
CEB,959958
EDC,290405
BAE,354193
ADA,999916
CEA,507353
EEB,868832
DAD,336006
DBA,30443
CBD,208063
CBD,490885
ECC,240184
BCC,847513
CAC,228357
BDB,681967
DDD,692375
AAD,579477
CBB,867206
BCC,192502
DEA,442900
EDA,697750
BEB,222206
DEA,646850
BEE,93344
BAE,585083
ABA,355607
EEA,885125
AAD,406476
DBE,625019
CAB,252356
AED,348619
EAA,639775
EBA,836604
DED,164788
AEC,742212
ECA,829763
EAC,863108
DDA,20368
BDA,719753
EAC,358495
DDA,463973
DBA,963338
CDD,339480
ACC,48706
CAD,517756
DDA,624035
CBB,288494
CDA,429999
DDC,845517
ADD,603519
CAD,94161
BEE,278079
DDE,903229
CCD,27583
CAC,730651
BDA,448621
BDD,470145
BDE,360329
BDD,496634
AAA,896733
ACC,592933
BBE,669536
DBE,947759
EAB,430972
ECC,906079
ACC,973103
ABB,224044
ACA,674398
DED,877455
BDE,996546
ABD,752537
CAA,352109
DDB,393112
DCD,154203
ADB,388685
AEB,610267
DAC,732992
EDE,890132
EDB,304821
DBB,605148
ACC,72573
ACA,43482
EDB,611449
EAA,375094
ECE,479838
BAC,863564
DCE,258383
DEE,613433
DBB,480081
EDD,424626
BAB,509554
ECE,980004
CDE,604708
CBB,543100
CDC,849861
ABC,506823
ADB,687338
EAA,124968
AEC,686538
ACD,96654
EDD,889646
DDD,544619
EEB,115360
CEA,514991
CED,627174
BBC,704647
AAC,170646
DDB,176150
DEA,356003
BDC,11000
ADD,140320
ACD,808184
ABE,495620
EAB,375909
DBE,489172
EEB,709854
CCD,381174
AAC,961817
CEC,438385
ABC,539410
AEC,302258
CCE,864558
EDE,319042
BDB,771368
CCE,533034
DEC,877428
CBB,592160
DEB,825586
ADA,145693
AEC,630631
CBC,658355
BCD,774673
AEC,362400
EAC,971215
BAC,648513
ADC,829934
BDE,709539
DDE,702115
AAB,715743
BCB,908527
CAC,592495
BDC,975031
EAC,34982
BDD,575548
CBD,865601
CDA,546744
ADA,472960
DEC,390445
DBB,720444
CCE,107559
DBC,501650
DBB,447307
EBE,663481
CAC,922315
ABE,856671
DEE,10747
DCA,933146
DAC,947801
CEB,230187
BDE,16277
ADE,439465
DAE,103274
EEB,929223
DDA,283814
ADC,620229
CEE,27756
EDE,451409
DAA,699705
CCB,943927
ECA,347072
ADB,667817
BBB,687073
CCE,98789
EEB,673105
ECA,330582
DAC,621068
CDD,445915
EAC,804671
EBB,498018
BAB,521476
ADE,99943
BEC,672913
ADC,314303
DCD,586568
AEA,396011
DDA,429162
ACE,766899
AAA,329080
CBB,642236
ADE,64822
AAE,989868
EDD,70181
DEB,663966
DBA,262020
BDE,87444
BAB,892184
CEA,625646
EEB,503195
EAA,35299
ABD,952030
DEC,239059
ABE,101957
BCE,846693
DEE,613861
ADB,86303
EEB,727241
DDE,928411
EDC,451082
AAB,534841
DCC,762165
ADB,92361
ABA,239268
DAC,1232
ACE,824596
ABB,375563
DCD,159222
CEA,33207
CDE,352523
CBD,935615
DAB,516714
CEE,623651
DBC,237314
CDC,891912
CAC,859169
DCD,326340
CAC,425730
DCB,844543
CDC,404911
EAB,316321
DCB,88338
AEB,207939
CDE,60429
ABA,884528
EDD,862301
DBE,955485
CEA,829627
DAB,962390
EEC,806264
BEA,97121
ACD,763144
BDC,968736
BEC,965166
DDA,948393
DDD,200967
AEB,844307
EAD,825062
DAD,545955
CBE,27281
CCA,758749
CEA,113915
AED,74430
BBA,705731
CBD,43800
ADE,248692
CCA,806191
ACC,875900
CCA,109552
EDE,97522
BCB,499111
EAE,984758
DDB,984902
CCD,116820
EEA,322895
BCA,292153
BDB,697881
BDA,969955
CEA,260747
BAD,513788
ADB,655193
ECD,685900
BCB,274110
ADB,223909
CEE,135355
BEC,368849
CAA,511026
DBB,508021
EEC,59753
DEB,525900
DEE,983491
CDD,53717
BCA,735507
BAD,523113
DEB,978149
DBD,293446
EEA,641316
DCC,795587
BDE,85543
AAB,234353
EAB,457500
CAC,921795
BCC,701213
CBD,221691
EAD,986787
EBB,71948
EEA,383238
CCB,162310
CEA,496847
BEE,221755
CDE,83398
BAC,882362
CBD,119831
CCE,360795
BEB,337684
DAB,946626
BDA,662167
ADD,702242
ECD,915872
ACD,363528
EBD,638421
BBE,686154
AAE,995112
ACD,150722
DEE,967918
ADD,828979
CBB,930114
ADD,648217
DDB,502037
BBD,250190
EBE,725565
EED,844188
CED,713281
EEC,803073
DEC,108059
AAA,371943
EDA,499247
ACA,359082
BAE,56838
BEB,207956
EDC,11576
AED,463843
BEC,495360
EAB,61170
CAA,4554
CDD,858676
CCE,94212
DBC,828022
EBA,149749
AEA,231396
DBE,693282
CED,389777
BDA,900385
EDE,646809
BDA,597531
EDB,669602
BBA,928667
EDA,882123
AAE,167535
EAD,561109
ACB,386947
BDC,447397
AAC,915737
DED,611548
BDD,385997
DDB,394693
ECC,236307
EBE,82907
DAD,563909
AAC,170347
BEA,949650
DBD,282371
DBE,90975
ECE,414948
EAB,475364
ADE,978144
BBE,543763
ACC,24959
CAD,946538
AEB,544298
AEE,760605
EDA,746902
DDD,743109
EEA,461412
ABC,364324
BDD,734361
AAA,642115
BDC,759241
EAB,129650
CEE,462222
ACC,102644
CAB,626315
ADB,636911
CAE,541090
ECC,299403
EAA,641853
ADC,43121
EDA,402304
ABB,154616
CBC,525625
ABD,821974
CCA,381168
EEC,857917
EAC,222968
CAE,129359
BEB,594448
AEE,104654
BEB,810602
ADA,204021
EAE,61598
CDB,889270
DEE,474557
AAB,797099
DDC,583400
DEC,328543
BAB,924945
DEC,212214
DEB,186846
BAE,49868
EBB,679312
BBB,679427
CCA,454424
BDC,396767
CDA,388085
CBD,873071
ECA,320937
BBB,821833
ABA,140130
CCA,966174
CDC,269927
BDA,377709
DDA,690158
DAC,178024
CCE,188304
EAB,340837
ADE,660782
BBA,388689
DDD,126069
DBE,82309
DDB,779449
EDD,496778
AAC,831321
AEA,263424
AEA,891273
DED,958706
EAB,200979
EBC,299651
DDD,434279
BDE,430331
BBE,234647
CCA,287139
AAA,471849
BBE,8946
AAA,350302
DDE,929199
DDB,693512
CEC,837895
DBD,741724
EAD,167045
BDB,203628
DDC,125413
AEB,129683
EEC,734797
BCB,758687
BCC,851976
BBC,973536
CCB,389850
EEA,403323
EBE,868717
BAB,275225
BAA,868123
BBD,494338
ACC,837576
DBA,838686
ECB,39154
DEC,82476
CBC,948137
DED,391401
CBE,433667
DDC,401135
AEB,707065
AEA,876889
BEB,603352
EAB,930474
AAD,207820
ADA,927854
EDE,257866
DCD,703624
EAD,621892
EAD,525660
AEC,96795
CAD,292681
DBE,997869
EEE,483831
BDA,682362
BDA,639465
ECC,608146
CAD,393976
ABE,501418
BAA,974083
DAD,285224
ECA,756521
DEE,331528
AED,992369
DDA,527937
AAE,342239
ACA,67127
BCD,82456
EEC,718569
BAD,274598
AEA,822186
EDC,908869
DCB,612170
AED,898315
AEC,447075
BBC,640827
ABD,267502
BCE,793915
CCC,919500
CAD,422701
CDC,919175
DDC,844631
BDD,509148
CBA,249094
CEB,590446
DAE,250700
BCB,439531
CAD,713721
DAD,167651
CAB,773335
DBC,33224
EDA,753084
ADC,459114
CCC,869149
CAE,130321
ECD,905277
ABA,235621
DAE,532868
AEE,100834
EBE,59054
CAD,112462
DCA,544735
BDB,181933
AEB,605820
BCC,804295
BCA,544315
ACD,787902
CAC,220098
CCB,88597
EEA,161005
BEB,849514
BBB,604124
DDA,680491
ADB,797750
CCE,141690
BEC,154984
ADA,159689
DDE,900568
EAE,90452
ADE,880987
EEB,297981
BDA,358001
BCE,417864
BAD,565839
ACB,919142
ACC,202515
ADB,605364
BAB,938135
DEB,929428
CAE,983172
DAD,486201
BDD,876680
EEE,476472
DEA,506795
AAA,258563
ECD,3867
DDE,205913
EEE,299526
DEC,57213
DBC,891416
BAA,773072
DCE,282359
DDD,223603
EAA,220601
ABD,112813
EDC,90529
DCE,111442
CDE,114771
ACE,825791
ABB,614587
CED,756698
BCC,948542
EDD,410551
CCC,36655
DDB,740982
ABD,702258
EBE,61196
CBB,688994
DBE,73491
ABB,853991
BAC,952303
ADC,702303
DBD,366188
ACA,548288
BCD,231546
ADE,695492
ACB,199092
EEE,866254
CBB,471530
EAD,326133
CBB,306637
BBE,766118
BBE,410661
EEA,272954
AEB,925185
BAA,317120
BCB,450009
ACD,225206
AAC,826686
EAD,57182
ECC,982734
CAB,234775
CED,883951
ADC,36666
BAA,369815
CDC,102670
CAA,635700
BBE,172467
ACC,957677
DDA,191660
BCB,517865
EDE,345095
ADD,606828
EAD,930622
CDD,449889
CBD,229479
DDA,874668
BAE,637475
EAD,3180
CBD,464092
EBA,163667
CCB,316508
DEE,905073
EEA,645858
EBA,166872
DDC,885359
ECE,522947
BAA,862765
CAE,237071
ACE,642089
AAE,440598
ECE,495460
BEA,472055
BDE,475472
DAB,21969
AEB,300766
BED,973212
BED,773348
DCA,560622
AED,367034
EAB,286028
ADE,545699
ADE,652589
CDE,365876
CBE,726708
EBA,582538
CEC,175929
BDA,349455
EAB,597922
CAB,680724
EDA,857667
CDA,106735
CCE,827667
BDD,975531
BCD,500131
ACA,947480
BDA,843837
DEE,955225
EAD,392110
BCC,550430
DCA,142684
EBB,206855
ADB,531901
BBE,649130
DBA,887572
BEE,334454
DCC,249426
DDC,826954
CDD,545227
EDB,733488
DCD,916385
CCE,313545
BED,560327
EDA,935421
ADC,774249
DAA,539803
EAD,712369
AAD,707710
CDC,686356
CEE,289113
ECD,821253
EBD,312812
DDB,800608
EDA,544769
ECA,880221
EBE,178131
DDC,28999
CCD,559916
DED,412771
EEE,741789
DAD,672861
CBE,6521
ADB,691598
ABA,283149
BEC,773506
DCC,621486
EDB,650492
CBB,544794
AED,524712
BAB,255272
DDA,39433
DBA,152710
DAE,366323
EBC,565392
CBB,791359
DAA,485196
DAD,890926
ECD,157264
EBD,393630
DED,614187
EDA,19099
EDC,515337
EDC,559513
CCA,245939
DAD,452244
DDE,310928
BCE,226730
CBE,24308
DBD,439425
CAC,477516
DED,885600
AAE,623575
EAA,631933
DCB,559001
ACB,103866
DEC,410326
AAC,310486
EDD,754920
DAC,598341
AEE,840198
DCC,305880
EDD,968617
CCB,884570
CCE,757033
DCD,711665
EBD,480238
DCB,4691
CBD,24247
ABE,329133
BDE,609751
CCB,18375
BAC,769250
EAB,792236
DBA,872894
CAA,876604
EEA,477505
CBA,34633
EDC,523452
CCA,117300
CAC,454375
EAD,496841
AAD,971476
DEE,56418
CED,671137
BDB,586933
DBD,801653
DAB,937355
DBD,988707
EBA,107666
EBC,10623
BEA,708582
BAA,596132
DEE,440523
DED,988074
ECD,948876
EAE,912667
CEC,753701
BDA,224900
EBA,501847
ABA,112992
ACB,325038
ECD,87227
EBB,606829
EDE,265132
CED,986088
CCC,431599
BBB,755450
BBB,617384
ACC,446715
BAB,752830
BAD,328615
DBA,688266
CDC,825150
DCA,267406
BBC,472767
DBC,290554
AAA,362378
CED,61362
CAB,601196
BED,369619
CDC,266098
BEC,762914
BDB,345488
CAD,981113
ADC,791741
DCE,690510
EDE,401347
ADD,818025
DBB,493196
BAA,101527
CEE,567766
CCA,594875
DED,446966
EDC,508718
BDE,815738
CDD,679982
CDB,811444
BBD,706416
ABE,895185
BDB,83256
DEB,230298
DDD,122207
DEE,678463
ADC,144305
DAC,364029
EEE,678938
ACE,686442
DEB,764094
BAC,836646
ACD,488668
EEC,714816
DCA,184055
EDA,746929
EAA,113058
DDC,142991
CEB,603709
ABC,27802
BDA,694077
AAE,923947
DED,979138
ABE,698436
DEB,323685
ABB,855382
AEE,92054
ECA,660540
ABA,575584
CCB,241553
BED,325880
BEB,505357
BBA,81961
ADA,80222
EEB,645196
DBC,112222
EBE,519461
EAE,735925
ECC,802020
DED,82354
DEE,241727
BAB,968960
ACB,228020
EAE,789022
DEA,79375
DAD,47333
ACD,568135
ADC,995900
EBA,724831
EDE,176527
CDD,547168
ABB,214775
EBE,6881
ADB,295654
BED,96180
EEC,774372
AEB,436028
ECE,965310
AAC,778635
EAC,449189
CBC,180196
BCE,507802
DEE,344528
DCD,827215
ACD,121917
ADE,892333
BCB,309531
CBA,675714
EBE,995891
CDE,512440
DBA,515339
ADA,775160
CAD,43611
BCB,561759
EAA,985462
DED,862507
BBB,571449
ACE,765338
EDD,92221
CEC,521254
BAB,551769
CDD,921025
CBB,779111
CCE,275756
BCB,803394
DDC,168278
DEE,720963
BCC,151057
ABB,735559
DDB,434198
ACC,209246
ACB,898474
CEC,465011
ADC,37842
DEE,822078
CAA,586306
BDA,992200
CEA,654960
CBE,654794
ACB,585257
ACE,489518
EBE,327828
ACC,392510
ABE,926737
ECA,709702
DEE,466845
ECD,689260
BBD,687696
ACD,699196
BDB,819673
ECD,726130
CED,443991
BEC,638738
BBB,337573
BAB,815055
EAA,252959
BAD,369621
ECD,369969
DAB,434596
CBA,287165
BCB,478058
ADC,147036
AAD,622119
BED,180309
CBC,972254
DBD,986444
BEB,661959
BDB,830563
CCC,364053
BAB,496056
BEA,447717
DDE,236040
ECB,838043
DBE,18731
ADD,670605
BEE,418288
CDB,665116
DCC,789559
CCE,91720
CAA,859724
ACD,904619
CAD,144157
DBE,388272
DCB,723106
AED,686364
CDB,417829
ADD,154420
DDB,787822
EEC,90693
BDE,481668
ACD,167427
ECD,964358
AEE,487009
BEC,404533
BAD,816591
CDC,414616
EED,703445
EDB,226692
EAD,366678
ABD,224962
DBD,159744
DAE,591405
EEB,34343
EEA,169093
BEE,411328
EDA,177183
BCA,350875
EEC,807929
ACA,225665
BEE,688477
EAC,61373
BBB,903579
EDE,51773
EEB,321406
CDB,350701
AAA,355002
AAD,6934
BEE,840875
EAB,155528
CDC,602144
DBD,209689
AEC,880684
ABE,402293
ABD,803730
CDA,96491
CCB,744070
ECC,214762
DAD,826654
EBE,841331
ACE,831655
AAB,333419
BBD,968889
EEB,531833
BDB,319637
CBB,790057
DBD,361133
DCC,406457
EAA,435541
ADE,316194
EAB,282015
BDA,583600
ACB,918739
BCA,559150
BAA,668304
DAC,364622
CCE,693249
EBA,747830
BEA,552325
ACA,424622
CDD,4951
AAA,82089
BBC,179756
BBC,125314
ECE,538387
BEC,264771
DDB,609673
CBD,315256
BAD,119827
DCB,591864
EEA,438756
ABB,875221
BED,474699
DEE,515013
DDD,145743
EEC,639237
CBB,332549
BBD,64823
BCE,896409
AEA,146593
DDB,493100
DDA,510261
DDA,235221
CAD,936101
ADC,666202
AEB,782061
BED,439818
BEE,647882
DEC,677611
BBB,377256
ADC,342316
BDE,586343
BEA,98697
BAE,240781
DDB,533182
CBD,929111
BEA,464273
ECD,412579
BDD,335260
BBA,855846
ADB,580982
EAD,436904
AAD,462432
CED,863761
BDC,304542
ADA,875848
ECB,285062
CBE,850969
EAE,184091
DAD,608269
CCD,589682
EAE,857530
ABD,295201
ABD,85649
CAE,231229
CAA,398230
ECC,82233
CEB,284472
DEE,449846
EDC,635761
ACD,114065
BEC,897116
DBA,660183
DEE,602890
BCD,546256
DCD,192716
DDC,20718
AEE,787148
ECA,510993
CCB,777582
BBA,520446
EDD,131482
ADA,264539
EAC,133293
BBB,534329
EBD,982155
CEA,172081
ACA,245060
ABD,362514
AAC,918119
EAB,229229
CCA,301482
BDA,907283
DEC,539751
AEB,782283
CBB,468745
BEC,348612
AEB,692230
CAB,679314
ABC,877957
DBB,422908
BEC,925554
ECD,794481
BDC,855588
DED,307261
DAA,320274
AED,791348
ADD,289138
CDB,419094
CBC,4231
CCB,366813
EDD,523343
ADA,422173
BDD,927855
BEE,542527
EDC,136594
ADB,252460
DAB,907711
ABE,394410
DBC,471395
DBB,728305
BBA,599559
CEA,66755
DCC,149713
AEC,511333
ABD,677076
EAE,514615
CEB,309924
DAB,722411
BCC,605535
CED,746273
EAA,658525
EDE,175514
BED,936052
ADE,387996
BAA,667684
EBA,147555
BEC,222803
DBE,89443
AAC,794612
DEA,587980
BBA,139028
DCE,783948
BCA,25316
CAE,551941
ECC,62105
BAD,833708
BBE,775506
DCA,664512
CDA,123835
EDA,578155
BDD,172895
BAB,929227
EAC,450228
DBC,90225
BEC,967872
DDB,864785
BAE,957659
BBA,633952
BBE,147944
DAA,473916
ACE,788604
AEA,287414
DAA,278980
ACB,934627
CCD,602276
EBA,478176
AAD,756943
AAA,383748
EEE,663657
AEA,776273
ADB,626696
CCE,695422
ABA,766613
DAE,292539
BBB,616093
AEE,425940
CEC,159704
ECB,610052
BEC,405505
DBC,887128
ECD,619859
CDC,775730
BCC,356931
BBE,979072
EBC,147398
EAA,112380
EEA,943009
ECB,779780
DDB,823626
DCA,650428
AAE,373686
BCA,465790
AAE,26556
EDC,189858
BAD,157356
EBA,52333
ADD,193082
CCC,186878
BAD,673209
BDB,756913
BEC,590183
CCB,371739
EBA,930038
ECC,721737
ADB,282379
EAC,915030
BCE,138276
BDA,895750
ADE,352764
EEC,274767
CDA,186329
CBB,488581
EAB,667473
AAB,339724
DEC,417945
AEC,755904
EBD,540909
AAD,436098
AAD,464201
BCC,595880
BCE,630240
EED,573615
DCC,902138
BBC,292665
DAE,553376
BDD,510244
DED,596505
ACC,823907
EAC,988551
EEE,538650
EEE,204808
CCB,51181
CCC,183582
BDA,964660
CCC,46547
ADD,305747
DAA,451304
ABB,539510
DDC,929939
BEC,491287
DBB,9901
ADA,724920
DAC,486634
ACE,674960
BAE,479343
CDC,380964
EAB,903209
BAE,218196
DBA,931912
CEE,873539
CBB,94956
BBB,705338
EAB,898009
BBD,858615
BCD,231420
ECB,232459
CAC,296339
AEC,821579
BBB,308862
DEB,233951
CBA,484377
EDB,462253
EEE,986509
CBC,262149
CBE,555385
DDA,809936
BAB,605726
CAB,17418
BAE,694064
ACE,766289
AAB,25602
DAD,747102
DDB,133855
EBE,669049
AAE,678976
ECB,615853
DAE,648329
ACD,254275
DEB,778771
EBC,603646
BDE,795759
EDB,448805
EBE,902098
CDC,83938
ABB,604268
DAD,76000
AAD,79572
CBD,523973
DAC,123155
ADB,995076
CAC,43289
ABB,241510
BDD,387945
DAB,403466
CEB,547453
BDB,457332
CCA,415580
CEA,771639
CED,489864
EEB,209168
CCA,779404
CCC,310276
BAB,186595
ACD,58286
CEC,685870
DEE,373942
DEB,988684
EDE,469602
EDC,541576
EDA,580681
DDE,468683
BBD,527652
BEE,737855
DEA,158675
BED,820985
EEB,198564
AEB,148954
EEA,645127
BAA,986804
DCD,26954
BEC,518304
CBA,556094
DBA,141968
EBA,54291
DCB,188686
BDA,886820
DAE,667922
BAE,939879
BAB,749385
DDB,676869
EDA,663961
BCD,516636
ECA,737222
ECD,823712
DED,112564
EAD,422348
BDB,134058
EDC,548129
CCE,721287
BBE,587097
CCD,947351
ECA,435014
AAD,831603
EEA,594937
EDC,75839
AAA,816519
ADB,940500
AEC,164671
EDB,117173
DEA,378744
ACD,786516
CEC,294754
DCB,966048
CCA,481186
ECD,930305
DDE,517634
DAC,938395
CDC,5414
AEE,232205
CDC,121081
DDC,265939
BAC,474990
ABC,189216
ECE,344496
CBA,923044
BAE,532757
DDC,396483
EDE,935445
DCE,898253
ADB,449368
EBA,464429
ABC,201797
EBB,86599
BCB,425749
CBC,555797
EBD,551849
CCA,293043
ABB,229601
EBD,781558
BEA,875431
DCD,935091
DAC,21071
EEE,232143
BDD,767056
CBA,865152
DBE,328088
ECE,454386
ADC,874948
ABD,403265
AEB,222820
CAE,977977
DAE,349159
CBE,890558
EAA,813939
DAD,387369
BBB,268459
DCD,217290
ACA,372197
ACE,464138
DEB,149551
EBB,211049
BBC,437293
BAA,929739
BAD,940757
CCA,480761
CDE,984388
DCD,968784
CDA,406410
AAA,951750
DBB,288387
BAD,541775
DCD,32973
BEE,459918
DDB,33474
ADD,681345
BBA,796671
AAD,718819
DAC,250619
EBA,623328
BCB,790610
BBE,652136
DAA,142647
EAC,43918
AAB,350590
AAE,930614
BAA,413194
DCC,621004
EEE,180713
EBD,983135
DAD,106882
CBC,514048
ECB,89386
AEB,873965
DBD,148909
DAC,895944
DBB,51416
CBA,617861
ADC,170350
BCB,199288
BDA,640699
ABB,716948
BEA,23621
ADB,607467
DAB,466095
DAD,622755
ACA,480587
DDB,821715
DBB,908789
EEC,679437
CAE,137900
EBE,177556
ABC,886735
ABB,840034
AAB,156379
BEB,163059
EDB,635244
BEA,386023
CBE,535855
BDC,772067
ACD,979480
ACA,107113
DAB,658259
ABC,610003
AAB,892204
DDA,241366
DBE,643239
BBA,620123
CDA,402297
DDB,437993
BBB,171422
EAD,857676
EED,58039
ACB,699867
EDA,939259
CCE,99068
DAC,583133
CBD,5590
DBE,542749
BEC,574746
EBD,317342
DED,618210
DAB,380391
DDD,462037
AEC,825953
BCB,368284
DCB,78076
DBE,786038
BAD,877241
EAE,559030
BAD,955288
BCE,585197
ECC,757132
DDD,628486
DAB,138753
ACE,659263
BAB,753664
ACB,135818
EDB,915443
DCA,430581
EEA,269685
DCD,798321
CCE,199210
BAC,88049
EAE,50298
EBA,984360
DAA,62868
DDD,233649
AED,909489
DCA,6252
BCD,221662
BBA,189152
CAA,920910
BCB,149032
BAD,579105
EED,942315
BAE,31366
CCB,614674
BDB,766459
CDB,897102
ABE,883803
BEE,120539
AAA,301210
AED,181077
CAA,695757
ECE,32513
ABC,487195
ACC,402718
DBA,983924
CAC,677271
CBA,470592
BDE,973574
DED,692628
CBB,29647
CCA,533851
CCD,492898
CBB,583716
ABB,533878
DAC,108510
CEB,523445
BBA,113056
DDE,927324
BEA,819912
BEC,445538
ABB,592340
CCC,764347
ADD,565311
EAD,154931
BAB,630379
CDD,960209
EEC,859091
DBE,884324
CAD,920678
DEA,906408
BBD,776381
CCA,898990
EBB,13005
AAA,233463
AAB,634420
BAA,663285
DDA,552937
BAB,663529
BDB,746291
CAC,535707
AEB,469805
BEE,403695
EBD,162040
CDD,68373
ADD,390834
CAB,362406
CAB,400860
ADA,253019
DAD,356085
EBD,952786
EEC,844215
ECB,666313
DCE,481914
CBC,672094
AAA,357487
DBD,220235
AAE,236688
BCC,764271
EBA,506383
DCB,210584
EAD,610585
BDA,368085
AAC,568674
BDC,653739
ECE,717571
EAA,323187
AAA,55439
EAA,555052
DCD,707246
BDA,323450
DEC,792473
DAA,438237
DAA,64759
BDA,184709
CDD,523721
ABB,484083
CAD,628207
BED,103564
CDE,788566
EBA,669467
EAC,834225
ECE,172632
EAA,197201
AAB,750956
EBA,110055
DDD,699449
EEC,575919
AED,80199
CBD,312126
ABC,642553
BAB,372272
EED,928001
DAC,210444
ABA,691807
BCC,395642
ABE,762893
CAA,451905
BAA,927220
DDC,418989
CCE,892537
EAE,507282
BAA,188902
DCE,371382
CDB,285511
BEB,592399
ABB,621652
CBE,704538
BBD,846704
DBC,909659
CEE,456350
DCD,939163
ACC,305369
BCB,440377
CBC,119729
BED,166822
ABB,969776
DED,104345
BBE,272865
ADC,521478
EBD,388281
BEA,121543
CCC,43929
DDB,839605
ADE,420973
AAE,747087
AEC,45094
ACC,438430
CED,514058
DDB,213973
BCA,266449
AAE,643878
BAC,271001
ECA,752763
DEE,858567
AAA,510364
ECB,926258
AAE,823804
EAC,916856
AAC,830137
BBA,680414
ACC,451317
DAC,982260
ACC,447707
CDD,899016
EAD,491501
AEA,593272
EBD,264963
BAC,667496
EEC,700867
AEA,878204
ACE,687760
DBE,597891
DBE,694904
ECC,93268
AAA,714995
ACE,616240
EDA,591314
DAB,47628
EEA,917295
BCB,669103
DEE,520318
DBB,7699
DDD,683733
EEC,369035
DEE,197516
DEB,828784
ACD,148191
BAB,982186
EAC,408859
ADD,19470
BAB,882972
CCB,292397
DED,886893
DAA,390204
AAB,185502
AEE,474813
CAE,459437
BEE,598253
EBE,870623
DCD,182491
BEE,370714
DEA,213642
AAA,626544
DCE,91158
DDA,113138
BED,350342
DCE,108875
BEE,379521
ADD,715280
BEC,965813
EBD,833822
ECA,401489
DCD,578811
BBC,238237
ACA,347912
CCD,284517
CAC,844065
DAE,787610
ABC,125394
EBB,676759
EDC,96314
EBE,373346
DDB,268633
EDB,555993
EED,420795
DAB,356203
EAC,210978
DEC,270123
CBE,378227
DBD,376542
CAA,252963
BBA,164263
ACE,43248
CEC,14077
BAB,925375
DAD,362316
DCD,110281
DAD,111422
CAC,359613
EDB,536990
AEA,996805
BBB,86552
ECB,13515
DBC,961393
DAE,10945
EAD,65968
ADB,416676
AEE,501973
DAC,829301
BDC,899938
EBE,350632
DAB,111845
AED,975180
BEB,748922
BBC,576265
DAE,931649
BBE,727729
BAA,98367
BCB,592549
DEC,542596
DDE,927842
AEA,972345
EEC,114063
BCA,992962
DBC,155655
BCE,770374
ADC,554512
DDB,127548
ABE,300678
EAA,966007
BBA,513425
CCE,308367
BBB,528249
DDC,128268
BEE,739638
EBA,327289
BEB,609363
AAE,371690
DEE,862331
EEA,648610
EDD,81742
