airport_code,sequence_number
DDD,491742
BDD,885479
CEB,421842
ECD,673119
AAA,27044
BCE,242688
ADC,202834
BBE,233777
CDD,462917
EDB,582561
AEE,233471
AED,186825
DBD,667385
DDA,849741
AEC,467829
BCB,835018
DDC,845643
BBB,798750
ABA,732457
CCC,490607
DEB,153451
ABB,690275
ECB,662395
ECB,691098
DCC,357386
CAB,88981
BDC,525457
DAA,244532
CBE,995651
BAB,96701
DCD,297039
CDB,223594
ABC,922893
BDB,744901
AAD,764472
EDB,275110
DEA,651727
ECC,179207
ABA,87010
EBC,553669
EBC,773572
DAD,17925
DAE,969272
DDE,136426
CEE,233907
BEC,318873
DAB,706369
DDC,277913
CEE,554872
ECD,108545
ACA,612599
BAC,318696
AED,937414
EAB,20269
EAC,268003
BCB,202020
BDD,828923
CBC,467279
DBD,223514
DAA,109555
DAC,217133
BDD,166508
AEA,87206
ECD,421934
EEC,107585
AEB,528685
BEE,869694
CAD,118294
CDD,856325
BCE,378745
ECB,903646
EAE,6392
EDB,323591
AEE,301832
ABD,888995
EAE,388365
BBA,335307
ECB,779369
CDB,290926
ADB,796365
DBA,341519
DDC,264241
ADA,661619
ABE,435709
BDB,400440
ABD,311789
BCE,118654
CCB,873782
DBE,386709
CAD,306053
EEB,374669
EBC,304272
EAB,84619
EDC,741819
ABB,71997
BBB,246409
ABC,940971
BBC,755518
EBC,466589
AAC,268403
EDB,883893
EBD,812350
AEE,65824
ACA,602949
BAB,972395
CAB,827659
AED,658964
CCE,128683
CCB,656275
AAE,948412
EED,840889
BAD,780515
CCA,932421
BDD,109818
EAD,862225
BBE,395689
AAD,132727
BBA,529168
DDC,831641
CAC,922218
ECA,529798
DAD,822989
DCE,207997
CBA,4738
AAA,60981
DCC,41687
BAE,581421
DED,101210
BDE,182988
DCC,970134
ADD,351166
DDA,295444
EBA,867599
CCC,721866
ADA,320202
EAB,626944
ECB,586898
ECC,143056
BBB,772638
BEB,339796
EAE,320897
AED,21785
ABB,280509
ECB,728006
BDE,119736
EAA,629762
BCD,545761
EEA,670066
DAD,279144
CEC,365481
BCE,361706
DCA,7673
BDB,277103
DDE,995652
ECE,899113
BAB,27069
DCA,540647
DEA,722795
EEC,327241
CDD,950302
DCA,161917
BBD,912242
EED,317871
DDD,710265
BEC,930888
ADB,914831
CBB,375966
BEC,153572
EBE,535993
AAA,651839
DBE,222761
BAC,6702
AAA,960376
ACE,67063
EAE,961327
BEC,220161
BAA,701636
CAA,194030
BCC,333994
AEB,409136
EAE,13505
AEC,458905
ADA,449381
ADC,938766
DDD,534942
BBA,282417
BAE,37037
EEB,80962
BAA,310435
ECE,26256
CEC,970950
CDC,930061
EDE,447481
BCB,203243
AEA,41893
BAD,147161
DBB,290990
CCC,77342
BCB,506069
EDA,590777
EDC,385443
DAB,463942
BBC,444745
ADB,309548
ADE,539709
BAA,694314
DDA,327208
EEE,934379
BDA,622622
CCC,56516
AEA,451930
ECE,199927
CDB,88918
ABA,268359
AEA,453468
ABB,936922
DEB,136333
ECA,537025
EBA,554694
CAD,514076
BDD,749018
ECE,507990
CAC,235578
DDC,994973
EAD,858121
CEB,134283
DBC,900548
BDB,50589
CAB,698802
CBA,192365
BDD,431431
EAA,6566
DAB,77603
ECA,858135
BDB,885860
ACA,279881
DAA,577106
DEE,296976
CCE,994276
ADD,163572
DAE,665191
DAD,445635
DCD,233709
ABD,739407
EEB,759997
ACD,756738
DDC,525749
DEC,133275
ACC,532200
CCA,242790
CDC,300151
DBE,694499
EBB,492627
ACA,36573
CAC,447341
DBD,603940
ECC,181788
CAD,815114
EBE,708631
CEE,828754
CED,459581
DDB,168908
DDB,188408
EDB,476
BCC,978668
BEB,862097
CAA,787268
CDD,497145
CCB,14944
EDB,134273
ECB,292138
EEA,841830
DAB,908287
ADD,583604
CBC,604666
CDB,482742
BEA,585606
DDA,972490
BDD,946913
DBE,771724
EED,801035
EBC,854191
ACB,710253
DAD,58425
CDD,433430
CCA,446489
ABB,704964
EAA,901506
AAD,511664
BED,338666
CDE,892510
CCA,884633
CDC,732713
BCB,835805
EDB,726925
ECB,337089
EAE,992293
CEE,646246
AAA,479588
BCA,343303
AEE,756900
ECB,490886
DCA,876634
CDA,636609
BBE,488540
BCE,888603
CAE,608647
ECE,183153
BBB,38348
DAD,577948
BCB,704233
CBA,637006
AEC,729038
DCB,440693
ADA,620712
DAD,311456
AEB,694429
DAA,28974
EAD,488084
AEC,292420
BAE,929240
BEC,573423
ACB,334105
EAA,754898
DEB,709710
CEB,957599
AEB,807649
DBE,453585
EBC,611290
CCE,909905
BBD,415823
ACC,38862
EEC,651564
EAA,467092
CEA,178401
CCC,327787
DAB,905534
BAA,816247
CDA,586121
BCA,902744
BAB,429090
DEC,703424
AEA,526726
ADB,185946
DEC,377994
BED,864754
DDA,705028
AEC,789618
EEC,891304
BED,501721
AEA,470206
DEC,679038
EBD,987456
BAC,31704
EAE,99986
AAB,673592
AEA,383706
ADA,590228
ECB,473479
ADB,772157
DBA,285707
AAD,642534
ABC,255879
AAB,260890
CBB,850239
AEE,757666
CBB,771834
ACB,700387
EEA,1079
BCA,718954
EAD,361281
BEE,205435
EAC,748709
AEC,386110
CBB,476019
DEE,491336
DCD,147451
CAA,80371
EBD,532467
BCB,591929
EAB,226577
DDA,893249
DBD,473563
BCE,471414
DCB,684529
EDB,300923
BEB,308059
BEE,990430
BAC,325569
ABE,787745
ACB,921528
ECC,371185
AAA,50758
BDD,286799
AAA,259090
AEB,570687
EEB,329347
DEC,399146
BEA,863159
EDB,118162
CBE,624154
CAA,324365
CEA,921789
DDD,294612
ADC,145880
EBE,547884
BBB,756753
CCA,419174
ECE,641415
CDC,346534
ADD,440991
BDA,995552
DAD,416876
CEC,813209
ECB,727891
ACD,714212
DEA,713701
CBD,219929
CCB,812766
ECA,909185
CCB,328563
BDD,432564
BBD,254509
DBC,818334
ACC,773631
CEE,581224
DCD,416443
EAC,892907
DEB,787202
DAE,742233
BAD,681687
DDA,687291
BBD,679720
AEB,4046
ABC,464678
BDA,857581
CCC,185794
BCB,831590
DCC,649281
BDC,189834
BCC,231209
ADB,29016
AEB,549219
CDE,11281
DEC,991736
DCB,972400
EEC,264894
BCE,91746
CAE,451131
EAD,212538
CCD,331532
CCB,297029
BAC,424008
BBB,26807
CED,655570
CDE,988311
DAC,4156
DDE,676271
DCA,932609
ADD,258658
DAB,680885
EAA,961280
CAA,342205
CDD,732954
DAC,845139
ECB,499393
EEB,231896
EDE,403973
AEE,429004
BDA,456782
DED,796531
AEC,810720
EBA,818035
BCB,476001
DDB,953138
DCE,864959
CBD,836703
EED,340431
AEA,910721
AEA,442760
EBE,740155
DCA,452671
DEC,997953
CCA,634902
CCC,361140
AAC,824291
DCA,669833
BDD,630995
ABD,861601
CCE,491855
DEB,61558
DAC,491764
CEE,45486
DCE,111085
EEB,136505
CCC,265848
AAB,735737
BED,826998
ADC,269517
BBA,201575
DCE,264041
BED,449060
BAC,742759
ACC,223639
DEC,56901
BCA,373338
DAD,912094
BCD,491186
ECD,596533
DCC,751500
CDE,616429
EAD,678038
EEB,310417
AEC,270465
CDB,277799
BEA,170808
CDA,468448
CAB,702942
CDE,145527
ACA,926707
BAC,769554
EBA,145753
DDD,96236
EDA,343477
ACE,59993
CAC,453897
DED,96361
EBC,310316
CDD,950784
CAA,861142
ECE,93091
BEB,730717
ABA,522111
CDA,97244
CCD,720049
EEA,140025
CBA,221417
BCC,686579
CDE,684751
BAB,397109
DAA,562480
CDD,415549
BDB,607731
DEE,142821
DDD,280658
EBB,739311
BED,319654
EDB,816212
EBA,491602
CED,236760
ADE,274052
DDA,299012
BAB,595740
EDD,438161
BCA,756474
EAD,700497
DAB,970472
BBC,65621
CBE,136258
CCA,766391
BDD,683356
BDD,482868
BEC,962609
EAD,375662
DEA,581559
EAE,873527
DED,682370
ADE,470560
CAC,304769
DEE,461963
DAC,980481
DDE,739736
BAD,789608
BAD,961861
CCB,991325
CCA,197840
CCC,377985
BAB,280483
BEE,598083
EAD,124985
EBA,168491
AEB,483249
BAE,988562
DBB,266438
CCD,333840
DCC,797508
AAD,540365
AAD,173712
CEE,703662
ADA,698475
DAE,394311
AAB,716641
BCD,893808
BCA,920803
CCA,395353
BDB,449815
ABC,447621
CCE,360317
DDC,384739
DAE,703789
BBB,922350
CAC,757737
EDA,206804
CAD,966990
DBA,592567
ACE,673142
DEA,358423
CCC,308291
BDD,164706
BCE,93013
EBE,625084
CEA,94074
DBE,46833
BCD,655795
BEC,551489
CCB,735273
AEB,646963
ADE,241036
DCE,286081
DBB,977985
BDA,876402
DAD,833926
BED,90867
CEC,47357
EAE,472694
AED,87005
EDE,317513
CDE,977200
BDC,695030
BBC,35902
EBE,523633
DAA,626986
ECC,602556
CBA,346774
CAA,59706
DDC,647748
CAC,196377
AEA,927318
DAC,561313
EEA,187149
ECA,658543
EBC,52375
ABE,137597
DDC,704917
EBD,96556
EBA,440228
DCE,801966
AAA,74001
ADC,180938
EAB,776526
EBB,111463
CCB,427609
BBD,898903
BBA,23238
DEB,804280
ABB,237835
CCA,800190
EAD,153505
DCE,246803
BDC,402336
CCD,401803
CDE,576680
DAE,740947
BED,125551
ACC,177311
BEA,930222
ACC,382609
EDD,265544
DAB,494630
DBD,97426
CAE,970058
ECB,969065
EEA,714561
DDA,761887
BEC,658070
BAC,613469
BDC,343117
AAE,820429
BDE,62700
EEE,311985
DDB,259383
EAD,396115
ACC,962263
BBC,953142
BBD,529759
AAE,48843
BCB,420807
ADC,86517
EEC,501731
BCB,632581
DEC,283549
ACD,23694
EBA,627131
CCE,159354
BAC,44322
EEC,13898
EDC,59830
CCD,287068
EBA,338653
ACC,693126
EBD,87060
EBD,257508
CDB,500931
EDE,741120
BBC,965848
BBD,889913
DAD,143152
BBC,89302
CBA,646328
CEE,681362
CEC,388529
EED,974174
AAD,947654
EAC,632403
CBC,701073
AED,63523
DEB,68226
EEB,455385
AEA,795229
ECB,990033
BED,767849
EDE,986689
BBD,390446
ABE,172302
ABB,789593
ADC,63700
CAB,416263
BCD,550701
EEA,725909
BAA,452040
CAD,668607
AEB,448250
EBE,574388
DBE,2207
BDD,4090
CBD,224240
DEB,899108
AAC,853753
ADE,111731
CCC,103125
CEE,467433
BBE,62429
AAC,402250
CCB,516523
DEB,559458
ABC,253107
EDE,486196
BAA,39838
ACC,268558
ECB,761804
DCE,629387
BDA,792661
ECD,827098
CEE,474725
ABB,748542
EDA,212208
BDE,183608
EDE,174341
ABD,63487
BAD,643885
CCB,587667
CAA,467455
BEC,254831
CCD,421264
DDA,430142
EAD,3683
ABA,80603
BAC,603021
ACC,332408
AEB,771400
BEC,183495
CCB,496729
ECC,5341
DAA,252762
CDB,885414
CCC,49647
EDA,174222
EEA,134193
CDE,275903
BCD,619069
ABD,99808
DBE,308866
BBB,334635
BEE,460126
ECA,267713
DCB,735231
DDB,424014
ABA,818413
BCD,38047
AEE,839079
EDA,892687
DAA,130011
DBE,664667
ECB,130208
DDC,43902
DAC,206070
CBB,521751
DDD,264097
AEC,298892
ECD,773088
EAA,322565
DEA,883971
BDE,530752
DAC,288259
EBA,516060
ACC,909743
CBA,401170
DBA,668398
DCB,282609
BCD,488737
DAE,556278
AEB,585430
BBC,446672
DBB,444845
ECA,393751
EEE,966044
DBB,420204
CBD,117306
BBA,771478
AEE,881582
DCA,568359
ABE,182918
ECC,597734
ADA,936569
BAA,567886
CBD,921063
CDD,595338
EDE,715835
AED,911754
BEA,333537
CAB,363290
EDE,676664
CBD,627967
BAE,561974
ABC,217758
CBC,793892
DDC,830066
AAC,479597
CCC,709555
CBE,731363
CBA,706037
CAE,681897
ABE,623566
DAB,541470
AEC,848832
EAE,192212
EAA,33999
DCE,446177
ADC,406429
CCB,166314
EBB,691892
ADB,914018
EDD,37758
CBD,936128
BCC,639674
AEB,180438
AAA,29523
CEC,169669
AEA,580899
DAC,904764
EAE,964753
BDC,80648
AED,105573
ACD,19971
DAB,429435
EAA,121300
BDB,663296
BAA,971334
DCE,907212
BEB,773098
CAD,138472
DAC,175238
ECD,40011
BEC,707717
BEB,994704
EAC,211190
DDE,448721
BCE,725966
BDE,231011
ACD,13934
DDA,675939
EBE,956492
BAD,973348
AEE,744299
ADE,93853
AEC,24315
CAE,709097
ABE,533292
ABB,159145
AAA,960431
BBB,774160
CCD,663168
ACD,875274
CAA,395170
BAB,879383
CAC,937302
DAA,779699
ABA,898060
BEB,122001
ECE,136663
EEA,890095
CAA,508872
EDC,328350
ABE,771881
ABA,491680
BAC,8863
ADE,667907
DBB,133511
CDC,578295
DEA,123405
CED,503584
DCC,600853
CDE,829420
ABB,764828
BEB,959050
CDD,979820
CBE,805371
CEB,224230
EDD,32155
ECB,36546
DBB,543576
ECD,377018
DAA,850929
BDC,756058
DED,999602
BAB,83187
BED,176986
ACD,358158
BEC,40841
BBE,633927
BEA,338022
BCC,465732
CBE,294051
DEE,891940
ACD,955407
DED,362629
EDA,98171
EEE,825368
CAC,615404
EEE,572386
EEB,166575
ACD,952797
BED,739577
EEE,772734
CEB,56424
BAA,624459
EAE,546461
CCA,950285
EAD,79005
BAD,631897
DAB,235879
CBE,104670
DBE,252773
AAC,79713
AAD,965133
DEE,257728
CDB,95651
ADC,295750
BDC,942253
CAE,529381
CCC,733629
EDC,767727
ECA,432072
DBB,189483
EAA,266693
BAC,605887
DEC,61100
DDC,525390
CAB,744031
EAD,173645
BBA,231578
CDC,59291
ABC,924738
BBE,860750
ABA,206911
AAE,243343
EBC,629241
DEE,886050
ADE,626397
ACC,68447
CEB,941052
BBE,833732
EAC,59160
BEA,864498
DDB,258288
CAB,757310
DBE,497830
EEB,126984
AAC,739355
ABE,776214
AEA,161846
CED,406661
CCA,968466
ADB,553767
DDB,383345
ECD,100489
BEE,611320
EBE,683806
DAB,400459
CAC,361619
DAE,461145
EBD,129884
AEA,380445
CBE,424998
DAA,489794
EBA,996632
BDB,860726
CEE,797243
AAC,909095
EEA,973627
DEA,822945
CBE,545853
DEE,212987
CAC,423276
BDE,63883
DEB,984317
BBB,940112
DCE,55915
EBA,865535
ECD,61485
BBC,147029
AAA,178850
CED,20373
BCD,701417
CBC,868531
DEB,486804
CDC,939356
DBC,301655
ABD,190575
CEB,779661
CDD,444441
CEB,257
CCC,972880
EED,705092
EBE,180901
EDE,895912
EBA,626462
DDD,100410
EAC,150375
EDC,907904
CBB,837773
DDE,271037
BAE,862417
AAA,315589
BCC,236153
DED,440434
ACE,416031
CAB,49609
EAC,703016
AEC,133412
BCD,782009
ABC,787552
CAB,591934
DEB,401274
EBD,970587
ECB,309253
DCE,718197
CCB,782593
CEC,455800
DEE,541428
CCB,501157
ACE,207964
DEC,465349
BCB,628654
ECE,837738
CAD,205575
ACD,587536
EDA,980001
CCD,373825
BDE,133002
BEC,306901
ACA,812331
DDD,837907
BCB,578972
CAE,985650
DBE,959138
EED,341461
DCC,235558
ECA,643807
CBA,654799
DCC,7550
EEB,283797
ACC,950485
ABA,146406
CDC,834251
DDB,889949
DAB,707689
CBA,594269
ACB,144731
CEA,281093
EEC,169479
DBA,596624
CED,930662
ACD,485313
CDE,512596
DAD,767209
ABC,868633
EEB,984497
BBD,360391
DBD,301587
DCD,841165
DBA,792956
ADA,888114
ECE,864979
CEA,187602
EAB,95163
CAC,28757
EAC,372803
EAB,700149
CBE,848801
CDD,628624
EEC,255257
CEC,228446
DDC,930290
BDC,364176
AAB,398696
BBB,882092
AED,559410
BDC,776602
CEB,513895
DAD,84367
CEC,989395
ECD,417937
CCD,730858
CDB,680081
ABA,881162
EBD,424717
EEE,856772
ECE,795711
BEB,905121
CBE,493642
EDE,323960
DBB,100166
BEE,291900
CDC,112718
BBB,534754
DBE,342117
BBB,806411
ECD,193696
BCE,838278
CDC,264319
AEB,402828
ECA,719186
BAA,20329
ABA,6086
CDC,958933
ECB,434808
BDC,759499
DCC,933249
CAA,902746
EAE,930467
EED,649413
BBA,542873
CDD,668004
BDE,45983
DEE,840456
DCD,996469
BDB,375284
ABC,60915
EEC,819625
CDD,813623
DBD,785582
CAA,544579
BEA,89533
ACE,130895
DEE,303153
DDA,697673
BEB,127925
DAA,161572
EAE,32891
ECC,675395
CCA,14367
DBE,391426
CEC,143383
DBD,379884
BDB,264165
DDB,909766
DAA,853327
BBC,734188
EAB,310143
BBC,999290
DBD,296066
CDD,803678
BEC,479198
DEE,741785
ECD,571891
BBA,789136
CEA,940779
CDD,135071
BEE,161544
AAD,675756
EDE,400032
EDE,551715
BDB,190611
BDB,855568
AAA,304038
BDE,658893
CCC,104370
ABA,346734
BEE,163481
BEB,803311
DAD,285628
BAD,984205
BDA,606865
DEE,903221
BBC,512847
DCB,105590
CDA,982430
EDD,613239
ABB,168146
EAB,681482
DCA,538279
DDC,354498
ADD,252332
DDE,675979
DBB,794854
ECC,127753
BCA,398734
BCC,604709
DBB,962562
DDB,636561
BBC,781071
ECD,167597
ACB,502252
BEB,736627
ECA,519558
AAD,432361
BCC,779569
EBC,686390
EAD,117043
ECE,836516
ADC,208762
ACA,902379
BBB,862384
DAE,408289
EAD,69128
ABB,390674
DDC,791814
EAB,625344
EEB,59188
CBA,138746
DED,362021
BEC,353354
ECB,563736
ABA,895424
CEE,469673
AEA,593471
DAD,670314
DDD,974389
BCC,876904
ABE,757508
BBC,499450
ACC,976447
BAA,635184
DCD,368833
ACB,618690
ECD,878159
CCD,473914
DEC,451362
BDE,617433
CAC,104577
CCB,724397
AEA,915902
BBD,525723
CEE,509620
AAB,336086
BEA,349499
BAE,608904
DCE,79926
EAE,345374
EAE,909009
CBC,762490
BEC,896986
CDA,752778
DAB,224622
CBC,120433
BCE,436378
EAD,481103
CCA,273601
BAC,945899
DEE,318126
CCD,605189
DCB,117492
EDD,111807
DAD,622735
CCC,148393
EAA,36333
DBA,159562
DAA,828175
DDE,365191
ABD,782573
EAE,901510
EBB,992374
CAA,652838
CBE,128479
CBC,389857
EBC,357232
BCA,235956
DBA,185918
EDD,269119
ADD,715121
AEE,695218
EEE,541101
EBA,147763
ECD,6452
EDE,250843
AEA,636781
AAD,161843
EAB,508933
BEC,790031
CBD,282208
AAA,870093
EEA,820866
ADC,952525
CCA,496701
BAC,668362
CDC,24566
AAC,617709
DCB,302282
CBA,408829
DDB,476856
CCC,719941
CDB,961181
BCB,907276
BCC,789178
ECE,452085
AAC,150435
EEB,163678
ABC,782042
CCB,743406
BBA,576897
BCA,541860
CEB,749533
BED,388329
EBB,877965
CEB,221426
AEC,156061
ACA,961695
BBB,6473
CDD,32440
EAB,314324
EAD,634866
CBE,949790
EBE,858082
BCE,291459
BCD,330578
ACB,750145
CDE,119221
CDC,239408
AEC,838908
EDD,676912
DDD,454223
BCB,180433
DDE,559584
DBC,249066
DED,673867
DEA,216612
BDA,754256
ADD,810681
DAB,996373
EAE,26919
ABE,21642
DCD,768882
BEC,508125
CDE,797145
DCA,852616
ACC,532680
AEE,470603
BAB,477832
CCC,735
CDE,107957
CDB,379153
AAE,73890
CAD,628102
EEA,487834
BDA,574391
ACA,255644
CDD,509394
EDD,638818
DCC,175842
CCD,991100
DBD,209813
AAB,691317
BDC,669609
CCA,897065
DDB,173393
CDC,480394
ECB,395636
DAE,973406
DDC,133703
EEE,437920
CCD,36650
BEC,179055
ADA,243721
CCB,97169
EDD,107128
CBC,445413
ADC,161147
DBC,403796
AEE,185259
AEE,295076
EEC,357689
BDD,170931
ECD,972107
BEC,150007
CEA,192977
EBD,626785
BDD,838037
CEC,570297
ECA,833665
CBC,478684
DDE,557815
EEE,166023
CDD,639309
DBB,854758
EAC,752832
DCE,578512
ABD,567744
BEC,857015
BEC,482482
EDB,261646
DAD,985036
EAD,313910
CCE,437805
CBE,857276
CDA,253755
DAD,942679
CAA,995979
BED,133191
EBA,597129
AAB,454999
BAB,391152
EED,317490
ADD,889068
BCA,498016
EED,570420
AEC,115241
DAE,202951
DDD,757990
ECE,102548
EEE,566133
DDA,718908
DDC,825478
ABA,851731
CAD,14421
BBB,992027
BBE,392085
DDD,731434
EDB,543496
BCC,22083
BDD,265039
ECA,704282
ECA,263796
BED,459450
CDD,539807
DCE,475665
BAE,772895
ADE,734335
EAC,420980
AEB,235204
AEE,145854
ABB,237598
AEA,8910
BEE,415248
DBD,468861
EEA,522505
AAA,41391
BBC,78565
EBE,759356
EBC,848318
BBA,453736
ADC,47960
ADD,250623
ABB,328490
ECB,215950
DAA,837377
EBC,293947
BDD,471085
EAE,357635
DAC,269946
CAD,536165
DAA,310146
EED,489000
ABA,152989
DCB,259634
ECB,37130
AEE,278290
BCC,179666
EED,157115
EAA,724316
EAB,981473
EBB,366601
DBC,372899
BDE,953666
DAE,507018
AAE,397207
CDD,415907
BAD,784090
BDD,599471
DEB,27741
EEC,450072
ADA,999207
AAD,894198
ADE,715105
DDD,527714
DBB,116986
ECE,375807
CDC,875145
ADA,133868
EBC,323405
ABA,783765
CAC,586750
DAC,328635
EBE,372151
EDB,893321
CDE,679380
BDB,429242
BAB,217161
ECE,560507
BBE,767378
CCA,652602
BDD,362684
DBB,464433
CDD,489346
DCC,31560
ACE,309543
ECE,561842
BAD,129447
CEB,33052
CEA,423309
CDC,511099
AEC,177004
DAD,968751
BAD,128544
CAC,102454
DAD,837453
DEE,752603
ABE,373120
AAB,777391
CEE,267776
CAE,723106
CED,866396
EAD,537389
DBA,780266
BBC,851361
ABC,513442
ADD,82284
CEA,486870
DED,649669
DDE,781656
EDE,814049
BDD,52727
AED,629816
ACD,520715
BBB,788858
ADD,175646
EEE,240729
DCB,948220
ECE,979124
CCB,336088
EBC,899989
AAD,303255
CBC,762416
ADA,334846
EAB,588519
EED,519921
CAA,315973
DBC,370346
BBD,965799
ABD,678230
BAE,497424
EEA,380154
CDB,538451
ADB,892327
ACD,769354
ACB,289251
AEC,291232
CEE,931427
BCC,927222
ECD,714138
DBD,753654
CCE,518030
ABC,666549
ABC,760749
EBE,967893
ECC,880331
AEE,585757
DBB,126118
CAD,434840
ECB,765460
EEE,372084
BBC,300749
EBA,549771
BDD,209725
ADA,945483
DBD,552005
DEA,504235
DAB,774683
BBB,955404
EBE,147167
DAD,63868
DAE,654644
CAA,645367
DEE,228800
EDC,165295
BAB,712058
ECB,111406
BDE,389359
CDC,120964
BAB,419964
AAC,629594
CAB,197629
EAC,464863
EBD,906995
BAB,513110
DCD,399067
ECB,16756
BEA,455424
EEE,682207
DAE,971826
BBC,656096
CEE,450275
BDD,975992
DDB,1082
EBB,552140
BBC,880055
CCE,382439
CAE,315978
AED,985265
EEA,775207
BCC,742935
DAC,707936
CAE,748495
BDA,36869
DBB,627980
DBA,707678
AAB,899325
ACE,239622
DAD,625815
CCE,760353
ABA,392898
BCE,966256
EAA,618169
EAB,994471
CBB,327573
ACD,284639
ABC,752059
EDE,384813
DCC,641606
BCA,57167
BDD,648817
BDD,405789
DBE,57742
DAD,754286
BDE,679906
DEB,334082
DDA,3520
EDE,106844
BCE,915275
EEE,533281
DBB,817690
AAA,345710
CBC,318779
DBE,463867
BDA,759895
CEA,452697
BDA,655527
BCA,681166
AAA,922680
CCE,397470
ABC,152056
AAE,759561
EAC,236896
AAB,286688
BCD,634209
EBC,527369
BAE,357205
CBD,545185
ACE,746889
DEE,913741
DAE,479797
EDE,172480
AAD,127311
DAE,350225
EAB,717062
BED,671282
EEC,541669
DBC,440558
DEB,437915
EBD,17224
ABE,571753
ECE,667387
DEB,365780
DEC,510500
CBA,512395
CBC,798501
CEC,815869
DBC,681042
CEC,907028
ECE,722403
BBB,712991
BBB,253998
ADC,495124
ABB,614270
BDB,340597
DEB,643559
EEA,81681
DEE,194223
CAE,880176
ACC,774867
DBE,84094
EDA,101312
CAD,374476
EEA,177021
BDB,370245
BED,369815
ADE,890415
CEB,114038
CDE,831618
DBD,317392
ACB,465940
CAE,331911
EBD,949054
DCB,366120
DBD,544629
AEC,157024
ADD,850645
ADE,429566
ACE,29556
DDB,521340
ECC,121404
EAE,102648
DDC,681417
BBD,892563
DBE,351385
DAB,781305
CDC,375677
DEB,325923
CDD,605704
BAA,6769
ABC,557646
EDD,711216
AAC,319104
DBE,977224
CAD,389871
DDC,434959
EDD,831622
EEA,446649
BEE,364180
BDA,295058
DDC,987891
EAC,653331
CDB,15934
DDB,508210
AEA,197836
EDB,64382
CAB,784122
BBA,48404
CED,181377
ADB,877349
AEB,256720
DED,990588
CBB,789778
DED,28308
ABD,58542
ADE,171337
DBC,5302
ACE,721039
DAC,265363
AAA,815684
ACA,383501
EEC,874455
CEC,472258
BEA,930246
AAB,710636
BBE,483410
BCA,728843
BBE,926563
BDE,818880
DED,860503
EDA,416363
EBB,194779
BBE,361358
DEC,171008
DEB,20760
DDC,9094
CEA,394254
EDE,433385
DCB,843086
DAD,538809
BDA,566667
ABB,986770
BCC,850855
CDB,979189
BDE,567693
AEB,624073
CCC,570701
DEB,70059
BCE,726161
CBD,477643
DED,977860
BBE,542098
DDA,352771
BCD,456633
ABE,321885
EED,257624
DDA,919776
AAC,366394
CBE,447340
DCC,871071
ACB,207123
CAA,936827
ECC,960904
DEC,818709
ECE,38180
CDD,656776
CEB,403390
EBA,63229
ACD,54232
CCE,43170
AED,243990
CBB,572668
BCC,809319
DDD,400101
BAC,476740
ABE,9492
BBE,4011
DAC,957337
EAC,809904
EDE,260703
BBE,558691
AED,640736
DBE,600851
EAB,959545
CBE,448603
BAC,48739
BDD,622397
DDE,538126
EBC,429959
EBC,245705
AAA,169050
CDB,606213
CCC,727627
EDA,605022
BAA,513301
BEB,451896
CAC,914173
CAE,87100
DBC,728946
AAB,992511
CDE,122734
CED,520949
DBD,915536
AED,622036
EDE,79000
EBD,397399
EED,536092
EEC,845497
ECC,722845
AAD,351484
CAC,285816
DCE,351989
DCB,315241
CCC,442851
ABD,981641
AED,933489
ABC,472294
DCC,738177
EAA,783844
EDE,153048
ACD,402630
CBA,691521
CDC,45115
ECB,600518
EAB,411289
BAE,934834
CBB,779967
BAA,48956
EAC,675253
CAD,691947
EAC,527998
BBC,226740
CDB,987045
ECD,877361
CEB,820873
DBC,658945
EEE,846096
CEA,237271
CDB,43087
BDC,211319
DDA,425574
CDE,344188
DDC,972418
CBD,608947
EDB,918224
AEB,407023
CBC,773846
DAB,880834
EDD,832808
BDB,102386
AED,710853
EDD,656379
BEB,188749
DCA,477181
EBE,145152
BEE,640459
ABC,950832
CDA,866905
DEA,172474
EEE,696084
DED,250995
BBD,806344
BCC,195296
DCA,335006
DAC,520409
BDE,994421
DCC,915014
AAD,711803
DBD,701787
AEA,514406
BAA,394612
CCE,655470
ADA,277706
BEB,522347
EBE,416257
CCA,522804
DBA,293447
DEC,976691
EAB,717684
BDE,9740
DBA,779207
CBA,811194
BEC,353437
EDA,273281
EBE,749198
DBA,459059
AAA,472547
AAB,310687
BDA,493280
ADD,85945
EBD,740465
BCC,336006
BEE,707035
ADD,660656
BAA,250243
DED,823973
AAC,90094
AAE,602407
AEB,760187
DAD,502688
ADD,857287
BCB,506519
CAE,797588
ABA,326193
ABE,73973
EDA,565996
CCD,378479
ABD,686769
EAA,426316
EAE,676090
AAB,463613
ECD,16429
EAD,870054
EEA,837677
BEB,306462
ABC,634619
EAD,439009
ABC,935602
DDB,167250
BCC,342304
CDA,970542
DEA,367639
EBE,432665
BDC,120349
DEC,568314
BDA,876879
ABB,41552
CCD,7722
DBB,956087
BBA,184156
ADA,517975
EDC,764379
CDE,213227
ADA,919182
DAE,292769
EBD,794225
CAC,399496
DBE,373341
CAA,426909
BBC,287593
EDB,348212
EBE,720052
BDC,329472
AAA,255962
EAB,539150
AED,929322
BBD,89039
CCD,698871
EBC,612818
EAE,991717
ABC,774781
BBA,934758
AEC,34973
BCA,999990
ABD,33384
CEA,779624
AEE,247275
BBD,10117
ABA,17859
