airport_code,sequence_number
AAA,488512
EBA,934829
ABC,640346
DDE,468559
DEC,484880
EBB,462462
BED,555566
ABA,309777
DAA,486176
EBE,692858
EAC,585655
EBA,243788
CBD,810843
BDB,219558
EAA,35836
AAA,713716
DBB,635348
BDE,274373
ABE,52652
ADE,230694
CDA,233656
ADB,617502
ECC,720853
ECE,808295
DBE,707537
CAE,401137
ABA,191929
BBC,101636
DBA,502877
DAE,128806
ADE,771117
ECD,636940
DAD,292117
BEB,249821
BCE,238751
EBD,770987
ECA,242297
EEC,264073
ACE,798659
AEA,356441
EAD,137755
AAE,808619
CAD,526371
CBE,465699
EEB,382789
AEE,710510
AEB,250213
DCD,817881
EBC,353017
DAB,771833
DAE,717744
ECE,802558
DAE,438246
AED,578965
BAA,924407
AEA,226253
BDC,507013
CCA,834427
ACE,946610
CCE,951007
EEC,53195
EDE,958590
DAE,248057
BBD,127691
DCD,343451
ECA,773857
BAB,216481
AED,719145
DCB,19691
CAD,33528
BCB,918992
DAE,711318
BCE,927984
BAB,574814
EDE,35075
CDD,462163
DDA,846997
BBC,93195
BAA,32423
BBC,612232
DDC,808349
DCD,933195
CAD,408938
ADE,788644
BDC,619986
ADC,64405
ACA,600232
ACD,292636
AEA,864685
DDB,37155
ECE,31874
CEA,580443
ECD,825312
BDC,486182
DBA,886757
BAB,32072
EED,166010
EBE,803492
CBB,359873
DEB,54575
DCB,216468
EDE,586792
BAD,78899
BDC,905464
BED,963972
DDA,467519
EBC,3350
BBB,483153
DDE,834675
AED,513336
ADE,212564
ADC,892167
CCB,36845
EED,157014
BEB,837458
EDE,617007
BDB,262189
DDC,739863
ABA,11710
DAA,570418
BCB,159129
CDA,993419
BCE,357163
EBE,957702
BDD,797204
CDC,255817
DBE,990950
EBB,536207
CDC,594969
ADA,40426
DBA,911529
BBA,386151
DAB,855926
CBB,401322
BED,129453
BAE,859288
EDB,618959
CDC,345895
ECE,209327
CCD,925832
DDB,898348
BDA,151308
BBE,867029
ACA,462760
CDA,105595
CAE,663106
CCA,56033
CCC,601533
EBB,163131
EEA,258438
CAC,911294
BDA,502470
DEB,162464
BCD,502481
ECC,826811
CCE,127244
BBD,916186
ECD,93016
EAB,536848
ADC,235451
DEA,734625
EAD,728975
CAD,90430
BBA,138793
BAD,736084
CCE,857538
BDB,207994
AED,967160
EEA,14477
EBD,25496
DBE,736572
EDB,480266
ACD,445598
CBD,599935
DDD,891176
CBD,580250
BCC,734554
CAE,210363
DAD,18043
ADA,424254
EBC,93632
CBE,645607
ECB,810439
ABA,494484
ABC,960808
BAD,623159
EBD,487313
CBD,917353
EDA,960553
EAD,338932
CAE,533233
DDB,249060
BAD,819860
ADE,56228
EAE,658506
AAB,26115
AAE,957192
CED,203085
BEB,115721
EEA,567558
CBA,634900
ABE,730082
ECD,50665
EBC,634156
EEA,970890
CEB,741045
EDA,314015
DDB,367064
BCA,360648
CEC,631836
ECB,417786
BCC,722812
DAA,511955
BEB,305606
DEA,150664
CDA,500944
BAE,575770
ECB,175123
DBD,447578
CBD,206505
BAC,310001
ABD,159324
EDE,418092
CBD,538440
EBB,534104
BBD,603390
BDC,353893
DEB,309480
EBB,864224
BDC,330381
DCC,165059
BCA,446869
ADB,566460
DED,262516
AEC,886591
EAC,33719
DAD,271698
EDA,901689
EED,353861
BEB,524888
BDD,258969
BAA,392529
BAB,61078
CCA,230947
EAA,257440
BDD,58014
CEA,448764
DEA,401202
EDE,933612
ACA,117860
BDD,929143
DCD,191648
DCD,786531
ADB,351561
CEA,370538
EAD,325684
BCA,439712
BBA,229704
CED,543481
CEC,911333
ACB,695732
EAA,648947
DBD,48131
DCD,281192
CDE,491606
ECD,245029
BEE,604670
DEC,724139
AEC,672545
BAB,163159
BAC,639281
ABC,541928
DEB,842683
CDD,646874
DEE,884920
ECE,757531
EEB,330035
CED,532305
DAC,621898
BED,637391
DEA,58794
AEA,574386
CEE,903893
ADB,146583
DBC,180862
CDB,52181
AEE,847135
CAE,399121
AAB,338132
CEE,691951
BEB,951477
CAC,952276
DBB,484011
BDB,861911
CBE,7483
DCC,625248
ECD,893702
BDA,674135
CCD,626209
DCC,558061
BBB,533122
BEE,92754
DBE,912346
EDB,751433
CCC,456024
CCE,254373
CCC,659895
CBE,123903
DEC,949493
EAB,656126
EDC,879952
EBB,654627
CCC,719201
ADD,624939
BED,329473
DDE,359636
ACD,240609
AAA,558498
CCA,952087
CDB,8572
DBB,911546
AEB,131778
DBE,856840
DCB,284684
ACD,64553
CEE,554762
CAB,263180
DEE,510444
BDE,341522
ECA,328560
ACA,109391
DDC,160210
BCD,157455
CCB,635397
DEA,39980
DAD,786178
AEE,857543
AEB,309319
DBE,211496
EAC,228848
ADA,927275
CDC,254160
BCD,723384
AEC,226932
BAE,38143
DEC,526658
DDB,394501
DDC,123233
EAC,791041
EAB,254007
EDD,498004
BCA,241409
BEE,216304
BDB,295645
ADB,329291
CDD,931666
BDB,355015
BDA,40445
DDB,341410
DDB,475779
CBC,704543
ACE,710930
CCC,248924
AAC,631619
CDC,1191
DCB,30036
BAD,177841
BBA,74547
AAC,440777
CCA,688065
BDD,844433
BDE,524075
DDA,811621
ADD,559435
CEB,829903
ACA,777960
AED,206067
ABC,790765
CCE,113246
ABD,436835
DDC,829515
EAA,801670
CAA,53375
AEB,256561
AAA,228184
EAE,276297
CCE,545330
CDA,665215
AEE,696791
CBB,424656
CCC,32940
AAB,240514
DCE,712851
ADC,531867
BCE,534367
CEC,896567
CDE,460636
EBE,277891
BBC,13079
CDD,36626
BEA,183266
EDC,390974
BEA,814655
DAE,934331
ACD,725078
DCB,159776
ACD,260691
EBC,277585
CAC,258464
DCE,287127
CCC,519168
DBD,798174
CDB,96478
ECA,791831
ADE,700713
BEB,876255
CDC,922105
BDC,842947
AAA,901683
ECB,458086
BEC,36772
BEA,747085
DAC,422245
EAE,854859
EEE,227106
CBA,817598
CCC,889956
ECB,617767
CDD,64778
EAE,947358
ECC,558419
DDC,326111
DBB,34653
AAA,905064
DCC,436595
BDB,428711
DCE,594419
BCB,942644
DDA,589300
DEC,528600
DAA,660763
DBA,402409
EAD,515137
CBB,242296
DCC,294113
ACD,298514
BCB,971198
CAD,963599
BCA,196026
ECA,236301
DDB,61603
EDE,163807
BDC,641968
BAB,748529
ACD,293800
DCD,890622
CAB,713336
DEE,282622
EAA,414112
BAC,595385
DEA,539439
CEC,186428
AEA,409902
DED,720061
CDE,71374
CAA,541084
ABD,735430
ADA,152131
CCE,750666
CCD,576892
DDE,666116
BBC,196236
ECA,75108
CAE,451535
BDB,812824
ACD,775078
DCE,494661
CAC,683774
ACE,402759
EAA,289248
DAE,110480
ACA,229130
BCB,515336
DAE,689354
EEB,459688
BCC,956237
BBB,813216
BBB,655004
ACD,475192
CEC,590980
EDE,521195
CDA,793871
ECB,749771
EDB,666052
DAC,751681
ACD,48464
ECD,606275
BDE,722332
ACD,848268
EAE,437326
CDA,267832
DDC,224302
DBA,609213
EAC,905620
CEC,311155
EBE,755154
ACC,183441
DEE,863728
BCB,542451
EBB,365467
ADB,536291
CDC,294005
AEA,309454
DBB,363716
BBE,111332
ADA,628417
DEA,825038
CCD,108776
CED,568839
DCC,565048
CDB,58220
CBA,72675
EED,71760
DDB,549148
DBC,794153
DDB,76878
ECD,458297
CCD,714658
DEB,494190
BCD,711798
ADB,694901
CEE,113959
ECA,911500
EEC,456853
AAE,832270
DAE,758020
ABD,312966
DEE,348120
DCE,941883
DEE,982092
DEE,493979
ADC,612639
CDC,424797
ACD,177985
ADE,992645
CBB,371466
ECE,111736
EBC,342071
ECE,212214
DBC,460288
AED,908857
EBC,857423
ECA,813157
EAB,54654
CDA,381961
CDE,62220
CBE,17853
ACA,717620
CDB,85026
CAE,813132
BAC,338223
ECD,146607
BDA,669769
CAB,548515
EBC,702801
EAB,371243
DDE,303226
EEB,357974
DED,615529
AEB,872342
DBB,28205
EAE,464296
EEB,836838
ADD,291836
ABA,357729
BAC,377542
BBD,870969
AAE,14454
BEC,811902
EAB,888426
CBD,428914
DCC,822018
CBE,389325
CAD,756685
BDE,321276
EAD,524892
BED,270846
DAB,559416
EBB,646397
BEC,168675
DAC,415136
ABE,204336
BAE,828694
EAD,973460
AAA,389861
DAD,891976
EAB,440108
BBE,129862
CAC,776724
BED,768835
DAB,895350
EBC,494965
CBC,948522
ACB,551233
BEE,466430
BAB,722258
CAE,751017
CAA,157123
CBD,45622
ADB,578062
EDD,446892
DAB,970101
EDA,626655
DBE,852573
BCB,907138
BBE,568187
DBB,635167
CAE,853443
CDC,47151
CDB,37389
CEA,233980
EAE,378387
ABA,140798
CAD,738681
BEE,127252
ADC,449013
CAD,832395
CEA,824835
DEB,421712
BAB,748966
DDE,563217
BAC,849575
CDE,697743
BAE,837601
DAE,321312
AEA,609479
BCA,224490
BAB,215009
CAE,404522
EEE,121580
CBB,227274
EBC,852551
EBE,913351
DEE,560035
ADC,413824
CAD,525294
ACA,210024
BBD,583903
BBD,899049
DEE,893913
EAA,383307
ECD,413522
CDD,216271
BDE,855825
AEA,264399
CBD,538375
CAD,100548
DDC,161255
DDE,720781
DCA,29651
ECE,443274
CAE,295092
ABE,158797
ABC,155593
DAA,749451
CCE,359660
EEA,764036
EEA,837153
CDC,312557
AED,714263
EDE,288460
ADC,843148
AAA,673979
DBB,955561
BAD,799840
BEC,530389
ABB,409456
BAB,696507
BDB,713990
CAC,348809
BCA,606438
EBB,141362
BBB,902987
DAD,90938
CAA,869878
CAC,545304
DDD,309199
ACC,380525
BEE,12591
ECA,14007
ECD,306261
DCA,170635
DAA,817003
BCD,215252
BEC,811999
BEB,336681
EEB,871185
EEB,769994
CCB,566565
BED,861654
DDC,828316
BCE,748350
EEB,405225
EBB,757058
DBA,872841
BBA,166848
ABC,743803
BCC,937857
ABE,697759
ABD,186550
ABC,905205
BDA,496923
DEB,154083
DBE,408966
DDE,54783
EAB,755198
BCA,514267
CBC,221464
BAC,110677
DCA,309896
ECC,882890
CDC,137625
ACA,271941
CDD,386841
DAA,413931
BBA,2051
DDE,17899
BDB,890423
ECE,410115
BCA,518282
ABD,349872
ABD,485704
CCA,922976
BBA,653977
DAA,214774
EEC,796594
CEC,580674
EEB,218119
ECA,750162
ECD,940310
CCC,719210
AAC,75362
ECD,424976
ECB,208099
DAA,549758
BEC,59711
CEA,161055
BBB,331614
BBB,824142
AEB,303880
BAE,74735
BAE,54321
CBB,87419
CAD,197616
CAA,591948
EDB,634496
EBC,174437
BBC,63441
EDB,491145
EAA,111668
ACA,802599
AAC,898207
AEC,36514
DDE,490916
ECE,611499
ADA,364829
ECD,967371
AAC,212879
ABD,470695
BCD,772812
BBC,861023
DBB,193951
ABC,740605
CDE,693581
ECA,658682
DCD,905346
CAB,844475
BCA,68988
ACE,732497
ABB,943865
BBD,166609
ADA,218644
AAE,776184
ECE,135482
BAC,448355
DDA,102688
EEC,350540
AAE,967173
AED,293251
EAE,248537
CBB,972001
BDB,408651
EBA,875946
CDC,19903
ACA,318553
DED,250273
BAD,302224
BBA,814043
ACE,30444
ABE,343456
BAB,441307
DEB,287347
CED,797939
DCB,281337
ECB,631153
DAC,996447
BED,66254
DAE,15623
BDD,715033
ABB,800454
ACC,64972
CDC,287665
EDD,697096
BEB,995924
ACC,535856
BCD,197535
EEC,241600
EDE,550764
DBB,533222
BEA,406468
EBB,967563
BBA,684570
EBE,629632
EAE,460758
AEB,244678
EEC,655313
CBA,177613
CBE,610160
BEB,410711
CAA,975237
DEE,579352
DEB,677282
CBD,861000
EDC,353892
CBE,456260
EBE,326317
ABD,606064
BCD,598158
ECA,188609
CCE,840881
ECD,477310
AEE,161589
ECE,561486
EBA,757076
DAA,56598
ECD,825975
BCB,974479
ABE,819768
ACC,121744
DDA,466070
ACD,317109
DDC,593513
ABA,695340
DDB,5093
DAB,172618
CCA,973125
DEE,919777
ECC,474420
CDC,470269
ACE,605500
EDC,397886
DAA,858136
EDA,487173
DAC,78700
ADC,313169
DCB,678476
DAB,313304
BBC,174749
ECE,332895
CAB,754691
CBE,619128
CBC,701471
CEB,674181
BEB,271446
CBC,586411
DCE,821683
DEE,305146
CBA,55846
CCD,268094
CDD,329498
DDE,421333
ABE,169943
AAA,331208
ABC,340785
AAA,936842
EEC,448151
CEC,207989
CED,799760
EBB,34085
ADA,794959
ECD,810341
CAC,744358
DAE,654603
ACE,893299
CCB,206186
EBB,436917
DDB,827165
EBC,178801
ADC,155344
EDA,645237
DBC,842223
EEE,878526
ACC,536952
ECE,980214
EDA,507408
EDA,561163
CAA,828909
BAE,524308
CDB,437136
EBE,916340
EBC,836859
EBD,573945
ADB,282917
AEE,610765
ADB,662558
BBE,142583
AAD,554058
EDA,434301
ECC,288594
EDC,186067
CAC,826407
CEA,9859
EDB,852952
AAB,252529
AAA,801927
DDE,121821
DEE,516101
DBE,182465
BED,845018
BAA,711600
ECE,919590
BBA,222816
DCE,131015
BCB,640247
CEC,121238
EAD,537831
EAE,769267
DAE,602214
ECD,870248
BCC,100319
BCE,967641
DAA,998421
DCE,65503
ACB,365549
CEC,296037
ACB,435256
DCC,845452
EEC,272910
ACD,464697
ADD,851261
EBD,313189
DCC,232532
CCB,443389
BCB,754761
CCE,839519
EDB,127444
CBC,218083
AAA,517296
EBE,492086
CBB,195690
BAB,486169
ACE,93732
BEA,879921
BDB,30899
BCD,488093
ABB,629325
BDE,35735
ACD,64284
CBA,534171
AEB,404660
EBD,454242
EBE,591703
DAB,592494
DDA,335365
EBD,26943
ADB,71412
CBC,358909
ABB,93901
ECE,564198
CAE,633888
AAE,156663
BCA,96632
ECD,363142
BCC,469914
EDD,376920
DAC,816963
ECD,832933
DDB,59597
DAD,791954
EBD,971942
CCC,420273
DBC,105156
EAA,260248
CDC,385524
BCD,468153
EDD,641729
CDA,362775
ABD,848786
ACA,737988
BCD,955144
BBE,939731
AAE,960971
DDE,181937
CDC,164386
ACA,379681
EEA,605128
EBA,25535
BCE,391660
ADE,699436
CDB,257226
ADA,635826
AEC,845492
ACC,239078
DBC,856764
BCA,773426
DDD,935109
ECC,512383
EDA,174251
EDE,175775
EBC,959056
ECD,850720
DCB,18294
ACE,806602
DBD,495709
ECB,878803
CBA,778489
EBD,929162
BCD,711799
ACB,215679
DDD,808445
AEB,948795
EAD,924055
ECE,799453
BEC,19668
CCB,462052
CCA,640008
ECC,957686
CAC,124938
ABD,947756
DBC,798822
ACA,263546
AAB,992374
BBA,127061
ACE,300442
EEE,396076
DED,502714
CBA,429707
ACD,290071
BDC,643019
BBD,527987
ADC,448183
ADC,795143
BDC,564449
CDB,153650
DED,105304
BDB,954152
DDD,290449
CCC,100644
ADA,67405
BAA,742871
DAC,483221
EED,33943
DCB,915747
BBA,627307
CEE,420169
DBC,153250
CDE,467000
EEC,882068
BBC,942445
CCA,968054
DEB,534590
BBE,755893
BED,496916
AAB,753635
ABE,394401
BBB,421419
EAE,915255
ADC,807761
EDA,217785
EED,534242
DCD,195688
DCC,265120
EAA,786076
BEA,922070
BBD,263083
DDE,375129
DEA,143522
EBB,373645
ACC,195915
BCA,69186
EEB,133990
CCB,126747
AAB,623530
ECA,758499
BBE,179069
AEE,632441
BDA,267751
AAC,663387
CBA,755336
DAA,446406
AED,387854
ECC,335401
BDC,154588
CBD,833019
EAA,714938
DDA,245694
BEA,645443
ACA,808422
EAC,530925
DED,176497
ADD,407680
DAB,820978
CAD,419152
CAC,236572
DCC,126256
CEE,47965
BAD,492999
BBA,991483
DEB,31176
CCE,360393
DAE,309
DAE,378886
DDB,443805
ABD,417206
DDD,797675
AEA,422226
EDD,434983
ABC,942726
EED,31672
CBE,709622
DAE,65034
BEB,864705
CBE,270187
CEC,318658
DBA,718152
BBE,709654
EED,586349
BEE,744095
BDA,26341
BDD,902519
DCB,400075
AEC,556988
EBA,507796
CBB,573004
EAC,509361
CDA,723499
DBE,600308
DCC,700332
BED,747282
DAB,740016
CAD,518604
DEB,925807
CBD,36719
BDA,156923
DAB,680905
EAE,13070
EDD,313130
BBA,955648
EEE,179098
DDC,422361
DCA,154700
EAD,704485
ECB,889667
DDE,989013
ECA,881689
CBB,637813
CCB,677403
ECB,385593
ECB,926513
AEA,526778
DCD,908604
CCB,238411
CBE,210519
DCD,972076
CCC,831222
BBB,803528
DDE,306074
ADB,855954
CDB,124739
CBD,612974
CDE,940603
BBA,449862
DEB,529945
EDE,667435
ABE,16726
CBA,564135
BCB,167115
EBC,897751
DEE,322945
BAD,297155
DEB,908370
CEC,280991
EBD,376999
DEA,32240
EAD,446069
ACB,236782
ABB,718165
BEA,537773
DEB,790080
BEB,291033
EDB,524714
EEE,289301
BEB,223081
AEA,45115
DDD,899676
CCA,29665
ABB,918128
CDE,447520
ABE,749505
DDE,406045
CCA,892262
EBA,985443
EDC,101168
CDD,854415
AAB,763999
ABC,66973
ECC,146158
ADC,868370
AED,61842
BAA,769337
DEA,654259
CAD,226361
BDB,336406
CAE,708760
ECE,413748
AED,384005
ACB,214162
DBD,872732
EAA,35410
CCC,532833
BDA,308576
AEA,128102
EBC,283350
BDB,497191
BEA,932218
CDC,868867
AAC,944041
DED,556644
BCD,273337
ECA,349417
EBB,361080
ECE,761220
DAA,66496
AEB,964389
EAA,429020
DEE,838165
BDA,205885
EDE,490600
EDA,385050
CAD,220060
DBB,715224
AEC,312735
ABB,919896
BAD,48697
AAB,588209
AAA,888839
EEE,502887
BCE,657717
BCB,266623
BDB,250535
AAA,617533
DCB,90080
BDD,646008
CAD,711843
BAB,545655
EBE,845750
BCD,629839
EEC,301875
BDE,202767
BBC,70506
BCE,192151
EAC,243178
DAD,243744
DAD,377092
EEA,476927
CCB,694473
EDE,903535
EDD,167577
BEC,127284
CAC,364091
ADD,179693
BCD,864781
BAD,432689
AEC,925538
EDD,505246
ADC,395272
BBB,118631
CDA,391419
DCE,894025
BEA,193675
CEB,294242
DAE,970324
ECE,137350
AEE,424565
BAE,456064
EDB,11922
CAA,732406
EAA,57453
CCB,232224
DDB,926137
DEA,409627
CCD,144363
DEA,296229
DAD,450395
ACC,523917
BEA,882348
CDC,297012
ACD,329615
ADC,647800
AEC,251654
EEE,368555
CEE,582132
AEC,755804
AAD,105476
CCA,744710
DED,169753
CCE,618278
DBD,728460
ABC,909255
BBB,301697
DCC,512291
ABA,745609
DDD,871226
DCC,639239
EEE,115382
CDA,8774
EEC,716987
ACC,310528
EBA,161901
CAE,225340
EEA,323676
DED,285078
EBE,686630
DED,596638
EAA,729242
EBA,89200
EEA,159360
ECE,893567
DDA,46823
EEC,340674
DCC,150758
CCD,497581
ECB,363204
CCC,810898
ACC,662097
CDB,394506
CBD,550335
EEC,697937
EBE,849865
EDB,907702
ACA,652075
BBC,356101
CDA,478526
EAC,102424
EEE,31186
EBC,687434
DBB,560015
ABB,193508
AAC,395963
DAE,951774
DAD,779440
CCA,142104
DCE,357562
CEA,921229
EDE,772514
CDE,177551
BAB,244614
CDE,807695
ABB,892613
BAC,941376
BAC,994124
CDE,505108
DDA,707754
CCA,546193
EAD,786784
EEB,360934
EBA,412546
CCB,384957
BED,276266
CDC,507577
CEB,422480
DDC,648967
DEB,190317
CDC,967347
CBA,601512
ADE,269948
ECD,500306
ECB,725860
CBA,859432
DCA,456877
CAC,821838
DAB,583771
ABB,649103
DEE,295531
CDB,33749
EDE,432623
ACB,410010
DEA,538683
BAE,374399
EEE,44272
EDA,735849
BCD,720649
CAE,301852
CCB,572558
DAC,280608
BCB,515922
ADA,130430
AED,949904
BCD,341870
DBA,943219
BEB,468474
CEE,398550
BAA,654683
EBD,837787
CDE,286994
AAC,94301
EBB,374294
EEC,270207
AAB,132893
ACA,819932
CDD,475091
EAE,448301
CDB,28179
ABC,389465
BAC,771059
CAA,346056
CAE,892660
AED,454016
ECE,425268
EDD,847940
CAD,433828
BCA,298205
BAC,874620
ABA,564389
CCC,988821
CED,110102
CAB,96567
EBE,971853
EEC,855396
EDE,575871
ABD,29159
BCA,650669
AAE,942308
BCA,674916
CDE,490649
DAC,533513
CCA,749397
CDB,287500
DDE,707091
BEB,908160
DCB,161401
BEB,188089
ABB,688268
EDE,606869
DEE,709754
DDE,697645
EAC,364280
EEE,795299
CCB,209897
CCA,925083
DDE,140622
DAD,687110
CDE,581132
AAA,491023
DCA,625298
CDD,948624
BAE,616207
DEC,868519
AAE,626673
DBC,974507
BEE,31595
CCA,145760
DDC,80445
DAD,100405
ACA,163113
ACC,802930
CEC,646763
ADE,869487
EEC,417880
EDA,445587
EAB,321351
EDD,988168
EEA,817986
AAE,11472
AED,967452
BCC,994207
ECA,406337
AAC,815951
BAD,569479
DBD,457384
BAB,462431
EBB,568707
DBB,853261
DCC,937977
CEB,424845
DBD,58732
BDE,71088
ACA,686779
EBD,627586
DBB,341046
ACA,806265
CDB,96611
DEA,641852
CEB,88001
EBC,996666
EAE,903892
BCD,326496
EBB,865867
ADD,608258
DCE,451634
AAD,404455
CAB,879677
DAE,539588
CAD,26914
CDA,326990
BCA,925235
DAD,563338
EED,730626
ECE,558316
EAD,849764
BBD,503692
DAD,890011
DBA,158400
EDB,183365
EEE,64530
DBB,541296
BEC,649763
BAD,79640
CED,25644
EBD,11474
AAE,771844
DBA,62814
BDA,582828
DCB,91220
CBB,504565
BCE,31370
DDA,997862
ABB,628213
DEB,413026
CEE,454968
EEC,940236
CAB,867903
EED,944550
DCC,34071
ADE,373004
EBC,542012
EDB,868831
ACB,896183
EEC,33654
EAE,37468
ECA,887007
EEB,730275
AAA,225261
DAD,668146
CDA,329981
ABE,468778
DCA,102303
EAB,837898
CEC,679448
CDE,924604
DAC,828927
CBB,106122
BDB,886507
EEC,374625
DCB,859366
EAE,559629
DDB,885984
ACE,781020
BBA,548418
DAA,496040
EBD,795881
CEC,229923
BAB,852146
CBB,462443
ACD,139090
BAB,803620
BCD,442207
CDA,7038
DBC,103717
ADA,202571
BEE,99271
DDE,873644
BAC,949969
BDD,194156
ABD,233110
AEC,166484
CBE,386604
ECE,648131
AED,975554
EEB,180038
CCB,989358
BEE,588891
EDC,343802
AEE,661760
ABB,907751
ABD,567776
EBC,955191
EAD,313457
DAB,426695
AEE,395800
DDE,111527
ECC,261789
ABE,419171
EBE,753057
DED,291261
DEB,1677
BCD,524804
DED,612474
BBE,920280
BED,400559
BAA,461274
BED,265181
DDE,334092
CCE,695122
DEE,406872
CEC,298966
EAD,583211
EEB,342363
AEE,349927
EDA,818993
CDD,887370
CEB,697840
ABD,673825
AAE,885128
EBA,54004
EAC,581050
BAC,477370
DDA,193632
EED,527443
AAB,437955
BBB,802208
BDC,222261
CDA,652470
DDB,539719
DEA,287650
ADC,611301
ECD,815051
BBB,635904
DEB,491112
EEC,960875
ECA,335959
CCB,557420
BDE,243627
ADA,925053
EEC,644888
BCB,577954
BAD,773741
CCB,386564
CBD,765290
CCE,707306
BBB,693657
AEC,95356
BAD,900873
DBA,398393
DCD,260544
ACE,307463
BCB,301422
ACE,902484
CAB,576034
AAE,269863
BAD,282296
BBC,875937
BAC,911795
ABD,8215
CDE,949742
EBA,749738
DAD,940477
ABE,702182
EDD,518056
EDE,514830
CDC,774203
DEE,806369
ADE,17354
EDE,738060
ABE,122909
DCE,886865
BAC,314884
EAB,92786
DDD,401785
ACB,731832
EDA,446685
DCA,9092
AAB,717646
EAB,783310
CBC,251152
AAB,900192
EEB,556990
CDA,697494
BEE,38240
BDD,420272
DDC,819003
DCB,947208
CDE,283947
CCE,160557
EAA,777494
DAA,323804
CED,195463
EEB,40248
ABA,867017
EBD,805306
CBC,737940
BBA,782929
ADA,870530
BEA,336077
BED,83077
BBA,83945
BAA,999425
CEA,181420
DCE,214950
CBA,963530
AAC,402739
CEA,13753
CCA,202253
DBC,310587
CCE,736484
DCE,387429
CBB,184512
AEC,990616
AEA,154767
BCE,52752
CBC,81838
ADC,372608
CDB,272811
EED,753434
DAC,560919
EBD,871723
BDA,758236
ACB,8480
CCA,675296
BAE,539886
CBD,555858
ACB,87838
EDA,20909
CAB,333752
DAD,739417
ABC,592785
ACE,18765
ECA,627717
BBE,706426
EDB,22242
CBA,427022
CEE,995703
ECB,277413
BBD,642239
BDD,390815
AAC,952307
ABA,894207
EDA,473421
EAA,456331
EDD,257325
ADA,225492
EAD,855194
ECD,408931
DBB,182696
DCB,103410
EBC,937004
CBC,432483
EAA,691903
DEE,961069
DBB,536101
DCE,554077
EDA,260242
DEB,635042
DBC,144715
BAA,480748
DDE,110877
CBD,989060
CDA,785502
ECB,365221
DBD,562681
DBE,492802
ABC,13960
BDE,963529
CDB,387312
DCD,362409
BBC,803984
DBA,532951
DDA,303676
AAA,208210
EDC,921169
BDA,62201
ACE,395838
EDA,674131
ECA,236943
ABD,292079
BAA,576957
EEC,585084
BBB,546716
ECD,74113
DCC,61160
ABE,114455
EBD,174295
ABE,377237
DDA,96077
DDC,529600
ECA,330402
DBE,664153
ADB,244548
DAA,17632
AEC,105673
BBC,401398
CEA,524035
EAA,964193
AEA,792975
EED,554366
DDD,430026
DDA,964234
EBC,493648
EEB,581699
EBE,915976
BCE,623725
CCE,513169
CAD,688087
CDE,842295
AAC,143244
DDE,586288
CEC,662617
BAC,983586
AAA,877510
BEE,604910
DBA,480796
ACA,373593
ABD,370435
BED,805775
BDA,264423
CEB,755092
ECA,201547
BAC,289306
BBE,529885
CBD,696030
ADD,818406
BCD,623792
CDD,129298
CDE,106786
CCA,973716
CCB,614586
ACC,594316
DAC,491941
DDC,970598
BAD,975300
AEB,60982
BDD,882468
AEB,441771
CBD,172550
EBB,787734
EBB,99625
ABE,869037
EEC,596925
ABE,935781
BDB,982382
DEA,216322
ACB,737205
CED,174500
DDA,846761
BED,271026
CAD,626690
BAE,591130
BBE,675740
DAA,911976
BAB,84285
EBE,561032
CDD,323534
DBB,302317
ECC,798583
CBA,214897
EAE,600404
BDA,584575
CBA,926599
BBA,570738
EDC,999914
AEA,866246
CBD,402567
BEE,294362
ADA,481380
DBE,969684
ECD,396660
DAC,581430
BEC,86283
DAE,913976
BBB,367353
ECE,179368
DAE,709154
DCC,492182
DAB,163622
ACD,225417
CCD,341049
DEA,59441
BAB,239
BBE,727274
ABB,682505
BAA,823904
ECB,367374
ABE,151675
AED,993123
DDB,558379
DDD,410692
CDB,210525
BDC,909791
ACB,448309
BEC,359123
CCD,754855
ACA,831346
EBD,919705
BAE,481560
BCE,209038
ADD,378008
DCD,245068
ACC,599659
CEE,399225
CED,234452
DBE,480050
BCC,600902
AEB,508857
BAB,596635
ABD,603374
BEC,62530
BDE,358008
CBD,358082
EEC,731149
CCD,11076
ABB,60186
CCE,826071
DAC,507455
DAC,103448
BEA,944249
DAD,805987
ADB,405866
DCC,385241
BCB,417375
CDD,740071
DCC,574493
BAD,98062
BDD,661372
EDD,930923
AED,760369
DEC,67447
BAE,332792
DCC,661836
BBA,188711
BCA,25690
BDC,678052
BAA,201095
CAB,534440
DDE,978171
DDC,718427
CAE,79599
AEA,308642
AEB,159779
ECC,336101
CBC,731102
AED,314535
BEE,435059
BAD,491172
CAD,365231
DAC,971945
CDB,152287
DAC,715641
BBD,215647
EEB,206060
CCE,57259
CEA,502817
DBA,987369
BEA,951377
CBB,799828
BEE,549780
DDB,316222
BEA,443404
CBB,896098
DEA,48473
ACD,348253
EEC,138265
CEE,519695
BCD,797672
CEC,136544
CBA,61532
AEA,20776
ADB,885403
BEA,981486
BBD,69576
ACD,980857
CCC,116348
EDA,202225
CAC,112212
DDC,806212
CEC,476732
DCE,220898
DEB,66286
CCA,488106
DCC,983643
BBC,680513
DDD,924084
DDA,233312
CDB,691119
DDD,461929
EAE,484219
DCB,686272
CDA,625580
BDD,686885
ADD,761871
DCD,221961
CEB,400985
AAD,380623
AEA,662809
ECD,109134
BAA,455976
EAB,925062
AEE,297043
DBB,549988
EDD,526467
