airport_code,sequence_number
DBB,338
CDD,77031
BEA,150114
DDC,887461
ABD,318294
BAC,71092
AAA,889524
EED,478904
ACB,413842
BAC,351742
CEA,546958
CEA,694483
DAA,334414
ECC,154372
EBD,720511
BBC,5277
DDC,262599
EAE,578712
DEC,979616
CCA,404476
BBC,909435
ECC,508947
DCE,832758
DBA,156431
ECA,782495
AAB,514901
DDB,356309
BDB,592392
BDD,795907
DBB,493073
DDD,827288
ADB,840059
CDA,752593
DDE,981166
DEA,53660
AAA,753702
DAB,583074
CEC,6612
CAE,731617
ABD,715957
CBB,853692
ABE,454869
DEE,446010
BBB,96173
BBD,987095
DBE,545392
AAD,219456
CED,469985
EEC,918166
ECA,906501
EDB,408597
ABE,35608
EAC,43259
ABE,533353
BBB,378214
CDE,915234
AEB,189789
EDA,845607
ABE,912835
DEA,944589
CEA,591759
DEB,716351
DCE,108101
CDB,1566
DBA,928659
DDC,482493
DBC,503158
EBA,314348
BAE,562365
BEE,432871
DEA,438717
CBD,950976
CCE,242041
DEB,18583
DCB,469372
ECD,203196
BEE,976233
CBC,868612
ADB,75000
EBE,32663
BDA,173252
ABB,111412
DAB,415190
DDD,36035
CEA,551163
BAC,70587
EEB,764653
EDE,561588
BDC,100004
EBE,564466
BEE,125702
ABC,134110
ACD,468135
ACD,289211
DDB,827457
CAD,287168
ADD,926941
EDC,352010
EBA,969521
EEC,667812
ECB,315385
AAC,839673
EBC,634477
AAC,930365
DBE,219206
EAE,527198
ECE,145876
BCA,996419
ABA,905142
ADA,324695
CDD,623807
EEC,880901
DEC,845230
EAD,684763
CDE,231124
BBA,245908
BDB,944489
DCB,104419
DDA,138921
DDC,204616
DEA,91536
BDD,670654
DED,31281
EBC,712660
CCB,992603
ACB,193630
CAB,235747
ACE,168599
EBD,533804
BBB,866639
CEB,20582
BAE,828853
CCD,264363
EAB,725377
BED,554708
BEC,784127
AEC,186388
BCD,589137
CEC,843930
BAA,42834
EED,687852
EED,643137
CEE,391695
ABB,969992
ECD,65220
DBA,83492
BDD,355676
CEE,337085
ECD,414679
ACC,671584
ABD,894349
BBB,854833
DCA,170214
BBA,794374
AAE,181630
CCE,342694
EDA,38451
CAE,545745
EEE,33069
DED,171076
EED,181028
DED,500863
DBD,299213
CAA,880045
DDB,953462
AEC,751957
ABB,941640
BBC,681117
BEA,117144
ABA,924129
ACB,189953
BCE,182438
BBD,595576
ECB,878110
BBB,805111
CCD,77219
EED,714117
EAE,74002
ABA,506676
CDE,406847
BAD,779844
CDD,926477
CCD,93291
CBD,456772
BBA,945193
CDC,813574
DCE,591067
DBE,627635
BBA,306056
BEA,500446
ABB,219398
DED,873863
AAC,106989
BCC,665930
ACA,352905
BCE,542404
DAA,574287
DBC,39986
CCD,962782
CAD,132639
ABA,667476
CDD,380387
CCD,10657
BAD,980521
EAA,500538
EDC,808318
CAD,713178
EBB,222191
CAA,812628
DEB,477582
DAD,213870
ECB,470599
CBA,727140
EBD,440112
DBB,749402
BBE,725444
BDB,562458
EEE,431754
BEA,604662
EAE,559307
BED,464396
BDC,667491
AEB,549784
BED,275623
DCE,635775
BED,355608
DEB,779567
CEA,985018
BEE,740317
EAA,82340
AEC,375042
EBD,793399
CDB,281033
EBA,915617
AAB,713698
DBA,506459
EAC,256853
AEA,144859
DCA,904681
CAD,933823
AEC,498575
BEA,35112
DBA,834444
DDD,39711
ADC,877100
ADE,113658
CDB,377698
BCC,515229
BEB,640000
DDD,567278
BCC,68363
CDE,577576
CAE,606087
AAE,910516
CAD,63565
ECA,277699
CBB,863904
BAE,974127
ECE,746509
BAA,728007
BCB,507186
EBE,307552
ECE,875279
BBD,198490
BBC,952234
EDA,389646
ECB,108656
BDE,109948
CBA,490519
BBA,449554
DDE,381037
ADA,450419
CDC,295232
EBE,682525
CCC,338579
ACD,212839
DBC,487470
DCB,428852
CAA,282755
DEE,637622
BAB,984036
EDC,219454
ABC,608737
ABE,189852
AAB,476838
DEA,361479
EEA,219397
BAE,653506
DEC,128495
BEA,843835
DCB,437062
CBE,256779
ADC,261041
DAE,896407
CAE,784014
AAC,400294
CDD,195271
DCA,898100
DCA,121926
BCB,631441
CDA,277000
EEE,162484
EEB,770526
BBB,798990
ACA,565115
DEA,279340
BBD,495304
EAE,111578
BBD,10802
DAE,840133
CDD,136240
EDB,425002
BAB,708026
ADB,644131
DBB,778594
BED,500573
BAC,81273
EEE,363713
AEE,702170
ECE,955359
CAC,180790
BCB,901034
DED,856281
BCA,209422
ECC,503675
ECE,584549
BDD,980511
EEA,285221
ECB,345674
CCE,169395
DBB,768882
CEE,60160
EBC,825169
CAC,935100
EEE,405379
EAD,886326
ACE,897453
AEE,65237
EAD,603247
CAC,308431
DCE,376478
DAE,81601
EBA,333644
BAB,498301
AAE,988496
BDA,614553
BBD,680293
BCC,272130
BEE,560379
DEA,762770
DCC,349285
EBA,579912
DDC,706552
CBB,354300
ABC,379768
CAA,68381
BBD,769003
CDC,428164
ABE,859599
BBE,598847
CAD,91892
ACB,129084
AEE,745466
DBB,996400
CDD,135840
ACC,933408
EAD,845360
DEB,188162
BAB,463147
EEC,610359
DEE,897438
CAB,186670
CEE,951983
ABB,433237
AEA,296070
AEA,183566
DAA,439949
DAD,453489
DEE,169530
ECC,1941
DDD,396682
DAB,200526
AAB,563191
DDE,577419
CEA,911056
EAA,644635
DDB,429915
DAB,99638
EDE,17644
ABD,658593
EAC,742369
CBA,968258
BDD,650423
EBE,886881
BEB,284531
DAB,323827
CDA,392231
EBA,496093
EEE,917133
DAB,820433
DCE,986299
CAD,196796
BAE,762481
CDC,592451
CCE,419373
CBB,755512
ADB,946205
BEE,68257
CCE,990626
BCD,531687
DDD,252960
EEB,515217
ECE,870014
EBD,221949
CAB,576475
AAA,350725
DCA,692230
ECC,439527
EDC,658
BEE,618718
ECB,505636
CCE,7825
CDB,158463
EDB,878677
ECA,136874
ADD,199462
BBD,985424
CEC,559581
BCE,783216
ECD,792772
DDD,173716
CCD,101272
AAC,177754
DDB,779927
EDC,47849
DAE,861846
DEC,542908
CDC,172944
CAB,319658
EEE,377629
ECB,643862
AED,997483
EAD,889075
DAB,809318
CCC,783515
CDA,611698
CCD,38254
ACB,300828
ADA,219029
DEB,725560
BEA,786236
DBE,573917
DEA,480219
CEB,594519
ACD,501863
EAA,438388
CDB,958294
CCE,55809
AAE,525993
EEA,869445
CDD,752138
DBE,451737
BCC,142022
CBA,335427
AAC,803387
DAE,737941
DBD,617044
BAB,542676
EBC,327214
DDE,685909
AAD,275783
BCB,111559
BCE,523152
DCA,490306
BDD,633153
BEA,297632
DEE,172175
BDE,356432
ECD,705389
ABC,750150
CEE,304619
ABD,159581
EDA,934831
AAB,737010
CEE,479344
CDC,48388
CBA,155194
BED,573468
CCB,28229
EBB,423823
ECA,285702
BCA,521782
BED,542991
CBE,299696
DEB,161577
EAA,558043
CCE,249349
DBD,344679
BBD,252802
CBC,761001
DAE,165207
EDE,733663
CDC,790522
EEE,923454
BCA,347728
EBA,115206
AAC,707020
BCC,854801
ACB,253410
CEA,566722
BDB,148028
BCB,997569
BAE,258678
DDA,542101
ACC,875977
DAB,459590
DEA,915354
CAD,37912
ADC,855540
CCE,196101
BCC,873524
EDC,318931
CBA,116416
BCE,270522
DDC,488754
BCA,896911
ADA,455553
EED,391765
ECA,383879
CBC,314381
DDC,790856
BEB,868383
BAE,672979
AAB,374173
ADD,486563
DBB,125071
DAA,756332
ECE,326051
EAE,990571
AAC,545699
CDD,948802
BDB,652702
CCC,441971
CCC,323835
DDE,294654
EBB,501761
CBE,266816
DDB,410969
BBB,215287
AAE,469467
BEE,98073
BBD,926005
CEA,357404
ABC,470528
ABE,350896
BAB,277643
CAE,664184
BBB,575025
DEA,618757
CEB,37340
DCA,837885
DEC,896472
ACB,418179
ECB,273402
CDC,990733
ABA,357956
ACC,687095
EEE,172250
DCB,103388
ABB,125533
BBB,651676
ABD,161835
ADA,567234
BDA,443262
ADC,91714
BAA,891147
CCD,148466
ACC,369075
AAC,115073
DAB,717755
BEE,62923
EBC,165021
DAB,229665
BEA,501324
CEA,831838
DCB,269618
ADA,28298
DBD,710204
ABC,938653
CEB,272324
CCA,640881
DEC,297091
AEE,291629
ACB,643339
CCC,20079
AEB,715933
BAC,188040
CBA,797931
BAB,56945
ACD,742892
BDE,849565
DBA,412747
CEA,785718
AEE,593755
BDB,885800
DCD,501292
EED,551121
BDB,630439
EBD,966843
DBB,695476
EDC,356228
EBE,833606
ECB,586129
ECA,309056
CBC,21196
AAA,924757
BCB,298592
DCD,90038
DDA,861532
DEA,502789
CDA,701920
DBD,884116
BBD,603656
EBA,721981
DBE,367111
ADB,401457
CAE,393744
BBD,339370
BCB,232631
EDC,579314
DEB,882925
CEB,40200
DBC,305156
BAA,150949
AEC,697635
AEE,278296
ABC,102110
BAE,484367
BBB,751492
ECC,956500
BEB,907213
CBD,229095
ECC,42287
CBB,992116
ABD,26273
BEA,14675
CAC,224934
DBC,393418
DAC,717268
DBA,960937
BEE,589955
AAE,556019
ECC,345039
CCA,220201
BBC,458439
ECB,751774
CBC,892824
EAA,272636
CEE,936349
EDC,902115
DBC,943399
AED,858219
CAE,17592
EBC,502791
DDB,863967
ADE,979354
EBD,819810
CEE,309584
BDC,193719
AEE,48569
EBA,648187
DBD,910896
BEC,686826
AEC,519925
DBD,322712
EAE,495132
EDE,654420
DBC,184609
EBE,205866
EBD,891652
DCB,564637
CBB,265501
BBB,336684
BDC,311517
DCB,914100
DDE,65499
BDC,175426
BAA,945608
BBD,996725
BEC,127959
DAB,489993
EAE,597050
BEA,18558
CCD,52997
BDA,896333
ACC,56118
BBC,405564
CDC,605264
AAC,816432
AEE,247525
ACD,346854
BBD,795282
ACD,979506
CBA,231598
BDC,447124
CEC,657770
ACE,753748
ACC,858121
ABA,746074
BAC,867068
ACD,616901
BAD,398666
DBE,367659
EBC,152386
ABC,148301
EAE,49613
CDE,692430
BDB,25659
ADE,961682
EDB,527024
AAC,810224
CAB,953721
ECC,616015
DEA,423703
CCE,481334
EAD,780999
BCA,754468
EAA,862579
DDA,816684
AEE,801223
BCB,800474
DEE,833522
ABB,214428
DBA,624652
CDE,606764
CDE,688762
BAA,806042
CAC,283160
CBD,886459
BED,105109
AEA,566206
ADB,779892
CBE,596033
DDA,900653
CDA,638651
EDE,564662
CDC,525480
CEC,101807
AAB,3496
BBB,845145
CDC,63454
DCB,9802
ACD,967023
EEE,784653
EDD,651001
EBA,305789
EEE,240086
CBD,951172
BEE,517679
DDC,353667
DBC,52926
AAD,831720
ABD,450897
AAA,269352
DAE,474742
BBA,2308
AED,645174
EBE,876341
EAE,795389
BAE,572943
EEB,464970
EAD,860797
BBD,940825
ACC,388404
BCC,608386
AEC,452891
AEE,363689
AAA,538246
BED,528569
DCD,70363
BEC,427559
BEB,800692
ACD,125108
ABD,296001
AEC,629296
DEE,517080
AEA,656264
DDA,921443
DBE,936545
ACD,582617
ECC,957070
DDB,403290
EEA,778320
DBB,850993
DEB,544835
CEE,659260
CDA,824785
CEB,615319
CDB,991154
BAA,332073
EED,902998
ACE,257233
DBD,875859
BAE,625777
CEB,838235
CAB,797008
EAE,404757
BEA,86111
BDE,398877
DAD,713900
CBE,704650
DEA,79311
CAA,789069
ADC,459938
AAE,137340
AAB,533581
CBA,445001
ECE,830742
BCC,270909
CAE,516092
DDD,96952
BEE,93920
ABE,750203
EDA,197763
CDD,73442
BDB,402260
EBA,662865
CDE,351195
ADA,969684
EBE,189482
EBD,105546
DAD,585407
ECB,145960
EAD,55799
BBC,407316
ECA,836321
DAB,429605
EAE,440050
BCC,111680
BCD,862205
CCD,250218
ADB,770273
CBC,817603
BAB,938499
CAD,206846
CAE,958383
ACB,917651
EEC,190129
ABD,941981
DEA,739444
BBC,291366
ADC,60887
DAB,240972
ECD,395309
CDC,93032
ADD,584916
AAB,438093
CEE,480357
CAA,293472
CBA,540386
CDA,234696
EAD,333987
DDD,635943
AAB,199038
AEC,492363
ABC,146784
EEA,109122
EDC,110555
DCB,665342
EAA,220016
BCA,266607
DDD,181747
EEA,730703
ACA,293288
EEA,100229
DCA,438254
CBC,104407
DBB,729751
ADC,189453
BDB,20135
ABB,186400
BEB,619635
DEE,312950
DDE,689579
ABE,206475
DBD,588516
BED,159941
EDC,540415
ECE,11241
CCC,265306
DEE,303435
CCA,606196
DAE,153153
CEB,140778
ADC,440469
ECE,403890
CCC,752764
EAB,301266
CCA,237108
AEA,977537
AEC,165713
ADD,11179
DAB,29542
ADE,709446
BAC,736506
AEE,706466
CBB,106728
ACC,323564
BCB,304628
DDD,62398
ECC,954272
CCB,605450
CEA,128232
CEC,116726
EDC,950598
CCA,854404
ADA,373282
CEE,638055
EEE,491726
DBC,522302
CEA,548978
DEC,768713
DDC,222935
BAC,527005
DCC,580232
EAC,456733
DAE,961176
ACA,236346
BAC,386967
ADC,754719
ADA,437619
CBC,809739
CEA,598567
ECB,445674
EAC,926582
CCC,264563
BCD,708399
CAE,581871
DBE,723294
ADA,330176
ABE,40977
EBC,421477
EAD,407228
BDD,138182
DBB,413540
DCB,939202
AAE,775131
BCD,532443
DAB,928576
EDD,747570
EDD,885145
CBB,750890
EAE,173714
CBA,189972
BCD,828003
ACC,359149
AED,773729
EAD,328717
BDC,516160
DDA,750119
CCB,992639
BBC,252262
BDB,508006
CDC,152859
DAC,768309
DBD,380217
CEA,693838
EDC,727740
DBB,769904
BCB,275857
DAB,135115
CBB,995204
BCC,388645
CCC,855856
CAA,408880
EED,388283
BAB,778600
BDC,808202
AEC,928465
DAA,676513
EBD,673653
CAA,461377
BDC,576173
DCD,810729
DBE,506463
CDC,575933
ECB,908036
EED,30237
DEC,401524
DCD,3794
BCA,975634
AAE,786131
BAA,512539
BEA,134985
BBE,270267
CAC,542785
ADB,225635
EBB,297220
CAD,266092
BCB,661543
EAE,581743
EAC,769019
CBE,907690
DBC,104631
BAD,149120
ECA,62011
ECA,148116
ABC,264991
CEB,893195
ECE,310853
EAB,852051
CAA,216951
EDA,620454
DDC,53397
ADB,747993
CBC,354920
BBA,386009
BAE,108169
ABC,646269
EEA,21333
CDC,283253
BDB,960703
BDD,679026
ECE,112961
CCD,694026
AAB,910745
EDE,620950
CBA,612279
DCC,532854
BDC,923561
BDD,248956
DEB,658132
DCA,337228
DDE,414702
DAD,114785
ADC,257884
AAD,792553
BDB,332656
BBD,608004
CDB,14513
ECD,496191
EBB,809823
AEC,978164
CCD,720514
BCD,494176
BBC,785062
CAD,294388
BCA,592306
CBB,723955
DDA,712984
BDB,117706
EDC,418499
BEB,92768
EEC,709393
AEB,41992
CBA,490457
ADD,91818
ADC,896850
ACD,419238
DDE,790905
ECB,455917
BEB,83029
BBA,698109
EAC,100389
BAD,623617
ECB,626629
BDE,331172
AAA,559029
ECD,163817
DAB,198965
ACB,250386
BCB,880469
EAC,784998
EBC,479966
AEA,439364
AAE,806593
ADE,133375
BDA,787833
DAA,216128
CBD,722946
ECB,233189
CAC,327134
ACE,329152
DBE,301276
BCA,858496
DAE,530992
EAD,154145
EDE,198799
BBC,736361
BCC,823359
EEA,732515
ECE,648935
ABC,119747
AAC,223446
EDB,83219
CAE,127914
CDA,73647
AAA,317953
EEA,689395
BBD,102609
CCE,54646
CBA,495738
CDB,997507
CCB,331507
BCA,908953
CCE,51596
BDD,394133
ABA,497403
AEC,258006
DCC,339347
DBE,137442
ABC,678971
AAC,33964
CCD,928917
CDA,752250
BDE,303632
BED,288310
CCB,228867
CDA,896283
DCA,861513
EDC,271032
CAD,525758
ACD,553305
ECE,389376
ABD,692195
BAD,55842
EAE,546053
AEB,563088
EED,592587
DCA,877431
BAA,335882
BEB,631708
DAE,950476
CDA,936006
DEC,504356
CAE,948517
BAB,860779
EBD,703280
EEA,340469
EAC,976057
BEB,932666
BCA,797433
BBB,902737
EEB,229397
BCC,361635
BCC,226447
DCE,144204
BBD,29907
CAE,593333
DDB,408347
BCC,383273
DAE,80395
BEE,755931
AEA,271165
DDA,31079
AEE,371417
EAE,83716
BAB,722517
DCD,540948
AAD,379308
ACB,502893
CCE,20354
CAC,265201
DAC,120410
BAD,252076
ADD,316849
BDA,3014
BDE,369146
ACD,768732
EDD,895501
AAC,743366
ACC,511934
DDC,905188
BED,259525
CAC,235997
AED,127058
CBE,531052
CDB,288027
EDD,952937
DBB,900112
EDD,722469
DEB,801553
EBB,558278
AEC,427518
BED,964600
EDD,586516
EBE,290488
DCE,249848
EEE,267474
AAE,503259
CCE,206043
EBC,117506
DCD,282509
DDC,856578
BED,831897
DCD,568974
DDB,93458
ADE,390622
DBE,595815
DCD,672218
BAA,360769
CAE,96177
BCC,493148
DCD,622960
CAD,841491
EDE,956457
EDC,85450
EEC,156534
DEC,905641
CCA,982865
CAE,400632
BBE,438270
ABB,213496
BCA,98040
BAA,808487
AAC,289051
BEA,965509
CEE,226623
DBE,87574
EBC,441668
AEC,297088
EAA,129490
DAE,583379
BAB,150939
ADC,274541
CBD,426825
BCD,991068
ABC,214176
ADA,386509
ADB,391201
CBC,928938
ABB,455066
BDA,33308
EBE,180118
AEA,155622
DDE,998377
CCD,486416
EAA,159635
EBA,363534
BEC,981624
CCE,352381
ACE,369292
DDC,253260
BCC,907516
AEC,720402
EBE,81748
CAA,46505
AEB,886387
EDB,971960
DBE,893442
DCE,989622
ABE,292162
ABD,432685
DCB,345033
ADA,959666
DAA,135553
AAB,498374
BDC,864940
CCD,801490
EDD,480445
DBD,672001
AEA,971852
CDB,294261
EAB,701621
BAC,607006
DCE,771615
AEA,475372
AEA,749450
DCD,603066
ECC,88573
EBE,450900
ADB,606761
ACA,432230
EAA,420606
DCC,920835
EDB,818762
BAE,633801
BBA,803071
DCE,701515
ECB,582474
CCC,647853
AAA,551736
CEA,503875
DDB,509985
ABB,100020
BBB,906271
AEB,192739
CEE,259713
CCC,785390
ECC,528415
DCD,40842
DEB,688864
ABB,531610
CCB,844825
DDC,896350
BED,764932
DEA,282998
AAD,181603
CAB,859945
BAE,258774
CAC,224451
AEC,69672
AAB,952091
BEE,26984
CCA,303703
BBD,919932
BDE,716387
DBC,500052
DBA,784732
ACD,253848
DCB,713093
BDA,701755
ACE,400019
DCE,914301
ABD,259252
BCD,858864
CAD,658963
BEB,503218
CCC,89002
CBD,903813
CBD,811239
DCB,189268
DCB,857132
DEB,97458
DBE,847189
AED,778374
ADB,770489
DAD,264873
CDC,211108
EBB,378503
BDA,657928
AAD,405202
DED,246348
DCC,594123
EAD,922148
DCA,886522
DBC,582391
DBA,469081
EBA,509672
CDE,92479
AAE,761202
CDA,358213
CAC,876159
BED,662940
AAC,526784
CED,541245
CDB,887419
DEB,398866
CDC,507396
BED,677367
DAA,210879
DCE,212126
DEE,322690
ECC,978486
AEB,603983
EBB,594382
DDA,142816
EAA,819033
CEB,310393
DDC,644356
AAD,310023
EDC,438520
BBE,128074
BBB,702672
DAA,253085
ACA,347386
BED,88585
CED,59862
EEA,546511
DDE,797337
AAB,903409
EDB,448474
ADB,249430
EAE,161053
CCE,660685
CAE,140908
DAC,495051
AAC,293110
ABB,593072
ACE,74891
BCE,939100
ABE,830346
EAE,820686
EAB,862375
BEA,598440
EAC,224869
ECC,392321
BBB,262169
BDE,585025
CBA,798632
BAA,589125
AEB,709133
DEB,353623
DEC,106818
EDE,734350
DEB,909101
DBE,29472
ACD,395015
AAB,636378
ABB,371970
AAE,221818
BEE,567974
EDA,854894
ACB,36351
BDE,340632
CAB,579042
AEC,575406
BED,771214
DAB,615304
ABE,425720
CAA,176539
DCE,952804
BAE,445703
EBB,122487
CAE,205312
DBC,900868
AAB,690814
DCD,414583
BAC,781645
AAA,756379
EAB,412115
AAB,397568
EAA,165432
BCB,96165
AAB,911977
BCC,507418
BDB,879325
ADA,491069
AAC,131138
ADC,111745
ECE,234370
BDC,382617
CAD,763450
BEB,916331
BCB,585497
BBD,542128
DAA,222525
DAA,406734
CAA,190951
CBE,323063
CDE,67922
EAA,946374
BBE,543872
CCE,758267
DAA,642156
CBB,878794
EDB,361806
EBE,626538
EDB,906874
BBB,853463
DAC,170631
BED,935188
DCE,964011
DBC,359263
AAC,287862
BEA,532718
BCD,902654
CEB,507504
DBA,125950
BDD,942276
ABB,496643
BBE,577971
DCC,984446
EDC,356453
DAC,850015
BCC,121746
BDE,56997
DDE,222804
DCA,576383
BDE,38063
DCB,620195
DCC,682707
EDA,168298
DAD,256977
BAE,782607
DDB,784117
BDB,2790
EBC,265103
BCD,588437
AAA,526797
CDD,139314
EAA,230115
AAC,198199
CDB,401594
CEA,141350
DBA,665433
CAE,242809
CBE,268853
ADB,25978
BEC,885882
DAE,689379
CEE,499484
BDD,645305
AED,528051
CCB,254131
BDD,613465
DBA,697018
ECD,57799
ABD,460974
AEC,732043
BAD,512344
CDC,720759
ADE,499739
EDA,921126
DAE,199790
AED,691647
AAC,711813
DAB,935873
BCD,823390
BBD,235902
CAA,631005
BDC,339975
CCC,877616
EAD,107475
CCB,456604
CAE,271829
EAC,475407
ECD,872808
BBD,986979
EBD,133367
DBA,55619
AAA,39210
CBC,967965
ECD,285628
BAC,833945
ABB,176496
DED,331829
DBD,775198
BDA,213247
EDD,443807
BCD,310572
BCD,86349
CAC,787954
BCE,234313
ADE,100488
EDD,82311
ECB,627966
DCA,158013
BAB,835864
ACE,674248
ACB,82818
DBC,986803
ACB,224531
DAA,690330
BBC,559456
CCE,729827
EED,809245
CDA,539339
ABB,523561
ADE,20819
DAB,795751
CAE,103151
AEC,934087
DDB,306533
EDE,936298
AAD,730156
CEB,486637
BAA,955502
ACE,413276
DDD,901632
DBE,442227
BDB,946767
DDA,865855
EBA,493708
EAE,118767
BCD,188425
EEE,149174
AEC,433983
DCB,509964
BCC,179504
EBA,433566
ACA,775199
AAB,371807
DDC,314807
BBA,224873
BBC,837745
AAE,859164
EBE,56375
BEE,533313
ACE,38529
CCA,217303
DDC,131660
CCA,606794
AAA,980137
DDE,527305
BEC,456882
ECA,932136
AEE,655307
DCE,482060
ACD,933989
CDA,755797
BBB,932777
EBD,795635
EEE,348261
BAE,476169
EDD,632521
ABD,663761
BEC,236764
ECB,213306
BDE,372550
DDE,574134
BCA,17450
BBA,774802
DDA,85282
DBA,798928
EDC,726464
DEE,686388
AEE,444152
ABA,147799
BAB,825595
ECA,796247
BDB,381776
CCB,494995
BDE,513730
BAB,18498
EDA,437555
DDD,836123
EBE,618920
DCB,317280
EBD,171047
EBA,668604
BCE,858542
AEB,351101
BDC,12702
CCA,480488
DCE,273602
AED,633765
BBB,732061
DDB,201248
EBE,590463
CAD,668810
BEA,507265
DDE,818404
DAD,433156
EBC,897154
EEE,140848
BEC,49040
ECC,69419
DDD,555832
EBA,553741
ECC,45916
DBA,124617
AED,548755
CDA,225531
CDB,369339
DCA,731279
DBE,187531
ADE,809184
EEA,47184
DAC,268026
CBA,29715
EDE,159320
BCE,854021
DAD,301906
AAE,417132
BBB,490724
DDA,449572
DEC,560387
EDA,932847
EAE,632490
AEA,281165
EBC,263330
EAC,546548
DEC,39900
DDB,688505
DDA,758894
ACD,902129
CCE,236771
AEA,309501
BAC,177157
DBC,967811
BCA,411908
DAC,659474
CAD,674654
EDE,401993
BDD,879085
BBD,768356
CBB,893583
EBD,312245
DDE,711301
DBC,944827
ECB,875153
EDB,340012
DAC,593655
ABD,788615
BCB,866663
EDB,70853
AEE,298160
CDC,14358
BED,223477
EBD,431848
CDC,954497
BDA,502345
DDC,396958
AAC,852148
CDD,851374
CCC,412046
ADC,618960
CED,322206
BCA,363890
ADD,817250
EAA,739440
ABD,493369
DBA,433475
CAA,69506
AEE,886382
AAA,17844
CDC,919268
DAC,186726
EED,119537
ECD,60854
BBD,235350
CBA,88840
CEC,547551
BED,216643
BBC,667515
EBE,853250
BDC,475960
BBE,420311
ECE,954159
EDC,861276
CDC,73169
BCD,526980
DBD,360555
CDC,400981
DCB,456851
DBB,299904
ECC,338573
AEA,906337
AAC,492362
CCE,168433
BCB,69591
EAA,75377
ECA,989191
EEA,150522
DDE,899017
EBE,261737
EAC,771374
CEB,390018
ECD,754750
DED,597072
BCA,621838
AEA,216932
CDA,209489
CDA,101402
EBE,18693
AEA,210978
EAE,991172
EBC,403436
BEC,113459
CCB,942915
BBC,75536
EDB,978732
CCE,308315
EBE,836284
CEC,534146
CAB,768667
DEC,47046
DCC,728964
DDE,760729
BAE,659374
BDA,83259
EBB,408152
EDC,206769
ECA,818282
EBB,240269
CBB,136712
BEE,25464
EAC,756071
DAB,519386
DAA,500284
AEC,940454
BAA,843526
DCD,344460
ABE,590920
ACA,307108
EAB,389257
CAB,390306
BBE,679289
EBB,429395
BBC,388815
BCA,26259
AAC,818919
DCC,50385
ADC,747551
DDA,975379
BCB,259051
BBC,524676
BCA,758585
EDE,615298
CBB,382456
CCD,54896
BBA,47591
DBA,795196
CDB,73312
BBA,181012
DBE,419027
EED,744795
AAE,852407
CAD,167961
ACE,253783
CED,340296
ACD,596482
CBB,771581
DCB,701019
EDC,630099
CAD,998375
DEC,46668
EBE,279013
CDB,814702
DAA,340325
CBE,694444
CBA,401885
EDC,151090
DCA,731541
EDD,180323
DDC,35621
DAE,416947
AEB,846908
AAD,651939
ABB,762474
ADA,256148
BCE,699041
BDE,876071
EEE,217047
EDB,748818
EBA,768087
CAD,501027
BDB,782046
DEB,762952
ECA,196406
BDB,61537
AED,178396
CAB,286968
DAE,530962
EAD,534867
EBB,823273
DAB,616940
ECE,317462
CDD,454622
DBB,782546
ACA,245237
EEB,786458
AEB,378440
CBE,851464
EDC,204592
EEE,85314
DED,705547
CDB,423471
BCA,545272
CDC,516762
ADC,99573
AEB,79936
CCC,153975
EDC,174904
BBC,37286
ADA,652842
DEE,731437
ABA,573280
BDE,112348
EDE,161097
DDA,194641
EBB,735150
DCC,338010
CEA,291880
DEA,964206
BCE,123295
BEB,979177
ABE,789610
DDC,400464
DCB,462954
CBA,188140
CDE,95794
CAA,649988
ECC,877971
CAC,307922
CCD,171184
EAC,630310
EDB,419297
EBE,662795
EEE,989573
EAD,200163
EBD,973405
EAD,887470
CAE,763839
ADE,146015
BCA,340130
CBD,76726
BAD,708954
EED,884372
BBD,169227
DAD,951733
ACA,867953
BBE,254142
BDB,34930
DCB,966054
CDD,827670
DCB,395461
EED,844505
DAC,837289
AAC,686140
EBE,726100
BAA,988494
CDD,4549
ADE,975026
ECE,721290
DAC,948205
DAE,41716
BAB,377575
BCC,589750
DBB,589420
BCA,542191
BDB,605054
ACC,730739
ACD,592883
DDB,355940
EDB,838916
EDA,356715
DEB,375095
DBB,741490
BCD,901835
ABC,137918
DDB,372972
CCA,207192
CBE,440017
CAB,117409
AEB,756617
ADC,45110
EAB,7910
CAB,503834
BDB,562619
EAD,33621
ACC,699499
CCE,121362
CAA,232383
BDE,973468
DDA,302442
CDB,105985
EEC,998355
CEE,125257
BDB,439751
EBA,148428
DBA,931063
EEE,408138
EBA,419787
EDB,701956
DEA,569599
BBC,715508
BCE,722442
BBE,733238
BBA,633254
EEB,979833
BBA,367856
BEA,236519
CEB,263411
BAE,688277
CEE,352338
ADE,77175
DEE,671316
BBA,637487
ECB,266244
ECD,287703
DEA,253083
AAE,53622
CDA,829396
ECD,863767
ADA,872362
DAC,469399
BDB,636170
ACC,543643
CAE,442145
EAA,506406
ADA,535632
EDA,737281
DAC,712284
CEE,946675
EED,328512
EBE,770033
AEC,270818
CAE,894800
BDC,547773
CDE,829905
DDD,798507
BED,866590
ADE,127895
DAB,626150
ABC,590096
BCE,71254
DBB,103507
ABE,538000
BBE,157054
EDB,939483
DCD,690235
ABB,796755
BAB,444312
BDD,880907
CCC,574047
ACE,352324
DCA,18631
ACE,421473
EBB,65621
BBA,177159
CAE,358247
CEB,337647
BCA,480698
AAA,463542
DAA,814991
CAB,982043
