airport_code,sequence_number
DCB,285775
CCC,974976
ABC,894031
ADC,907378
BED,999535
ECB,314734
EBA,573698
DDB,433563
CCB,328996
BAB,896297
BCC,743602
ADC,957233
CAA,448209
DAB,727712
CAC,638409
DEB,647814
DCE,327211
AEE,112672
ECD,613766
EAC,632769
CDA,27885
EBA,791987
ACD,65982
ECE,85844
DEA,706982
BAA,482252
ECD,931761
ECE,230122
ABD,966573
CBA,944424
CEC,229912
CCD,644448
DAD,108842
CEC,533900
AEA,304971
EAB,967825
BBB,700849
EAA,177583
ABE,850804
BCC,440594
EDA,412914
DCE,316312
BCC,448445
EBB,820935
AEE,268951
DDD,846337
AED,855047
BEE,66926
EAC,374652
DAE,178109
ECD,221430
CBB,776723
EBD,435733
BBC,399614
AAC,931130
AED,341236
EAD,239974
AED,869067
ABB,59487
DAA,281505
EDB,953186
CEC,541046
BDE,380980
ABD,701545
DAA,797092
BEE,41319
ADB,943123
ACE,369882
ECD,141445
DCA,130934
EAB,91545
CDC,822569
CBA,423174
ACE,256960
DEA,117970
CBC,78130
DCE,149371
CBD,958068
EDD,760521
BEE,621002
CED,780352
DAA,966453
EAC,569122
DDE,656494
ACE,737690
DAD,483458
ACE,881702
EEC,990955
CDB,147975
BCC,763636
BCC,134422
AAA,730808
DAA,784619
CEB,725269
BBE,230816
BBC,715744
DEA,855374
ECE,265086
CBE,905454
EEA,6299
DBA,429376
DDE,877624
CCA,694177
CEA,254066
DEA,514162
AEE,480241
EED,78778
BDB,628896
BCD,18697
ADE,415173
DCA,622267
ADA,337146
DCE,722849
CEA,679889
ADC,545630
EDE,572262
EBE,190986
DEB,23342
BBC,824902
DBC,402222
ECD,43645
DAB,501532
ECD,150773
EAA,18116
EBD,486144
DAD,708437
CEB,248154
BCE,332440
AEB,251431
ABA,977141
BAA,523902
CCB,909524
ADD,568676
ECE,672281
ADB,878529
CDC,75643
DAE,140363
EEC,981141
DDE,514240
BDB,846133
BDD,607634
BCB,105038
DBA,650012
DAC,101276
BAA,424116
DBC,888926
BDA,707781
AAB,534790
DAB,718269
EDA,561585
DCA,273473
CBD,511805
BCD,796444
ADA,584914
EDD,65733
DDA,206975
AAB,572725
DEA,641069
CAD,929675
DCA,635946
AAA,473902
BCC,108712
CAD,689517
BCE,747370
BBA,490254
AEB,9133
BCB,217435
ABD,896527
CAC,206568
EAC,377422
DDA,290884
EAD,996959
BCA,727242
BAC,629346
EAB,926059
EBA,795734
EBB,604380
ACB,884782
ABA,705697
AEA,529284
DEC,940856
CDC,339706
BDC,265740
ADD,10478
ADC,221420
CEC,303891
CBC,316241
EBD,470006
ADB,647985
ABB,796214
DDD,161343
CAC,824407
ADA,337427
ADA,487022
AAA,471358
AEB,979290
EEC,838488
ECB,802831
ADB,519589
DCA,650356
CCA,70242
BEE,290325
EDA,253789
BCB,218613
EEE,103383
CDB,260980
BDB,427979
AAA,569664
DAC,713520
DEA,285633
EBB,389136
EEB,32155
DAA,979323
BBD,275659
DEB,748208
EAD,619729
AEA,544043
ABA,66872
AAE,253125
AAC,483655
DEB,328774
ACE,972532
DBC,505891
BCD,847768
DCB,824723
ACB,481306
DAE,14
CAD,981891
CDB,98365
ABA,524877
AED,387244
EAE,461298
DED,474416
ECD,186061
AEE,908696
DEB,551883
CDE,905877
ACB,523916
DDC,454171
BAB,167920
EDE,403511
BCA,274047
DBE,898763
EEE,618899
EEE,434616
AAE,60380
DCC,673830
ECC,601161
BCD,649732
ADB,656247
BCC,221348
CCE,11477
EED,742673
CDD,12374
BBE,852059
DEC,527247
DCE,444815
DBD,443506
DBB,214096
ACC,145085
BAB,787409
CAC,373312
EBE,400020
CBC,609367
BDE,161058
ECA,411383
BBD,29053
CDA,166484
AED,483410
ADA,157183
BCD,817690
BAA,766025
CCB,626477
BEA,708927
BDC,256661
BCA,244404
DBE,898567
DCD,357746
BBD,166335
ABA,629437
ABE,944111
CCB,999686
CBC,18676
ADE,896035
CBA,193688
CEB,590559
ADB,997520
BCD,82166
CAA,713197
ADA,387603
DAA,599841
BBB,24681
DDE,65153
ABA,858798
AEC,335654
ADA,450953
DDA,504465
CCA,425677
CEC,657133
DEA,710876
ACD,569673
AED,609977
ABA,494569
CCA,474503
DDA,150633
BDB,249886
CBB,716228
BCC,303292
EAB,291134
DBD,778354
EED,944896
EDB,489776
DAE,583963
ABC,591069
BCC,856990
DAB,787713
EED,156831
ACA,400902
ABB,216859
EEA,222041
DCC,245719
AEE,545320
CEA,276451
EEA,19351
AAE,650391
CCE,384816
CEE,436589
EED,299892
BAE,833425
AED,840754
ADE,367760
BDA,584698
EAD,488617
CDB,813396
BDA,616490
EAE,560544
CAD,205547
CAD,810812
EDC,115572
EEC,650261
DCB,861284
DEA,522345
BAB,47286
EBD,526882
CED,309016
ADD,890085
BBE,610637
ABC,43140
DDE,868557
BEC,562380
DDA,992904
BAC,60493
CEB,874759
ADD,504558
CDB,306304
EBB,587954
BAB,579992
DBA,205545
DCD,741646
CCB,729523
ADA,248012
EEE,775903
ACA,121255
DAD,280753
CEE,89597
DDE,478766
BCD,614963
AEB,976942
CAE,419900
CCA,791784
ADB,327619
DEA,266150
CEE,589601
CEC,494065
CDA,914557
DBA,206342
EBE,594903
DBD,890857
CAA,898130
ADB,426158
EBD,209804
CCB,972220
BBC,832891
EBA,733425
ABD,96908
DEA,998044
BBA,236933
CBA,666554
CEC,236831
DEB,925674
BCA,473993
CDD,395820
ECE,605701
DBE,745215
DCB,703492
EDB,883177
AEC,287986
ADD,421892
DDD,987248
EEC,954025
BBC,701483
EEA,311278
EDD,258888
CCD,99985
DBE,443772
EAD,561384
AAE,591357
BCB,134707
EDA,837749
DBD,520750
DCD,103169
BBC,515206
BED,302528
ECC,359239
ABB,340325
BCD,677315
EEB,758590
DAB,130620
CCD,489076
DEB,497778
EDD,406158
CEC,632087
DAE,102563
BEA,559088
DAC,25175
BCD,186271
ABD,20082
BEE,87173
EDE,942872
AAB,576644
EEC,999868
EAA,218331
CAD,812709
DDD,870665
AAC,982422
EBE,381242
DAA,514086
CDC,29069
EDA,712353
EAD,906209
CDC,390237
DEC,625088
CBA,874074
DDD,301848
EBB,165553
ADE,477268
BBE,331019
EDD,558254
ADE,593101
ABC,733961
EDC,281872
DAE,176686
BBB,131969
DBD,73152
ECC,953975
CBC,348829
BDD,753247
AEE,377480
DBB,813569
AAA,691146
EBC,704894
CBA,509497
DEC,747728
EAD,312624
CCA,2708
BDC,584849
DEE,605179
DCB,418342
CEB,270146
CBC,935972
CDC,648568
ACC,446073
BEA,780724
CDE,417027
BCC,456811
CCC,930610
DEB,334758
BAD,981971
CCC,939938
EED,18008
EED,521322
ABD,970096
DDD,230373
AAC,840751
CAC,660835
EBB,567518
EAA,413682
BAA,533987
BBA,415509
BCB,336504
ADE,984713
CBE,476804
EDB,449276
DCA,686224
BDE,570534
AED,894087
DBA,990178
DED,837675
CAA,534152
CBA,42326
EEC,51294
CBD,81876
ECD,348798
CCE,98615
EAA,111073
BEB,313693
DCB,537624
ECA,575450
DDD,846724
ACC,377779
EEB,512901
DBE,904814
CEE,918686
EEA,673095
ADE,243982
DBB,957636
BCD,116496
ACB,283627
DBB,953256
CBD,572721
AEE,356663
AAC,553596
CAB,620415
CAB,709042
DAE,186646
DDE,386421
DAD,82705
CBC,284741
CBC,351389
DAA,810676
CDE,479220
AEC,378350
BCA,833937
BDB,461985
DDA,261319
ADD,787829
CEC,94017
ACA,401762
DBB,99292
AAE,481433
BDA,598271
DAE,574601
ACB,516023
CDE,237036
CAA,104507
DCD,103097
CBD,773277
BDA,180653
ADC,825709
DDD,409770
AEB,146436
AAC,450553
EEE,313669
AAD,714575
ABB,65679
CEE,293582
DDD,694674
CDA,115919
DEE,834625
BBC,329762
CAE,119993
DDA,38881
CDC,258319
ACA,566810
ACD,122348
CCC,775986
DEE,489093
CEC,160131
CCD,984560
DCC,243838
CAC,160015
DED,684941
BAE,728040
BCA,456009
EBA,743879
AAD,933747
ACD,966092
BAE,84861
BEC,675773
ADC,139954
BCA,207467
CDA,933622
BCD,2213
BBC,403964
BDB,891152
CBA,983605
DCE,531506
DDE,728494
EAE,194924
DDB,101761
DCA,849664
CDB,307762
EBE,216223
BCA,608594
ACC,994666
DAB,879163
AEC,778285
BCB,219741
DAA,593690
ECC,52098
ACE,661062
DAC,699546
CAA,861116
DCC,249452
CAD,985169
BCD,823827
BCD,575696
EBA,808545
EEE,533601
AEE,701114
AAE,754351
CEC,717182
AAC,25131
AED,232527
EDB,248625
DEA,834572
ABC,693118
CAA,79345
CEB,615744
EEE,983634
DEC,617386
EAA,433445
BED,908709
BEA,776971
DEA,472333
DBC,924803
DED,368908
BAA,606666
ADC,51689
ADB,191150
CDA,112002
ABE,952875
EDC,359610
BAA,609764
ECA,395827
DBC,769046
BCE,13755
BEA,774776
DDC,698905
DDD,320395
BAC,823692
CDE,399269
BBC,295677
BAB,503732
ABE,37953
EBA,763937
ECE,668535
DED,521038
CDE,571925
ABD,824608
AED,452808
EAA,160545
BDE,6984
BAB,444101
CDA,798983
DEC,21471
AED,81644
EAA,66881
DAB,570582
DED,902039
EBB,452756
CDE,253335
EEE,455738
ABC,565231
CDA,911531
DAB,408106
BDC,143520
CDA,890773
AAC,724218
DBA,433047
ABA,195684
BDB,336141
CEA,536366
AED,422253
ECD,292903
AAB,760341
BDA,523455
CDA,779179
BAE,104332
DBA,284337
EDD,996229
EDD,738772
EDD,415313
CBE,547643
AEA,964146
BEC,563486
ACA,417961
BED,752143
DBD,298120
DBC,240623
DBE,476820
EEC,393787
AEB,663582
DBD,365305
DAE,278874
EBD,766721
EBE,429236
CED,264281
EAA,797503
EDE,365309
CAA,415666
DAA,356
EAC,367065
BCD,146182
ECD,847841
ABE,704635
EDD,197364
EDA,677130
BEC,320821
EDC,312175
CDB,440310
BAC,331671
BEC,302706
BBD,868851
CED,505085
CBC,445187
CDD,44678
EAD,117905
CEE,929153
DCE,854262
EAD,720860
BBA,847151
EAE,990354
BBD,838471
BDA,178967
ECE,74958
BED,79377
DAC,594276
AEE,340693
AAA,591227
CAC,212083
EDD,272749
BCD,481541
EDB,194798
DEE,806808
ABA,599247
EEC,983057
BEE,281796
BEC,757873
CEB,21461
DCB,940625
BEC,73023
EBA,257502
BEC,323025
DEE,352602
CEA,570272
EBE,233066
CAB,187663
AEC,330050
ECC,150906
EAC,487778
CAC,669316
CEB,723548
BED,963522
BAC,278978
CCD,529185
EDB,334906
CAE,821442
EAC,207959
BAC,497493
ACC,635863
EEA,566358
CCA,287943
EEB,420293
CDB,447146
BEE,295445
DED,844793
DAB,752797
DAD,959507
DAE,373019
DCE,75145
CCE,116559
CBD,885703
BDB,296613
EAB,948506
AED,869395
DCB,531867
CCA,298809
BAE,610935
AEB,393410
CBC,250753
AED,298220
CEE,332596
BDA,74063
DDE,687609
EEC,314984
ECD,548499
BAE,227186
DEE,108785
AEA,244589
EDD,606900
ECA,292383
AEA,635455
EED,766705
CAE,663713
CCC,224532
ABE,75528
BCE,558078
BCA,454236
DCB,833575
BBE,56251
ADD,485936
DDB,659653
BEE,208163
CBC,392195
DEB,611520
ACC,782643
ABE,505379
AEE,326494
CDB,485513
ABD,728647
CAB,557413
DDE,334381
EEB,354720
CEC,150554
DEE,943214
EBD,52139
CDC,382927
EAB,617992
AEA,916627
EBD,840491
CCC,483522
BDC,494219
CCA,352805
ECB,314133
DDD,823924
EBA,50802
DDA,81032
DEA,850222
DCD,224500
ACD,261830
DEB,138168
CBA,836085
ADB,359897
ACA,745897
DAC,790176
DCA,914563
BAA,147501
CCD,813839
ECD,650325
EED,5817
DDA,892582
EED,684517
AED,22726
AAA,35552
CAB,13622
BCE,893995
AAC,390813
DCD,940768
CDC,823658
DBD,359995
DBC,661119
AEE,912061
BBC,330097
AAA,48666
CDC,203516
AED,349648
EEC,871626
DBE,836413
ADA,907850
DCE,644251
ABA,738661
EAC,488118
ADE,770888
AAA,451196
ABB,604932
DCC,40079
CBA,212636
DCC,216270
ECC,636133
BAE,585961
DBC,707768
BAC,876563
CDD,172206
ABE,261219
CDB,563172
EAC,384713
CEE,553010
AAB,924833
AEA,371820
AEC,771541
BAC,139344
ADB,291873
DAD,199748
EBB,138091
DBD,832955
ECC,336339
ACA,894211
DDD,455847
CDA,911272
ADD,643959
DAC,183699
DEE,127786
BED,749870
CEB,811687
ACC,776812
BED,189329
DCB,915333
DCD,236514
DCA,811546
CEB,630061
AEB,836255
BBA,14397
CBE,167869
BED,6662
EBB,115417
DCC,762392
CCE,41689
DCA,1167
BBB,194784
BDC,476636
ABC,880686
DCE,606148
CAC,142184
ACD,9548
BCC,925755
EAD,535198
ECD,946175
DAD,148578
CED,940665
CBA,314956
CAB,398126
DCD,492724
DEB,799397
ECD,670540
ECB,519521
EDA,580610
DAD,23227
CBC,209382
ADC,576926
EDB,549497
AEE,677928
CBA,221619
CBD,404705
CCA,488235
EEC,377737
BDE,597962
ABB,129004
BAD,374292
ECA,854820
EAD,67750
AED,628996
ABE,815635
BAE,209295
CEA,584813
CDA,100373
ADB,483414
CBA,194630
CAB,983541
BCB,792660
DBD,194101
ACD,766724
ECC,244642
AAA,241377
BED,368377
ADB,2688
ECA,459410
ECB,941482
EAC,66797
CAB,349539
EAE,642034
CCE,263497
BCB,58022
EEC,493916
DCC,556623
BAA,832817
BAD,596680
BDA,601447
AEB,180654
BDA,801668
AEA,474087
BCC,750707
BEB,843044
DEC,753988
CAE,293184
BAD,37978
DCA,671728
CAB,809782
EAE,996589
CEE,85437
DBB,314325
DED,452720
BBB,640271
EEA,646200
AEA,717229
ECC,405250
CED,936639
CBD,473609
DDB,865442
ACE,967190
DAD,192167
EDC,4332
AAA,1893
DDE,492737
ACC,553793
EAD,386226
DEB,262470
BAA,889582
CAB,545918
BAE,744429
ADB,698896
ABD,662135
DCD,965099
BEC,648883
CDD,740499
ACD,622501
BEA,187920
ECD,731693
EBA,894832
ABA,590062
CEB,323679
BED,69996
AEC,764218
CCA,904620
DDC,62995
EED,74050
BDC,968672
CCB,616253
CAE,586910
EAD,453960
BAE,559844
DAA,885978
CAB,122945
EBD,785709
CCD,274346
DCC,351489
CCD,583526
DDC,232976
CAA,487839
ACB,229716
ADD,217706
BAB,5708
EDC,195174
BEE,627776
CDD,113971
ACE,587036
CAA,1682
EAE,996400
BDA,236818
CBC,892128
ACA,924430
ABC,377457
DBD,529426
CAC,926602
CDD,736884
ECE,876102
EBB,307179
ADC,620118
BEC,463246
ECA,918017
EAD,97536
ACA,279172
CCC,24768
ABE,918881
BAA,776203
ADE,434358
CCC,212546
BDA,527964
EBE,188275
DBE,163708
DDA,1974
CCC,499608
DCB,631951
BAA,743553
DEB,739460
CEE,331578
CEE,448932
BDC,707944
CBC,840262
CCA,272565
EED,192441
DEE,462226
EBC,665196
ADB,923923
DAA,184120
DCC,534469
DDA,997865
BBE,768658
CCC,520923
ECD,522260
BAB,423535
DCE,835974
EDB,610695
CEB,56924
BBD,361170
CDA,584322
BEA,21562
EED,432843
DEC,804902
CAD,850420
CAD,964264
BDD,736220
ACD,120921
EEB,250729
EAD,826054
EAC,49972
BEC,241619
EDB,715038
ADC,876217
CCE,882741
BEE,170212
DEE,68958
DEC,164787
CEE,314788
DCB,317096
ECE,875501
ABA,753034
ADB,178246
DCD,555845
EAB,227420
AAD,697461
DDD,572591
CAC,707852
CDC,9201
DEB,848692
DDD,388019
DED,181103
DEE,899405
CCD,88258
AEE,793374
EDB,891395
ABE,931318
CEB,496458
BCA,374416
BAB,692167
ADE,153036
CDD,243572
BDC,648158
EBA,46797
BCA,786054
BED,493228
CAC,963764
DAC,856463
EBE,965144
AAD,322715
AED,768445
CBE,502190
DBE,171966
ACD,376933
DAE,924510
DDD,513340
AEE,303261
DED,55591
BCB,776610
ECD,145598
BBC,410624
CDC,761820
DCC,819499
ACA,270084
ECA,526813
BEA,432154
CCD,678312
EDE,821868
ABD,756260
EED,445883
BCB,371722
AEA,714143
AEE,352939
DBC,120531
EBB,982600
EED,276343
BBB,785513
EDC,319819
CBB,347289
CBC,108405
DCA,820894
EED,736111
DEE,490525
EDB,897136
BCE,711597
ABA,13355
DCC,428535
DCB,692634
DBA,818345
DBD,225183
CED,633397
EDD,472159
EEA,40192
BCB,618285
EBD,307934
CDB,527557
EDE,542854
CCC,991815
EDD,762936
EBE,174315
ACD,765913
CEB,396629
ECE,716790
CBA,443398
DED,145040
CDD,999144
DEA,308524
EDE,409010
EAE,700536
CCC,979424
DAD,153840
BCD,628449
DCE,690145
ECC,842571
ECA,653426
CBE,783062
ADC,937569
CBD,51036
CCA,694785
ABD,667261
ECE,220929
EEC,577611
DBD,893414
DEE,27784
DDD,635047
DDD,861571
ACE,467048
DDE,688498
AEC,367477
BBE,412749
CCB,800983
EDA,126546
EDD,300126
ADC,55455
ECD,949772
CBC,613026
CBB,521888
EEE,90637
DCA,66961
EAE,868044
CDC,310003
BCE,201944
CAE,926271
CBE,605136
ACB,734112
BBA,724102
BAE,745113
EDB,447205
CEA,165144
DED,469742
DED,237941
CDA,358214
BCC,389022
EEC,60873
ADA,556851
EDD,88166
BEA,985942
EBD,315429
DBC,552499
ECC,288587
ADB,380867
CDD,309699
BEE,675573
EDA,363038
AAE,272363
AAB,64707
BAC,89733
BCD,465211
DAE,892192
EBA,841061
DBE,438514
EDA,816824
EAA,941896
DAE,744548
EED,995625
ABE,336222
EEA,106335
EAD,791566
EBA,962835
DDD,531685
EAC,725996
CAB,490686
ABC,795657
DBC,105122
DCC,953779
EBE,612021
AAA,451684
DBA,948461
ABC,285169
ACC,1524
CEE,870353
EDA,237136
BCA,152351
BDE,723161
EDC,125452
ACC,518674
BAC,946361
DED,862315
DBE,958694
ECE,290389
EAD,292926
ADB,861729
BDE,881676
AAC,74989
CAA,791770
DAB,693140
DCB,929260
EEC,133825
ADB,553429
EDA,848903
DED,919336
AAE,251293
EAC,436261
EBA,449622
DBA,10633
CAA,376451
ABC,732388
EAB,792623
BCE,717009
EDD,726424
EEC,639893
BCD,798520
CDB,446300
DEE,731850
AEC,74360
BBE,243502
CCB,973222
ECA,548451
DBA,223127
EBC,49340
ECB,502549
BCA,367101
ABE,171743
AEA,886553
ECB,254923
ACB,177330
DDA,378049
CDC,909693
CBD,539557
AAB,85382
BAC,468416
AAD,134003
AAA,348138
BBE,414806
AAD,130710
AED,919189
AAD,871605
BEE,269568
ACB,356456
ADA,829375
DBE,711625
BCA,424435
ECB,83040
ABC,65564
DDC,172626
BBB,790383
DEB,502614
DAE,670727
CEC,424941
BDE,831649
BDD,667333
BCC,745160
DDC,665960
DDB,390193
AAB,619220
ACB,624675
DDE,376197
DBC,739183
ECA,150561
DBE,55009
BED,199286
DDA,791878
DAC,873542
BDD,964187
ECB,894430
ADE,754349
BCC,936925
DEA,82880
CCA,417482
DEA,373230
BCA,885490
EED,617933
EDE,9785
CDA,672318
ADA,786415
BBA,841826
BED,706112
EAD,235120
AAD,887512
CDE,182887
EDE,197491
DCB,93671
CCB,683906
ACD,946483
EAA,734820
BDC,219793
BBD,181375
AEC,933248
ADA,527449
DAE,939082
CDB,314217
EDA,921852
CCC,16191
CDC,883761
EDB,237519
BCA,513630
CCA,909107
CCC,891890
ABC,137817
BEB,874161
EDB,411726
BBB,873214
ABC,391832
AED,292146
ADC,995781
BDA,308325
BCB,217283
CCA,223725
ABB,507317
CDB,734763
ADA,596856
DAD,912321
BAC,93596
CBE,223444
ECE,671056
BEB,572608
DDA,452639
ECC,880085
AEE,793262
DDE,23369
DDB,588106
CEC,714731
CDD,860430
ADD,204706
DBA,153390
BED,254312
EEB,123491
EDC,344962
ACE,564214
ACD,391578
EAD,193763
CDB,974761
DEA,491994
CBA,516545
BDA,19832
ACB,164088
BEE,845788
BDC,59689
BED,875841
CCB,99420
CCB,687958
AEB,118947
BDA,762353
ECD,381528
BDE,319762
EBE,391176
CBB,983611
BCC,167464
EEA,958816
EDD,919503
CBB,777097
AAE,907021
CBC,336579
EBD,99693
CED,444506
CEB,36288
BDB,638722
DDA,949342
AED,881900
EBE,107222
EDE,141718
CEE,858127
ACA,438656
BEB,846069
CAD,483985
EBD,343055
DDE,306113
EBA,376744
BBC,488485
ADB,363000
ADD,559161
ABE,483519
CEE,798863
ECA,196820
AAA,257500
DCA,618673
EBB,923817
AEE,524883
BEB,539658
BDA,993400
CDC,700778
BAA,617783
DDC,44506
CEA,48025
CBA,613760
ACC,116718
CCB,812596
CBA,79313
DBC,790116
CCA,726880
CAD,946627
CBE,500916
AAE,602216
CAC,106182
DCC,868406
CAA,360145
ACA,345600
ACC,820409
BBB,700792
BAC,192109
DAA,231284
ABB,68754
BCA,133441
EEB,365821
CED,946538
DEC,404387
ABA,146673
EBD,869928
CAD,325632
CCB,116629
ADC,545274
CDD,890176
AAE,761102
BEE,241053
BEC,652968
BDD,264438
CBB,595808
DAA,154345
ADD,381665
BEC,529623
EDC,323775
AEA,995144
CCB,501454
EDA,250382
DCB,930492
EBA,839279
CBB,673201
AEB,58466
AAA,962425
DDE,606510
BDC,634208
CDE,913218
CBA,625813
EAA,750400
ABC,809307
DBC,36525
ABA,616282
BED,815091
DED,474015
AEE,927997
ADE,443945
DAE,361218
EAC,102616
EDB,802236
CAC,67070
CCB,900203
DDE,407187
BBB,472662
CDB,173025
DDA,265109
ADD,910857
BDB,264269
CCD,258734
CEB,447440
DDA,351630
EEB,396203
CCB,488619
CDD,13494
CAC,163088
DDE,808058
ADD,816845
EEB,957199
DAA,279120
CBE,807253
ADC,531534
EDA,406053
EBE,844654
CBB,674577
DCE,946031
CAE,145709
BBC,914397
EBE,49024
ADD,526115
CEA,718094
AAC,165709
ABB,479460
EDC,119453
BEC,147336
BCB,371392
AEB,234327
BBE,281306
DEE,310688
CEB,983594
CBA,277892
BBB,105377
BAC,283378
EAE,418555
EEE,705214
ACA,470823
BAD,78926
BEC,571063
DCC,484029
ECB,128685
EAC,98043
DDC,137114
ABC,689587
DDB,276518
EBC,256910
CBD,867735
BCC,987240
BDB,51392
DAE,37057
BCB,777397
BAC,841280
DDD,125286
BAA,447638
BEA,720970
ACB,533093
EBC,389908
ACE,991468
DDA,921753
BBC,910515
AEC,209027
BBB,771734
BDB,224343
DAD,281411
DBE,756090
ACA,409349
ECB,530518
CAB,311434
ABD,553766
DDB,966326
DEA,648363
ABD,402355
AEC,680370
ABE,998901
DCE,263978
BEA,972727
BCE,405547
CDA,338589
DBB,445182
CBC,802734
ECA,758411
BDA,556338
BAC,592626
EDB,926790
DEE,505594
AAB,306197
CAB,508445
DDE,119930
BEE,881064
CAB,914817
AAE,71309
DBA,30601
DCD,790290
BEE,981937
DCA,445715
CBA,836494
ABD,890508
CBA,996331
ECD,737642
ABB,899232
BBE,649109
ACD,572223
BBA,77574
DBB,572612
ECC,971168
EDC,908264
CBB,836688
CBA,183265
EDA,626940
EAB,967756
DEA,656471
BDC,151645
DEA,262566
EEC,686436
CEB,899147
BAE,852617
CAC,840014
EBD,968301
ADE,284920
ADC,384477
CBA,541908
DED,618954
ACC,886830
BDC,288051
BDE,943823
ABC,60134
ADD,767588
EEB,519259
AAE,14770
CCB,775470
BAA,951478
ABE,268563
CDB,194742
DCD,530192
ECC,195326
ACC,653698
BCC,965606
CAD,821135
CBD,816094
CCC,367108
AEC,300599
AAE,842397
CBA,571893
ABE,137992
DCD,826210
EBD,582376
CBA,689827
DEC,780937
AAD,763613
CDD,151792
EBA,42480
DEB,839761
DEA,758723
AAC,653601
CBB,718853
EAA,735632
DDD,530559
EAC,64361
ACB,87983
DDB,976912
DDE,678790
BBC,533337
CAE,405716
DEC,108218
EAB,338346
ADE,661910
CDC,48556
BBC,293745
BBD,582946
CEC,833397
CDA,995843
EBA,832373
CDC,962447
BEA,939101
BCD,119124
ECE,592333
CEB,206533
BAC,261987
ECB,919483
ECD,77610
BCE,737494
CAB,522964
DDB,822338
ACB,691683
BBA,508999
DEA,170831
ADC,396769
BCC,98644
AEB,558227
AEC,914430
BED,760344
ABA,475659
CCB,501769
BAD,73517
DAD,115246
DEC,438072
BBC,902374
ECA,146544
EAA,148325
BCC,70228
CEE,904692
BAC,810927
AEB,180123
AAB,883165
CCD,398272
ACA,312589
AAB,279330
CBC,59211
CBE,597095
ADB,623678
BAB,180101
BDE,899198
DEC,282125
ECA,37832
CAD,297956
EEB,924035
DED,943083
DAB,480638
EAC,64413
AAE,991557
CDE,289001
CEE,369334
EAD,181038
DAE,977727
AED,158304
AAB,781059
CCB,135126
ADD,32323
ACD,315306
DEA,258615
EDD,346311
BBC,466213
DBB,860468
DED,557618
CED,680048
CAC,647761
ADA,203829
DAA,962365
AEA,102958
DDD,377222
EAA,394119
DEE,119351
DCA,191503
EBB,994590
ABB,810454
CBC,935167
BDC,337717
ADD,647573
BAE,986632
ECE,132782
AAA,691647
ECE,556129
CDB,84751
CCD,203798
BCC,225524
CAC,311228
CAC,543096
DED,275469
ABB,307285
EEA,182186
ABE,280274
ECB,268687
DBA,868925
AEB,392784
DEB,940128
CDB,43817
CCA,369582
BAC,419031
EEB,825833
DAA,731439
DDD,271955
BDA,266895
EDD,16222
DDE,739034
BDB,192418
CAB,279056
CDE,590226
CDE,252246
CCD,82102
EED,156984
EDE,19978
AEA,140963
EBA,508108
BDA,565549
DDB,190144
DDA,417268
DBB,349714
AAD,450872
BCC,771330
ABA,340012
BEA,493661
CCE,80182
DEB,881151
DED,594341
CAD,935330
EEA,976219
ACD,772414
CAE,197722
BDE,670991
ACA,576613
BDA,335960
BAB,373833
EAB,514767
CCD,980616
AED,752955
EAC,89984
EEA,262715
EEA,836623
BCE,300283
CDA,857538
EEB,690887
AAD,943615
ACD,202954
BBB,155624
CDC,784179
DBC,626149
AAE,461393
EEA,548113
BBD,407164
AAA,240315
EDB,768474
EBB,891794
CAC,748670
BCC,64191
ADB,265189
DDA,493222
ECC,214378
EAC,613342
ADB,82593
AEB,900479
ECC,731274
AAB,710733
ADA,223221
CDC,933862
EEA,800050
AEB,251095
DEC,684083
EDA,947026
ACB,313492
CCD,129476
EAE,155563
DDA,254801
DBD,34275
DEB,966774
DED,25519
AEA,703450
DAE,728469
BEB,333413
AAE,861471
ACB,491441
BDB,254665
DAC,763752
EAB,420837
EAD,551713
EED,972110
BCC,858293
BDA,25030
ECC,507524
ABC,689692
BCD,586865
EDE,504089
CAE,321487
AEC,347381
CDA,849679
CDC,617414
ECD,265627
EAB,714760
CBD,921486
BAA,506098
EEE,749634
CAB,547792
BBB,627007
ADA,105558
BDA,536401
DEA,860369
EBB,764297
DBC,11897
DAD,647808
CEB,416774
AEC,496794
CEC,867841
ACC,79609
BAB,158370
ADE,155367
DAA,71677
AAA,200175
DEA,705521
BDA,687894
DEC,97633
CBE,19971
CBB,769704
BAB,246213
DDB,11302
DBC,133473
ABA,411968
CBC,576791
CAC,627356
ADD,636539
ACB,595139
ADE,869178
DDB,20093
CAE,55119
BAD,972235
BEA,855583
EBC,610595
BBE,313753
EED,817516
EBD,158319
DAD,550581
AAA,604936
CED,298668
ECB,225784
CCE,783993
CAD,997139
CDD,855422
CBD,313976
BCB,828612
EEE,637472
BAC,938375
EAC,885668
BED,265031
EED,710943
ACE,409808
ADE,265724
EBB,212515
DCD,266562
BBB,734317
BCC,990476
EEB,847514
EEE,442393
EBE,360726
AEA,97310
ADE,945657
DEC,886227
BED,278209
BBB,128384
ECA,8047
BBD,15577
CDB,812300
CAE,351197
BAC,871150
ADB,704434
ADD,794439
DAD,126252
AAA,742250
ADE,581511
CDB,9135
BDC,222720
ACD,402552
EAC,60567
EEB,132732
DCE,259708
DAB,22659
EEB,769299
BEA,605974
BCE,913496
CCA,60611
ECA,978212
EAC,872039
DAC,817928
EBA,436927
BEC,988326
DED,369430
CDE,305250
BBE,122058
