airport_code,sequence_number
ECD,729407
EAD,642335
DAD,307382
BBE,977788
DAA,973646
AEB,901529
CEA,349047
AED,861152
CEC,410097
AAE,468476
ABB,977901
BBC,839104
ACD,436918
ECA,624833
CCD,411665
ADA,528689
DBD,502817
BDB,754590
CCD,190043
EEE,887101
DAA,800540
DEB,563211
ECB,326095
EDE,422160
ADA,543574
AEE,285454
ECE,423803
CAC,736815
CAD,86295
CDA,253648
ADB,626986
DEB,528453
AAC,436143
CCB,802119
CBA,417085
EEB,77929
DCD,120435
EAD,42079
ACE,765466
CBD,821398
DAD,217026
EBB,65775
BCA,744081
CCC,401823
CED,125712
CCE,732648
CDE,657318
DCB,718656
DBB,528185
EAD,554848
CBA,565127
DEE,633931
CCD,667069
DBD,598135
BBD,765148
CBE,745692
ABB,141964
EBA,460390
DDE,4207
EDB,493867
ADB,848078
BEC,999124
EEE,551571
EDC,529016
AAB,1700
BDB,415418
DAB,205288
CDE,786439
DEB,885707
DAB,997330
DED,718636
ACA,552227
EDD,20075
DBB,531361
AEC,312682
EAD,288348
DAD,670182
EBD,60665
DBB,572529
CCD,278194
BDD,147256
DAA,660563
DEC,416176
BCE,453018
ECA,667028
BCC,294947
CDA,167511
ABB,922012
BBE,864232
CCB,227003
CDA,238085
CBE,308276
CAD,767070
ACD,437970
BAC,614345
ACA,754572
EBC,8991
EED,185882
EEE,972401
ABE,980638
BBD,196841
AEA,95681
ACC,443864
DAA,167450
CDD,275197
BEA,472644
BCA,935910
EBC,826714
DCB,369898
CDD,266042
ECA,323241
ADB,373410
DDD,835615
ECE,125418
EDB,180163
AAE,239076
CBB,450263
BCB,235600
DAE,740774
EBE,341256
BDA,574568
BBA,345610
DCD,459312
DEE,380658
DCE,123664
ABE,130552
BBA,49433
BBC,959658
DBE,616937
ECC,18300
EDC,807162
BEC,421856
EDC,395890
CCC,976213
BAA,870951
DEE,892049
BCC,892839
CED,937147
ADC,8844
DBA,283433
DBC,759876
EBA,501893
AAD,171743
BCA,366486
EAB,347015
ABA,637495
DAB,164966
DDE,986295
AAC,761876
EEE,436294
BED,358022
DBC,412234
CDB,799840
CAE,791354
DEE,422124
DCC,306817
CEB,359759
BAA,990920
DCE,218973
AEC,961306
EDB,854934
EAB,384940
BCB,927203
DDE,646424
DDD,253075
BBE,283649
DBE,849672
BDA,537657
CDE,796204
ABA,851219
DCD,347637
DDD,858215
DBB,10399
DDC,245780
EAA,873666
CAD,603849
BEB,466996
BAC,283472
ABD,894229
BCC,644009
DEC,234839
ABA,167001
ABC,94435
CAA,729693
BBE,616044
EEC,551777
BDA,605859
BBE,909242
CAB,737996
ECB,500453
BDA,981093
ECC,837194
DBE,384609
EAC,482539
BDA,76917
DED,458714
DDC,466213
DEE,412401
CCC,591957
CBC,791515
ABD,945477
CDC,879914
EEB,797445
CCD,176161
DBB,310537
EEE,856172
EDD,42002
DCA,445529
BBA,634245
BEB,4907
EDB,343623
DBD,293916
EDE,452588
DDD,223535
CBD,890532
ABD,704395
EED,760392
BBD,859665
CAB,346271
ADC,707520
BDA,72384
ACD,761989
AAD,685650
CDA,493113
DBD,843313
CBC,289428
BAA,255379
DED,719496
DAD,529148
ADC,263481
CCC,949497
EED,862156
AAE,648598
BBC,313815
AAB,591775
EBD,518188
DEC,218728
ACC,630228
DAD,888267
CDE,252880
ACE,903392
DAD,537703
EAC,88850
AEC,917072
DAD,19719
BEA,104755
BDA,167942
BDB,802807
CBA,607750
CCD,384775
EAE,4440
DCD,13095
BAE,199086
EAC,982918
ACB,583212
CCB,249456
EEC,127994
BEB,559782
ACE,178673
DBE,801507
ACC,723386
EEE,805490
BCC,120192
ABA,759016
CDE,765189
ACE,441103
EAE,555775
AAB,725809
CEE,116088
EDB,25558
ECA,734475
CAD,980751
CCA,367363
DAE,342126
BDB,656224
CBD,144028
CCE,54710
EEE,551210
EEE,155398
BBC,529663
BBB,60769
ACD,768155
ECE,690098
CAC,681353
ABC,760070
EAE,289024
DAA,368257
ECD,904926
ECB,294865
BAE,205661
BCB,785442
EBA,622627
CCE,341268
CBD,572572
CCC,579795
DBB,630334
EEC,145826
DAA,348918
CAB,489391
EBC,903916
DAE,356073
DCC,969665
ACA,6294
EAE,230634
ABB,813441
DBE,531583
CBC,821948
ABE,420395
BBC,721683
CDC,838511
CBC,380080
BBD,202712
BEE,529517
AEC,669528
DCC,502724
CBC,893000
ABA,100138
DEA,964000
DDB,685844
ADA,958561
BBC,123695
CAB,455904
AEB,678334
CCA,605760
CEB,183672
CCE,597387
DBA,518972
CCB,856147
CCD,454994
DCD,223774
CEE,33220
DBA,830776
ADC,38386
BBC,860101
DEE,448913
EEE,316930
CDC,710518
ACE,354154
ACC,35933
CCE,31543
EAB,114200
CDB,887492
ECA,590292
EEA,77384
DAB,387356
AEA,717579
DDC,232112
CAC,572934
BDE,658436
EDC,890863
AAE,25233
BEC,478767
EEC,988941
BBD,552256
DEB,837242
CBE,651485
DCC,953037
EBB,436931
BEE,509097
BED,976878
ABA,4795
DEC,157664
CAA,716552
ECC,831186
AAC,520361
CCA,981712
CBA,830648
DDB,354666
DEC,412482
BAB,860723
CAD,76548
ACC,893480
EBC,694098
AED,215775
BBD,505190
BEB,69664
DED,494286
CAC,229200
DEC,416684
BAE,652692
EAA,891355
EDC,334026
BED,10982
ABB,220105
BDD,875706
BAA,817792
DDB,429558
CBA,420799
BED,990972
ABB,291584
DDC,50167
DAD,83306
EEE,157937
AAD,399849
ECE,445591
EAD,450976
DDB,933518
DBE,547818
EAE,857390
DCC,9145
BAD,119508
AED,857265
AAA,259136
ABC,882926
DBD,902580
BCB,105970
EAD,953883
DDA,775922
AAE,122499
EBA,19606
DCB,161502
CCD,822806
BED,816839
ECD,691827
DDA,678185
DAB,873903
CCD,420420
CAC,873462
BEA,361119
CCA,104453
AEA,479345
DEC,376693
DDB,807416
EBB,974407
CCA,925165
ACD,648611
AAC,818474
DBD,500632
DBB,666820
DEE,469253
DDD,681069
ADE,428646
CBD,831086
AAE,813956
CCD,542674
CDD,885294
DAC,199030
EEB,108176
BAE,308446
DBE,311443
DAD,971477
BAE,298611
AEA,526515
DDE,46661
ACC,298434
EAE,798424
BCA,572965
ACB,31422
AEA,643350
ACC,658952
ACC,297118
CBB,65753
ADA,940132
EEA,975581
DAE,44461
CBA,75347
DCA,98815
DAA,612450
CEB,934699
ECD,341582
BCA,607360
CEB,545931
DBD,692129
BBE,658332
BEC,63153
BBD,472419
BCE,58848
BDE,435354
DAB,17097
ADD,354197
ADD,867821
CED,780009
DCB,306644
ADB,781894
CAB,76292
CAC,438034
EAA,311006
EEB,610192
ECC,285318
CBA,52695
EDA,715939
AAC,395818
DAE,309299
CBA,891778
DAB,872425
CDC,284261
ECB,728699
ACB,576844
AED,104876
EDC,766689
ACA,992303
EBB,827436
CAD,172670
ECE,554922
DBC,377650
EEC,690369
BDC,611523
BCC,733125
AEE,146088
EDD,858468
CBB,440552
ADA,389047
ECB,29243
DBD,358005
AAD,101957
BAB,164309
EDC,386684
DBD,108597
CBB,556339
CEA,837984
EBD,689096
ABB,831287
BBB,105481
CDA,904622
CBB,161813
CBA,633528
EEA,487669
EDE,861913
ADB,790595
ACE,646607
AEB,510584
CDD,603845
EEB,418326
EDD,64165
EED,729531
ADB,605585
ECA,632852
DCB,725908
EEB,813681
BAA,856270
DCE,68292
BCA,699308
EEA,953614
DDD,518915
DEE,447695
BDB,399673
BBC,638816
BBD,93245
AEC,479533
BBA,440537
EDE,69165
AAE,302051
ABB,14048
DCA,233737
CDB,893865
EDB,810979
ECB,224495
DDB,642290
DDB,58980
EAC,260541
DAB,45668
CBC,21036
EEB,626317
ADD,849903
DCC,44794
ADC,286384
BBC,252305
ACE,485594
DBD,243869
ECD,821068
AAB,356181
AEA,423216
EEE,328963
BDB,932032
CBD,689897
EAE,221237
EAB,791122
CAB,289235
DEE,146387
BBC,287482
BED,310529
DCE,233942
BEC,838210
DEC,799340
DCC,503574
AAD,56830
EBA,750372
DAD,771782
AAA,504251
CCB,269163
DEB,401884
EAA,956549
BCC,416969
EDA,517396
AED,767562
BBE,690030
DDE,338228
CAA,701488
CEE,268678
AEA,703288
ACD,929727
ABD,13533
ABC,208368
CEC,662780
ADB,733869
AAC,489308
EEA,392756
CEA,784997
DCD,328489
DED,132870
EEB,886995
ABD,511986
BEA,307297
DCD,930245
DDC,715960
EAE,912681
EEE,61483
AAA,483647
ACC,393445
EAA,37627
AAE,866644
DEC,479514
CAA,719218
BAC,899929
BCD,645380
CAD,735343
CDD,159246
BAD,491742
AAB,423300
EAB,152455
BEE,691499
ADB,325523
ACE,308006
EAD,211648
BED,340656
DEC,318347
ADA,441041
ECE,450621
DAD,558353
AEC,480062
EED,264218
ECC,231351
AAD,938526
DAB,909764
BAC,981788
ADB,363881
BCC,470099
CDE,881950
BDB,270489
ABD,549415
AEE,394297
DCB,529763
DEE,671263
BDC,403164
EAC,912588
EAC,406644
CBB,586487
CAB,821370
DCE,434902
ABC,917802
DCA,521536
CBD,504033
EEB,84997
ADB,673338
AAD,989217
EAE,190269
CDB,766163
BDE,547228
AAC,188546
CAB,995378
CBA,794039
CAA,892666
EDC,244457
CEA,708270
CCA,142678
AAA,803561
DAC,74599
CBE,564367
BAE,343455
CEC,833379
BCB,138974
AEE,880563
BCA,400688
DAA,399444
BEC,386710
BCB,92955
CEB,555558
CDE,424354
BDC,558805
DEC,856459
CAC,265434
CCE,206758
AAC,833671
ACA,421738
AED,826211
ACC,614242
CAD,35318
EDB,422806
EEE,805953
EED,961501
CBA,496049
BBC,568427
ACD,347921
DBA,521772
DBB,222849
ACE,592138
EAD,941274
BAD,484925
BBC,47109
CAA,764285
BEB,342233
ECD,694643
DAA,226986
BDC,792948
DDB,766053
BCD,334814
BCA,136842
ABE,309052
EDC,273810
BAE,121971
EAC,99539
ADC,280358
EED,465582
EED,276589
AEE,425423
CCC,782262
CEC,432721
DAA,477297
BBB,146145
BDD,661742
EED,776914
AEC,359434
AEE,160949
AEA,393344
CEC,908867
CEA,879917
DBA,200656
EBD,923988
ECA,892788
DBD,323032
CCB,759553
AAE,817067
CBB,376810
CBD,461789
DDB,294722
BBE,479439
BAA,45850
ECB,974483
BDC,734018
BEA,975221
BAA,915687
CBA,615456
CAC,49164
ECC,145701
DEB,119733
DBC,514515
EBA,92608
ADB,384318
BCC,447755
BCC,216449
EDD,587187
AAC,527311
ECA,559357
AEA,192345
DDE,610712
ACE,688934
EAA,88773
CCC,904818
EEC,223463
EAA,558668
DEE,813197
BAA,617682
ACE,564921
EEB,92810
BEC,767028
BEB,219550
BBE,162139
EAD,926123
DCE,667642
EDC,343429
AAA,362932
DBE,648728
DBB,546491
BBE,321604
ABB,657749
CAD,459135
CAC,461318
BDA,643349
DAB,618875
BCD,712558
DDC,686842
DED,379940
BDA,78116
DAD,338653
CBE,874061
EEC,868655
CDC,899032
AEA,202335
DBA,271103
EAC,254119
DBB,304473
CAB,817827
EBB,672864
CBD,821628
EEA,831940
AEC,114643
AEE,176890
BDE,322400
CEE,594760
ABB,539573
BCE,658410
AEB,650839
ACD,611074
CAA,845507
CBC,857273
DCA,461538
CCB,533442
BAB,287050
DAA,403671
CED,953072
DCB,854046
DDE,177549
ACD,929133
BCB,365884
AAB,172152
DBD,233262
EBA,654837
DAB,923196
BEC,368200
CAD,576697
BCC,80022
EED,252417
DCB,630232
DAE,382631
AAA,636516
ACE,21356
BCA,465931
ABA,239264
BDC,710306
CEB,418235
AED,271785
BDE,125504
BDB,377470
EDE,54986
AAC,322752
ECB,996030
CEB,986987
CBD,297112
CCE,902429
ADB,412510
BAC,613789
ECB,205051
EAB,432966
BCC,901862
EDC,829865
BCD,563151
BEB,685854
CAE,228864
ADA,67499
BED,990004
DAA,225174
ACC,42062
EBE,718326
DBD,16380
CCA,212192
BEC,991836
CEC,994741
DDE,81974
CEC,94060
EBA,350540
BDB,21736
DDE,715011
CEB,425443
BBE,209471
CDA,693257
CBE,270563
BAD,97764
BED,936588
ACB,355685
CDB,857278
CAD,410565
EBA,583103
DEC,785457
EBD,322936
AAD,908901
EDD,703814
EDD,536726
CCB,367103
DDC,426660
BEC,983029
DDD,279115
EAD,27218
BBD,572924
BEC,678248
BDC,482900
BCB,79187
AAC,612591
DED,520001
CED,222925
AEC,928437
DAC,668718
EBA,480833
EEE,238658
AEB,437282
DCE,606443
BCA,36369
CDB,755873
BDA,14147
BAC,814255
BED,982004
EAE,428033
ECA,427872
DED,886908
AAB,206289
BDD,895840
DAC,28751
CEE,314337
CAA,451734
AEC,982137
AED,182347
CCC,385928
EBC,140344
ADC,672729
BEE,106914
AEE,199006
CBA,89356
AEB,117563
DCD,931750
ABE,762272
BBA,881663
DAE,737680
DAA,134916
ABA,733667
EAE,278259
BBD,952171
CCB,888672
DBC,966310
BCE,983094
DDB,587315
BBC,94412
DEE,595256
BBB,551699
EED,981690
BBD,909848
BED,846592
CAD,85704
AAE,235722
CBA,439352
AEC,676978
DEA,171565
EEC,355809
DBD,463178
CDB,116431
ACA,60628
BBE,388719
CCC,940935
EAE,959417
ADA,679524
CCA,927920
DEC,34572
AEA,627527
CEB,779984
BBB,151107
CDA,376740
DCA,609829
BEC,183373
ECA,647531
BDB,508817
ADB,786819
BCB,885911
EBD,387697
BEB,76804
BEB,581709
BAC,584215
ACE,866761
CAD,976751
EAA,172131
BAA,456727
DAB,547587
DEE,18022
BEB,101748
CCA,290869
EEC,50876
CBE,248188
CAA,932296
DCB,259608
CBB,211527
ACE,150897
DDE,972801
DDE,282423
DDB,71998
BBA,237565
BDC,962732
DDD,533635
EDC,599951
EAD,848793
CDC,813406
CBD,832091
DCE,8097
BEC,2081
EEC,226934
AEE,302666
BDD,410062
CDC,834970
AAC,256390
ECB,598326
EAA,637791
CAA,137623
CBD,715968
BDD,738505
CAC,973167
DCE,318186
ECE,462945
AEC,308425
EAA,760669
DCD,658846
DDD,193867
CBC,878285
CEA,652287
EAD,673848
CCD,292410
CEA,843391
EDD,861411
CBB,517432
CCD,822933
EBC,642766
BAA,355313
EBA,831205
BAB,370662
DAD,130641
BAE,566339
DAE,423605
AAA,719413
EEB,485562
AEB,518230
ACB,999469
EEA,140995
DBB,692801
ECC,783418
DCA,807052
DCC,202624
DCA,500081
CDC,320273
BDC,820317
BCA,890327
CDC,499220
CBC,500863
ABE,360444
BCD,727334
CAD,111615
EBB,689354
CCA,326497
AEC,609864
CEC,177587
CDE,52413
DCC,449428
BBE,81721
ACD,405494
ACB,880168
BDE,716597
DCD,352967
CEB,377761
ADC,859219
BCE,662558
DCD,108881
DCA,401652
DCC,538147
DED,797996
CAB,609877
BAA,343805
BAB,486219
DBA,197730
BCA,567192
ABC,45158
CBA,667099
BDC,157034
BCA,877891
EDE,3898
BEB,571296
AEB,40741
AEE,88328
ACD,785672
CBE,721518
ADB,624942
DBD,876966
AAA,882350
AEC,506772
CAD,851989
DEC,700819
DAA,794256
EEA,867068
EDE,152925
CCE,217564
ACD,132464
CED,433288
AEB,824668
DAC,290508
CCD,666539
DAB,774931
DCB,420135
EDE,148508
ADE,657348
BAE,243195
DED,306335
EDE,270620
CBE,685673
CAC,431164
CDA,823262
CEA,670590
ADD,11320
DEB,887106
BDB,714133
CEC,641035
DDE,651893
BAC,73172
DCE,676784
ECC,771190
EBE,273145
ACA,752785
BCB,136872
CCE,298810
CCE,723235
AEC,202495
DDB,586300
ADC,966316
DAD,871407
EAA,407483
CAC,886324
EEA,54660
BEB,314263
AEA,489186
BCE,854819
EBA,310282
DDB,326484
BBE,286018
AEB,67700
EDE,501057
EEC,547763
BDE,614281
CEA,568615
CEE,97922
AEB,208088
EDC,397056
BBD,265586
CAC,841515
EEA,260984
BBA,563908
CBB,688204
BEA,229517
DEC,130553
CEC,729642
AEB,603734
AAA,60377
DDE,894934
BCD,951833
BED,247721
DDB,430403
BCA,26408
BBE,484554
DAE,548132
CCB,756613
EED,515674
DDA,770724
CBB,715673
AEE,872311
BED,746252
CCC,463174
CAC,475748
BAA,500195
DEB,446953
CEE,559606
EAE,876448
AAD,440351
ACA,379115
DBE,378155
CEA,285397
CCC,902308
BED,566630
CBE,141110
AEB,175762
CAA,749441
ADC,954816
DCE,2982
DAE,795940
EEA,985221
BED,5905
ADB,627223
BAA,650984
DEE,448517
BAA,392288
ACB,483185
EBE,48352
AAC,269629
CED,198146
DAD,756285
EDA,28721
CEA,272183
AAD,432344
DCD,575956
CAA,491874
EBE,818196
AEC,409013
EDB,45075
DED,490160
CCB,836645
ABA,493062
CAE,808395
CDB,722007
BBA,956504
BBE,242094
BDD,630638
BED,993978
BEC,459509
DBC,363859
BDC,209777
DAC,590448
DAB,296156
EAC,185674
CDD,155401
CAA,463783
EDE,768543
CBE,561025
DAC,534988
BAC,990486
BAE,876465
ABA,752757
EEE,81958
DAD,969153
AEB,509692
AAD,934634
ECC,105906
CAC,559927
ABB,463546
EBD,496389
BED,661819
EBB,357390
CCD,48008
ADE,253096
DCE,569143
BCC,400982
EBA,945427
AAC,380308
BDB,57107
ACE,242448
BED,296578
EAC,6955
BAA,704381
DAB,631672
AAB,623099
BAD,169740
CDC,344384
BAC,150573
DDC,917356
EBB,515207
DDE,264926
BBC,424878
EED,878552
CBD,931373
CEE,863965
CCB,187895
EEE,3968
CDB,393329
DBD,962673
CBE,450678
EEB,577555
DBC,570248
EBC,448118
EBE,594828
AEE,958532
CAC,849689
DDB,981029
BAC,600749
DEE,825843
BCC,873954
BEA,638471
BCD,384356
AAE,426245
BCE,92124
DCA,909157
CDD,7775
BBC,131944
CAD,561942
BAE,486155
DBD,831795
CBC,674397
CAA,814728
ABE,220127
CCD,331495
CCE,300079
DDB,637464
CBC,539747
DEE,213624
AEE,584801
DED,389864
CAC,121462
DEE,215224
EDD,392935
DBC,619246
BDB,274234
ADA,878836
EAD,526116
BDC,21100
AAE,120513
CDC,498592
DCA,634767
BED,839793
BDC,35825
BEB,786698
CEA,687321
CEC,214144
ADC,760958
BCC,126502
CBA,208558
BAB,749843
AAA,404991
ADD,736903
BEA,934974
CAD,551463
DBC,148155
AEC,278623
DDB,734920
ADE,826853
BCD,154716
DED,9243
CDB,568998
BDD,400379
DBA,249076
CDB,289009
BAC,322057
DDA,744792
EDB,564841
DDB,305035
EDC,83848
CDD,322512
EBB,985749
ADA,116314
ACD,150919
AAC,367166
DEE,534722
ADD,328430
BAC,178889
DAC,568984
BAA,994054
CDE,886087
CEC,16036
DBE,842017
BAA,153354
CDC,628654
DEB,792367
BDC,264943
EBA,385718
CBE,533500
BDE,875097
ADD,717771
ECE,360932
BEE,895523
AEA,187506
BEA,149397
ADB,313725
ACD,803205
ADB,175138
ADD,161470
DCA,236451
EBA,668891
CEC,952877
EAB,148011
CDA,223664
CBD,243452
BBD,153533
ABB,326652
BAE,751550
DBE,275750
BAC,912839
AAE,723068
CAE,490632
BEE,957381
EBA,376872
EAB,99014
DCE,753529
BCB,112349
EDA,388557
AAE,265075
EAC,692382
BDA,487555
CEE,419492
ABB,770777
EAE,271286
CAB,862580
EAC,41524
CBB,44929
EAA,632705
DCB,547892
BEE,244427
DEA,44086
DEE,450684
DDA,401189
ECD,863037
ECA,972370
BDE,16358
BEC,982363
ADE,944723
CAA,38011
BBA,243774
ACB,796025
ABD,765834
ABC,706551
CEB,595610
ACA,717473
ABD,104373
CEC,719768
DAD,697630
BEE,878540
CCB,588918
CBA,187658
ACB,517433
CED,602057
AEA,153825
BDE,444790
ADB,67621
CEA,620843
CCE,133753
EDE,152250
ADD,660363
CCC,364892
ADD,717878
CAA,407269
BCC,334037
ABB,647845
EEE,516173
ACC,567139
CEB,948477
EBA,720986
BBC,190733
DAE,573274
DDD,935778
BCB,441550
EDC,253194
ADD,105902
DCE,900958
ABE,659979
ECA,704320
DDA,274583
BBB,392231
ADC,856710
CAA,430389
DAC,673142
DDA,87026
DEA,75564
AEA,589422
CDA,872441
CCE,476307
DCD,788090
DEE,997881
BAD,147103
EDC,344737
BAE,794751
EBB,806145
DAE,487929
BBA,14166
ABE,850552
ADB,408580
ABB,541139
BAD,198305
AAE,506411
ABD,466635
BDE,937160
DEE,414942
BCE,206729
DBB,268793
DCD,70985
BCB,858006
BBC,122732
EDA,128395
CDC,917296
DDE,420891
CDA,652191
CDB,495949
BEB,126377
CED,424620
DDC,327408
BBB,224041
CDC,810312
BDA,228909
EEC,361053
CDE,988828
CDD,947181
EEC,256293
CEA,230842
EBC,849309
AEC,892207
BAA,162613
CCD,578469
BEB,131976
EDB,140723
CEC,469590
EEB,732556
BDA,430187
EBC,226675
BDE,990839
CCC,438288
EDB,558649
AEB,771034
CCD,214630
BCD,73147
CEC,223948
EDB,521265
BBD,945125
BBC,373724
ABE,958516
BCE,940509
BDA,315643
ECC,756106
AAD,901238
DAE,55444
BCE,790470
DEA,598098
CEB,625676
BCB,964560
CAC,859780
CAA,424960
CED,20122
CBB,677766
BAC,870853
EAA,741906
ACD,291513
ADD,614069
BBA,450827
CAB,161053
CBC,464125
EDB,298172
ADC,973023
EBC,132676
DCC,699595
ABE,528738
BAD,512555
BBA,949059
DDA,84365
DEA,191828
DCA,458173
BDD,573155
ADC,280564
ACB,493984
ADE,465593
BBA,103827
DCA,812722
ACD,719355
DCE,998980
BBD,789259
CAD,493163
BCD,17403
DEC,816150
ACB,443734
CEC,497096
BAE,875068
ECE,283949
ABD,335398
CEA,682513
BEB,385619
DAA,138314
EEC,41607
EEE,196802
EAA,434882
EAC,691327
EAD,226644
AEB,684038
EEA,957606
CAE,741485
BBE,267364
DAD,20885
BEB,641826
CDB,329671
CBD,624202
EBD,723481
BDA,789167
EDE,83100
CBC,821170
BEE,99324
DEC,484009
EBA,802851
DED,371068
EBC,733705
EEC,556230
AAB,491976
BBA,944791
DDB,84258
DEE,377413
DBD,342105
EDC,299096
EBE,735682
ABB,458178
BAB,503823
BDC,729538
BEE,730788
ADC,745922
ACE,999384
EBD,992362
DEB,61228
BDE,607547
ADD,674652
ADA,608100
BCC,922897
CDB,949375
BCE,790190
DAC,218179
DDC,786013
EBC,263107
EED,702029
EBB,622386
CCA,795633
DAE,446407
CDD,2756
DAD,575545
CCD,806472
DCB,937012
ADD,936750
EAE,507342
DED,25258
AEE,820127
DDE,835695
BDA,155536
ECE,510330
CDA,203313
BBB,290364
EBE,581391
DEC,209522
CCB,330754
BEB,642362
AAC,10752
BCD,969508
BCE,101002
EBC,505099
BBA,885050
CDB,664516
BAB,520410
BBE,995020
ACA,298430
CBA,473535
BDB,522732
ACC,98267
ECD,703571
DEB,572731
CAA,480127
AEB,511942
DAE,282411
BDB,207930
EDE,721458
CCA,6015
DDD,978532
CEA,390887
EBA,13166
AEA,859211
EBA,796453
CBB,480075
BEE,625066
BDE,654287
ADB,224139
EDE,591116
CBA,731297
DEC,414201
DDB,838520
BAC,595370
BAC,56378
EBD,909968
BDB,491852
EAA,961283
EAA,474256
ECB,584242
CCB,840772
BAA,547223
AED,654730
BAB,426548
CEB,551219
BBB,275711
BEA,797228
CCC,809780
CCB,180340
EDA,601000
DAA,973666
DDE,631960
DDE,87513
DAA,855645
DCA,278372
BED,409648
DCB,520498
BCC,663205
CAE,336268
AEB,736358
DAB,458870
DED,776602
EED,669555
BEE,68333
DAE,487467
CCE,916042
AEE,12768
BEE,272779
BCC,167481
DAE,160632
DEA,71972
CDC,549268
DDD,858771
EEE,617176
ECC,556453
BCC,387726
CAE,805502
DBC,377050
EDA,466432
ABD,217597
BDD,735101
CCB,684179
DDA,820808
CAB,142063
ABB,19663
AEE,329773
ACC,789554
BBD,238177
DBA,130111
EEB,455888
EDB,23470
CAB,293555
BAC,727465
BAB,342576
BEB,377716
BAB,790231
AED,742257
DEC,694096
BBB,831740
BBE,961392
BEE,665842
CBA,591066
CBB,550392
DCD,116862
CBB,311794
BBA,419972
AED,79280
CDA,602614
DEC,199835
CEC,936886
CED,619388
EDA,515912
ACA,186932
AAD,56412
DCA,930445
EEC,753484
CAC,986086
ACE,967309
ABE,801486
BDA,738634
CCA,861652
BDA,465419
BAE,212912
DAD,636950
DAE,426601
AEB,269413
DCD,775444
EBC,766567
BCA,124703
EBE,556487
EDC,131210
BCE,710550
BDE,253691
CCB,632596
ACB,304982
ACB,183508
BEE,98412
CBD,701034
EBC,325267
ADE,461417
DAE,50287
EEA,967686
BAD,940553
EBB,338617
ACC,446125
EEB,734665
CAC,195764
DDE,625412
ABE,576965
ABB,436568
CEC,155067
EAB,410985
ACD,118405
CED,664000
DCD,299697
CAC,713781
DDC,349093
ECA,659934
ACA,194073
AED,821201
DBE,156613
CDD,902599
EEA,595502
AEC,207555
DAC,903212
BDC,728548
CCC,985621
DCC,570543
AAD,384315
BAC,645191
DDE,795264
CDC,683539
CBB,968868
BCA,910269
DBB,362466
EAB,579557
EAA,689928
ADB,329708
DEA,99934
CDA,786863
BCC,81961
EDE,137425
CDE,780254
EED,359532
AAC,249246
EBD,93797
BDD,954360
EEE,684892
ABB,304486
ACA,883645
BCD,527611
EDD,692940
CBA,979402
CEA,217404
DDA,809645
EAD,839956
EEE,170158
CCE,945229
CEE,396895
ABA,302127
CEC,753628
DEB,285790
DBE,2432
DAD,981078
BEA,641474
BAB,110415
AAD,701527
DDA,167053
ABE,996270
CEB,498279
EEE,483730
CAD,960838
EDA,528423
EEB,311839
BAD,981641
ABD,24596
EAD,794169
DCA,36683
CAB,969744
ECA,790029
AAC,58850
DEB,365559
BCB,622501
CDB,477285
BAE,570897
ABA,407898
AAB,447491
BCC,104235
BAB,450158
AAA,518104
EBB,797951
EEB,350358
AEE,457950
AAB,866589
CAD,302083
EBE,534113
CBD,515479
CBE,710982
AED,620089
ACA,249862
BCB,867425
CCE,90864
CCC,651898
BCC,595588
CEA,509516
DBE,431148
ABD,995866
DCD,218484
EEA,460538
ACD,403477
DBC,781288
DEE,566499
EDC,393672
BEE,341919
ACB,141983
CEB,136841
DCB,380892
ACE,813959
DAD,979260
CBA,493043
DAB,992693
DBA,190835
CDB,466175
DEE,745074
DCC,640236
BDE,830327
ADA,126310
CEC,234380
CAA,982982
CDE,961202
EBA,271019
AEC,553643
CAB,812490
CAC,888878
EAC,194147
EDE,445736
BED,963436
DAC,81932
CDC,245786
ECC,949629
CCD,960115
DAC,976616
EBE,941609
EED,191117
ACB,367153
CDD,566413
CEB,588513
DCD,353940
BCD,236161
BBC,718316
ECA,85521
AEA,833757
BBD,481590
EAE,130963
DAD,978824
BDC,88911
DBD,946516
CAA,488198
EAD,881931
CCC,766366
BBC,462742
ABD,859336
DED,184934
BED,613077
CCD,974069
BAA,108763
ABE,293387
CED,132390
AEE,384210
DBC,349354
AEC,697051
EAA,108235
DBE,303738
DAD,586412
ACA,125653
DCE,928268
ADC,186112
CCD,218603
BDD,235727
DAC,138186
CDB,261841
EED,351072
BDD,23733
EAD,725814
CAA,870847
DBE,500780
AAB,971123
CCE,663492
AAA,486875
ADE,971469
ABE,249579
BBB,389911
CAB,692073
BEA,965298
ECE,164311
EDB,889031
DBC,606586
EBE,171815
EDA,340722
CEA,711670
BEC,859224
AEC,766090
BBA,638475
ADE,258464
DDA,742084
AEE,331360
DEE,203531
BBD,909002
ABC,646891
DCA,629662
BAD,63515
DAA,407642
ABA,786188
DDE,195736
ECA,461599
DBB,407351
BCC,505494
ADD,875118
BEE,346251
CEB,561932
AEE,653117
DCD,804399
EBC,785689
DDA,730260
BCD,584007
DCC,330053
DCE,347917
EEA,863592
ADD,138627
BCE,816822
EEB,373422
DDB,664404
BBA,824479
DCA,155994
ECE,842382
BEE,763957
CED,215097
BBE,844338
EAA,865151
CEC,508032
CBB,564601
ADC,447821
ECA,611481
CAE,95585
CCE,984647
DAB,206875
EDD,285379
CBD,277730
EDA,451254
DBE,850153
BAC,504660
CDA,634841
DCA,81870
