airport_code,sequence_number
DED,117634
CBC,802496
EBC,573250
ABB,526845
DCC,606076
EAD,345909
CAA,975319
DEA,601701
BAB,690123
EED,13995
CEA,575074
CBB,411141
EDB,363710
DBD,465832
BAE,493672
BEB,499815
EEC,703652
EBB,193824
CAB,273772
ECC,103828
EEA,298867
DCB,473165
ADB,309950
ECA,87828
ADD,412525
EAB,735870
CEE,275538
BCA,781503
EAD,637371
CAE,333840
BDA,442159
CCC,432042
DED,89298
EEA,44162
DBD,681210
AEB,148565
CEC,544969
CAB,434446
BBE,431277
CEE,117972
CAB,613797
EBB,709980
AEE,460972
CCC,185636
ECC,135797
EED,429421
CEC,420378
ABC,977409
BBC,544400
BCD,863961
AED,591504
CCE,525541
CDB,829494
CAA,999032
BBC,894148
CCC,957557
ACB,28955
DAD,944264
BAD,692984
DCC,226116
ADE,35389
BDA,973058
EDA,999129
BEC,404978
CEC,226018
DCC,538381
DEC,45517
CDE,308729
DBA,445105
EDA,559961
BED,29726
CAD,588847
BCC,748044
CAC,145668
DBC,183159
DAB,64875
EBA,226913
ACA,11614
DBE,416401
ADA,584525
DCC,274308
DBC,36869
ABB,330085
CAE,26085
BAE,234961
CEC,626587
CBB,770877
CED,803849
AEA,250035
EDE,490721
BCB,593785
DBE,322440
BBD,4179
BAB,702723
BCA,151526
EEE,747806
CBC,615596
ACC,566443
DCB,436247
CEC,983351
BAD,494183
AAE,194985
BBE,75417
EDD,892484
BBD,769328
EEE,963332
CAB,298482
BCE,338111
CCB,818460
CDC,548445
CCB,462288
EEA,232838
BAA,706508
BBD,423948
AEB,288590
EAC,505534
DBE,848615
EBB,203730
CAB,12829
ECB,714956
BBA,810169
CBA,350414
EAB,308256
ABA,660654
AAD,759820
BED,815504
BDD,376317
CAE,499928
EAB,314783
EDC,748442
DCE,918084
CEE,573542
CAD,957532
BCC,10005
BCD,376035
BBB,957480
BAD,625311
EDC,751063
ABD,767505
BDD,772771
ECD,247036
AEE,539321
EEC,743019
ADE,560675
BBE,506306
BAD,742851
BEB,219942
DAB,195373
CDC,77664
DBE,236974
DEC,659971
CEE,452729
CDC,478704
ECB,1488
ABC,349179
ACE,440439
EAE,678485
BCD,100669
EBE,284479
CBA,12897
EED,16542
BCD,607448
DCC,628371
ABC,834981
BAB,525578
CCB,826891
DDB,411416
EED,712197
ECB,581177
CDC,559571
BDB,259410
BAB,498600
AAA,874640
AAA,100588
BBC,778858
DDA,787359
DCA,928243
BAE,613159
CAD,542472
BDB,361405
BED,747594
DDA,44727
DAC,243193
CAD,838680
BAD,697437
ABE,135938
DEB,554624
AAB,167498
DDD,485774
AED,97886
CAD,925531
BDB,488381
BDD,15909
CCE,121093
BCB,579592
CBB,338052
AAB,960319
DED,451974
ABD,656166
CAB,545230
EDA,617716
ACD,545799
AAE,150832
CCB,120281
ECC,649208
CDC,815619
ABD,824909
AAB,264087
EAA,88320
EAE,493911
DAC,248884
CBB,781290
BCA,72566
DDE,11580
DEC,654559
ACA,928451
EBC,664007
ADD,994105
ADA,923545
BCD,594929
BAB,317992
EBD,571855
BCE,476499
ADC,64956
CEA,603880
AEC,628634
DBB,816876
ACB,89856
DCA,487760
EDC,778117
DDC,605667
CDE,250693
CED,726829
EBE,738035
CAB,110395
BCC,786773
CCE,308102
AED,167657
DAE,292971
CAA,167593
EEA,83756
EEB,272506
ABE,321983
DCE,885579
ABE,774862
BBC,390520
DED,318320
EBE,530017
DEB,421189
CDD,466732
DBD,926929
CDC,872654
DBB,587741
EEB,320882
EAE,728194
CBA,966723
DCB,624451
BDE,376173
CAB,151106
DBC,517604
CAD,822892
ECA,158877
CEE,810332
ACA,550838
DBD,455621
DCE,25313
EAD,737751
DDB,45566
DCE,571669
BBC,64560
CCC,571648
ACC,640200
DDE,871603
ACC,50848
BBC,774058
CDB,729537
DEC,108898
BCE,419949
ABD,958165
CED,750829
DBC,35737
DBE,690781
DCB,267235
EDA,420557
ABA,533639
ACD,323288
DAD,54137
BAC,515803
CDC,509576
BAA,291088
BCA,964254
CCD,456373
EAE,253483
CEC,542018
AED,396460
BAB,176407
BDE,873203
CEB,225285
BDC,851355
DDB,917692
CDE,472427
AAC,573474
ACB,386064
EBE,253178
BBD,62415
EDE,545458
CED,711449
CBB,254051
CDB,333640
CAA,219340
DED,814432
CDC,124631
AEE,632902
ACE,549342
BAA,675483
AAB,709801
BCB,9251
DBC,799188
DED,799943
DDC,59534
ACC,646199
DCB,813374
EBD,593505
BDE,184391
EBA,4115
ABE,919969
DDC,85974
BAE,115377
CAE,101595
EDE,98195
ACC,550259
BEA,836461
EEC,571455
EAA,217695
AAA,896499
DBE,509550
CBE,731556
ABA,484909
ABD,463274
CBA,927362
CEB,334537
BDA,121370
AAB,277197
ECB,993928
CBA,220179
DAC,644009
EDA,922063
DDB,557960
DAB,644114
AAA,636448
CEB,336265
DAC,713982
ACA,145082
EBA,413931
CDB,495373
BEB,668051
AEE,346370
BEB,774671
DDB,788145
BCB,672929
DBD,211935
AAA,202337
ACB,746737
DAD,646981
DEC,564338
EAB,589508
EEA,681797
BBD,845152
ECB,226501
EAC,607864
DEB,693705
DBD,210975
DDC,955029
ABC,32599
BBE,69353
DBD,578737
BBE,944041
DCE,75465
CBE,596208
CCA,759516
DEE,4819
ABA,701856
EEE,190786
EBB,307426
BDB,141208
ACB,891402
CDB,925984
BCB,321177
DDD,475705
BAC,126265
CBD,109255
BED,416305
DBC,326817
BCC,333588
CBC,139913
EEA,931714
DAD,736481
BBE,280297
ACA,722206
DED,210658
EAB,800827
CEE,410994
CDB,680753
ACA,201875
EAB,61062
EBD,935312
BAB,919144
CDD,745283
AED,983152
EEE,277670
ADB,973878
DDC,722261
BCB,790907
AEA,878604
CBA,525525
EBA,269086
DBB,195909
BAA,224737
ACB,543885
CEC,782459
ACD,174390
CCC,578068
EEA,119946
CAE,105737
BDB,321612
ACE,468202
ECE,591943
BAA,247785
ECE,448999
ECB,718233
DBC,527423
DDB,250875
BCE,796608
EAC,863008
CBD,646687
EAD,908736
BEA,304894
DAB,757592
DED,100515
CAC,852171
BBB,314648
DCB,388910
BAA,675444
AAB,866090
DDB,177463
DEA,403294
EAE,473453
EED,627139
DBB,635372
DCA,801440
BDA,23825
EDC,889978
BAD,676427
CDB,230804
ACE,89380
DBB,448296
EBA,346785
AAE,541792
ECB,300110
BAD,200206
CBE,519099
BBD,872268
EBC,431078
DCC,952843
EAC,482267
CCC,559654
ACB,741711
EDD,782953
CEC,451919
BEB,298244
BAE,356123
DCD,117784
CDD,89752
CBE,721764
DCC,709034
CCC,295085
CCC,463768
EDB,995420
CCB,200214
CEB,184767
DCE,223248
BCA,676627
DAA,994024
DCD,199988
DAE,243757
DEE,975199
EAB,998924
EEA,179746
CBA,780443
CBA,376331
DBD,545670
CAE,320991
DCC,266577
DCA,463892
AEA,383585
BEC,618725
ACD,422401
DED,307495
DAA,715698
DDB,761784
DAB,955256
BBD,342078
ABA,123499
BDD,88503
BAB,970627
BAB,537373
AEC,532500
BCD,130622
EEB,226174
ABC,354638
CEE,812499
ECB,117967
BDB,466449
CCD,733767
BBE,925225
BAA,491818
CDA,805129
CCE,936450
BED,461367
CDD,745519
BCE,930011
ADD,263493
CEC,654631
CEC,991823
BAE,960600
DDC,53898
CAA,287253
ABD,465811
BDA,676279
EED,463636
AAB,396914
ADA,226267
AEA,652076
ACB,598381
EAD,144336
EEE,742072
CAD,772147
CEA,567163
BDD,430325
CDD,560763
EAC,236087
CDB,952834
AEA,848350
ACB,423980
DBE,170179
EDB,655057
BEC,249789
CDE,357123
DBD,528658
CCE,448189
DCE,497318
EDA,584186
EBD,68667
BAA,982495
AED,403320
CED,55534
AEE,905761
EED,651448
DCE,121422
CDA,517816
ADD,524129
AED,64354
ECB,102901
CCE,639810
CAB,340991
CEB,78603
BAA,813280
AAD,744158
BCE,299248
DED,855997
BCB,484315
ADA,538035
CBC,454891
ADD,794198
DEB,510263
EBD,876003
DBA,940506
DBA,365886
BDE,212258
BBE,930278
BCD,847369
BCA,925470
CBD,1619
EEE,769720
DBA,26657
DAA,705911
CCD,880957
DDA,44357
BEE,828386
CEA,265989
EEA,192378
CAA,976063
CDB,26127
BBC,55656
DBC,860914
CEE,758267
EAB,186096
DCB,889584
CED,767217
EBB,728983
DBD,240539
DAD,822405
CDD,955685
ECE,37241
DBA,788746
DAA,706234
CBE,933984
AEA,850462
BCB,614166
ECA,969409
DAD,344418
ADD,824711
BCA,779040
DBD,861923
BEA,299731
BDA,116335
DBE,619169
EBB,613637
EEC,443806
BEA,700806
DAB,812171
BDD,940521
DDC,728353
ADD,434735
CCB,911888
EBD,868236
DDA,797828
CDC,979523
DCD,497339
BBA,134837
BAE,256437
ADA,232226
CDE,935881
CAE,507704
BAE,92564
AAB,505432
ACB,255718
ECC,120210
EDD,68884
EEA,959296
BED,604545
AEC,441285
ADD,398164
ACD,347013
DAB,704425
CBE,863978
ECD,536785
DED,541692
BDE,907
BBC,989885
CBC,428720
CCC,969961
ACD,707282
CCD,304184
DAD,434671
ADB,245447
ABD,344808
EEC,448558
AEB,842783
ECD,619548
CDE,816702
CDE,361742
AAE,842414
DBB,998226
CAA,535372
DEA,701336
CEB,818819
ABA,620329
DAA,966426
CBC,816615
BAD,182195
EED,657020
ECB,617588
ABD,847182
EBA,628828
CCD,524860
CBB,484707
EDA,342423
CCE,498475
EBA,65751
ACE,390013
ABA,736950
EAA,134628
BCB,651657
DEB,778717
ECE,826324
CBE,186604
EEB,362355
CED,303177
BAE,823795
CBB,413646
BCB,22406
ACB,143446
BDD,5183
DCD,60944
DAD,197939
BBD,964511
BBD,518449
AEB,211475
BCC,713077
DAC,402282
DBB,679676
CDB,196355
CDE,553126
ECD,297016
DCC,501050
ADB,432396
CDE,721220
AEC,688362
CCD,361841
BAB,112093
BED,218603
EDB,563798
EBA,51184
CDC,920109
ADD,943411
EBA,417629
BCB,458153
ACE,675697
CBD,926936
EAE,290443
AED,23039
EEC,575273
DBB,505381
CBE,792707
AEC,685484
CDD,318735
DDC,884470
DCD,516263
BCA,482459
EBE,570784
CEE,848981
BAA,978567
EBB,816781
EAE,188648
DEC,602883
ACA,698872
ECD,257300
DAD,876698
BAA,790244
CAA,318129
CAD,161745
DDD,80142
DBA,823025
CBC,938631
ABB,520141
BCC,369322
CCE,160435
CAB,250223
CED,198942
ADC,235243
DDB,23401
DBA,799550
DEA,376532
CCC,885505
ADC,918305
ADE,545430
BED,465095
BAB,507964
CDD,795065
DDB,609154
EEB,469292
DAE,335787
ECB,666405
EEE,663690
AAA,935216
ACC,415978
BEC,362602
BDD,130080
AAA,456328
CAA,651283
AEB,170074
CBD,471834
BCD,128980
BBD,298381
BBE,649975
EDB,704618
DEA,982006
BBE,764807
DDD,134048
ECB,894210
DDA,776550
EBD,375528
CDE,289190
BAE,851726
DEC,267812
CCE,819369
CAE,562712
BED,448635
CCD,172730
EAA,345363
BDD,676957
CDD,536074
EBA,837231
BBD,698520
ECC,608453
EDA,643559
DCD,728125
BDE,985182
EEE,863328
BCD,818223
EDE,387761
CEA,669413
ABB,157730
DBD,317421
ECE,161098
DEE,106500
CCD,332072
DBB,413818
DAC,178575
BCA,203781
DCC,115671
ADC,825495
EEE,396499
CAC,290749
CCB,627873
EBA,424046
ECB,618378
CBC,790445
CEE,228930
CAB,273024
BCD,243830
CDA,412215
CDA,659398
DBB,144063
BEE,409604
CDA,556038
CBB,443447
AAD,118505
BEC,416289
EDD,276299
ABB,324418
BBD,816152
EBC,628234
DCC,60963
BDE,501385
ACC,829583
CDB,428630
DAB,649622
ECD,432653
EBE,192115
EEA,359175
DDB,840637
CEB,637395
EAA,362797
EDB,645155
CED,834629
ECB,396123
BDE,531961
ABB,970528
CCA,162213
CAC,865775
DEE,550212
DCB,412916
CDA,177995
EDE,517085
DBE,628191
ABB,492707
DED,155962
DEB,114080
CCA,74192
DAA,859533
ECC,142519
EDD,46071
BAB,819509
BAC,68724
DDB,512775
BCA,298061
CCC,347034
BDB,290476
BAB,763254
BDE,896864
EEA,796275
DAA,435421
CAD,536620
BDD,615345
AAD,858959
DEB,953338
AED,501072
BCC,650755
EDE,703273
EDC,762522
ABD,861840
EEE,672466
EAB,955606
ECA,684036
DDE,572879
BCD,743258
ACC,680501
DCB,165106
CCC,279894
DBC,222683
BDD,431918
BED,694743
CCA,929746
ABE,353872
CBA,839541
DEE,803285
AAA,310479
DAE,545731
ACA,789826
DCA,18419
BAA,93274
BDE,384935
CDE,266469
DBE,232154
BEE,461178
CAC,759011
EAE,83716
BDB,10247
CDC,41118
BDE,930088
BDD,712722
DDC,235017
DEA,258063
EDB,663064
DAD,649045
ABE,75823
ADD,688946
BCC,182179
CCB,62879
EEE,836137
DAC,672706
ADE,645246
DBD,605736
EAE,501267
CEB,913590
CBD,77412
ABB,908499
ECC,988567
EAA,475907
CBC,151979
BCD,872315
DAE,801207
BAB,62316
CDE,236466
ABE,401767
BBC,231265
DCB,485461
EAA,688365
AEE,575672
AEB,697939
ABB,282543
EEB,281771
AAA,221566
DEC,199100
ECE,53844
BED,361204
BAE,924890
ADE,111583
EEA,584153
CBC,711104
CCA,68821
DCA,10757
DAE,53730
CBA,750370
DCD,922180
DDA,649177
AAD,973130
EAD,677520
DBC,441249
AEA,984088
AAC,788619
ACB,983793
CEB,998449
DEC,345463
EDC,182896
DDC,971878
BBC,792774
ECE,954063
EBA,791005
EED,107646
DDD,745325
DEC,403900
DAC,314267
EBC,913318
ACB,379003
AEE,328014
EDB,710045
ADE,995579
ADB,205570
EAA,536112
ABE,115210
EAB,748022
EDD,191503
EEC,91746
DAD,94231
DAD,508097
DAD,932987
DCC,565857
DDE,859315
CCE,386346
ACC,608891
BAD,167881
CAB,873310
ACD,4203
BEB,778978
CEA,372499
BAE,700370
ACA,128499
ABB,260000
DDB,439977
DBC,465798
ACD,630386
AEA,357618
EDD,252517
ADC,640471
BAE,847411
CEE,530061
EDA,915903
BEB,497632
CAE,613034
CEA,364656
ABE,897402
EEA,595890
DAA,553128
DEA,617583
ECC,886919
EAE,96496
CBD,764978
EEA,760453
ABA,195094
ADE,797331
DCE,227304
DEA,483693
BBE,288429
CED,274408
ECA,590320
BEE,963550
AEC,431838
CDD,594708
EAA,360635
DEB,511083
ECB,382468
BAB,68542
CCC,723711
BBE,125434
BDB,388077
ABE,334019
BED,425471
BDB,436488
ADC,335916
ECE,949110
CEB,5071
BEE,434242
BED,148281
ADC,421420
DAC,32292
EEA,516063
AAC,46347
CBD,68145
ABD,511099
DBD,669875
ABE,509154
EBD,353151
CBC,838855
DCD,134435
CDA,846710
CAB,717605
CAB,918918
EAE,178663
ADB,710051
ABC,25702
ADB,530015
ECB,888511
ACC,37176
BBB,169396
DCC,708088
EEB,349914
BEB,389155
BEC,187849
ADE,766090
EAC,434434
DEE,972645
ECB,692884
ADD,762292
CCA,200363
EAD,231933
EEA,705620
EBE,199885
CBD,267694
DBB,919889
DEC,417185
CAD,138456
ABC,904239
ABC,60913
BEB,789437
ADE,625328
EED,323132
CBA,39971
ABB,236718
ABC,742571
ABC,862329
CCD,542394
DAE,256334
BBD,820966
DCB,853274
ACE,318548
BEE,693840
DCC,203392
ECE,464101
CDD,42182
EBB,789766
BDA,614023
CCD,17755
ACD,510471
DCE,305364
DDA,380618
DCD,110342
CED,239734
ADD,7476
DBB,895876
BEC,717534
EAA,531585
AEB,844460
BDB,380548
CEE,943636
CBE,777235
EAE,588258
CCD,707362
DBC,119588
ACA,398275
CAE,649569
DEC,297894
ECD,215494
CBE,822614
EAD,684579
EAD,702563
CDD,358884
EDB,773062
BCA,727239
DED,598980
EBC,173477
DCE,934884
AAC,567961
DDD,785783
BDE,956330
CAD,219379
AEC,128073
DEE,678455
ADC,933231
CDE,654045
CBC,950709
AEC,848282
CCA,666661
DED,42332
EEB,545779
DCA,891585
BDE,103088
EDC,316230
ABB,594778
ACE,686317
BEC,629137
ACB,308320
AEC,775165
EAD,988312
ECD,499988
EBD,390507
BCA,892115
ABE,472965
CDA,428735
DAB,442424
EDA,605713
ACA,363288
BCB,637567
AAA,842362
ADA,434702
EED,699794
CAC,199357
EAA,896895
EDE,434316
BCD,894550
AAB,688246
BEC,498331
EBB,541643
ACC,338521
DBC,95979
BAB,95467
BEE,188656
EBD,730017
DCD,671236
DBC,749908
CBB,554841
CBD,22239
CDE,671012
EDB,613779
CCB,663659
ABB,275762
DBA,951236
CEE,219771
BEE,301865
BCC,412580
ADE,430182
BAB,220985
BEE,354561
CDE,825809
BAC,176226
CEE,816899
EDC,737943
CAD,606740
AEB,286801
DBE,391654
DCD,599800
AEE,1664
EBA,25555
CCD,862794
CDE,283236
CBB,93725
CEA,649097
CCD,536630
DEA,125570
EEA,793677
CCA,975672
AAB,921170
BCC,139432
CAC,207399
DAD,377280
EEE,91112
DAA,223086
CAB,210392
DBC,249878
AAA,344916
CCC,191396
CEC,501800
DDB,322539
DEA,95793
CBE,865251
ACB,530300
DAD,475771
ACE,794519
DAD,852289
ADC,247462
BBB,460893
ACE,260106
DCE,459334
ACB,393443
CDA,508414
AED,51691
CAE,782556
DBA,912742
CBE,746636
DAC,491615
DED,935195
CEC,361420
CAE,562765
ECB,25646
CCC,729553
CBA,210322
BEA,66694
BEC,974665
EAE,186556
BEC,907151
EED,439058
EBD,513283
DCD,609192
AAA,828778
EEA,37271
ABC,822181
EEC,641919
CAA,246524
AEE,733793
BCC,398539
BAB,620030
ECE,900602
EBE,265948
BDB,6834
ABC,405505
ABE,24092
CEA,700588
AAD,300933
DBA,669404
BBA,231346
AEA,288668
DCC,588660
BBE,319554
EAD,572988
EDE,878486
BBD,982387
AEE,472030
DEB,276890
DAC,690262
CCD,248476
BEB,68653
ECD,668012
EAB,435004
BAD,778165
CEB,766721
ACD,689396
EAD,973824
DBD,356025
CCC,76301
CDE,899484
BEC,86306
BCB,333758
ECE,417599
DCA,763233
BAB,586591
BCA,215547
EAD,779045
EEA,865545
ECC,859299
BDA,595607
DCB,934043
EEB,910392
DEE,470219
DBB,250520
BEA,471939
CAD,378924
BDC,70864
DCE,202655
ECC,904498
CAE,247323
BEB,551015
BCA,297826
EAA,406346
DDA,409603
BBC,537901
BEC,924717
CCC,140616
CEC,773563
EDB,555480
ACA,283632
BCD,842016
ABC,474257
EAE,663668
DDA,705965
AAC,840594
EEC,670542
BDB,901151
EED,943589
ABA,152266
ABB,60786
ECB,457253
EBD,384058
CCD,308803
ACE,996179
CAA,926121
EBC,355022
DBB,923994
ACC,365919
CEA,418517
ADA,889484
EAA,603217
CED,287061
ABB,827380
AEA,751293
EDD,694738
BEC,465373
ABA,782667
CAB,247435
EDA,770205
CAC,357204
ECA,371502
BBA,977582
BEA,508004
EEE,580926
ADC,295370
ECB,284586
EAB,253739
CEB,119115
BBA,39155
CEB,493964
CEA,779019
EBC,349523
CEA,372807
EED,481773
DDB,891158
DDB,538066
ACC,172285
CCB,729990
DCB,579319
CBA,332752
AED,186395
CBD,56516
EBA,132462
EAB,262393
BDA,869428
BBC,557062
EDA,852270
DAA,247872
DDB,945179
DDD,545345
DCC,53715
AEB,280131
BDA,610055
CBB,460603
DAA,428470
ADE,12690
CAE,210566
EAD,828275
CAB,254299
BCA,763095
DAE,458574
CAC,330952
CEA,451085
EAA,263965
BAC,178362
EEC,93974
DDB,386877
BED,816788
AEB,619128
EEE,445775
ACD,746745
BAD,196590
EDA,598867
ABB,944086
DDD,561831
BAB,646904
ADA,630693
ACD,725186
EEE,826452
DAB,106406
ADA,76958
ABE,540927
BDA,397905
EDD,738811
BEE,99713
CCA,438997
CCB,801958
EBD,117015
CCC,446238
AEA,940635
CED,367192
CCD,925934
ACD,323047
CAE,359646
DAD,352106
BDC,234183
BAA,876752
CBD,275611
ECE,623138
CEB,811930
AEA,387681
ADC,313005
BEC,228174
ABC,582686
BBA,682581
EBA,161015
CAE,320869
DAA,234635
AEA,873426
AAB,924713
BCA,159554
EDC,310007
AEB,607519
EDD,467314
AEE,459415
DBC,608657
DDE,762695
CDB,920745
EBD,953264
DEA,122797
CCC,8670
CCC,107466
DAD,358807
ACB,789216
ADC,203633
ACD,116546
DEA,481671
DEA,494426
CCD,578888
ACA,355734
EAD,334656
AEA,645823
DBE,685312
BEC,705225
DAC,63142
CEC,51242
ECE,822395
ECB,215527
EAE,379590
DCE,347716
CEA,461699
EDB,574338
CEE,611780
ADA,46655
AAA,47463
ACB,162132
CBB,686948
DCB,962024
CEA,59549
BCC,148394
CDE,485099
AAD,910707
DEB,617820
ABB,831326
BAE,928226
ADA,22663
CDA,516559
EBA,102358
ADC,373192
DCB,467533
ABA,320858
BED,41151
EED,415423
AAB,908988
CBE,712520
BCD,645730
EAC,231856
EEC,684651
EBD,278142
CCE,814898
EBC,518811
BAC,96913
EAE,905871
AAC,436297
BEC,763741
AAD,676178
ABC,643960
EBB,761526
ABD,83613
DBA,585187
DBB,22965
DBE,624386
DDA,122870
ECE,333057
CAC,190208
BEE,258229
EAE,536917
BAD,97127
BEB,240890
BEB,991523
ACD,392399
DBC,317221
ECB,970605
ABC,679757
ECA,107780
CEE,623941
ABE,25458
DEA,685392
ADB,373495
ADC,30644
CAA,865412
EEA,186030
EAD,712324
AAE,394728
BCC,63947
AAB,187861
ABD,467110
DAE,938327
EED,164181
BEB,135156
BDD,97288
CDB,688379
BCB,107210
EDE,79945
EAB,779060
CCA,382424
CDB,426716
EBC,711819
CBE,123578
ACD,353209
BEE,689341
BBC,999630
CBE,592497
AAE,34849
BAA,7755
DDC,714280
CBD,745271
ECA,413549
BEE,825441
ACE,795990
CCB,777922
BEB,315407
EBC,596792
CBB,54699
BED,279624
DAD,113429
AEC,318123
CEC,65071
CDD,619990
ADA,917674
EED,525929
EEB,790086
ECC,57175
DBA,880367
AEA,377327
CED,801699
BAA,566034
CBA,138404
ECE,55036
DCD,448147
DBE,870016
BDB,471157
ACA,532493
DBC,488191
BED,982788
ACD,4432
BDA,249861
DDA,253423
CAD,83551
ACA,290736
CDC,339893
EEE,461446
CBA,439116
BBD,89665
BAE,679223
BBB,669503
CDD,59938
AEA,801594
AED,969645
EED,844703
DAB,952457
DEC,167511
DCC,606588
CCD,623464
BAC,771826
BAD,352499
BAA,798879
EDC,772575
CCC,474360
EAD,985069
ECE,462177
ECE,926453
BBC,931048
DDD,412206
DCB,200190
EAE,101344
ADE,95926
EBC,120890
DEE,23419
DCD,66998
BAC,52055
AEC,382929
BCB,681142
BDA,728002
CAB,803178
BBB,221291
DBE,986504
BAD,523389
DAC,867375
ADD,640934
DAA,146233
DEE,171571
BAC,434357
BCC,658950
EBA,67487
DDC,396455
DBD,616655
EBD,776229
AAE,85306
CDC,10382
CBD,841413
DED,123773
BAC,813658
BDA,27655
BAE,266828
DAB,831303
DAE,591665
BAA,811430
DCC,814118
EDA,479493
DBE,644350
EAA,82680
CBC,292954
DEC,626238
EAC,489576
EAB,828001
DEC,232703
ACD,150303
ACA,536664
DAA,811308
EDD,160701
AAB,196701
CBA,703190
AEE,304437
EBA,349071
EDB,426925
DEB,219639
DEE,113420
EDB,801535
EBA,185321
ADB,70988
DAB,762705
BEC,617805
CAD,916855
EDE,460813
ABB,60570
AEB,615033
ECD,413095
ADD,753347
DDC,569755
BEA,807854
EBB,445614
ACB,743220
ADE,651612
ADA,816626
DCB,476929
EAE,825996
EBC,168944
BCE,332771
EBC,870316
BAE,107030
CBC,267600
BBA,961434
ECE,220764
DEC,958236
AEB,267199
EBB,194778
CED,919277
EAA,707434
BEB,593592
DEA,944113
EAD,717093
CDD,604385
BAA,221399
ACD,657106
CBC,180166
BAC,140691
CDD,712151
ADC,928932
CCE,251466
CDD,416575
DBA,789331
ACE,241043
DBE,73364
EEB,175484
EAB,774238
CEB,923619
EAA,787822
BEB,682955
DCA,939390
CAA,980820
DBB,769196
ECA,434688
CCE,863297
BEE,898293
EEB,154801
AAA,780269
BED,340664
EDD,769778
DCB,36486
CCA,238453
BEE,818971
EEC,955643
AAA,682983
ACB,714357
EBD,138555
BEC,807459
EEB,862412
BAD,654580
CBD,930429
AED,95261
ECB,161955
BAA,181935
CCA,296562
BDE,692434
ECD,58569
BCD,141906
DDA,405461
AAB,375188
EAB,228455
CCB,878150
ABC,343900
ABE,365895
CDA,566720
DEC,651839
CAE,431010
ACE,69761
DBD,868421
EBD,191295
DBB,817936
CDC,900507
AAB,416097
EBD,936473
DAE,117052
AEB,372993
BBD,458767
BDC,313554
EAD,111231
CCA,942808
CCB,441216
ECA,7167
CBB,744900
BEA,27492
ADE,811936
EED,317929
BAA,455287
CBC,391415
EAE,230840
AEB,947481
BCA,831678
ECA,451246
BCB,523793
DCB,64031
CDD,433917
CAD,546208
DBD,858213
EED,34897
EBD,990897
DBA,718331
CDE,974072
ADE,528732
DAE,251132
EDC,290890
EBD,762124
BEB,90307
CAE,7733
DCC,235830
DCE,774074
DCB,484352
ACD,942619
EDE,703120
AEC,217829
EEE,732017
DCB,504629
DAC,807374
CDA,723896
BCD,743905
AAB,599411
DCB,640230
CCA,590222
ABE,44816
BEA,789473
CAB,349035
CAC,162716
EDE,231723
EBC,820097
BBE,849365
EDD,262241
BCD,274210
BCC,403520
BBA,974059
BDD,782821
ECC,235980
ADE,471694
DDE,767614
ADB,470072
ECB,506766
BDA,428679
AAC,556085
AED,933565
CAB,876329
ABE,956964
ADD,965773
DAA,801638
DCE,125860
EAE,144992
DCE,719547
BAB,839465
AEB,944976
BDD,467519
CBC,750808
EDA,160632
BEA,613927
BBB,499727
EEA,921668
CBA,822366
DCE,232461
EBD,624430
EEE,167803
AAE,285453
DAB,385410
EEC,165822
CBE,736721
ABE,809264
EDD,390238
CBC,341570
ECA,776164
BAC,296391
EEE,672269
ECD,981150
BEA,175844
ECD,736685
BBE,591887
DBE,622201
CDD,467841
BDC,524448
BEE,424475
EBD,213143
BDC,353856
DCA,17540
AEA,772630
CCB,262610
CAC,649457
ECD,158272
CBE,84311
CEC,638929
DBB,999959
EAE,295050
CCB,94389
EBE,709558
BAE,492275
BCC,48508
ABE,104018
AAE,494465
ACD,981905
EDC,323724
DDA,132263
EBE,869347
ADC,945977
EBA,342874
DAE,267022
EAE,539860
BED,574430
BAA,83426
EDC,120057
EED,301747
DBA,722915
ADB,344460
DEC,422869
EDA,411192
BBB,710245
BBE,639212
DAD,579632
DBB,476862
BBB,679451
CCA,352168
DDE,899041
DBB,441434
ADC,544938
EAC,776647
ACD,595049
EEB,133583
CEE,551331
BBC,197591
AEA,151478
CEB,240511
ACD,584646
DEB,840874
BAB,572263
EAC,455673
AAB,992302
DAB,752947
EAA,602520
CBA,351925
DDE,731599
ABC,698330
DCD,437900
BDC,825257
ECD,118087
ECA,918828
EDB,649295
AEC,66854
CAE,313833
BDD,68516
CAB,36134
BCB,318699
DEB,811678
DBC,833722
DAE,864326
EAD,170820
DCE,795993
BDB,181740
ACA,85426
CDB,736676
BAC,488249
DBA,404028
BDD,181055
EEC,924592
AAE,670234
DAE,888955
ECA,965405
DCA,783488
EBC,676945
EED,370472
BAD,193561
EAA,981672
DDC,17834
AEE,211977
DDB,802261
CBA,968831
BBA,725801
CCE,805386
CDA,709226
BEB,991832
CAB,599121
ABA,611742
CBC,772850
BCE,320996
CCC,516885
EBB,600119
ABD,91494
ABB,704439
EBD,161022
DAE,994187
DDD,597787
DBA,833473
DDB,716040
ABC,904990
ADE,349714
CBE,445859
CBB,75002
DCC,972290
AED,263821
EBA,514628
CDB,651609
ACE,193483
BED,902470
CED,933012
ACB,643562
EED,505454
ABA,516398
CBC,117378
BED,4323
DAE,795951
ADA,812349
ECE,882770
BAB,82981
BCC,873033
EEE,135097
DEE,111310
DAD,645638
CCA,622324
ABB,117143
CEA,979249
DDB,51396
BAC,964206
BDD,208407
EEA,956424
ECA,887072
