airport_code,sequence_number
EDB,718423
ADE,723317
ACD,789501
DDE,508622
EEA,24041
CCA,658998
AEE,778445
DEC,557489
CAD,326699
BAC,950316
BBB,500251
EBE,11020
EEE,109646
EBA,881305
CDA,444734
ACE,959385
DAE,527028
CCC,813569
ACA,566805
DEC,159464
EAD,899625
EEB,701478
DEA,549077
AEC,714592
BDE,102775
BAD,367526
CDE,345392
DAE,41780
DDC,927178
BEC,692219
CCC,681691
CBA,42388
BEA,368119
BCA,605059
CED,283677
EBD,196903
DDB,186918
BEA,28808
CDE,405184
EBC,383977
BDA,422929
DDA,690591
EEC,787814
CAD,291037
ECE,499766
CED,240258
BAC,759674
ABA,399229
BAB,905883
EEB,202812
DAA,392828
BCA,389668
DBD,137005
ABC,805774
DCE,490979
EBE,229435
CAE,78173
DEE,149989
BDA,959527
DAA,26945
EBB,824067
BAD,231860
ACC,643844
BAC,490210
CEA,705220
CBC,231645
ECA,792509
ACB,458802
BEC,834203
BDE,856573
BAD,421619
ABB,475351
BEE,563195
ADA,34361
EAC,88699
BAB,665899
EDD,236006
BCB,598521
CCE,325857
BDE,381964
DDA,767737
AAA,381585
CAB,290168
CAA,464325
BDC,46635
EDC,538026
EBA,728266
BBA,722182
ECA,661967
CEB,3135
BAE,861196
ACE,440064
DAA,525645
DAA,133183
DBE,271360
EDD,814875
DBE,705926
ABB,622719
CAE,885954
CED,184703
BED,953430
DBD,2481
CEE,551991
BDC,302689
CDC,728114
AAD,839958
BCB,907386
DCE,463118
DDD,134888
DEE,227163
CAB,165901
DDE,763079
DAE,100504
ADC,276549
CAA,10382
BCB,979470
DBB,441153
CDA,725450
CDA,658245
EDB,722976
DBA,36298
CDD,418004
CDD,207745
CAE,989107
BBA,992872
ADC,671997
ADE,71989
DAA,93471
EED,766744
BEB,757839
CCD,639425
EBC,942609
CEC,278269
ECB,140279
CDE,170184
EBC,743114
CAA,720648
CEE,306407
BAC,387448
CBC,262223
DBA,77220
CDA,23969
DAE,627416
ADC,641643
DCB,731578
CEC,430704
DEC,856816
BAD,411987
CAB,226920
CEE,693661
BEC,819256
CAC,217904
EDA,926434
AEB,990255
BAB,865921
CBC,812005
CBD,669613
ACE,662968
EEE,114735
EED,150905
AEA,496089
ACC,276547
CCE,618712
AEE,491401
ACE,557118
BDE,790604
AAD,448023
EEE,115006
BDC,286813
ADE,729437
EAC,61157
BAD,959919
DBE,785276
AEA,16709
BAE,389642
CEC,57307
EEC,993600
DCE,446019
DCA,472786
BBC,163400
BAE,443997
BEC,237322
EEE,410650
AEB,616060
CBC,164026
CDE,914283
ABE,331670
EED,481709
CCA,709742
BBB,77046
DDC,965372
ACC,709045
CCA,207115
BEE,277943
CAB,327175
EAD,189029
CBE,84011
DEB,983145
BAD,551222
BCD,356753
AEE,126513
CEE,577393
BBA,461669
BBB,350800
DAB,304873
ECC,989164
ECA,308388
DCC,413886
BBC,642693
BDD,380716
CBB,14863
AEC,394805
DBD,284529
DCC,256773
CEA,949486
DAE,865927
CDD,117450
BEC,775976
BEE,801078
CEE,54985
DCB,647731
BCC,870650
CCA,302118
CBB,472023
CCE,674979
DDA,940739
BDA,399549
DEB,748166
CEA,564029
BBD,39466
CDB,884211
ACA,164097
AEC,60454
BBD,86821
EEB,254980
DAD,169143
CCD,695459
EDE,751385
AAE,765172
ECD,197133
BAD,247886
ACC,583560
EDB,836980
EDE,619154
CCD,568914
BBC,35986
ADD,616151
DEC,993062
ABB,571324
CDB,572195
DDC,11892
AAA,21126
EED,421341
ADE,977468
ABA,179743
ABB,915800
DEB,704651
CAB,681405
ACA,506372
ABB,898454
CBD,561829
ABE,955686
CCD,977644
EDB,784647
EDB,559317
CAA,518714
ABB,620243
EEA,941086
CED,16140
AAC,854718
ABA,514536
DAC,50437
BDC,417598
DCC,450773
DDE,397685
EAA,327099
CBD,675797
BCE,242206
CDB,802051
BDB,358144
ABE,849122
DCE,405936
CCB,12792
DDE,471217
ECE,405377
BAD,838482
EBC,965244
BCC,793150
ADB,915599
BAA,924425
CCD,901360
ACD,919887
DCE,970313
DDC,757710
ADA,437867
BDA,376617
DDA,30398
CAE,750472
DED,670611
BDE,426080
AEC,707885
CAE,381793
BBB,304130
BED,642507
CBA,938220
AED,648272
BBD,845593
DCE,326170
CCA,434112
DCD,550980
EEB,395784
CAB,902398
AAC,62105
EBE,898556
EDA,270793
CBC,374258
DEB,979779
CCB,330808
CAA,13857
CEE,873341
ABE,174839
BAD,373352
BAD,271388
DBE,941510
ACA,211742
ECA,843141
CAA,252969
AAD,523395
BEE,648407
AEE,119297
EAB,672229
CBC,12051
CBC,441935
DDD,494022
EBE,993984
BEA,785022
EAA,501958
AEA,241290
EDE,19365
DBD,880868
AEC,200143
CDC,986941
EDD,637353
EEB,462608
BEE,423128
CCC,87991
BAA,151407
BDD,385046
EDD,817368
CBD,389987
EDB,390624
DEB,484339
ABB,385375
ACA,952027
EDC,164790
DEA,738373
DCA,5364
ADC,312928
EAC,116617
DAE,27588
CBE,428764
CCC,217710
BAD,376377
CBC,686414
CCA,419878
ABC,203634
EED,794535
DEE,561413
DBD,482153
CEE,356898
ADD,931363
ECA,688475
AEA,693111
AAD,753271
EDA,381419
ADC,761466
EAA,282919
DDD,606598
BCA,414039
DCC,245833
BBB,413983
BCC,319983
EAD,746153
EAD,582922
BDB,667565
DEA,326643
AAC,116433
BCB,147478
CEA,258659
CDA,49297
DEE,390690
DBB,424879
BBD,535354
EAC,829412
ADA,925219
ECA,811564
DCE,686548
DBA,429578
EBB,577828
BCA,34993
BAE,340335
BAD,344128
DAE,87160
DDC,923401
ABD,409801
CBD,384380
EEA,493223
ACA,411837
ACB,669362
BBA,578300
CDC,471433
BCD,156742
CED,233777
BAB,264462
CBB,821318
CDA,154303
CCC,282820
BAB,872683
BDB,743655
EBD,967921
EEE,931906
EED,182871
DDA,691292
BEC,896758
DDC,970417
BBD,982959
CAC,814021
EDC,282470
CCD,709357
AAC,400834
EAC,765578
EDD,875492
CAB,738334
AAD,884707
CCC,300467
BAA,543545
DBD,519911
CDB,411838
BCE,950248
EDE,749904
BCE,997333
BCE,532787
DEE,539907
CED,540000
CAD,311365
ACC,968396
ECB,303647
DCA,192415
CDD,524583
BCC,271915
DBC,791759
BBB,236384
AED,361773
EBB,170668
DDA,272460
CEB,118956
BEE,429565
CEE,402343
ADA,457474
DEC,230142
BCA,747752
BEA,225544
ACC,34681
ECA,366222
DBC,804640
DAE,173695
EED,604006
BAD,428401
DCE,796056
BEA,677065
EBC,335998
EBD,278144
BBB,990528
CEC,592090
BBD,55802
DBC,574191
ACB,802501
BED,593342
BCA,908966
DBB,545953
CCD,723556
DEB,64146
EEE,409515
DAE,531254
DCD,449433
EDD,711854
AEE,882694
EBE,921155
DBC,139446
BDC,958733
ACD,867709
CEB,576393
DAE,859122
ECB,429154
CEB,800043
CBB,726266
ADC,256817
BEA,122503
ECC,519762
ECB,764392
EEE,515532
AEE,830218
EDD,523800
ECA,239855
EBD,54520
DCC,185828
BCC,438822
ADE,330114
CAE,766688
BCE,753832
ACA,794249
BDD,748776
DAA,709303
DAD,643012
EEB,2469
EBE,792787
AED,528138
BAD,418093
BDE,763475
DCC,961966
EAB,390673
EDE,998372
EEC,195493
ACB,529483
DEE,195978
DBA,555085
DBD,895773
AEC,621168
CED,16948
DDA,973107
DDC,150365
DCD,289612
DBD,354282
BBA,742127
DBB,207995
ADA,721476
DED,262693
DDD,333465
BAE,208576
DEE,520044
EDB,17740
DBD,145108
CCA,798979
DAD,152505
DBD,438331
ABA,347566
CCA,617915
CBC,114291
ECA,22269
AEB,891823
CCC,30306
ECC,198335
AEC,627429
DBD,943684
CCB,317087
DEC,311235
EDC,211271
DBC,619415
ADA,105951
EDA,728675
AEC,382870
EBC,366466
BAD,880229
CDE,35213
CBE,697362
ECD,85618
BCA,448375
CDA,793084
BBB,205552
ABC,991489
DED,37753
DDC,984913
CDD,208871
CDD,466323
CBE,141536
BBE,913203
DAE,98350
AAB,264010
CCD,176091
CEE,733154
EBB,201761
DDA,139000
BAA,381252
BCC,609474
CAA,150320
AAD,659790
EDE,835954
DCC,616421
ABB,158745
EBD,957376
EDB,22050
DCC,666744
DBB,910471
CAC,871982
DCB,66414
BDB,621003
CCB,774661
AEA,367864
ABD,694245
AAE,877479
ABD,252647
CBD,504711
DAB,536518
ABC,667470
EBE,375591
AAD,572525
EEA,213911
BBC,348374
CED,280853
DCD,932135
CAC,24541
ADB,569457
BEB,335089
DCB,903800
EEA,705008
ECD,70
BCA,863529
BEC,655335
CBD,914348
DAD,703527
EDD,291128
ECB,284906
DCE,896058
DAC,660987
AAE,439989
ACD,423258
BAB,44172
AAA,847247
BCC,530403
BCA,290669
CEA,382205
EEC,208954
ACE,766692
DBE,66190
AEA,793620
AEE,462422
EDD,58754
ECA,384625
BAC,845322
CEB,42206
CCC,511275
EDC,848187
EBC,149516
EEA,825826
BDA,829005
BAE,68435
CDA,305410
DDE,482647
ADC,263362
BCC,717761
DBC,789625
EDA,108168
CBB,270706
ACA,512214
AEB,327761
BBB,350203
BBE,314828
AEB,748560
AED,753774
CCB,748435
BDE,567298
ADA,622634
CCD,275466
CDC,352153
CAA,978376
ECC,431205
AEB,928101
DAC,360470
BCA,502928
CEA,349830
CED,462376
ADE,565664
DDD,948346
AEE,743074
EEA,372200
CEA,841377
ADD,741730
CDD,648241
BDD,954572
DEB,424354
CDD,554181
ABA,246768
DDA,766700
EED,394764
DCE,617899
ACA,719100
BAD,7762
CDC,989266
ABA,514910
DEB,833102
BBA,449498
AAA,190469
DCA,105283
DEA,896014
ABD,459676
DEB,922314
ACC,159737
DCD,822695
AEB,915032
AAC,852188
BAE,940882
CDC,890233
DBD,608247
EEC,629516
DAA,363662
AEA,883674
CBC,360722
ADB,72255
AAE,551320
DBC,878100
CCA,835282
ADA,555502
BCA,740691
CDD,259329
DCA,291658
CDD,235739
DDD,619297
ECB,254892
DEE,737474
EAE,616058
CDA,19801
EBC,823973
EBB,623122
DEC,697686
DDD,761997
CBB,298463
BAA,952838
ABC,150811
BAD,238909
EAC,98633
CAD,339842
DEE,652025
BAB,520849
ADB,535783
EBE,702475
DEC,314135
EAB,914219
CEE,318607
EDD,836102
ADE,93801
CAE,703163
CBE,658336
DBC,185165
DDC,163695
ACD,573651
CCC,393532
CEE,761498
DBE,445391
DBA,251153
DEB,276682
BAC,938248
CAB,794726
BEE,159116
EEE,992584
CCD,165354
EAE,126101
CEE,50449
EBB,497160
BBA,636072
CED,477738
DDA,868281
DAA,282582
CBD,390953
ACA,861672
DBD,41269
ABA,3168
CDC,699776
DCC,757878
CEA,513658
ADD,336291
BDD,547100
ACD,793454
CDC,926518
EBC,802524
BBC,526988
EEE,553922
BAE,514498
ACB,541313
EEE,193581
DBA,652294
DDA,712468
ACA,176679
CBB,918019
CED,820493
EBB,978811
DBC,474095
DDE,117716
DBD,366715
CAE,198810
CCD,660508
DDE,126952
EAC,214808
EEA,61357
AEB,435234
DCD,792306
EBD,31725
EAA,38697
BCD,144683
EDB,176752
CCD,44354
CDD,757417
CCD,352487
ADD,363630
CBB,795858
BAC,160723
ACA,55715
DBA,185908
BCE,761614
CED,261644
ADA,581084
ACD,163117
DCE,540760
CAC,316771
ADB,592347
EBC,778608
AEA,360792
DDC,625939
EBA,442486
BED,907330
ABA,812232
ABA,643580
BBA,287655
CEE,308085
BBE,461307
BEE,245959
BDB,733251
EBE,676865
BAB,944301
CAB,93141
EBD,473441
EDC,273366
DBA,950249
BDA,547991
DBE,839021
EED,441702
ADA,598588
CAB,150920
AEE,905902
AEE,650419
DCA,295975
ECB,470988
BDC,413529
ADE,619253
BCE,544443
ABE,228568
EBE,338800
EBC,132487
ABD,457575
BEA,913494
ABE,656903
DAA,253738
DDA,485216
CAB,404871
EEC,695073
EEA,409120
AAD,351404
CBC,244176
DED,545908
AAC,18851
BBA,360972
ECE,525513
DED,717068
DBC,479840
CCB,390380
CCD,868738
BEB,641235
EAD,400972
CEA,861496
AAE,515034
EEC,460795
CCC,147406
BCA,165267
BCB,558427
DAD,852852
CAA,730213
EAE,40611
AAC,76839
CEE,58285
AEA,848894
CBB,6505
DBB,488963
CDB,677205
ECC,104729
BCB,824923
ECC,420578
BDE,137055
AAB,621649
CBD,350737
ADC,166150
AAA,208345
DAD,53442
DEE,107316
BEA,141256
CCD,613385
BDE,253335
DAA,63119
EEC,203565
AAB,71917
CCD,395866
CDB,139139
EBC,285111
EEC,399640
EAE,94050
ADD,945676
AAC,531309
EDE,329094
DEA,673642
CAD,70383
DEC,644939
EED,439481
EEB,698755
BAC,474782
DCA,665736
CED,480062
DCC,75132
AAB,7836
BDA,344031
EBD,21761
DAD,65256
DAD,814388
ACA,216606
ACB,693276
ACE,332090
CEA,926784
EBA,904583
CDE,659007
BDC,990260
EBD,677763
CAE,136236
BAD,863936
EDA,951716
ABC,452413
DDA,825925
CBE,719833
DCC,329405
BCD,357458
ADD,675514
EBB,21250
EED,331768
EBC,207410
BEE,528820
ECC,249340
ACD,164480
AEE,343979
ADD,970189
BDA,721225
BCC,439777
BDD,206195
ECA,409750
BAE,107669
ACB,489676
AAD,273332
ACD,180034
BBE,719804
ADB,235451
CED,679821
AAC,484442
EDE,165716
ECE,810871
EEE,171884
BDC,396787
AEA,992416
BEA,425658
CDB,199440
CDD,199231
BDA,654266
AEC,63500
ECD,501075
CBE,304897
BCB,535792
ABD,231289
BEB,232440
CEE,829278
EDA,225048
CCB,393867
AAD,264826
CDC,320146
CAC,107525
ECB,147867
ABA,794206
BCC,900608
BBB,545716
BEA,593660
ADB,926834
EBE,329332
DEA,640673
AAD,946157
EDD,360545
ADE,227589
DBC,271973
BBE,706112
EDA,506934
ABD,860344
DDC,233602
ADB,816854
DAC,172443
ADD,327655
AAC,28485
ABD,534518
AAB,686727
DCD,196941
BAD,626576
DDA,244247
ABC,449662
BEA,616918
BAB,863401
AAD,725749
AEE,412296
BDC,888946
DAB,57556
EBA,622416
BEA,222161
CCD,193298
BCA,417249
AEB,677654
ACD,470473
CCE,626739
AEC,903669
BAB,731485
ABA,504308
BDE,854891
CAE,193379
ACB,156926
ADE,564857
CAE,305424
DEA,150518
CBE,594725
DBB,499898
DAE,258142
AAC,782031
AEE,107462
EBC,475202
EDE,364274
CCA,524813
BAB,932628
BEA,332497
BAB,360497
CDC,188064
BDA,599886
AAA,704985
ABA,276726
EAE,214873
CDE,894828
CCA,936181
CAE,636102
DDD,414768
CDB,493042
BEA,663256
CDD,788310
AAD,479745
ECD,622080
BCA,568582
ADE,724939
DBD,204527
CDB,903243
BEE,324640
EEC,99229
EAD,320865
DDE,395439
CCA,301590
AEA,651818
DBD,889422
BED,550957
CBB,58422
ACC,445605
ABC,728258
CEC,988227
EDA,403766
EAB,400847
ABE,345552
CCA,663675
ACC,420201
ACE,796784
EBC,371603
CAA,912459
BDB,259374
ECC,39448
CDB,190528
BDB,839538
DDE,30151
ECE,915661
EDA,576636
EED,993450
DEE,243587
CBE,28773
DED,880557
CDE,528806
DDB,911729
CBA,818727
CDE,698575
EAB,480918
DDD,300652
BBB,939286
EAD,601119
EDC,481966
BAB,80041
EDA,936206
DBD,292285
EBE,193423
CBE,942382
BEA,898152
ADC,370602
EAA,652543
EDB,955272
DDE,785165
EED,370594
DAA,929746
DBC,429790
CCD,387297
ECC,430482
CDB,140003
EAD,16578
EEA,758074
CEC,124005
CCE,117149
BAE,422666
CCC,161082
CCA,65394
CAB,191798
DAD,897059
EAE,95441
CAB,655960
EBE,661001
EBB,73519
BBB,189406
DBE,140859
ECB,262790
EAE,690109
CCC,507427
DDE,331477
DAD,344289
DAC,395189
BAA,503603
CDC,468341
EBD,553863
DEC,737433
AED,660648
EDA,93666
ACE,515171
CDD,558390
DDE,381588
ADE,844491
DED,514592
DCB,352399
AEB,777095
ECD,262522
BBA,528524
ADA,904858
AAE,349532
BAC,497489
DDA,26212
ABB,768701
EAC,865614
DEB,537194
CBD,325463
BDD,432839
AAD,57202
EDA,630319
BCD,938050
BAA,686835
ECA,380374
ACE,618039
DAD,274735
EED,658579
DBC,852855
BDA,632988
EAA,524860
CAB,453316
DDE,712251
BED,586737
BDC,375614
CBE,431851
CBE,367043
EAD,898775
BDA,819810
CBC,679321
EDD,783327
EBD,537727
DEC,175000
EEB,439288
EDE,355709
ECD,439359
DAC,799209
ADE,54788
BCE,457482
DAC,839307
DDC,256443
DEE,257403
AAE,644634
ECB,292854
CAA,111271
EBA,262756
BCB,41426
DDE,907705
EDB,776544
EDB,578440
CBD,768174
CBD,727806
DCE,749415
DBA,704331
ADA,439313
BEE,417760
BDE,651293
BBC,46614
CBE,244530
ECD,68035
BCB,273802
EEB,659601
EAB,914548
ABA,868130
DAB,337576
EAD,995315
ACA,135868
DEB,328999
BCD,850991
DBC,670892
CDD,791207
DDA,855573
CBA,606542
ABB,686170
ABD,427255
BDD,750464
DEB,152640
ECD,165824
BEB,56637
CCC,342905
CBE,805443
BCA,350806
CEA,60285
ACE,421090
CAD,335862
DAA,64214
BCB,928578
ADD,416455
EAE,411495
DAB,973426
DAD,465133
BAC,452929
DDB,425959
BCA,807994
EDB,597783
DEB,479677
CAE,671289
CAE,767939
CCD,16198
DCC,159240
EDA,285625
CBD,418056
DED,885142
ECE,236734
CDE,857512
EDA,979529
EAD,66340
ECA,970414
BAA,609985
EAE,932334
DBB,433905
CAD,813923
CEE,208859
BBB,112357
DBA,303113
CCC,919168
ADE,134463
CAD,622942
DAD,311428
CEC,466225
AAC,552988
BBA,646144
ACD,968864
ABA,441103
DDA,266869
CAC,127246
ECD,377414
DAC,578075
DBB,839180
DEA,854626
DCE,374985
BAC,427582
CCA,239624
EAA,820871
EEA,645717
AAB,666729
DCE,146172
CAD,963331
AAC,152824
CDB,348993
AAC,613082
ECD,309031
EBB,493249
BDD,319912
EBE,371098
DCE,456636
DED,740281
DAB,855815
DBE,371085
ACD,581961
ECB,623718
ACA,463725
CCC,548675
BCA,195561
CEA,455634
BEB,339894
ACC,153929
DEE,455292
AAD,293153
AAE,65095
BEA,39268
CAC,902502
BAC,810137
CDC,996856
DBC,727367
ADE,474355
EED,154422
EAB,752596
BCA,383613
AAB,228296
EDB,954075
DDD,682918
BDA,333514
CCC,581367
BBA,401043
EEA,590259
CEC,706453
AAE,314647
BDD,799657
ADB,769731
BEC,191991
DBB,256208
BBE,545571
EEC,152905
BAB,90238
DBD,145779
CDD,247785
DDD,351978
EBA,702038
EEC,565678
EEA,618090
ACE,790566
CCE,825195
BEB,805278
BBD,572203
CDB,115727
BDB,547920
EBE,324538
CCD,155348
ACB,541968
DAE,245444
DCA,762928
ABD,690425
DAE,335397
BAB,430618
DAA,622758
BEC,229276
BBA,917212
BDD,436608
ACD,434892
EBD,819410
DBE,370825
BAE,616367
ECC,507617
EBD,160833
DDD,711419
EDD,807694
DBB,211188
EAD,732272
DAB,937047
ACC,138774
DCD,585757
ADA,805288
BCE,962819
CDA,940932
BCA,550522
BAD,149211
DEC,276335
CDC,274103
AED,641480
ADC,703916
EDE,382012
CAB,632656
EBA,927128
CCE,423211
BCA,988639
BED,368931
ABD,336864
EBD,785358
BAC,62325
ABD,961535
ADC,286273
BBB,263091
EDD,511052
EBE,801618
BBC,911554
DAC,157688
CDC,536131
DBD,305274
BAD,612865
EAD,113950
EBD,574275
ECD,418828
EEC,939310
BEB,466291
DBE,559889
EDC,822397
BBE,622358
EAD,938144
ADB,577473
DCC,187186
CCB,391254
CDD,488031
CBD,725792
ACB,86661
CEB,527992
DED,281252
DCE,949181
ADA,593982
AAD,747053
BAB,903649
BCC,706476
CEC,641106
DBC,544777
CEC,201557
DAD,467186
BBC,943888
CAD,552558
BCD,890262
CCC,707853
BDB,368389
AAA,861471
AEC,394345
BCE,515281
CAC,143569
EDA,311285
ACD,574237
DEE,403637
CAE,550593
ACD,350682
EEB,496138
CAC,604905
EDC,385792
ABB,223181
CAB,856119
CBD,638300
DAE,551533
ECC,279288
BED,480697
DDB,767769
DAA,653066
CDD,313801
ACD,361470
DCD,484752
EDE,711850
EDB,697343
CCA,932341
DCD,208969
DAB,475406
AAE,705908
ABC,295383
ABE,132402
BCB,125435
DCB,971559
AAB,923282
EDC,721534
CAD,504829
ADC,982715
DEC,219069
BCA,566708
DBC,125646
BBB,436851
BBA,434211
BBC,981630
BDD,177721
EDB,559104
EAD,283034
ABB,257992
ACA,915738
CEA,936489
ACC,184401
DDA,561146
EED,581323
DCE,316253
BAE,551653
EAE,310501
EDB,85265
DED,415072
DEC,951553
EEA,424577
EBB,984365
DAC,46985
EDE,528214
AEC,594194
CBA,883589
CAE,648782
ACB,547028
ADD,383860
EEB,28973
EBE,530002
EED,252120
AAA,730783
CEA,932782
EDD,525132
CCE,457480
BDC,952038
BAB,137533
EAB,26357
BAB,941329
CDB,279826
BEB,812546
EBC,895490
BBA,326190
EEA,955410
DED,291464
DEA,407843
CEE,286787
DCE,945370
AAB,690172
AAB,459620
ECE,582830
EAB,999868
ECD,380250
BCD,735768
ABD,861158
DEA,167659
CAC,529949
ACD,585061
CBB,7273
DED,270000
CDE,833892
EBB,636028
BAD,562524
ECD,501917
EAD,903514
CDC,558097
CDA,760160
EBE,437749
AAA,633123
CDC,573387
ACE,256477
DCB,782181
CDC,624573
ABC,364991
ADC,774289
DCC,965654
BDB,667890
BED,453225
ACE,349014
DAE,514686
DDA,602292
AEA,234135
AAA,445832
DED,433559
DDB,247908
DAE,753013
EDE,28016
ECE,361912
EAE,900661
BAD,609935
DEE,100882
AED,334004
ADB,665916
ECC,262916
ACD,417479
EDE,25769
CCA,842370
BEB,62713
CDA,2376
CAC,749626
CAB,957611
ADE,281073
DCD,285402
CEC,486954
DBB,774519
CBB,59345
DEA,934109
AEA,255940
ACD,281649
CAD,199709
DCE,984278
EAC,95364
DDC,627720
DDC,222343
DCE,482856
EAE,676644
BEC,586143
AAD,393288
AAB,903684
ADE,145092
BEE,474400
CCE,324083
ADC,541070
BCC,493129
DEA,297382
ADE,228138
DCE,599338
BAB,390269
DCE,52975
BBD,613786
CEA,687466
DAA,478581
EDD,789294
DDE,855621
BCA,512460
CEE,261372
EEB,623519
DEC,397028
ECE,756208
ABB,338453
DEA,102913
DBA,697396
AAE,823178
BBB,529791
CEC,689356
CDB,415379
CEC,521485
EBD,197420
EAE,802214
CBD,494455
BBD,757533
BBD,78448
ABB,728916
EBC,964044
AAE,559186
DDE,65803
ECB,493584
ADE,907259
EAE,445025
DDC,672842
BEA,499384
CAC,788948
BDD,528704
CAE,147723
CDE,349004
CDD,291617
DDB,655684
DEB,128620
ECE,333529
DDC,561379
EDA,808634
ECB,47051
CDB,562780
DAE,481980
CBD,31592
EDD,457110
DAE,282322
DEA,740797
ECA,200127
BBD,193720
BBA,103262
CBB,85929
BAB,637705
DCD,804294
EBC,967911
CAB,621172
AAB,912477
AAA,357909
EBB,721143
EEB,287694
BBB,590727
BEA,34367
BBC,880547
EDA,881380
CCA,975777
ECC,956587
CDD,523075
EBE,864864
DAC,549619
ADB,54910
BAE,272677
DAD,500103
DCB,564769
ADA,227745
DCA,407666
DCC,994065
CEE,876471
CAE,228701
DAD,126559
DEA,464654
EDE,27894
ADD,211398
BEC,543824
BAB,546261
BBC,501621
CAE,411372
CEA,345322
EDE,922390
EDD,467523
DBC,520342
ACB,58547
CDB,272929
EBC,209489
CDA,412616
EAB,13388
CAE,332604
CCE,875453
AEA,598678
BBA,478410
BCB,660763
ADC,93842
EBA,795308
EBD,918474
EEB,330292
CDE,61606
CDD,39336
DCB,493266
ADD,627355
ABD,950882
EBA,630839
AAB,242103
EBA,531654
CDA,904909
ECB,151665
ABA,212444
ECC,360198
ABC,555145
CBC,982010
CBB,735704
DBA,687219
ACA,8645
DEB,541005
DAD,519787
BCC,658211
BDC,692076
CDD,312018
AED,501743
ACE,56791
DBC,804633
DAA,721305
BCB,891721
ECA,718922
AEC,967071
DBD,942364
AAA,418050
DBB,343765
DEA,281311
DCE,322000
ACC,830374
DDB,140743
DDE,455042
EAB,894467
EAD,464404
EBA,749318
BAA,131475
ECB,142815
DDA,981026
ADC,827511
DAE,380462
EEE,315593
AAB,739627
EEA,305990
EEC,418696
CBA,37549
CCA,604154
CCE,579465
EDC,344936
EDD,193810
CDB,173551
BAC,92257
DAA,776933
AAE,414434
ECD,166897
DEB,47655
DBC,966265
DCA,984890
EBC,817390
ABD,178193
AEC,643791
DEA,164571
AAA,423304
CDB,624356
ACB,312026
DCB,861718
ACA,269910
DCB,815176
CED,425804
BBC,950110
BDE,310729
EEE,178761
DBD,768409
BDC,719076
BAC,560983
DAA,206082
ECE,324139
AAC,690831
ABE,555335
ACD,74517
ADA,97996
DEE,489718
DAC,206662
EEC,583118
AAD,713822
AEC,813132
CAB,88707
CBD,551384
CDE,446366
EBB,94123
DCA,925533
AEC,674077
CCB,650729
ABB,325438
CBC,67475
ADA,156609
BCC,622946
DDC,799347
ECA,121911
BBC,552465
EBD,366401
BDB,869522
BDB,512388
AAE,12467
ABA,172928
EEC,640017
CAE,481860
DEC,622441
DAC,797093
CBB,103538
EAE,895083
DCB,889827
CAD,234510
DBE,738192
CCA,840771
EDD,205040
DCE,815867
ECD,103400
DBD,125644
ECD,742298
CBA,474077
EBA,834106
ADE,120424
BAC,140838
AEE,421472
EDD,815225
AED,586119
BEB,127250
BBB,385036
EDB,639732
BDE,359912
CBE,986173
ADE,876112
EAE,800154
CDE,416560
BAA,925540
BCB,814301
DEE,33192
BBA,292832
CDE,672535
CEC,894000
DBB,2562
DAA,547911
ECC,175694
ECA,882820
EBD,961742
CEA,965177
AEB,57429
EEB,630821
BBE,288037
ABC,646871
ABA,950976
DEB,719410
EAB,966212
EEE,639734
DED,625621
CED,413790
EBA,451148
BEE,870219
DDE,143105
DDE,483092
ABC,288275
DAE,912618
DAD,620307
CEB,641497
DAE,881421
ADA,772611
BBD,256552
CED,185186
EBC,271351
BBD,941766
BBB,516293
CDD,969277
EBD,622732
AED,882195
BCD,389129
DED,539613
DDC,212835
EAB,712870
AAA,963586
BEE,562981
CEE,159733
ADA,161554
CAA,471234
CAC,296655
CAD,658681
EAE,68225
EAD,800095
BCB,477918
DCB,650508
AAA,684242
EBB,67739
AAE,21155
BDA,196769
CAA,679428
EEB,508376
ADC,28231
ECB,348825
BBA,151790
BDD,923789
BEA,56366
EBE,227615
BDB,567288
DDA,294183
EEE,621967
BCA,94721
ABD,825155
DBE,900107
ABB,330484
DBC,375220
CDA,460380
DDC,910961
DCB,618016
CDC,486888
EAC,964648
CCB,989408
CCD,70473
ADB,520064
DAA,879001
EAA,695855
CBB,66757
DAA,291385
BBD,900685
CDD,533392
CDB,547611
ADD,137590
AAD,337542
DBD,894697
AEC,465596
ACC,545269
BBC,585970
ABD,292123
BDB,476416
ACE,75610
DAD,943264
CBA,541999
CEB,755054
DBC,687325
AEC,826476
AAC,548935
ADD,57761
CAE,897145
EDC,249321
AAD,65684
ADA,38814
ADD,441674
DAB,913339
EEE,154019
ABC,607408
CDE,520341
EED,323073
ADB,522423
AEA,338438
DAB,371525
CED,13939
BAE,940273
ABB,849524
BBB,504131
CCA,747032
DBD,239884
DEA,723990
AEE,108923
BCD,857550
BBB,692911
AAA,734274
DAB,420679
DEC,698497
CCB,167257
EBA,621276
EAB,569519
CAD,475397
BCA,377887
CBB,59340
DAC,25758
DAE,817896
DAA,95706
CCE,585957
ADA,717741
EAA,348677
DCE,708635
BAA,290947
ADD,641920
BAD,378542
BEB,252399
DAA,933044
BCE,247524
DCE,990620
AAD,698173
BAD,951440
ACE,745909
BBE,322446
EBC,331871
EEA,654711
BAB,974035
CED,599801
EAD,995250
CBB,640054
ABC,432347
EEE,97145
DAD,325689
DAB,748741
ABA,73818
EAB,128889
CCC,930095
