airport_code,sequence_number
CAC,916219
DAE,257873
EAB,689052
BBC,898587
EBB,46191
DBC,526254
BAA,610942
DEB,884675
CBE,345348
AEA,44320
DBC,685723
AAC,841852
BCA,474519
BAA,587299
CEC,531122
EEA,169845
DAA,968835
EED,893637
DAB,522930
ABB,92454
DDB,597374
DEB,619958
CAA,221675
EDE,274060
EDC,855511
DDC,201522
AEE,647362
DCD,411315
ACB,191261
ABC,601978
ABC,66178
BCD,826033
EBE,55174
BDC,328617
ECD,681594
DAB,596902
CBA,850419
ABB,388610
BDC,685892
DDC,769774
BDD,480434
DED,189428
EBC,869762
DDE,224990
BDD,808815
CBC,643211
ACA,719298
DBA,174609
DED,409021
ADA,654111
ACE,153568
DCB,169771
CEC,207013
BEB,407809
DBB,388011
ECB,424111
CEE,996307
ABE,850768
ECC,831422
BAA,367605
EBE,732141
DEB,212875
CDA,423123
CDC,827006
ECC,621305
DDA,154542
DDC,626621
ACB,156551
CDD,511139
EDE,461456
DBA,537077
CDE,839271
CBB,679092
BDA,637421
ABA,653322
EAD,867766
ADE,928261
ECC,146019
ADE,972888
BDB,110000
ECE,987950
AAD,307762
CCD,792706
DDD,862395
EAB,118158
BEB,942955
BDA,174186
ABE,31591
ACD,505730
BCB,32195
AEB,670706
ECB,901537
DED,921214
ADC,527073
DBB,234365
CCC,404201
BBE,52713
BCC,303012
EAA,812064
CEB,845287
ABD,932518
DEB,687618
CAE,47619
DCC,163374
CBD,175068
ACA,281854
CCE,260482
BBE,877240
EDC,272922
BCE,992718
BDC,36360
EEC,865952
EDD,198797
DBA,722916
EBE,35466
EBA,827129
ACA,628195
AEB,905186
EAA,158615
CCD,490513
DCD,198566
ECB,133587
BAE,405303
DAA,35032
BDC,197536
EAE,359076
CAA,861712
CBE,914209
ACC,131122
CEE,36474
DEB,100143
EEA,694343
BEA,837698
EAA,793487
BDE,806581
BBC,786466
ECB,609703
CED,389816
DEB,678487
CBE,847746
BDC,105217
EAB,250767
BAC,454668
CDC,178582
AAE,491156
EBD,982511
AAD,847443
EBA,410037
CBE,572583
DBE,441961
BEC,549652
ACD,766723
CBD,434820
BEC,199628
CDD,1700
CBC,62731
CDD,831709
BAB,633712
EDA,257505
ADE,3529
CBA,694864
CED,224742
DDC,385769
CCD,534059
EDE,302892
EDC,749670
ACB,262247
CBB,813171
BDA,963590
DDD,344029
BBE,655082
BDB,343037
BBD,816852
ACE,208823
ADE,673755
DEC,782034
DAE,170263
EDD,861755
EAA,95580
CDB,471439
CED,940227
BDA,421603
EDB,600210
CEC,26145
ADC,615067
BAA,651874
DAA,460486
EAB,209806
ABE,965707
BEC,470770
DCD,76212
EAE,963840
CBB,680299
EDD,135446
DEC,907192
DAB,906816
ACB,453421
ACE,680633
CAD,811945
EBD,866280
BDE,114417
BBB,852724
CAC,631156
BDE,41265
DCA,358093
AEE,96371
CDA,955687
DEE,494599
EAC,551274
DCB,540586
ECB,370738
DAB,621693
EDD,676531
EDB,201806
DBA,925228
ACB,869402
EBB,119051
CBA,246292
EEC,490009
DBE,114218
AAA,264668
CBB,908763
EBE,211235
BEB,151923
ADC,337746
DBE,473317
BEE,201714
CEB,747579
EBB,254638
CAA,844050
EAE,308586
DAC,862194
BBA,823065
AEA,262329
BBA,814403
CEA,530579
DAE,107579
BBE,115929
ACA,938487
CEC,480130
BBC,455569
EEA,280882
BEC,436376
DAD,881654
DBD,180085
CBD,379676
CCB,159054
DDC,174517
EAE,394961
ACE,329653
CBA,250582
EDB,957458
AEA,739773
ADC,617640
BAE,766656
EDE,2247
DAD,352535
EDB,877637
BEA,437308
BCE,624473
BDA,886478
DCA,960495
BCA,87359
EBB,909940
DAE,121020
EDD,165606
CEC,695158
DCE,656750
CEE,532318
BED,874852
EBC,625870
EBA,559490
ADC,584751
DAD,724224
BEE,802604
BBB,978649
BDA,719508
EDA,16649
DDA,127214
DCB,272102
DCE,530154
ADC,914431
CAB,273221
AEC,40838
DDB,309218
CCA,133619
EBC,151053
ECD,496119
BAD,374453
BBC,186239
ACC,162170
ADA,483168
EDB,227651
EDA,972256
ADB,507592
DED,787426
CCE,990410
BAD,704175
ADE,872249
EDB,84823
DDC,938390
CEB,90760
BCB,852301
CBE,743794
EAE,588006
CCE,360821
ECD,919246
BAE,565026
DEC,155448
BEE,561560
BDE,706626
BAA,652398
EEA,575211
EBD,264019
CBE,741406
AEB,579588
BCB,132868
DDB,340524
EDA,51046
BED,947941
BAD,465092
ECA,530424
ECA,369147
CBC,589517
CCD,349675
AAD,837323
CBC,680578
EAD,492584
DEC,462306
AAB,196250
BEB,749853
ADE,465420
DBC,52191
DDC,993223
DBA,496332
CDA,755772
CDB,73689
EAA,726848
DAD,34182
ECA,248142
CAA,814815
DCA,935193
BAC,68329
BBE,308777
ABE,921773
ACA,714065
BEE,171571
BBB,709156
CEA,406888
DBC,418813
BAB,668065
CAE,15213
EDC,414471
CBB,138390
CED,717053
DBD,452609
ADD,512045
CAA,632112
EDB,571611
AEB,476558
CCE,968054
DBD,347651
DCB,533469
BBC,955903
ABB,708766
EAB,345398
BEC,851181
DDC,358175
DEA,406320
ABA,261745
EEB,376414
BBD,883448
BBE,372384
CAC,306122
BAE,653941
ACE,573266
DAC,331506
DBC,873839
CCE,49961
CDB,813591
DAB,69728
EEA,145993
CEA,672922
BBE,918419
CBC,464901
BCC,274907
EDB,328059
DCC,905223
BCC,770699
CEB,659125
EAB,398205
EBE,668643
ACC,89379
CCC,567341
DCD,792630
ABE,741957
DCA,677828
DCB,560274
BCA,37736
AEE,394315
DBC,758638
BDA,357512
DDA,768624
DAB,865842
BDA,320209
AAE,344785
CAD,625003
AAD,38753
AEA,934889
EAA,780027
CCE,383461
EBD,468368
EEC,368377
ECB,237259
EDA,101519
BBE,442848
CEE,870293
CDE,769064
AAA,608204
DAE,331788
CEC,225716
ADB,297221
CCE,921120
DAD,153561
DDE,962403
ABA,572031
EAD,140994
BCB,595347
CBB,660644
DEE,940086
BDB,465594
EBB,279103
BAE,411643
CCA,795655
EBE,356559
DDC,39686
BAE,166652
CDC,459500
CAD,683212
BEB,59007
BBD,717569
BEB,469527
AEE,907311
BAE,785604
BAA,761090
DDD,14673
ACC,381638
AAB,500144
ADE,832962
BBB,182301
BDC,158909
CCE,311114
ABE,930033
CBD,766356
EDD,657001
BBD,719102
DBC,30810
AAA,253315
DCA,11694
EBC,591153
ECE,395496
DEB,121513
ACB,919654
ACA,338542
DBD,256483
DBE,69421
CAA,503981
DBE,897138
EDC,150215
CBB,533356
ACB,113857
ECD,767725
CBE,277835
CAA,955915
AAD,508628
ABE,105410
CBE,495309
ABB,636126
BED,543895
DDB,896258
DDC,321205
DDA,635525
ECB,87837
CCE,255747
DCC,585364
EAC,204742
DBA,873863
DDE,926199
ADB,405510
EDC,125899
BAB,557137
DAD,890744
DEE,714390
EAC,785151
ACC,663456
DDB,791095
DAB,973333
ADD,128862
EAA,998878
EAA,658448
EAA,982243
CEC,112062
EEC,927782
EBD,38058
DDA,322243
CDE,26964
BAD,11467
CEE,493268
ADB,559869
EEC,352279
DBB,586641
CBE,157
BBB,869982
AEE,557132
BBC,205244
BBB,245886
ECD,307298
EBE,307275
DEC,621406
BDD,284444
ABC,138929
CBC,808755
AED,74740
EEE,952102
DBB,442186
ABA,808775
CBD,599455
ACC,386592
EDA,271798
DCE,348154
CAC,120981
DBE,265372
CBB,594453
EAC,506683
BEC,141390
CBA,359751
BBE,493292
EEA,2687
CDD,47784
BDB,443763
CCA,244939
ABD,497552
EED,215054
ECB,757770
EBC,571430
CEB,221772
CCA,27818
ECE,161887
ADE,98315
DAC,916736
CBB,800074
BDE,189256
CBD,533423
DEB,3777
EBC,374775
DAD,924396
CBE,931220
EBB,610653
BAE,495021
EED,576571
EDE,559765
EEA,723520
EEA,237683
DAE,366500
DBC,991144
CCE,182978
ABB,392600
ADD,577889
CDA,687671
AEE,55097
BAC,443534
EDB,209223
ECA,758147
AEB,936482
DBB,16217
BAE,187490
DCC,696982
BEA,17824
DBB,920514
AAE,664615
EAB,460064
DDA,561284
CBB,976316
AED,537486
BEC,378407
AEE,647465
BBE,512659
BAA,817322
DBA,39459
DEC,656179
EDC,657748
CDA,389917
BEC,48042
DAA,442439
EBA,587477
AAA,243139
CAE,626746
CDD,541376
DAB,690002
CBA,731878
BBB,859458
EBD,122039
AAC,167897
DBD,970006
ACD,160910
BAE,298785
CEA,692108
ABB,57757
ADA,459436
CAC,31848
DAC,199773
BCE,847079
ABD,294818
CEB,486099
DBB,786560
CAD,472901
EAB,696568
EED,725857
EAE,470043
BCE,852863
DAC,939910
DCB,108383
CBA,618827
BEE,642282
ADD,8952
DAB,21938
AAA,735719
EDB,96728
EAD,436017
BDE,977079
CEC,209243
DCC,18730
EAD,836491
DDB,827284
DEA,742250
ECD,684198
BEA,724002
AEE,734409
DDE,155168
CAD,372059
DDC,554988
BDD,240285
ADB,355725
DCB,127450
DDC,805970
CDA,588101
EED,99891
ABC,799321
CCE,950483
BEC,27245
CAD,511272
EDB,856070
EEB,654248
DCC,981433
CBB,476922
ACA,135514
DAB,939038
EBE,342688
AAD,84916
EAA,230046
DDD,298735
CBD,150005
ABC,770940
AAC,914849
BDE,190935
EEB,581870
BEB,937550
ECE,412214
EAC,124589
BDA,632414
ACA,239005
AAC,596918
EBA,511169
EAC,506040
EBA,576207
EEE,905991
ADE,54375
AAB,995848
ECC,34646
DAE,758606
CAE,419196
BAA,825836
CCE,48684
EAE,373294
BBC,778382
EDE,602149
DBB,478989
DEB,980
CBB,161115
EEE,254220
BDB,598496
ACA,199706
EEA,809810
ECA,574124
ECA,438160
CBE,836914
CAB,688564
BDD,58271
EAC,194058
CAA,913182
DEA,437050
CBC,916915
DDB,514120
DAA,706640
DAD,119175
EEE,367613
AEC,926945
DDD,240392
BDE,185233
ECC,159700
CDE,601588
CBC,809163
BED,81217
DCA,986988
CCD,347615
DCE,137865
BDB,25613
CAA,987414
ECD,483555
CBC,531541
DDB,522648
DCB,670828
AAC,298656
CAC,526222
DEC,571506
ABC,895174
BCD,773083
EDA,263910
DEA,814708
DDC,764858
CEE,423540
ECA,752668
BCB,908810
EBC,285462
ACC,588536
ADA,287543
EAD,893031
ECD,25666
CDB,775844
BAC,604060
ABD,903042
CAD,300248
EBC,422539
BBA,725747
EBE,537595
AAB,879998
AED,867790
CAD,728318
BEE,504523
ABB,569983
ACC,665276
ABE,335804
CCD,162434
DDE,443570
EBE,190999
CEC,798058
ADA,62684
AEE,972879
BBA,549005
ECB,408324
DAA,889024
CDC,23471
AAA,789005
EEE,669587
EDA,95550
BBE,914137
CBB,318772
CCB,523575
CAD,622086
EEC,165964
ABE,452396
DCA,826348
BCC,521182
ABA,668458
EED,602962
CEE,457973
EDA,182817
EED,491444
DCA,400823
DBA,359857
ACE,990240
DBD,566219
ECB,435276
DED,474470
DAD,779431
EEC,468746
AEE,704315
BBC,363500
DEE,826633
CBC,135213
DCD,219
ADA,851550
CAD,797967
EAE,609586
ADE,419606
ACB,399314
BAE,413146
DAB,556683
BAA,595023
BEA,61156
DEC,568142
DCD,828367
CDB,160542
DDA,478345
DAD,748702
CAC,761478
AAC,623033
DCB,731508
EDD,649166
BDB,762548
CCE,497717
BBA,256190
EEC,345598
EBC,903326
ACD,915124
ADC,286351
BAE,188736
ECE,8719
CEB,25853
BBB,577798
AAE,72911
AEB,771220
ABA,128252
CBE,902928
EAE,402922
EAE,814452
CEB,631040
EAB,794326
EBB,111314
DDE,160865
DAC,150660
ABD,166568
ECD,271836
DBD,540388
DAA,59337
BEE,404724
DAB,779432
EEC,483391
ADE,434984
CAC,435923
AAB,993750
AAD,971986
EEB,521353
DCA,583451
DDA,411766
ECC,663874
ABE,983183
EBB,216045
AAC,638734
AEE,17056
ADB,384314
DCB,496405
CCE,302067
ACB,598037
CEA,902725
EDD,693038
CDC,9713
DBA,322011
ECA,123379
CEA,889079
DBD,335022
BDE,967209
BDA,582950
ADC,119260
BEC,720450
ECA,767684
CCD,288280
DBC,425631
AEE,737957
DDE,223200
DAA,525604
CBD,63392
AAE,237865
EEA,985363
CDB,453597
CEA,648068
CAC,143935
EEB,868276
BCA,491948
CDD,14991
BDB,640322
CAB,11831
ACA,682568
BCD,347278
BCB,559396
EAA,519168
CDA,685122
CEA,301981
BCD,719112
DCA,953941
ACB,352624
BDA,610171
BDE,537655
CBD,805145
ECD,524838
EDE,186223
BBA,280101
CEB,68828
DBE,974882
CBA,102655
BAA,600979
AAB,657257
AAD,667424
AAA,52049
ECD,988344
CBA,387994
DEE,912089
ECA,690832
CAA,729630
EAE,881385
DEA,832461
CDA,327397
CBE,499737
BBA,726073
ECA,908587
DAE,264750
DBA,635909
BCC,957717
ECD,327884
CAC,314191
DDB,447777
CED,22949
BCA,535644
DAB,589933
AEA,977033
EAA,60508
DEC,436097
ABC,706740
EAD,415962
EDB,345127
DBA,683199
DDC,346614
ACB,55824
DBC,90270
ACD,986272
CEB,731155
AAD,957576
EDE,144642
BBA,218013
ABE,227038
AAB,240393
BBC,954419
BBD,282878
ACE,740583
DEB,424684
EDE,685840
BDC,315656
ACB,460123
ECB,467223
EBD,995277
DCE,232523
EEA,336657
CAD,9598
CEB,2282
ABA,529800
BDA,300371
BDB,340253
BBE,196722
BCE,483934
DCD,327885
CBC,427794
CBE,903895
DBE,33175
AEC,187506
AEA,275853
ACE,736422
BCC,842824
AEA,154719
CEA,792713
BBC,350167
AAB,896375
DED,291743
BAE,521001
BAE,934742
BEE,479800
ACE,223451
AAC,116694
DCD,302482
CCC,524819
BDC,237852
EAB,293986
CDB,632737
BAA,151013
DCA,350968
BCB,372131
CEA,863659
EBA,732885
CBC,227406
BDD,758
ABC,905652
AAB,61931
AAE,450782
DAE,123240
ACB,979771
ADC,704017
AEE,421019
CDA,585564
CDD,981596
CDB,197046
CBA,756412
ABB,665983
BCA,13589
ACE,266187
DDD,923775
DBD,673780
AAA,981236
AAA,373299
EDB,873544
ACB,102768
EAD,50825
DEC,387496
CCA,612305
ADD,34932
DBC,514279
CCD,274032
CCB,586186
ABB,640958
BEE,203125
ECA,12872
ACA,150290
CAB,352259
DEE,442230
DED,455487
CCB,825007
CAE,864722
CBC,95556
CBE,514069
DAA,527059
BBD,737499
AEC,747820
ACC,727824
CEE,839499
DEE,168823
EAC,652157
ECA,774955
AEB,122167
CCE,661828
EAB,695942
EDC,347146
BCC,358877
BDD,585566
BAE,116908
EAB,265954
ECA,129188
AEA,550355
CEC,544368
DDE,649105
ECB,219883
ECA,513929
BBD,754598
CBE,426114
ECE,398475
BCD,644656
EAC,554070
ECC,555920
BAA,399640
AAD,156175
ABA,152478
BAA,429879
ADE,448457
CAD,977980
DDD,934357
DCE,641548
BDB,702181
EDC,518183
DAA,349995
BBA,340664
EEA,361699
CDA,195739
DAC,51402
DBC,929277
DAC,895035
DDC,994223
CAE,93024
DBB,700303
AEB,436552
CDE,802485
DCA,176479
ECB,997848
BAC,309361
AAD,47749
DCB,374357
ADE,488813
BAE,799907
CDC,95756
AEC,302486
AAD,27430
DEE,854773
AEA,111242
EDE,955871
ECD,358382
BEB,415788
CCC,76783
ACC,157428
DCB,358430
BAB,185389
ACA,423080
CAA,74905
CAC,899672
DAE,166951
CDD,448016
BEC,306483
ADC,982283
EAA,996802
BBC,646347
BCD,299177
DEA,511388
BDB,264745
CED,86278
CDB,774860
EBD,8918
DEC,710397
ABB,363732
BEB,297573
DBA,171580
CED,580350
ACE,920643
DCE,842341
EAA,573418
BCE,276654
BDB,469854
CDA,573601
AAD,442735
EEC,129209
EED,631332
CBA,915992
DDE,986045
CEC,756617
BBD,144895
BEC,617783
CBA,119734
ADC,273889
BBC,640749
DAC,827782
BBD,18087
BDD,731424
EEB,657567
CCD,981324
ECB,351603
DDB,525840
AAA,541193
BEE,852406
DEE,701670
DBB,675049
CDE,158407
CDE,90949
DDD,398132
DCB,445494
DCB,535090
ADA,134651
EEE,212043
CDC,593949
ECE,745692
BAC,832249
CAE,794978
AEA,301553
BCE,570622
CEB,406339
AED,265766
CED,201975
CCB,404771
DEE,613211
CDD,552514
ACC,938912
BAC,80544
ADE,830124
ABC,192905
BEC,458072
DDE,229068
DCB,301264
BAA,140319
BDD,892598
DCD,222327
CAE,518624
CDD,388691
EDE,343551
CEA,91563
ADB,32334
ABE,315981
BBE,497476
BCA,691932
BCE,185130
AAC,86362
CDB,277235
DAE,926260
CED,452600
ADD,997927
EAD,402550
DEB,622698
EDA,352764
CBA,144638
AEE,534462
CDC,69494
BCE,667663
ABB,310320
BEE,768580
ABD,125386
BBC,884488
DAE,477601
DBC,70370
ACB,274720
AAD,524870
CBA,184227
CED,801208
BBD,445340
EBA,281448
AAB,465413
DDA,669971
EEE,255526
EBB,454268
EBA,246271
AAC,92764
EDD,774608
DCC,861901
EBC,859412
AEC,272425
DBA,846117
DEC,621194
CEC,409147
ECD,299008
BAC,878295
BCC,843723
EBC,496806
ABA,887771
CDB,847981
DEE,50016
BBA,660037
EDE,814186
BBE,476706
DED,143118
EBD,161985
CAB,88610
EBA,401631
CEB,912831
CDD,325230
CAB,714755
AAA,125146
BDC,270145
EBA,220171
EAE,711310
DDA,845312
ADD,395764
BAC,527442
ECB,899344
EBC,245842
BAB,513283
CBB,544512
ECB,433007
DCE,914083
DEC,630438
AEC,467448
DAB,885032
EAB,307264
BEC,833864
CCA,484931
BAD,498114
ADA,298443
EAC,846309
EDD,883487
ABA,587101
BBD,928728
DCC,411386
BCD,568999
BED,286067
EEB,662308
DAD,282881
DAE,390883
AED,145339
CBA,335980
EDC,549454
ABB,438852
ADA,29753
CCD,71066
DAB,953256
BCB,834228
ABD,911439
BCD,259558
BAA,490008
DDB,912864
EED,405116
BDA,472061
DDB,928730
CCA,219783
BCA,262896
CBC,695263
DDB,450100
EEC,666618
DAD,432506
EEB,243849
CCA,95911
BDB,520592
CCD,925257
AEC,438736
CDA,339970
CCA,379721
ACE,657807
ABE,478374
CCC,350637
EEA,610069
AAA,97782
ECE,84352
BAB,487535
DEA,795876
BEE,651183
EAC,216514
CCE,611760
DBA,844986
CEC,294554
DCE,786338
EDC,944931
CAC,952645
BEE,756104
CAA,579419
BAE,973968
BAB,436124
CAD,805543
CCA,421811
DDC,661672
AAD,948326
BAB,945513
CDE,572421
DDD,941415
DDD,43294
ABE,590941
EEE,972782
DDC,842045
CAD,911962
DAD,238674
EEA,713053
BBE,542886
DBA,595518
CDA,222024
DEC,947214
BBA,570268
BED,607022
BBC,210993
EBE,865682
DEE,568713
DBB,510755
AEA,968494
BBD,204934
DCD,473337
EAA,205675
CAB,553987
DEB,401742
EED,746054
DEB,766181
AEC,492995
BCC,680160
AAD,751716
ABD,583668
DBC,203218
AED,507494
BDD,542828
BBE,577153
CBB,552296
CEC,808871
EED,54575
DDC,12658
EDE,119994
DCB,351533
CAA,428852
DCC,548283
CBB,521848
ACE,276393
AEB,443124
DEC,323257
BDB,585943
CBC,720096
AEE,920011
ACA,863560
CDD,655199
EEA,524606
CDE,806905
DBC,890751
BEE,859903
DDD,29076
DEB,736163
CDB,531687
ABB,493543
ACB,176013
BCB,295710
CEE,758512
CBA,552141
AAD,61509
BDC,622592
EEE,305602
CDB,618948
CDA,688964
DBC,70586
BEE,837271
EDB,37546
DEC,986302
DDC,67756
CAC,741835
DAC,529556
ADC,632807
CEE,326556
BCD,218965
BEE,469300
AEE,99797
ABA,872270
EBD,169257
ACE,892797
ECA,615368
EBB,583129
CDA,516030
AAA,453627
ABB,779041
DDB,571049
DCC,92141
CAC,235015
DDE,90519
CDC,575877
DEB,890646
EDC,208527
BED,275476
EAB,174250
EBC,626043
AEC,178408
CCC,393936
DAA,473361
AED,312609
CDC,916405
ADA,544308
DBD,515083
EEE,87225
CCB,485867
ECD,208980
CED,529082
BAB,774180
CDB,556994
EAE,130428
CEC,474238
ACB,752692
DCA,266066
ACD,971254
EAE,899815
CBB,196052
EBE,525672
AAA,982911
EAC,310552
AAE,666803
CEA,820013
CEC,894148
BEB,766843
CCA,217954
EDE,215283
EBD,579535
BEC,122499
CCE,433425
EAB,632546
CED,514480
DED,570353
DAC,179988
ABC,696545
DEA,848312
AEE,125517
ABE,480915
DBB,8078
CBB,883925
CDC,443648
EAB,860119
AEB,186668
EBE,145650
ECB,333931
BCC,185806
EBA,185236
BDB,471221
CDD,37566
EED,809443
DBA,975799
DDC,206139
CBA,427827
EBD,393168
ABA,88386
ADE,952601
DBA,257537
CEC,283027
ABE,477213
DED,555475
DBE,435252
EAD,911333
EAB,70387
EAE,814461
ABD,780687
DAC,524677
DED,170506
CCA,958627
BAE,982895
DED,862804
BCD,75680
ACD,901927
CDB,189462
CBC,58943
ACA,91457
CAB,260707
BEC,270576
DED,518288
CBA,995086
BEB,614536
CAB,756527
EDD,834757
DAC,769534
DDA,420906
BCB,628224
BBE,366065
CCE,481981
DEB,639364
DEC,272976
EAE,485472
EDD,338704
BAC,995648
AEE,881870
EDA,912364
DAD,289209
AAC,115195
BCC,118716
ABB,82059
EEE,302519
DED,156398
CBC,356894
CCC,491611
EBD,412943
EDA,69975
EEC,667782
BBC,342750
AAB,898017
EDD,965977
EAB,440764
ACD,488206
ECE,224727
BDD,297031
DCA,128824
EAC,586365
DEE,547535
EDD,128107
AAE,459072
ACE,182750
DCE,51260
CAA,24755
BAB,939671
ADC,713490
DAB,210181
CDC,530968
BEA,478112
DCA,781010
DDB,816235
EEC,263264
ABE,593438
BBA,119059
ADC,736608
DDC,429712
ABD,61867
CAD,286133
AAB,577901
CEC,123488
ECE,290598
ACB,907146
DBE,331664
CBA,48153
AAC,643323
BCD,163761
BBD,693987
ADE,93322
EBB,986892
EBC,383927
AAD,737735
CDD,91978
ACD,111951
ECA,907675
AAD,88
CCE,451590
AEA,33455
BBA,936272
BEB,453202
EAD,84449
ADE,718910
CDE,886249
BCA,703246
ACB,877418
DDD,568960
EAE,442007
ACC,927355
ECE,489963
BEA,294263
ECD,815501
DAA,880081
BBA,745575
DBB,672437
DCB,82602
BAD,936086
BCD,464632
ADA,637210
CBE,841988
CED,22208
CAB,165684
ECD,896564
CAA,158935
EEE,140863
BBC,880656
EEA,636535
DCB,851090
BBC,533017
BED,342062
DDC,63781
ECC,920662
EEB,856605
BCB,784207
AEA,358500
EAE,688635
ADB,902380
BBC,757241
EAD,667815
AEE,230073
ACE,300661
BAC,491613
DAA,762681
ACC,248814
EEE,708951
BAE,166210
DCC,610810
BEE,32737
EDA,304357
CCC,207137
EDE,710503
BCD,842351
DEE,803069
EBB,23393
EBC,259333
CAD,904560
EBA,406587
DCB,803591
CAC,227803
DDC,811502
DDE,749013
BCA,218823
BCE,122092
CED,148600
EDE,912442
AEE,254365
AEC,72936
CEB,59086
DAB,343630
EEA,88654
AEE,924874
CDE,379583
DBB,216213
ADC,80181
AED,752234
DBD,367853
BBA,597093
CDC,453366
DDB,771073
BEE,771227
BCE,424575
BAE,574002
AEC,650521
CCE,999716
DAE,143572
DDE,148238
DAE,746180
CAB,282181
EDD,23597
DBD,876160
ADB,584196
CBC,645252
CAE,9757
DCC,299158
DAC,512785
ADD,143167
ACC,533824
AED,731167
DBB,273323
CCB,744935
ACA,428888
BEC,87858
ACC,669279
CEA,770093
CBC,890675
CED,243662
DEC,578619
CBB,81914
EBD,847876
AED,291429
ECC,239882
DEC,433214
CEA,40209
EDC,311773
CAC,519714
EEE,351028
CAE,262146
ADA,143338
DEB,171746
CED,502883
BEB,387123
EBA,286374
AEE,417818
BBA,516880
EDE,110501
CAE,855976
BAC,472156
DAB,240614
AAA,390013
ECD,947376
AEE,424466
DCC,608893
CBB,772983
CDA,237374
ABD,546834
AED,679437
CED,843663
EAB,334098
BDC,892576
ABB,629737
DBB,347058
DAD,159212
DBB,742849
DAC,320293
CBD,67707
BDA,587169
DAB,279581
EDB,342458
EEC,314534
CEB,996124
EDE,50238
BEB,724679
EDC,30572
DDB,576566
CEB,23904
EDD,164526
CAC,20304
DAA,267944
EED,472253
BAB,449281
BAE,297329
DCE,624621
ACB,180593
ACE,999888
DBC,73022
CBE,929621
AEC,336988
BEE,839178
BAD,561263
CCB,168154
AAD,131536
AEE,170538
BCC,412460
ECD,332802
DAC,182888
EDB,479602
ECC,856188
EDA,729332
BAD,732084
DBC,894193
DCB,363035
ACB,532103
CEE,345660
DBA,501658
BCD,635844
BEB,648877
DDB,774805
DEA,243013
EDB,358173
CAE,924894
CAC,463767
EDE,443243
DCB,221307
DDD,86879
AEC,803095
CAD,233223
EDD,92547
ADB,814842
CAD,174902
BEE,998001
BAC,834522
AAE,271112
CEC,680166
CBA,125598
BCD,199202
CCA,577732
CEE,305070
BDE,344190
DBC,154198
EAB,150699
BAE,76448
EDB,479888
EAE,709818
CAB,945218
CED,109836
CDA,11320
CDC,136631
CBD,996231
ECB,925386
CEE,236680
CEA,953115
DDB,408725
AAD,963903
ADD,795974
ABC,828150
ADC,936264
DBC,742501
AAD,752059
DAC,249791
CAD,51092
ACB,222703
CDB,95190
EDB,949739
BDB,338132
DBA,335434
BEB,206705
DDB,871277
CBE,996837
CEA,196366
BDE,809332
BED,204004
BBE,983448
ADE,459001
DDE,968390
DCE,326128
CDB,684821
ABB,606078
ECB,560227
DEA,107571
DEB,924679
BBD,129413
CEE,192847
AAE,444453
CDC,986084
ADA,856340
DDA,884548
BDD,319428
AAD,605987
DCC,725325
DDB,497868
ADD,895599
ADE,211729
EDD,239239
EDC,713289
DDE,429865
CDB,275545
ECC,76128
EAD,329510
ACA,854254
BBB,902987
CBE,662073
AEE,717123
ACE,790874
ACB,64583
AED,85765
DAA,311093
AEC,913017
CEC,389884
CBE,404353
CAE,294472
CCD,155244
BCD,398528
BAC,444687
DAC,398009
CAC,707837
EBC,535827
DDD,51716
DCE,632717
BDA,337243
DBC,357033
DDD,282231
DAE,422080
AAA,754632
DDA,150905
DAE,993738
EAA,347274
BEA,102570
BEA,822743
AAD,255434
DCE,357027
AAD,289531
CDD,602450
BBE,686735
AAC,495395
BAD,29304
CDC,490219
AAC,160138
EED,298661
ABE,209003
BAA,531283
CEA,103876
AED,796545
BEA,900827
ECD,680523
CCE,257285
BBB,948054
DAA,407152
AED,907232
DDB,733805
ECA,719677
CEC,806193
DED,16493
ECA,128227
CCA,11980
AEB,702367
DDD,170293
EAC,2953
DED,878020
EEC,533024
BCE,384285
BAA,518986
ABD,148273
ACE,277072
BCD,937657
DDE,805714
BEA,809168
EAA,925862
CBD,363939
DBC,16297
AEE,195546
EDD,420659
EBD,637792
ACB,274935
CCC,620924
EEC,140085
BEA,693640
AAE,379004
BEA,121791
BBB,120892
DED,693193
BCB,807631
DEA,682244
CEE,840286
EBE,785647
EAD,244370
ECE,449837
BCC,634416
BDE,371448
EBE,232743
DAB,167320
EDC,811296
EBE,362098
EBC,634178
DCE,668405
CCA,422827
EEB,261544
CDE,737221
EEB,936103
DBA,731111
DDD,91624
ABC,482176
CDC,269451
ADD,205031
CCE,811539
EDC,50963
BCD,984397
CDA,169263
BDB,688893
EDE,194651
CDC,530839
ACB,270337
EBD,385946
ADE,954012
CAC,411115
DAD,7556
DCD,411628
CAE,187549
BCA,537267
BAD,570884
CAD,248045
AAB,690792
ADA,286254
CDD,942235
EAC,834310
CAB,523302
EEB,248598
AAA,743159
CBB,597907
CEE,116424
AAE,147892
EEC,831141
EED,408633
BBC,359127
DDA,355799
DEB,866871
DBE,767824
CEA,679090
CBA,17119
ABE,77263
CAD,968539
CED,589432
CDD,654145
EDD,500800
BCE,961244
AAC,611460
DDB,782844
DDB,769529
AED,763147
EDC,710634
DAD,53871
CDA,978466
AEE,75910
DCD,363636
BEC,736520
EEA,326204
ADE,296483
EED,628493
CAB,810669
BEC,239243
BCE,418735
ACD,9561
BDB,31751
ACC,441429
ECB,969453
CAE,156536
