airport_code,sequence_number
BCC,483576
ECC,62329
BEB,414589
DBE,403395
EAD,881557
AEB,435958
AEA,365920
BBE,536276
CAC,681813
CAC,441950
EEB,420717
ECB,169895
DBC,990313
ADA,643566
AED,387743
EBA,694526
CAB,424267
DEC,579225
BBC,218504
BAD,678728
BCA,494868
ADC,432664
CEB,606828
ECC,134133
CDA,348893
DBE,518015
DDC,869303
BBC,108546
AAB,921506
CCB,468326
BDD,357597
ABB,942806
BEA,274864
CDB,150192
CBC,411563
DCB,303463
BCC,984124
BCC,266620
DBC,747752
EDD,771506
CDC,200228
ADB,336150
ADC,866426
ADA,298888
BCC,609943
DAB,229799
DDD,67540
CDB,489580
ADE,62274
EBC,239926
ABC,219077
ECC,435235
AAC,411707
EBC,184508
BDB,790014
AEE,226162
EDD,765987
DEB,938348
EDD,184653
BBE,830052
DEB,52343
DAC,348362
CAA,808079
ABE,137472
ABC,354818
ACB,806646
CEC,657329
EDD,833807
DAC,312089
DAB,137805
CCB,754331
BBC,809711
AEB,631004
DED,884104
ACB,588844
CEC,639554
ECB,225134
ABD,183887
EBD,520223
CDC,345242
BDD,994888
DDB,10468
EDA,620528
DBD,11619
ACA,397382
EDB,944731
CCE,203951
DAB,680310
AAC,893124
EBA,576477
DEC,901693
DBC,660599
CAB,671260
EED,483006
CCD,671744
DAA,643083
CAC,704176
CCC,915010
EEB,187182
ECA,707123
BDE,814242
DCA,550842
BDC,667370
AAA,244238
ACE,192806
ADE,980262
DBC,350215
ABE,407535
CCB,284855
CAC,964699
CAC,671739
ADC,504243
CCA,345254
DDC,543417
ABB,968107
AEA,727160
BDE,103137
DBA,187233
ACD,395099
DDB,924850
BBA,513291
EBB,298922
CDC,149509
BED,96935
CDB,493528
BAB,58824
EAA,513247
BCE,826701
BBD,269053
DBE,28317
DAB,358484
CCB,993200
CDE,773395
EDE,930325
DAE,482923
ECE,811869
DAD,162841
BAE,836196
CEA,108302
CEC,919024
CBB,338976
DBC,974425
ADA,11563
BDB,744175
EBC,22561
BCB,266945
DCD,667353
DAA,248493
CAE,414250
EDB,102829
CDE,198070
AAA,8410
BCA,876661
ABA,738967
DDD,127561
ECD,144464
CAB,679521
BEA,942573
AAE,301133
ACB,478833
BDA,614418
CAC,83605
DDC,206863
AAA,203085
EEC,906714
DEB,850786
BAA,833856
EDE,801477
CCD,114086
BDD,495477
DCD,372732
CDE,6146
ADD,616865
ADB,94999
CBD,266742
ACD,667913
DEE,502799
CAA,484474
EDE,499976
DBA,768489
DCD,952739
CED,774298
CCA,874450
ADE,699354
ADE,402795
BDA,73790
CCB,160498
CBA,996046
ACE,825875
BEC,748154
CEE,225353
EDB,850868
DDB,410598
DDB,638105
BEA,90636
BBD,577754
ABD,54644
CAA,79336
BEB,472638
BCB,225569
DAB,418581
CED,728892
AAC,910635
DDE,956934
DCA,195275
BAA,913215
BDB,787537
DEA,880593
ABE,167584
AAD,946531
DEB,459929
AAD,341933
CBA,87436
BCE,534404
DCA,274899
DBD,9220
ABB,813241
BAB,96829
ABA,274078
BEC,524131
DDC,604455
ECE,875759
EAB,985854
DEB,951371
CCC,908788
ABB,81102
BDD,953980
DDA,735614
DEC,611461
CBC,122864
DEC,755428
DEB,168002
BAA,649138
CDA,390089
CBE,874681
DAB,168681
CAA,599028
AEC,386710
EAC,496943
CDA,489412
CBE,293147
EDE,461802
DDD,198933
EEE,456357
EAD,782182
ECB,337777
ABB,207359
DEC,371831
AEB,347508
BCB,10957
CBD,633673
CCA,139597
ECC,399161
ADD,988997
EAD,108104
BDE,49639
EAE,460673
ECE,567349
BED,107941
EEC,28204
BEA,6400
CCA,757741
DCE,916241
ACC,390102
ACA,462316
BBC,857452
BCE,757364
BBB,316036
BDD,454706
AAA,595028
ABA,552529
ECB,968303
CDB,550786
BCD,323713
EBD,875162
BBA,507156
CCB,56600
ABA,728175
BAD,799786
AAD,95642
DDD,168925
ABA,396180
BBD,847497
ACA,850719
CAC,743268
BDB,967535
BDD,195829
CCD,2590
ABD,799612
DBE,504925
ADE,689361
AEB,397397
EEE,511438
EAA,890121
ABE,526626
BEB,776228
ADB,543635
AAC,283087
AAB,979158
EDD,440857
DAC,850115
DCC,801385
ACD,528960
DEC,853748
CEB,359947
CBE,861917
BAD,688445
CBC,844437
DBD,689179
BCB,747382
ABD,699573
AEB,939979
EEC,133677
CAE,450779
CBB,919982
ECA,690290
ECA,877617
AAD,200186
ADA,721893
EDA,942019
EBE,170069
EEC,98336
ACD,509962
DEB,844747
DAB,533073
BAE,121132
BDE,21589
ECD,369583
EAE,502691
CAD,663462
DEB,856065
ABA,326379
CCC,472200
AAB,113486
DDB,258595
CAC,685743
AEC,676122
BAD,814740
DBD,107851
CBE,801099
EBB,276977
EDC,498697
BEE,415016
CAD,951201
ABA,502205
CBC,842938
EDA,425666
ECA,711321
ECA,377897
ACE,816145
DCA,194184
DBE,140234
DCB,261070
DAA,749736
EDD,686362
EEB,754930
BEE,416416
EBC,532252
DDD,58015
DCA,129982
DBD,274892
DCB,828786
EDC,868500
AEA,822541
AEB,731242
BAA,447123
EDB,637873
EBD,542005
CDB,643624
CBC,848327
DEA,847943
ECC,68186
ACA,360724
EAE,149050
BEB,126128
DDA,396968
EDD,101040
CDA,463645
BEA,213353
ADD,416431
BCE,237841
EEB,261492
DDE,835373
CAA,671901
EAD,429505
ADD,852115
BAB,155479
DBA,640415
ECA,401609
CAC,104930
CCE,559946
DEE,102510
EEE,439882
ACC,216545
DCA,330813
DCB,554802
BBB,23661
EBB,82664
ECE,828316
CCA,219135
BDC,820103
DBB,559225
EBE,735755
AAE,884442
CCC,513306
CDE,157860
ACB,509975
BDD,577529
ADE,796542
EBD,859216
AAD,289186
EAE,731114
BEA,155738
CEB,774023
BAA,272039
CDD,691335
EBD,177280
CCD,685202
BEA,916928
EED,797160
AEA,593264
ABE,138979
CBA,921812
BCB,290768
DAC,159126
BAC,473117
BEE,559013
CCC,669222
BCC,736004
CAA,118779
ADE,535635
BDA,802364
CDC,592115
EDA,368010
BED,164989
ABE,958041
AEC,455241
DAE,561568
AAE,562315
ABC,403632
BDD,74166
DEA,318748
CCB,644486
EAA,994215
CED,817575
EAB,346007
CAD,874883
BBB,325522
DEA,530932
EDE,952434
AAA,840510
DDC,836682
BAB,59896
EAE,964481
ABE,166681
ABE,26792
BDA,447550
CAC,707096
ECE,527339
BEA,397481
ECE,70365
CDB,203565
BDD,596085
DAE,592698
DEC,741223
CEB,191565
CCA,469091
EAA,240740
ECB,22571
CED,758079
CEC,413669
DEC,459036
CDC,764893
EED,441682
EAD,528184
AAB,221743
BCD,364445
ACC,676130
AAA,604613
DCD,304570
CDA,367183
EAD,893858
AAD,118880
AEC,410733
AEC,882139
CBC,596691
CEB,462296
AAC,986938
EAB,788316
DCA,955367
BAD,587716
EDB,911819
BAB,863321
ECA,488615
BBC,11438
BBA,327843
ABA,330111
DCC,698342
CDB,500134
EAB,165233
ECE,101299
ECC,590963
ECE,258264
CBE,542315
DAA,384794
CAA,338344
BEB,852351
CBD,263486
CDA,527842
CDA,591991
BEB,768205
DEE,855609
DAD,849231
DCE,401684
BDB,545160
DDC,343551
EAE,582269
AAC,889613
ACC,374370
BEE,460789
CAB,102522
CCA,82036
CBE,584215
EBB,276602
EEA,46811
EDB,182507
BED,965815
EAA,236140
ECD,676670
DAB,668014
CBD,409162
AAE,937862
BCE,810225
EAE,702274
DAE,680976
ACD,953281
CDC,16940
CDE,862695
CEC,565114
BDE,335670
BCA,249769
BBB,466374
CBD,96810
DCB,771794
BBC,926336
DDC,26809
BAA,939407
DCD,790990
BCD,439652
EBA,654251
BAD,770276
BEB,756782
DDE,940250
DDE,502868
CBD,768172
DBB,214009
CCE,560429
ECA,604505
ADE,859415
BDD,437428
ACC,858615
BEC,129641
BED,631974
BEB,472296
CBD,851780
ECD,328323
DAE,416665
CCD,25092
DDB,294906
BBB,124364
BBC,665205
DCA,493822
AAD,224075
CDA,56279
CEC,279564
AAB,27375
EEA,103995
BAA,444631
EEA,594267
EEC,781684
ACB,877482
ECC,121517
ADC,840387
ABA,734102
ADC,342647
ACE,461161
CEA,633945
EBD,379692
BDC,82912
BAD,758719
DEE,250447
CAB,435464
EDA,146721
AED,675564
ECD,449422
BCA,723476
CBA,696348
CEA,592992
DBA,915734
BCB,821726
BAE,685276
CAA,749391
EAB,976606
ACC,684785
EDE,135845
EAC,406489
BDB,477230
ABB,169669
ADE,878589
DEB,403227
DBA,225513
BDD,29425
CEB,188838
ECC,525083
EDA,450819
CAB,953808
AAC,581060
CDA,520703
AAD,897219
ACD,848450
CED,725826
DCA,367853
EDB,918120
CDE,256426
BDA,423803
BDC,135950
AEE,24805
EDB,435893
EBE,733879
CED,221846
CAE,385681
DAB,294043
EDC,580118
BDA,811510
ADA,560080
CEE,269744
CBC,138842
CBA,182625
DAB,619147
CCA,481824
AAD,488759
BEC,509424
BDD,340577
BBC,81005
CEE,489350
ABA,495997
BAC,346369
BAE,940349
ADC,955041
CDD,146192
CCE,403860
CBB,730631
DEB,24338
DAA,154494
ECB,755845
BAC,771806
EDE,795998
BCC,561625
AEA,562860
BAE,132913
EBC,779579
ADB,174358
DDB,702202
DED,768721
ACD,514989
ECA,657043
CCE,905754
DAA,837261
CAA,969133
DBE,651838
EBA,64144
BDA,341265
CDB,852577
CDD,281515
ECC,371640
BAA,740597
CEB,804018
DDA,479813
BDA,263624
CAA,353125
EDB,762727
BAB,254731
CEB,718280
ECE,833081
EAC,168969
BDE,808031
BAB,823268
AEE,120770
DAA,906504
BDC,412445
DBC,358588
EDA,812058
CAB,936190
AED,755768
EED,152555
BCE,838515
AED,163819
EBC,757227
ABD,288027
CDA,445235
BEA,816778
CDC,145566
BDC,699758
ADD,85810
CCB,431837
BBD,893293
EAD,805424
AAC,600290
CED,809140
EAC,973807
BDC,10001
DDD,539845
BBD,684215
AAE,679867
ACD,915857
CCB,500176
EBD,696495
CCE,724177
EED,892434
DEA,150390
CAA,909956
BEC,405657
EAB,326126
DCD,511749
BCA,776251
AAC,911194
BBA,624993
DAA,487032
CEC,890127
DAA,244008
DBA,877716
BAE,723996
BDC,101609
DCD,971239
EDD,708210
BBB,71909
ABC,526721
AEA,825455
AAD,990834
DAC,993100
EBD,977379
CDD,291726
BBA,627749
EDB,152381
BEA,295258
ADA,736336
ADC,728656
EAE,175506
DAC,672316
BBD,43372
EDE,375780
DBC,672467
DEB,732497
BBD,421922
ADE,43422
CEB,175558
DCE,167802
BDE,277655
BCD,804988
BCE,204148
AEA,872085
CDB,86444
BBD,372055
EEA,801981
CBA,930585
CCE,868760
AEC,901023
DBC,348241
ABC,524703
AEB,534004
CCC,683303
CBD,373534
EEB,754264
EDC,387304
DDE,94568
EDD,453068
ACB,716252
DED,861355
DBB,709972
ECC,989133
CEB,701370
ACE,202148
DCD,343104
BCE,563562
DCA,935798
EBA,996962
CDC,197318
BEB,527841
DBB,496887
BCD,528022
BCB,150803
ECB,525813
BAB,108235
DAD,603875
DBB,144385
EDE,392734
DCA,948624
AAE,271227
EAE,999015
BBB,544074
DBD,823807
DDB,158302
DCE,777055
DEC,759806
CDA,534795
DAC,460742
DEB,481605
BCD,990035
CDE,386706
DAE,864640
DDC,409920
DCA,303148
CEE,535260
ACE,781200
BBC,927023
AAD,558360
DDE,214556
ABE,98195
DBB,115780
EBA,756862
BBD,867742
EBE,865597
AAE,801999
CCC,767696
EDC,912763
BEB,484244
DEA,515369
AEA,272138
CCA,738824
ADE,962025
AAB,238615
CDB,433580
BAB,968179
BCE,247568
DEB,248210
AAA,606671
ECD,323844
EEA,675804
BAB,314507
AED,902003
ECC,747582
EED,570679
DCA,46148
EAA,61252
EBB,717147
ECE,334264
CAB,82864
AAA,499712
CCB,32032
EAB,546564
CBD,810909
ACA,384195
BED,979023
BCC,529388
EEA,214119
BBA,684790
BBA,972008
DEC,896697
AAE,655778
EBB,547934
CAC,17707
EBE,115956
EAD,576243
ACD,786941
DDD,570183
ABE,12421
ACE,578018
DEE,405743
BBC,84688
EBC,229080
BCD,679515
ADE,298998
ADC,980595
DCB,161753
BAC,927455
CED,708701
BBE,950736
EDB,380542
BEA,507423
BEA,807432
BEA,882067
EAC,181646
DCB,970010
EAA,97850
ADB,596387
EAB,962304
CBE,239329
DAC,405608
BEE,89664
ABD,579227
ABE,397889
CBB,263437
ACA,329422
ECD,821569
CAD,824495
CDE,864096
ADB,365278
CAB,835173
BCD,612590
ACB,952038
BBB,76103
CBE,656880
EBC,89886
DEC,167753
CBD,595899
BEE,623871
CAE,239869
CCC,873605
BAE,967642
EBE,147275
BBA,722553
BEB,553288
BBD,207788
CBA,954470
BEB,599324
CCE,785974
DED,947712
DCA,732868
CAB,406317
BED,915488
DDA,991882
DBD,633827
CAE,368541
CED,930991
ABC,82135
DDA,370751
DDD,265242
CBE,447031
CAB,67649
CBE,254848
EDE,475639
BEE,480298
BDA,192481
CEE,126028
CCE,54206
CDC,747197
DDA,535554
BCA,985383
AEB,314420
ABE,74991
DEC,877278
EDA,939545
AEA,739698
DCE,403427
BCB,919065
EBB,32213
EAE,254135
AED,451890
BEC,696659
BEB,992844
EED,57017
BCA,231818
BED,883112
BDC,164511
ACA,528911
BCB,891402
CAB,707590
AEA,618384
EAA,31173
CCC,735813
EAA,325763
CCA,233246
ABD,412814
CBE,339495
BDB,413229
CDB,792714
ABB,419314
BED,759650
EEC,384115
EBA,315956
EDC,585503
CCA,471917
EBB,739135
AAD,610104
ADE,358152
DCC,513479
ADB,864201
CAB,755469
BEB,955233
EBB,468250
BEE,477752
BDD,404945
BAA,650991
ADA,406006
ACE,295769
ECE,768373
DAB,731974
AAE,629371
BBE,518599
BEE,490853
DCE,193404
DBE,476767
DEC,345662
EAE,22969
DBB,524640
DCA,273225
DEC,574088
BAB,340039
CAE,445717
BCE,768705
BBA,446093
BBA,128323
BAD,823762
EAA,182948
BCD,668279
DEB,149725
DBD,358703
BDA,80160
CCD,379099
CCE,560194
DAD,204586
ECA,909738
ADE,901286
DCC,540652
ADC,394382
DCC,769117
AEA,45705
CBD,355715
EDD,904979
DEE,308643
ACA,74595
ECA,120316
EDE,232725
CAD,986508
DDD,660222
EBA,129906
BCE,430053
CDE,515185
AAE,207728
BAC,906403
CAC,205495
CCA,206195
BBD,814420
EDE,576345
ACD,423204
ACB,631048
CBB,480784
AAC,169112
ADC,34829
AAB,799783
EEE,634705
BAD,118554
DCE,746855
DDD,731610
AAB,436529
DAD,615220
ADA,988692
CDC,124532
CEB,526298
DCB,562030
EDC,42466
CAB,84765
DDB,977005
EEA,515686
ADE,882495
CDE,382023
CAD,778182
ABC,668885
EAE,897227
CED,737074
CBA,250624
EBE,409820
DDC,828200
DAA,652030
EAC,208728
ADC,66640
ACC,682160
CAA,527964
ACA,536713
EBA,814729
BDB,645904
EAB,550752
ADD,455865
EBD,891630
BCD,20630
AAD,740462
CEE,500617
BBA,215161
DED,676190
ACA,250021
BCA,644513
AAD,850988
EBD,422965
EDC,578359
EBD,10685
BCD,396367
ECD,422948
AAB,643363
ACA,46234
DDA,411638
EEC,100199
CDD,867788
EAC,955246
ABB,372692
DEE,122732
ECE,253307
ACB,916459
ABB,203724
CBD,849157
ACD,606724
CAB,271306
EEC,138247
EEA,266557
DAB,721160
ABE,384045
BEE,720079
BBB,213455
ADB,406859
DAD,220535
CAB,732984
BBB,387667
DDB,541073
EDA,702164
DEA,530372
DCB,563633
CBA,352971
EAC,997293
EAB,825974
DAA,139200
AEA,182667
ADD,794565
ECA,257863
EEB,886280
CEA,265048
ADB,66683
ECC,363420
CAA,332681
BAD,899617
DAE,217306
DCB,326541
CDA,257501
CDE,984339
AAB,64378
CEB,30111
DCA,533475
BCE,94246
EAD,336210
BDB,175636
DEB,478665
AEB,848904
CBE,399478
DBD,167460
DDD,754879
AEA,249576
ABC,35958
ABB,357803
EDC,589655
CBE,62079
BBE,919442
DDA,326471
BAE,682268
EBE,600212
CEB,843906
DBB,437863
AED,99306
BEB,705427
CEA,314080
BDB,674702
BEA,138169
CBE,658431
CAE,845245
EEA,469597
CDB,341002
ECC,575137
CBC,47229
DDC,313570
EAD,264362
CAB,697975
CDB,390163
CDE,516789
AAE,925655
AEA,163498
BBD,901770
AAA,103039
CDB,479114
BAB,906061
DEC,613686
ACB,763549
DBB,97387
CCD,228197
AAB,850568
EEB,926763
BEB,626404
CAB,809361
AAE,104024
EEE,391251
BCA,750074
BDD,883472
EEB,961456
DCD,540379
DDB,867699
BBD,198893
ADB,703433
EEC,314766
CAD,383689
CDB,688759
CBA,62099
ACD,277186
EDC,226672
BDC,508791
DDD,732293
BDA,11023
BAA,926277
DDD,297014
EEC,949524
EDB,570285
DDA,170329
ACB,657197
CDB,206638
BCB,147806
EAA,338745
ECD,135979
CCC,186578
CCC,291040
EAE,752797
ADB,593729
EEA,73215
CAB,684019
CBE,938426
DED,979324
CAC,42645
CAD,603198
ACA,130619
BEE,937932
CCD,745524
ECD,366649
DBD,358694
CDB,29579
DBB,550183
CDD,341011
ECA,29750
AAD,917523
CBC,637339
EAC,320994
ECA,776588
BDA,793836
BDD,534713
BBC,900555
DEB,504107
BCD,34567
AAA,515130
DBC,238557
DDA,375849
DED,719664
ABC,789490
EAE,500738
AEE,94040
EBC,478437
DDA,787212
CDC,779255
EBB,624490
DAE,413660
DDE,734571
CDC,251549
CDE,265107
EDA,387985
DBC,648563
CCC,505754
DCE,720727
EBD,552444
ABB,463488
CDD,406667
DDC,591060
AEB,692600
DCA,325040
BAA,188275
DCD,572988
DEC,767689
ABA,64949
DBE,456221
ADC,79713
BED,38163
DAA,225533
CDD,648691
ABD,141596
DDD,2545
ADD,185284
DCA,376219
EBC,728064
CEE,486096
ECE,573758
ADC,113263
BAB,993952
AAE,589498
DDB,71079
AAC,82404
ADE,823408
BDB,928398
DCA,431954
DDC,902684
ACC,954087
DCC,86860
ACB,497181
AED,488057
CBB,894520
BCA,923732
BBE,382298
CDD,747832
AEB,208259
ADE,182146
BCD,344571
CAD,76677
BBE,144985
EAE,186323
CED,33211
ECE,328992
ABD,841876
BEE,828406
AEA,129692
BCB,31771
EAD,961336
EEA,538691
BBD,247525
CBC,460587
CCB,882134
EDC,959109
ECB,828458
EBE,953681
DBD,452048
DBD,333372
BEB,562650
BBB,569980
DCA,887202
DBC,217399
BCC,813551
CED,724704
BDA,382315
CCD,765917
DAA,403509
BAC,862898
ABC,302549
ABD,141137
CEB,986915
DAD,686533
BDE,220875
BBE,496721
ECC,395359
ACD,581651
DBB,856873
BCC,35524
DEE,734086
EAD,564827
EEA,457273
EAA,693354
DAE,735168
ACE,834369
EBB,852608
BDA,924259
CDE,155608
DED,849647
BCD,61221
ADE,311941
BBE,272902
EED,687928
BEC,116266
EDC,888885
CEC,514103
EBD,177783
CAE,106345
EAB,220263
DBB,202508
DEC,140230
EAA,422745
BED,217833
ABD,189114
DAD,307688
BDA,689894
CBA,489821
BCC,107632
CBD,679664
DBE,960503
ACC,345644
BEC,956502
BED,815259
AED,411946
CCB,236413
AAC,331047
ACC,392811
BDB,735970
ABD,81929
EBE,303698
AAA,627799
EDB,571334
ACE,420527
BEE,25130
DDD,506929
CDA,685973
DBC,135189
DAD,394351
DAE,244818
BBD,637189
CDD,385138
DDA,818087
ADE,611926
ADB,267286
AAC,242186
EEB,129308
CAC,628359
BBC,428014
EAA,651682
EDD,150046
BDD,969569
EDD,111777
CCE,195106
EAA,678786
BDB,748696
CDB,220945
BEB,775558
CEB,860127
CCA,471504
ABA,982728
AAC,757117
CCB,602467
DDE,637175
DBC,176917
EAB,869483
CED,779837
ADB,275590
DAC,656919
BEA,527903
CCE,617904
ABB,550892
BBA,218099
BED,995077
BBC,336710
CCD,580912
EBD,114097
ADE,81437
DAA,778977
EDE,174309
ACA,909366
ACB,107763
EAD,308060
DDB,442503
ABE,171934
ECD,892612
AEC,479304
BDE,371781
AAB,930923
CBC,408314
ACE,352624
AAD,831470
DDC,833956
EAB,770578
DBE,229415
AAE,44995
ADA,46323
BEB,732894
DDB,954265
BBA,707124
DAC,997627
CEA,825726
DED,459223
CAA,773528
DED,853075
CEA,778087
DDD,805063
EDA,229518
BAE,166442
BEE,23971
ABE,245226
DAC,107886
ADC,939195
BDB,371472
BBE,75915
BCC,709549
DAA,584935
DCC,24068
ABE,126058
CBD,702067
BCA,900864
DCC,12787
BAC,210490
BEB,897342
AAE,847993
DEC,701818
AEA,966853
EBC,767634
ACB,864166
ECE,634478
DDA,220405
AED,937581
ACE,204182
EBE,794246
DDE,494946
ACA,541526
DDE,169054
BDE,771625
CAE,904010
ADE,619406
ECD,255609
AEB,790924
CBC,120494
CDE,471359
ADD,529488
BCB,483776
DEC,711729
EDB,237590
DDB,886463
BBE,67645
BBB,470657
BAA,21362
BBB,465193
DBD,28035
AEE,699925
ECE,375483
BCE,132912
EDD,296510
ADB,725321
CDD,890654
CDB,725702
BCC,869143
BCA,493450
AEB,149117
BDB,745539
CAD,850530
EBA,688991
ACD,839775
ADD,73885
CAB,202499
DBC,457262
CEA,649637
DCB,940437
DCC,301236
DDA,856537
BAE,359607
ECD,243333
DCA,743955
BAA,354860
EBA,730367
EAC,596657
CBC,590688
DEC,48882
AEE,879536
EEB,467739
DCE,584357
DDB,579198
CAC,534862
BAB,478759
AAE,298016
DED,686427
CDA,578098
AEC,744901
AEA,40463
BBA,273949
AAD,279920
EDC,795177
AAE,549654
CAE,166944
CDC,964719
EEB,928395
DEA,43302
AAD,301782
ADA,547710
BED,914570
CBA,406788
DDE,562628
ACD,590700
DCC,466941
CAA,347716
BED,321086
DDE,384641
CCB,536207
BEC,361821
BDA,511293
CDE,416832
EEB,441511
EBD,606439
ECD,584282
EDE,72020
EEB,6676
AAE,231463
ADE,163307
EBD,571582
EEB,127512
BEA,479764
BDC,922672
CDE,11111
AEC,979861
ACD,673749
DDE,670106
DCE,451701
CCB,501705
AED,808852
DAB,144669
CAC,897715
EBD,843002
DAD,182801
CEE,501398
BDD,10331
EBA,528371
CDD,128210
ECC,545339
BEE,979406
CBE,27896
BCC,633175
DCD,895719
ECB,829071
ACC,89209
CAD,171421
CCD,638902
AEC,554177
CDB,656020
BCC,170609
BDB,994641
ADC,735382
EDB,869699
BEB,589646
DAC,279396
EAE,900890
CEE,16525
ECE,349596
BDA,906096
EAE,340530
BBE,663076
CBC,516853
BDB,189710
DCB,576825
DBB,289703
CEC,377905
DEE,358463
CEB,506852
AAE,224150
DBC,817460
EDC,220251
CCD,532462
DDC,769550
ECA,701466
CCC,453993
ACC,21357
BCA,113901
EBA,659907
EDA,527927
DEC,289245
ADC,626167
BBE,919248
CEE,425618
BBC,926537
EEB,872494
CED,85981
DCE,985314
CCB,638761
ECC,587044
EEB,821250
BCB,582656
BCB,779261
DAC,387893
BCA,520957
BDC,339216
AAC,788683
ECE,351319
CAC,728371
ACA,702450
BAB,639179
EEB,687062
CBA,493160
EEB,888611
DCE,335660
EBC,216652
DBB,585932
BBD,494360
CBD,221933
DBE,13426
BDE,28007
ABC,538129
CCC,484839
DDB,884196
AAA,541079
CBE,984757
CEE,667402
BBC,335997
AAB,33586
CEE,316918
DDA,472605
DBC,424000
BDC,424930
BBC,465083
ABA,690597
ABD,937632
DCE,785702
ACC,347174
DAB,261306
DCA,474553
DBD,443770
AAE,511105
CBA,152549
DED,394009
AEA,586747
EAD,15627
EBD,350611
BCB,426428
CAB,178615
DEA,94408
AEA,835063
ACA,515020
DBE,522570
EED,490825
ECB,815307
CBD,581723
CAB,291816
DCE,523769
CBC,610149
CAB,436921
CCB,482890
EBA,649791
ECE,993615
AED,320014
CAE,805130
ADA,398218
EBC,256940
BEC,443320
BAA,902185
CDD,105645
BBA,895533
BAA,66604
EBA,953903
CBC,160060
EBB,681558
ADD,82611
CBE,896787
CBB,511430
ECD,637974
CBB,11055
AED,703600
DCD,388571
ECB,948240
EED,458638
CEB,806177
BDC,883319
DDB,608278
CDA,807129
DAD,767808
CDB,220179
DAE,494383
ADC,140173
DBD,819648
ADD,736702
CBB,228191
BDA,39189
CCB,329237
DAD,258840
EDE,330547
BBC,141641
AEA,386154
EAD,82479
EDB,106014
EDB,808185
AEA,563146
AEB,104365
EBB,220185
BDC,695449
BCE,444373
CCE,846138
BCB,333751
DBE,232719
AAA,795669
ACC,269624
CDA,461853
AAC,894151
ADC,344755
ECC,457735
EBE,196164
ADC,429046
BCD,782971
DAE,818380
BCB,753881
EAD,978846
BBB,487609
CAD,396910
EBD,452797
DCC,648995
CBA,265400
DBD,6597
DEE,80330
EDD,444810
EDE,478180
DED,627369
CCD,918231
ECE,572680
EDD,57986
EED,495944
BDA,104464
CCC,987192
BCD,885926
EBB,800288
EAD,710056
DEE,867769
EBC,541542
CCE,353268
EBC,303345
CCE,361437
ADD,346308
EBD,822415
CBC,585360
BAA,372450
BBD,309768
ABC,344386
BDD,139816
EAE,662049
EAC,528835
BBD,410053
ECE,893771
DEA,299191
DEC,794073
DAE,725636
EBA,883468
CCB,535769
BDC,777341
CCB,708432
EAB,534360
EAE,640336
CCA,523328
DBB,643246
DBD,951528
DCA,464880
EAC,375172
DCC,191300
DEE,887670
AEA,668669
CDE,247208
ACB,280305
CBD,434650
BEA,141818
CBE,816983
EEC,289415
EAB,244355
DAE,238083
CEB,198291
BED,99668
CBD,306820
EBA,906858
EEB,144888
AEB,162699
CDB,573759
EBD,706650
EEE,402847
ADE,935654
CEE,472012
DAC,517014
DBC,479565
BAC,595615
DED,486938
ACC,634791
DDE,113134
BBA,101899
CAB,21004
BBA,115467
CDE,57643
AED,201036
DBE,771748
DAA,209946
ABE,888741
BCC,98062
ADC,364032
ECE,385008
DEA,572598
DBC,198281
BEE,213598
DED,118534
ACC,622015
BCC,732347
BDD,245189
CCB,707619
CCE,199317
AAC,981741
DAE,416557
CAC,416914
AEC,697098
DEE,412710
ABD,1855
CEB,125480
DAB,161150
AAD,933940
BBC,830793
BDA,555414
CBC,813184
EAD,489342
CCE,783477
EED,755303
DAC,657509
DDD,748943
BEE,615602
ABB,363267
AAE,814776
ABC,410820
CDC,300791
BBC,770113
CBC,777679
EAB,159253
CAC,12172
BDD,634695
CBE,684562
BCB,378063
DCB,982606
ADB,887378
DCC,470936
EAA,990252
CDD,355803
CCD,301967
CCD,509021
EBC,553605
ECD,77382
ADA,371618
EDA,240995
ABB,259756
DCC,168063
AEE,419162
CCD,355850
BCB,286455
EAE,398355
CBE,870360
EDB,80103
EEA,42304
BED,361076
BBE,880243
DEC,55257
DAA,370117
CED,352655
EEA,688794
CBB,34051
EDD,269647
ADE,696717
DAA,862055
EBB,590691
BBA,115509
BEC,779570
BCC,549555
AED,910297
DEB,646347
ADE,236509
EAB,578985
BBA,571818
DED,584176
EAA,462812
ADD,984872
EAB,717970
ABE,458250
ACA,671178
DAD,491107
CDB,908445
AEC,929112
DDC,27499
DEA,429299
EBA,166906
BDA,331868
CBD,22101
EED,67901
ACE,594538
BDD,769822
CCB,471748
EEC,101308
DBA,616408
ECB,792478
BBC,845212
BAE,732910
CCA,681845
DAE,646196
AAB,315345
BBC,900704
CEA,128855
CCE,201681
EEC,342741
DDA,479801
EDE,775928
EBA,983334
DAC,139917
CDA,35968
ABD,398154
EBD,932631
BED,911061
ABC,557144
DDD,730003
CAD,36513
ADB,132181
DDB,997195
BAB,974011
CDC,355461
ECD,375876
DAC,805067
DAC,320777
ECC,48000
CDC,555118
BCC,231226
DAA,938559
DCB,901945
AEA,697121
EEC,94149
EBA,219561
CED,219250
AAA,733294
ABB,967188
EEA,763647
DAB,657755
BCA,728495
EAD,616926
CDA,491911
BBE,946282
BAB,633620
ECE,938752
EAB,812517
DAC,612204
DCC,654670
ABC,503306
BAD,637576
EDE,355552
BBA,666726
BAE,727887
ECD,32837
EBC,653874
