airport_code,sequence_number
ADE,737536
BCE,876082
EAD,73139
CCA,647687
DCE,853526
DCA,549363
DEA,238819
ECA,26876
CEB,146414
ADC,752019
BDB,99165
CDE,361422
DCE,819354
AAC,906436
BAE,823835
ADA,693211
AAB,372120
BDD,403360
BEE,389977
DBC,824660
DED,202181
BEB,607434
DAD,617099
EAD,849929
DDC,685487
DAE,184745
DAA,120682
CCC,465066
CCB,126108
CEB,492645
DED,629417
BAD,433521
BED,68922
DEA,962739
CBA,414126
CBD,559679
DBD,125990
BDC,236611
BCC,109344
BEE,900191
ABC,411315
BAB,998968
BEC,636657
DBD,834671
EAB,173043
AAC,243492
DCB,353017
ECC,266516
EDE,727802
ADA,584682
CDD,121702
CCA,538299
EBE,900022
EAC,957658
DDC,798408
CAC,36613
AEE,133314
CCA,174768
EBB,866398
BCE,731000
EDB,498359
BCD,801284
EBD,304741
BAC,228561
BDC,573682
BEA,818381
CAD,620056
BDD,672981
BCB,484755
BEA,487272
EAE,321708
ADB,280916
DAA,910257
DAE,78154
CCD,320284
EDA,390069
ACC,245569
ABA,787605
BBB,971169
DCC,772314
EDD,40304
AEB,91341
CDC,951410
BCE,993098
CEB,387576
CEA,633562
EAA,570715
DDD,883112
EBC,474105
ADB,184900
AAE,384827
ECC,681913
CEB,223861
AEA,132096
BDE,795065
EEB,864146
AEB,450217
ADD,881232
EDB,548378
CBB,266833
AEE,343716
BAD,794087
BDB,879312
ADE,320197
BAC,533
EED,688088
AEB,827369
EBD,756345
DEA,88718
EDB,570196
DDD,740146
BEB,546330
CCD,385290
EEB,318126
CEA,119564
CCC,191397
CBC,737712
DDE,791962
DBB,38895
BDE,85843
AAD,449856
ABC,523705
CDE,508045
CDE,496379
CAE,219884
DDB,583764
EBD,192186
CAD,74990
CAD,343878
CDB,165502
DBC,494739
CCC,66951
DDA,599067
EEB,237071
EBB,572327
DEB,898673
AED,326194
DEE,635783
AAB,64011
ECA,938302
ADD,615418
AAD,259221
DBB,911390
CBA,452515
ECE,267722
BAA,485311
DEA,715380
CDE,536366
AEE,183180
CAD,123803
BDA,946457
ADB,950329
CAD,772781
BDE,719542
ECC,146707
BBE,357657
CDA,48992
AEA,871098
BAA,310682
ADD,546085
DAB,485789
AAE,835944
CBC,299025
ADE,724700
CBC,463698
AEC,393087
EDE,92981
BCC,34333
EEC,5417
ECA,631554
EAA,548597
ECB,670159
ACD,482507
CCD,326175
ECE,827292
BEC,132288
EEE,270698
ECA,117858
BCB,104122
DDC,195220
BEB,221494
EDE,907900
ECC,74728
CDA,935543
ADE,238418
CBA,836679
EDB,770839
CED,443962
EEA,505777
CAA,647130
EBC,646356
DDE,550661
DEE,449528
DAE,877213
CBE,94408
ACC,145027
BBC,600066
DED,414307
CCA,129687
ABE,11247
BAA,951855
DAA,176003
DDE,240622
EDE,59679
ECA,492036
BCE,944866
ADE,195428
BCA,548926
DBC,145477
CBA,574994
DCE,96964
DCE,813118
DAB,110145
DEC,877538
DEC,353707
DDD,356183
DCB,719700
ACC,455420
ABA,26676
ACC,531563
DDE,572464
DCB,37208
EBE,167890
DDC,653956
ECA,198514
CDD,534627
EBC,909896
ACE,924542
BCE,2964
AEB,331608
EDE,378026
EDE,479672
DED,194815
CBE,247764
ABE,21683
CCA,611730
CDA,287811
CDB,518606
CBC,839186
BCA,843351
DAB,223506
CDD,988837
BEE,117559
CED,28689
ADA,265590
CDA,188723
ACD,84585
ADA,508774
ECE,937315
EDB,208348
EDD,688230
AAB,146978
AEC,227502
DDA,11527
DBD,422549
DAB,43677
EEB,828617
BDC,65676
DEC,967422
DDC,366669
BBE,593855
DBA,224316
AAA,254992
CDE,671072
DBC,67972
CDE,351885
EBA,494042
BDC,241500
BEE,46153
BDC,766929
CAB,67831
CEC,771319
ACD,383699
CCD,870377
ABE,489770
BBA,735836
AAB,566063
BDA,593105
CCE,927423
EBD,473794
CED,246863
CBB,210002
EEB,440513
EBB,68349
BBE,432868
CEE,298749
ACD,232278
CBC,295366
EEA,670250
CCE,724722
BEC,592181
CBD,325766
BCC,595185
ADA,30251
BDA,2866
EAE,477138
DAB,930568
CBC,579774
DCD,719279
DEB,416770
EDB,714155
AEC,784456
DCD,747791
AED,233220
CAC,20469
CDC,403042
BDA,3409
AEE,251358
ABD,114761
ADD,46143
BDA,437873
AED,82968
BAC,416038
ACA,747874
ADA,126776
CEB,711880
DEE,564199
DBA,47413
CEA,122671
DBA,624594
ADB,476472
BEB,646824
ACC,240994
ADE,318101
AED,929014
DCC,133054
BAD,170474
BEA,72246
DCA,336901
DDB,474074
AED,181540
BCC,963452
EEC,57165
CEA,173206
CCB,437785
CDD,304515
BDC,433447
BCE,731387
EAE,971415
CEA,850226
AAE,119369
AED,199676
AEA,106984
AAD,996367
AAB,336454
CEC,15447
DDB,177760
CBA,433824
AAE,376393
ADB,845305
AED,327913
BEE,382230
DAD,849748
EED,721373
BBB,886886
EBD,238050
EBE,881617
ABD,428837
ABD,929073
BBC,926098
BBA,117004
BDA,697081
AAE,486327
BAA,426518
CEE,687289
CBC,126665
EDB,691591
DCE,489933
ECC,576380
CCC,305423
AEB,915835
DCD,867745
BBE,782754
ADE,199182
EEC,445903
BAA,333908
BBA,293766
CEC,880361
ECE,933444
DBB,67089
CDA,576927
CDE,370032
BED,909583
DED,38917
CAC,814233
BCB,21303
ADD,387110
BBB,107181
DBE,15032
DCD,240151
CEB,976572
EDB,724689
BCA,746320
DBE,73831
ECE,363941
ECE,808923
EBE,414052
CAC,145732
CBE,75738
CED,680982
CEE,57264
DED,655715
ADE,277775
EEA,793986
CBD,740522
ECD,688816
DDC,570052
BED,663548
ADA,531676
CBD,374589
BEE,924849
DEB,161604
DCA,849621
ABD,714794
ABE,618749
ABA,295395
ADC,488165
AEC,275260
EEE,456275
DEB,717593
EDD,513863
CED,110727
BAA,666685
DEC,595660
ACE,606582
EAB,304854
BAB,681260
CEA,45741
CCA,138441
DEE,101805
DBA,995692
BED,508298
ADB,400816
AAC,547266
EBB,69189
CCE,471342
DBA,236462
EDA,366159
CEE,449543
BAC,295235
BBC,693818
ACC,223041
ADA,678071
BCE,241332
EEC,20299
CBD,401439
CEC,192614
CDD,813154
BCC,614906
EDB,618684
AAD,519532
CCD,941435
EDA,189431
EBD,490309
CEE,632684
DEE,700431
CEE,302332
ACD,462687
DDE,25865
BAE,470034
ECD,853882
BDE,552987
DBC,519455
DAD,422329
BAB,582677
ADA,761170
BCE,62600
CBC,263640
BBC,375554
CDE,509705
BDA,229144
BAA,188847
ACD,399967
DCD,908462
DBA,640145
DAD,758275
ADA,790088
BAD,710905
ADA,442482
AAA,89024
DAE,978320
CDB,91365
DCA,442998
EDC,627475
BEE,30845
BCB,171354
ECE,255607
ECC,16503
DEE,217714
DDB,443077
CDE,251893
BDA,35339
ADA,722647
ACE,743224
EEE,894726
DDD,242210
AAA,763688
BCC,860501
BED,188338
EAE,754005
CCB,635142
ADA,626388
DEE,996149
EBE,567521
BAD,222588
BDC,861366
ACA,423388
ABB,256051
BCA,383923
DCC,753985
ACE,872789
CBE,326276
CAD,368099
DBA,893624
EBB,526154
CEA,986273
DDE,828019
AED,999560
BCA,76943
CCC,855949
DAE,25049
BCE,473275
CBD,241147
BEC,105156
ABE,605558
CDA,396611
DEB,737680
CEE,199884
DBA,1112
BAA,261338
EDA,62745
CBE,963132
CAD,535759
BCC,397306
DBD,707066
ABC,460730
BCD,304770
CBC,885409
BDE,57375
ADC,791682
ACC,899998
EBB,463304
CDE,116315
DCA,752158
DAE,506978
EDE,816109
EDE,889448
CEE,743511
AEB,933625
AED,461515
EAB,22423
AEC,4105
ACC,112159
BCE,172246
CDB,886369
BCC,183687
BDE,755883
CAD,532315
BBB,365240
CCD,464390
EBC,958437
ABA,538140
DED,981458
EDC,462127
BDB,735615
BEA,275828
CAC,953038
BAA,918306
DDD,580999
ADA,456753
ACA,969332
ECC,411628
EDA,403118
CAD,236846
EED,823734
BDE,251405
CBC,377293
BCA,130520
ADE,721345
DBC,968422
EDA,326450
AED,715909
EBA,655205
BDA,673930
BCC,644998
ECC,819564
BDA,795170
CDE,753842
CAB,91264
EDB,999179
ADA,637057
DBB,103233
ECE,672964
CBA,905713
DEB,135207
ACC,30631
DDC,43426
DEC,888889
ECA,149630
CEA,133848
DEE,94457
ACE,102768
BCE,423667
DCA,670176
BBC,386789
BBC,578145
ECA,4402
CDB,889599
CDA,101029
DAC,364588
EAB,478076
CCD,43835
DAA,415161
EEB,358977
EEB,450531
ADA,724115
ADE,730138
EBA,424679
CBB,366146
ECE,599071
BCC,60413
BED,313248
ACE,395123
CBE,606872
DDD,234947
CBC,588633
AAC,354907
DBB,589672
DEA,203453
BCA,708768
EBC,253177
CBA,910293
ABD,34027
BCA,221669
EDB,975188
CCB,534349
CDE,584788
DBB,121952
EAE,917313
BEC,773823
ECE,970144
DAC,774163
AEC,572861
ABA,407084
CCC,425288
CEC,278854
ECB,998447
DBC,571108
EAE,173036
EAE,724712
CED,965658
ACC,689937
EDC,168892
EEA,3264
DAC,956881
CAA,447338
DBC,328559
BAA,456475
EEA,18522
EBE,563103
DCE,893129
DDE,489094
ACE,986016
DED,925236
CBA,423547
CAC,559903
BEB,326855
EBE,439839
DDA,905274
CBE,302394
DDA,960157
AEB,597157
DBC,725845
ECA,493853
AAA,479953
CDB,887472
DCE,256320
BCB,549665
EAA,172764
BDC,661781
AEB,855682
EBD,734604
CAE,170343
EAB,913392
BAD,69809
BAC,84759
ADC,488884
CAD,572985
ADD,128744
EED,173925
CED,721166
ACC,642268
CDD,578238
DAC,461855
CCD,30779
CCC,965042
EEB,277585
ACA,583245
EDC,337566
EEC,67660
CED,350742
ABA,125096
ADA,585974
CEA,21545
DCA,854543
BBD,74009
CEA,996895
AAB,170876
EBB,563762
CAA,718865
CEE,51083
DBA,392481
DDC,896213
ADD,551734
DAC,594009
DDA,524269
DEA,534514
EDD,931034
BCD,762383
CAD,604871
BCE,630849
EAE,268753
BDE,876263
CBD,489120
EEC,344459
ADD,360672
BAD,513191
CDC,203821
BBD,719806
DAD,516766
BDC,827473
ABC,499674
EDB,951080
BCD,96805
CBC,273136
DAC,831424
AAB,799114
DDB,879232
DED,498542
DCC,104029
CDC,464400
CAE,148727
AED,779042
DCD,29990
CCA,524710
BCB,645361
CDB,740108
DAC,574206
BDB,411910
EAE,534072
ABA,66259
EDE,396
ADE,26043
CCB,78381
ADA,871233
DBA,768796
BEC,45582
EBD,381575
BBC,167922
DDA,137603
BCB,957475
DBD,414805
EBD,889966
DCB,502629
BAE,448423
CAA,582727
DAE,414315
DBA,681357
DAA,226628
BAB,482405
DEB,982622
EEA,85394
BCC,924397
BDE,501208
DDC,992066
BEB,904633
DDA,535583
CBC,243543
CDC,15654
BDD,878971
ECE,482716
EDA,255352
BAD,196125
ECB,413981
CBE,110904
ACC,360705
AEA,567689
EDE,301436
CDC,801508
DCB,48749
DDD,399819
ABA,177164
CBC,582706
CEC,554335
EED,384914
DAB,225378
AEA,330672
BBC,524123
CDE,736130
EDB,554440
EDC,51944
DEC,337998
DCA,917638
BAB,315361
DEA,521541
EEC,608011
EAE,597566
ECB,614461
BAD,514428
BAC,976710
DBB,35192
CBA,661868
CBC,929677
DBC,37704
AEC,315445
AEA,444762
EEB,953852
BED,642983
ACC,966458
ABE,334559
BED,635930
BBC,244924
EDC,120365
CAB,642526
BCB,899308
ACC,149771
CDD,687885
CCD,86776
ECA,900359
DDD,593197
BAD,86358
CAD,527171
EAA,273023
BAD,80810
AEC,406634
BAB,739462
DCD,361678
AAA,6553
DEB,750022
BBC,198540
BBE,407047
EDA,148098
AAA,55581
DBC,629010
DAE,792121
CBD,907929
BCD,282170
ACA,315489
DCB,167595
EBB,637271
AAC,874997
EED,592419
DAB,816508
DEA,641610
BEC,792337
BAD,188460
EAD,11535
EDD,42777
BAB,798430
BAD,243710
CDB,101967
BDA,626814
BDA,734733
BBA,448416
EBD,361165
ACC,837584
EDC,604879
CAE,473252
BEB,357570
EDC,916838
EAE,698102
AAB,171261
DBB,302522
ACA,165782
DEC,382775
ACC,700710
BCB,465980
AED,434054
AAC,152400
BDA,179840
EEC,36786
CCC,408121
DCA,847163
BCA,51651
ABE,523417
CEA,154518
EAA,21257
AEC,614690
EEB,956566
DDB,348164
BCE,188111
BAC,510058
ABA,583195
BBE,15760
DEE,150204
DED,323220
DAD,60351
DDC,626810
CAA,460963
CDD,733572
BEE,621720
DDD,470170
AAA,677389
EEC,48130
BAB,130381
CAC,518193
DDC,267889
BDA,768286
AEC,758756
CAC,691313
DCA,749497
DDD,38185
CDE,189690
DEB,328334
CEB,264683
CCD,955850
CEC,296622
EAA,690776
CBC,813911
CBE,146495
EDE,906284
DDC,862828
CCA,703389
ABE,295722
AAD,278781
AEE,461506
DBC,960815
EBB,661895
DEC,283920
CCB,653236
AEC,589187
BBA,615803
BBC,295280
DDE,967762
CDE,328273
DBA,962435
ECC,580315
DED,825109
EAC,697366
BBA,448345
DDB,603399
EDC,961229
DEB,53965
CCC,353666
BBE,694701
BCA,577181
DDE,343273
EEA,71900
EBC,436004
DCE,851752
BEE,230439
BAA,308598
BDD,500215
CEA,465499
AEC,487236
CDB,158936
BDC,995177
BAD,372335
BAA,342662
CBC,494002
DCD,230621
AAE,893945
DCB,178458
BEB,941629
AED,133350
CAC,155673
CDA,850701
DAB,945761
CAA,596581
ACD,358295
DAB,746240
EDC,718694
DDA,224229
EDC,810780
BAD,152919
AAA,772671
ADA,160902
EEE,750606
DBE,434820
BBD,288564
CEE,920002
DBB,44358
CAB,494866
EBA,976415
DBC,647701
BCC,388879
EBD,697209
AAE,256324
BCE,935588
CCA,299278
ACA,712306
DBE,68637
BDB,134773
DBD,386246
EED,912219
EAE,894842
AED,66580
DEB,766583
ABD,698594
EDB,931278
BEB,41087
AAB,420699
EBA,588593
EAE,126476
EEE,411088
BBE,568108
EEC,79997
DAA,456262
EBA,213065
ADA,824269
EAD,850986
DBD,132750
BDC,524461
CED,912834
AEE,964513
ABC,451174
ADC,55452
BDB,285086
CCC,771151
EEE,673828
CDB,188503
EDC,640459
EDB,342560
BCC,209245
ECC,471236
ECA,205189
BCB,441277
ABB,886125
BAE,427770
EEC,382939
BAA,411121
CBC,755359
CED,894812
AEE,583271
DBB,346949
DAC,398067
ECB,79690
CAA,528218
BBB,862329
ECB,355055
EEC,185674
BCB,346551
BDB,747938
CBB,429620
ADE,676017
CBC,895657
AED,867263
BDE,346202
ECA,517920
CAD,276464
CED,337371
CDC,764712
DEA,53589
CEC,653775
BBE,120114
DBA,154798
CAA,275084
BAA,216805
DEB,70083
CBB,530782
EDB,664563
CCC,661096
EBD,513063
DEC,425391
CCC,280352
ABE,204226
DCE,925471
ACE,790784
CBC,630419
CBD,8661
BCC,917379
CAA,594430
EDD,726023
AEC,839002
AAD,932562
AEA,275777
CAB,865284
DBD,621081
CAB,325917
BBC,37707
BAB,670052
EDC,446687
DAE,102143
CDE,584683
DAA,387979
DCC,119949
CDE,445644
ADE,235251
CDA,519735
DCE,266134
ECA,30527
AED,890327
CEE,333653
DDC,930759
CAC,843040
EDA,792448
EBB,924319
CAC,997862
BEE,993003
CBD,500620
CAB,791298
DEA,765081
CDE,324313
DCC,517385
CDA,705755
DDB,689624
EBC,108716
BCC,477965
EDE,585512
EEA,983977
EDD,916644
AEE,565775
AAE,212248
ECE,765818
CBA,170724
EDC,609316
CAC,684456
EED,637833
EDB,829912
AAD,222507
CDB,950818
EDB,347500
EAE,842580
EEC,482322
BEB,893180
DEC,66175
BCA,155857
BCD,468330
EAA,336903
EAB,577643
BBA,839398
DDB,369711
EBE,851589
CCC,794050
BCA,801094
EDB,11314
AAB,474016
ACC,304738
BEC,572736
ECD,5606
AEC,435016
ABB,365495
DBB,818551
AAB,302405
BDC,809902
DAE,903848
EDB,435582
ABA,872075
DCA,421534
BBC,60933
ACD,502531
CEE,465812
DBB,645732
CDC,264816
CED,832415
CDE,42161
ECD,344239
DCD,318379
CDA,48736
AEE,532833
DDE,9745
CEA,17466
EEC,965184
DEE,473454
EDD,795653
DBD,223691
AAE,318527
ECB,454065
EAA,364903
ACC,749449
DDC,764055
AED,814573
EDB,367074
CEC,854782
EED,804292
DDC,418775
ACA,200237
CAB,745046
EBD,247903
BAB,683960
ECA,2205
CCD,897102
DBE,196101
CDB,979505
EEC,384769
EDB,484108
DCD,943986
EDC,379421
CCC,19790
EBE,281310
DEC,783311
CAD,663142
ADE,577482
EBC,900761
EAA,29486
CAC,755035
EAC,973394
BAD,887889
ABA,942076
DED,758903
AED,154326
EBE,2958
CED,819417
ADD,724906
ECB,729757
BCD,577645
ACE,18991
DAB,462182
DEE,378272
BAA,21065
CAE,273122
ADD,717812
CBD,963937
ACE,495738
CAB,444517
BAE,38292
ADD,481426
AEE,847392
EEA,360162
ADE,953447
CAE,45406
BDB,699910
EBD,902746
DDB,808398
EEC,491736
DAE,112924
BCD,950335
ACD,428719
AED,332923
BDC,785230
DDD,307701
CDA,31668
CAC,458529
CBE,521613
CBC,49100
DEE,642193
DED,421769
BAA,31892
CCC,970860
ADE,730877
DBC,392413
CBA,178415
EDB,50467
DAD,489772
BBB,486938
DEA,890624
CED,419169
ECC,985289
AAC,358927
EDE,846509
DEE,655944
DAE,208095
EEE,28057
AAB,316775
AEC,81824
AAC,438023
CAC,565954
EDE,675967
ADE,303638
BAD,84337
BCC,462240
CCA,448525
DCA,130997
BAE,509712
EAA,544808
ECA,716434
CAD,13922
CAA,398250
DED,599181
CDA,687764
BEC,517996
CCE,128811
EED,592923
ACE,929811
AEB,434119
EDB,433383
BAA,984974
AAE,34142
EBB,108079
CBA,427087
CDB,426494
ADE,794594
EDB,556146
EEA,403084
CBE,816175
ABC,564124
EDB,467935
BDC,551370
DEC,889839
BCB,761848
ADB,858188
ABE,809569
AEC,380843
BEE,789727
BBC,158960
DBB,984231
DDC,753432
EBE,520006
EBD,200679
CAB,781271
CEC,248134
ECC,295238
DAB,215867
ACA,214334
AEE,647438
ECA,242215
CCC,363369
EDA,83958
AEE,979100
CBE,54429
CED,538648
EBE,519487
AEE,430259
ADE,198920
BAD,33877
DBD,527912
EDA,647499
ABA,956435
DBE,33850
EBA,458170
EDB,692838
DBE,428980
BBB,826375
DAA,50759
EED,535428
CEC,147656
EAE,383406
BEA,530430
CAC,569115
ECE,388751
DAE,307109
BCB,623380
EDD,840955
BBD,981910
AEE,670241
EAA,549865
DDE,649457
DDD,220901
BCA,345202
BAC,599784
ACD,967387
ACA,501774
DEA,757131
EAA,519504
DBD,79719
ACB,456715
BEB,299410
BEB,56389
DEB,943164
BDC,518061
CEB,278764
CEE,271232
BAA,911216
BEC,860267
AED,169490
CCA,148323
DCE,374557
CCE,31081
CAB,62358
EAA,979607
BBE,791577
DAD,76944
DCB,230535
BCB,486328
EDC,598562
EAB,78740
DDC,91261
DED,555848
BEE,947390
BDA,677529
CCE,831437
BEE,817855
ADC,317315
DED,214276
EAC,824744
ABC,950593
DCC,303203
CED,36231
CBB,864970
AAD,611382
CCD,818425
DDA,810478
DDA,804820
CBE,55743
DAC,743860
BCD,613382
DBA,37469
CDD,982355
EEA,681845
EEE,698865
EAA,790716
EBD,745279
ACB,89797
EDA,160383
DAC,831632
DBB,631550
ADD,202993
ACE,941188
CDE,285925
BBA,233285
ADA,811513
BCC,660279
ACC,615033
BDD,132193
EDC,693726
BAA,66719
DDE,372208
CCD,611950
ABD,309800
ADE,85569
CEB,947202
DCC,147418
DDD,506642
CCD,585154
AAA,718766
CEC,42356
ACB,530900
ECD,697798
AEC,324286
BDC,80729
BCE,476800
DEE,829382
DAC,524674
EDA,940459
ABD,598233
EAB,749463
BED,283787
CAC,526288
CBE,342732
EAE,738669
BDA,355827
CCA,568685
BBA,126106
BEC,898569
DDB,244246
DBA,807336
BBE,335181
BDB,40406
EDC,479461
CAE,353051
BBB,434535
BCC,649525
CDD,474547
ABE,442175
DEA,257219
CBB,640466
EBE,713433
CAA,795363
ACA,129652
BDA,179860
DBD,666409
CAC,68949
ECA,775686
EAD,982460
BCD,379085
DBE,261561
EED,785593
DCB,446561
EAA,206767
BEC,253591
BDB,893581
BDD,501453
BDA,304940
EDE,641731
ADD,972273
BCD,30335
BCD,504294
DCA,688194
ABE,336355
BEA,868413
AED,804223
BED,263196
BAB,201457
ACB,729859
ECE,675996
CBC,190980
AED,883990
CAB,938889
EDD,361033
AEB,985616
BDA,772917
EEE,78792
ECE,873302
BCD,980894
ABD,347518
EBE,477174
DAE,903278
EEE,330680
CDE,121287
DAB,755584
DBB,264474
CDA,627051
CAA,30659
DEB,535405
EBB,260421
DDC,626030
ACB,971224
ECB,227963
BDB,941280
BEC,287555
AEB,715528
BBC,155355
DCC,267422
AED,107851
ADD,483455
EBB,624395
AAB,706839
DED,491452
DDC,770814
EEC,543044
CDC,688676
AEB,865828
DBD,76851
DCB,912447
DEB,48610
CCC,841838
EBC,290121
ECE,460479
BCD,735378
EEA,186149
DBA,206325
CDA,110797
BED,431900
BED,552506
CAC,36291
EED,433384
ADC,210566
BEE,574041
BAE,443813
CAA,686358
EDB,750976
BAB,162393
EEA,894573
DEA,95738
BAD,108800
ACB,30023
EEA,907194
DCC,998787
ADD,288697
EDB,600903
ECD,909186
BCD,823210
AEB,220581
CAA,544073
DEC,45507
BCD,376329
DAB,564247
CCB,693860
BDD,259982
EBE,207503
AED,746408
AEB,927074
AEA,360730
AEB,289851
AAE,369429
CDC,282483
EAE,348917
ADC,894793
ACE,49215
EAB,616439
EAE,814421
BAA,15949
DBD,267375
CDB,767163
ACA,847886
DEA,593902
CEE,105321
ACD,96721
ABA,193708
ABA,82265
BBA,796713
BEE,470095
BDE,556343
ECA,871303
EEB,682259
EEA,24197
EAB,970022
ABD,321161
CDC,890583
ACB,129258
BDA,491788
CEE,862867
EBB,560596
AAA,447888
AAC,885634
CDD,893873
BBE,998347
CBA,607840
CCC,924237
AAB,542307
DAB,235946
BAD,840472
CEB,711401
ADE,252276
AAB,181538
DAC,466375
AEA,447854
CBA,482956
EEA,457501
AAD,703681
AAE,147244
ACB,795079
DEE,304923
BDD,665292
CAD,483726
BEC,892662
CBC,43353
CAC,83010
DEA,810518
ACD,709440
CBD,145013
DAD,107300
BDB,823673
DCB,434169
EEA,107452
BAE,43092
AAC,802250
EDB,762286
DEE,674708
DAD,963913
BEC,675298
BBA,617214
BBD,951498
CCA,825186
BBD,111320
EDD,164755
DEA,989962
DAB,247536
EDE,556894
EEC,311396
BDD,874436
CCC,613466
DBA,705430
CCB,31966
DEE,348965
CEE,306998
CCA,682846
DDD,853009
BCB,166319
EAB,505774
CBB,553415
EDB,241944
AAC,948301
AEE,782034
ADB,233359
EBA,336056
EAC,706237
EBD,922949
BCE,852338
CEA,343711
DBD,930357
BEE,791354
ACB,203638
ACA,932644
DAB,442397
EDC,773765
CBC,82291
EEA,833652
EAE,154966
CDB,199815
CAD,984009
ABB,235609
CBD,869615
EEB,781206
CBD,658457
BDD,588155
EBB,796714
CCA,927737
BED,546575
CBA,753182
EDA,712419
DAE,961425
BEB,425106
CDB,623672
CBC,235599
EBE,813103
EBA,988634
AEE,323222
CBD,814482
DCA,784468
BCA,284733
AEB,542455
EBC,792758
AEC,166346
BEA,513430
DAB,890270
BAC,10379
CAC,93443
BDB,582157
BBC,296500
ADA,153758
ECB,43788
BCD,71092
DEE,459591
DBD,754798
BBC,155109
ECC,472493
DDC,878466
BAD,772899
BBD,222509
ADA,149511
CDB,477539
BEE,270047
BDE,318775
CEA,346479
BDE,902918
EAB,231839
EDD,185943
ACD,324650
ECE,797371
BBE,909918
DBA,542782
BEE,341334
CAD,453982
BCC,611110
DCB,876516
CDE,824164
BBA,691438
EAA,339685
EDC,749457
ECB,496882
ADE,340253
CDA,649289
ADB,722732
BEB,328071
BAA,757378
CAB,694597
CCD,60749
AAA,576274
DCE,24463
EDA,284673
CAD,299506
BDC,370315
BDA,569891
ADC,590046
EDA,894739
DAA,210535
BAC,145292
BCB,494332
DCD,199286
BAE,419164
EDA,76674
EBA,949373
AED,878681
BBC,231037
EDB,894370
AEB,831394
BED,259440
BBA,366079
BAB,825581
ACE,233124
DDB,330503
DEB,199935
ECA,853758
EBC,993001
BCE,761349
EBB,19371
EBC,440601
BEA,693821
BAA,42433
CAE,672328
ACA,370625
BCE,490074
DEB,241274
CAB,767464
DAA,108393
ECB,874603
BAB,222557
ACA,326172
ACB,135067
AAB,357122
ABC,817295
BBC,226229
EED,668419
ABE,899196
CCA,244124
ADA,44205
CCE,874593
EAC,293830
CDE,41255
BCD,329687
DDE,554863
BEE,763343
DBC,518063
AAA,682304
ADC,940131
AAB,629090
BDC,183171
EDB,2534
BCD,241323
ABB,147437
EEC,405881
EED,313254
EAE,594211
AAA,799146
AED,451628
AEA,932295
EAC,828848
EAE,3953
AED,86321
EEC,107253
DEE,811438
DAB,583451
BDD,621739
BEE,181245
ECE,959216
DEE,860408
CBD,98267
BAD,390627
DDB,174686
CBB,565258
CAC,636050
DBA,264290
DDD,359527
BCA,544539
EDB,581152
DDB,811419
AEE,897449
DED,994618
DAC,688086
BDC,21797
CBA,787491
ECA,764609
AEA,636356
CBC,168288
ACD,326922
CDC,350625
CAB,781671
AAD,725555
BCA,230654
DDD,39752
DCD,975905
DDA,935366
BDA,704232
DDA,981383
DCD,30736
CCD,904307
BBE,856232
BAB,314702
BEA,815219
DDA,34304
DCD,188463
ABE,239716
BAD,215175
EBE,632830
DCA,124836
DCB,289617
BDC,723060
EBB,489468
ABE,712291
BEE,585190
BEC,947675
EAD,879053
DDC,553983
ADD,517095
AAE,824033
AAA,181481
BCC,136453
ADE,867676
CCD,443722
CEE,3228
CAB,280610
CDA,722534
DEA,922771
DEB,297962
BDA,660278
DEB,131711
BDC,512249
CEA,212113
ADD,228500
ABB,606136
DCB,222754
DAD,803856
BBC,749155
AEB,955760
BEC,700822
ACA,916769
CED,677795
EED,83080
ABC,30977
AEA,42639
BED,783466
DEB,968436
DAD,797040
EBE,642914
EDC,132972
DAA,28136
CBD,802388
EAD,409042
DCC,397932
DBC,779698
DEB,512678
ECC,859567
CCC,317928
BDC,389249
DED,449490
ECC,4950
BCB,662
CCE,727196
AAB,442213
ADD,815353
EAC,945499
AEB,500528
EDC,940060
DAA,341859
CDD,403834
BED,908388
CEB,945646
EED,444706
ABE,336027
EBE,977645
ACA,214088
DDB,157202
BBC,771578
CEE,11335
CBE,809318
CAC,104637
AAD,464365
EEB,749655
EAA,463073
CDB,565269
CAC,662272
AAB,876932
BBB,728362
DAC,515684
BBA,368117
BBC,669976
EAE,770345
BAC,281864
EEB,225498
ECB,160134
DAD,917695
EEB,517918
CBA,165864
BAA,663279
ABB,538770
EAA,221556
BDA,279837
BCB,115778
DDC,623182
BEE,861431
AAD,489253
BBE,809326
DEB,54651
BCE,839401
BBB,950632
BCD,511249
DDC,412229
ECB,973285
DDE,101483
BCB,529394
DBC,868333
DDE,602564
AEC,851798
BCA,445117
DEE,156992
ABD,752522
CCE,253474
EBB,359431
DDE,300367
AAE,977863
DAE,377009
CAC,665129
CDA,990039
DCE,781117
BDC,810502
DDC,234986
ABB,342920
ECE,19979
DEA,712890
ADB,305327
ABD,476590
BDE,218342
BEC,908482
ABC,892178
CCC,811167
ABA,266339
BDA,543690
EAE,134922
EBC,726252
CCC,306468
DBA,752532
CEE,202989
CEC,515292
CAE,163647
CDD,696701
DED,800473
EAB,772065
ACC,842563
BCA,499821
CBB,15555
ECE,169016
ABE,698439
EBC,403544
ADB,284629
ADB,394321
ACD,233131
BCC,442806
BCC,458392
CBE,523346
EDA,25913
ABB,298977
BDC,269039
BDA,339480
BEC,460202
AAA,778438
DDA,344129
EAC,98480
ABE,338196
EEC,837846
CED,814953
BBA,496791
