airport_code,sequence_number
BBE,653189
EEC,922127
DEE,422718
BEB,447822
DAB,91454
CAA,379440
ACD,103133
AEE,505598
ADA,520606
EAB,180301
CCD,655208
DAA,657903
CDD,738079
EBB,116327
DAB,225562
DBC,85150
ACC,687494
ABC,196728
ECA,953191
CCA,489072
EBA,513713
CDE,758704
ACE,646421
CCE,827347
BCA,395811
CCC,878377
CBD,467604
EAB,913699
CAB,740049
EBE,414654
ACC,797775
AEA,933502
DDC,275229
BAD,664132
CAA,210791
DCB,656801
CCE,634467
CDE,875928
ADA,757439
CAC,931370
BED,468881
CDB,953517
EDD,956693
BBC,969276
DDC,247921
ACE,341558
ABA,2352
DAD,400487
CBB,796465
BBB,5249
EEB,576256
BEE,878210
BED,754423
AEA,521645
CBA,335093
BEC,813328
AAE,189560
DEA,235244
BAB,32781
BED,928096
DAA,853246
ECB,254551
BDB,920595
BBD,381736
ECD,790131
AEB,172433
BEE,71781
BDD,539118
BCA,768424
DDC,979676
CAA,806828
AAE,219950
BAE,637888
CEA,319232
BEA,943714
BBD,678890
CAC,627576
EEE,180125
ACC,121257
ECB,630798
DCE,287767
ABD,226679
DAB,913821
ECD,165399
ACD,854915
DAD,878025
DDA,527986
BAC,129991
CDB,556878
CEC,189082
DCD,602159
CCC,427184
AAB,855212
DAD,102308
BCC,717331
ADB,483174
BAB,81170
BCD,265779
ECD,636215
CDE,669213
CDB,904076
ECE,916494
ABC,679183
CEE,220486
BDB,910986
AAB,428006
CCB,904768
ACB,563641
EDD,142484
EDA,295402
DEC,141212
ADD,877692
DDE,795783
ECD,828214
BBE,560736
BEE,69663
EEB,789406
DCC,735119
ECA,85665
ECB,237682
BBC,143563
EEA,408159
BAC,324511
BDC,937579
ABD,937749
CDC,615856
DDB,437081
AAA,191870
AEB,339346
EBA,820238
CAB,774993
EAB,598930
DDD,912843
AAA,684845
CDA,982537
CCD,249602
ADA,490544
DEC,901043
CAE,588336
BEB,817090
DAB,472476
DAB,533798
EAC,199194
DDE,965663
CBA,867796
DCC,363377
DCB,8646
AAD,261609
ABE,476060
EBC,101441
DBC,754152
DAA,222057
ADE,550491
CEA,389047
EBE,206871
DED,661702
ADB,784548
CBA,998476
ACE,368177
DBA,142277
EEE,992667
DAC,498916
CDE,878492
CCD,191386
EAE,507394
AAB,42940
BBA,624188
BDA,469103
ACD,2051
BED,950668
BAD,138636
EBC,875481
CED,998519
BEA,975170
DBB,740198
EBB,76038
DBE,963160
CBA,467944
CBC,696363
CDC,468045
ABA,119662
ADD,194376
AAE,882524
EDB,127577
EDD,632056
EEC,512120
DBA,558485
CDB,840675
DDC,488422
EEB,187
BBB,94571
BBA,31204
CAA,193394
BCC,932253
BDD,803782
CDA,796381
BBE,777225
CBA,531526
DAE,499509
ACC,279654
BBB,210214
DDC,347235
CBD,498345
ADA,644989
AAC,861230
CEA,156551
CED,909627
BED,120750
ABA,790217
DAD,237171
CBD,313004
ACD,913992
AED,463102
BBA,213399
BEA,652897
ADA,365304
ABC,943935
DBE,514047
EAD,40277
BAE,580357
DEE,87980
CCC,338249
BBD,423952
ADE,508124
CDE,867101
DCD,306340
DBE,947546
EBA,550692
DCB,441175
ABE,970324
CCD,647292
BBD,230047
BCC,867673
BAE,159588
ECE,488594
CCE,714798
DAC,791403
EAA,423277
BCD,581034
DDB,339392
DAD,906923
DBE,485443
DDD,622000
ACB,885303
ADE,568715
AAC,185616
CAB,68483
EAE,850438
EEC,732776
CDE,594090
AEB,345737
CAB,930671
AEE,476848
AAC,327377
AAD,51627
ADE,316096
DED,626008
CCE,92676
CAB,426215
DEC,685345
DCB,495151
EBD,362971
ADC,363331
EAB,523517
ECB,856236
AED,393898
CCE,589439
BDC,318588
CBA,797752
EAD,838206
ABA,770892
EAD,944680
ADB,77563
DCD,350958
AAD,92438
BBA,986296
DCD,455723
DBA,579850
DCD,783315
ABA,8658
CCE,919866
ACB,730114
ECC,244620
BDE,735718
BEB,634757
EBE,164051
BDA,954802
EBB,685370
DDD,570094
DCD,435274
BBC,880016
CCC,249768
AEB,767134
CDD,126728
CCE,366852
ECE,349855
DEC,230503
DCE,771465
DEE,880358
ABB,216697
ECD,463306
BBE,386791
ADC,718688
ECC,803571
DDC,700123
DAC,861686
CDC,928752
AAA,5192
AEE,570691
BAD,66490
BCB,643066
DED,184730
DCC,603045
BED,912364
BCB,454897
BEC,512360
BBA,826282
BAC,33049
DAE,466699
CCE,661878
EBB,943099
EED,991752
AAC,563425
BBA,984957
BAD,490518
EBA,411202
ADA,975825
EDE,138024
DBE,622407
ACC,511350
BAE,126800
ADE,227664
AAB,122126
ADB,110715
DCD,42538
AEB,915774
EBA,671025
DCB,582304
DAB,657941
EEE,116068
ACD,184837
CBD,162203
EAC,598004
CDD,626980
EED,486855
BDD,42464
DDD,931866
BAE,937215
EAA,909791
ECD,888614
ACE,721845
CEE,977154
DEE,334245
CCC,708714
ECA,548797
CCA,388974
CEE,558958
EAD,716370
CDC,573433
ACA,50764
CAE,145641
EBD,459387
CAA,574380
ADE,608610
BAB,7359
DBD,402736
ABB,143660
DED,127051
BDD,2480
EDA,211908
DDB,256224
DBB,194785
AEB,306934
DED,325892
ADA,72112
DEA,451613
EEB,746459
ABB,448109
DEE,16205
DCA,507167
AAA,296452
EDD,412324
DAC,173704
AEB,364827
EDB,754612
DAD,85024
BEC,872155
CBA,963320
ACC,711276
CCC,113614
BDA,661425
DCA,419556
CAE,464780
AEC,252003
EDB,791827
EAE,131879
EED,747339
BBA,507765
CAE,611604
DEB,188758
CDC,179105
DAA,920131
ECC,377265
ACD,470064
ACA,645173
EBE,578271
CCB,98140
ADA,699695
DCA,875994
DCC,553355
ABB,956956
ADD,198633
AED,103085
DCB,905077
ECA,211338
DDE,787436
BEA,448536
DBB,618543
BAA,345253
ECE,855956
ABE,980403
DDC,436535
AAC,761636
BCD,114603
AEB,12959
EDA,796873
AAA,25323
CBB,766308
ABB,836876
CDB,44944
BDA,421197
DCA,31567
ACB,249158
EDD,273243
ABE,421720
CBE,324374
CDE,925731
BCB,406532
ADD,986644
CCD,189063
BDA,504154
AAB,497003
ABE,264780
DEB,913194
EBB,463021
EEA,526758
DDA,431906
DCE,548928
EBA,817642
DED,939248
DEE,486721
CEE,25417
BEB,615698
BAE,182378
ABB,731251
BBB,557440
AED,30813
CAC,526158
AAC,433938
CCA,670143
CCE,884691
EAA,285508
CAE,85938
AEA,511657
AAA,897207
EBD,36557
CDE,629194
BBC,625869
DEE,856304
BEA,360360
BBE,7384
ACA,879026
AAE,621787
BEA,115553
CDE,665969
DAD,234946
AED,612032
DDE,484515
ECC,81552
ECA,486015
DDA,268741
DDA,739233
BBA,255818
BEB,696532
BAD,263704
DDE,128638
ABC,513201
ACD,711760
DDD,244308
ADA,289503
BAD,596425
ABB,96565
DDC,808793
EED,756357
CCC,531500
BEB,228146
AAD,198889
BCD,735422
BAB,239654
DAD,610933
ECC,377577
EBA,644104
DBC,458563
BEE,50792
BAD,794556
CDD,224747
CBB,22750
EDB,204906
DEE,747480
ADA,478623
EAD,790879
ECD,207781
BAC,164707
DBC,221855
DEA,975038
CDB,382721
ECE,351028
DBD,114927
AEB,348054
AAB,916918
ABC,484993
AEA,593265
CCA,979581
ABC,325933
EAB,18061
CCA,816738
BDE,120456
AEC,705743
ACB,796725
CBB,644957
DDB,558267
AAE,87451
CEE,93523
CAE,283572
BAC,974965
DBC,345288
BDE,178013
CDE,951571
AEB,271669
CAD,70831
BAC,229202
BAD,950747
CEA,507514
DAE,603257
EDE,288749
ACB,322560
BBC,726008
DBE,706335
CDC,683622
ACB,911138
AEC,252541
CEA,79475
DCE,814366
ABC,785572
DBB,442517
EDA,853772
BBC,132356
BAE,564122
ADB,573955
DCD,701018
DCE,505121
BDB,683767
DDC,639836
EEA,65418
DAC,796296
CEE,673507
DEB,19476
ABC,499706
EBD,249540
CAD,470016
CDA,645511
BEA,97496
AAB,999614
EDB,933923
CCA,793312
DBD,436797
ABD,308662
CEA,408034
CDA,54286
BBE,627998
BAC,265375
BCB,663243
AAD,748599
CBD,979784
EAA,841522
ABD,56460
BDB,843118
EEC,293927
BBD,149174
BBB,681669
CCE,765404
AEA,155911
EAC,460244
CED,14635
CCC,459895
CDB,234781
DBC,703228
AED,762945
EAC,648211
EEA,61000
BEC,387824
DEC,540388
DAE,323173
ABC,266216
ADE,56981
AEE,221974
AAD,991287
ABD,632446
EBB,227610
DDE,384889
BCE,976747
BBC,752419
EEE,747994
CAA,243763
ABC,113800
CDD,883335
ADC,907508
EEB,371483
ECA,669023
CDD,909852
CAB,624108
CCA,370976
EDC,185383
ABC,492823
DDE,260656
DDA,887826
EBE,438050
DEC,694243
BCE,276016
DEB,9068
DAD,17907
BBE,423976
EDE,514363
DEE,715948
ABC,43883
DED,747991
CCD,107077
CCA,112703
CEE,882026
BCD,8486
CBD,239788
BEA,188465
BCB,316304
BEA,206706
BAC,237544
BAA,619804
AAB,479639
BCB,222532
ABC,588900
BED,381783
EDB,223065
BDB,821768
AEB,217553
ADE,80072
CEA,157157
CAB,705010
ECE,744648
EBA,798728
ADD,981086
DCD,944569
CEC,367203
AAE,350325
ADE,297272
CEE,232134
DDA,945297
DBA,329882
EAD,851514
DAD,423294
ACE,469550
BDD,221144
DEC,962342
CDD,832956
CEC,790105
ECD,336486
BAB,155294
CAC,656235
AED,363479
CCC,205618
DEA,173508
DAD,794200
BEB,919274
CDB,216328
BBA,312252
DCD,927730
BCD,658507
CBE,472373
EBC,985248
BED,271510
DCA,111727
CBA,57548
CCB,636767
CAA,848956
BCB,687388
CEE,897973
CDE,844143
EEE,590160
DAD,282918
ADD,58951
EAB,504229
CBD,312750
AAE,856709
EAD,25539
ADA,136211
CBA,39219
ADC,834019
CAE,193478
DDB,93471
CBE,595930
BCA,458445
BBE,738203
BBE,959142
DAC,614999
DBE,836760
ABE,280983
CBE,726911
ECA,801084
AED,591842
EAD,247932
DDC,382227
ABA,196131
ECB,100656
AAD,352678
BBE,914855
DAA,6297
BCD,867069
EBB,9816
BAB,354305
DAD,212155
ECA,779795
CAC,755465
BAA,533471
DEE,761319
BAB,53918
EDE,181812
CDA,844760
CDB,6918
CBB,204591
BBE,142596
DAD,936806
BAC,339675
DEC,788085
ABB,924029
EBA,210252
BDB,443562
AEB,157458
ACD,766318
CDA,14959
CAA,249032
CBE,28739
ABA,993975
BEC,949959
ABD,770825
ECE,219945
CBA,200527
AEA,977040
EEC,567624
CDB,815986
EDD,391819
EED,185646
DEA,127028
EEE,967654
CDD,312302
ECC,968132
EDC,539912
DEB,237464
EEC,858416
BAB,483361
AAC,478552
EDE,90739
ACA,579190
BEC,138136
EAE,841601
EBC,810363
AEB,674772
DDE,782163
DCA,391010
CCD,814222
EAE,427884
CAB,93874
CEC,455191
EBE,363591
DCE,161234
EED,527499
AEC,443832
CBE,652585
CEB,594558
EEC,78157
CEB,45352
DAD,580223
AAB,320321
ACC,766064
DCD,71356
ACB,732602
DDA,325374
EAA,439409
EDA,829644
BDA,301664
DDD,819496
DCB,777867
EDB,441306
EBA,828672
AAD,38154
BAB,905988
CDE,60129
ECD,919483
CCC,557276
DBD,218587
ACC,169453
EEE,885360
CAE,550324
CEB,289377
BBA,72619
CEC,238432
CAD,942516
CCE,534005
CED,876943
BDA,555853
DDA,403507
ACE,593576
DEE,604235
CAE,967338
EEA,175406
DDD,876703
AEE,276107
DAB,92304
BDB,805324
AEA,231197
DDB,499940
DAC,514398
ABA,575181
AEC,444962
AEC,354628
EDC,744765
DDA,341629
CEC,431744
DCA,439539
DED,953608
DEB,88963
ACB,190993
ADE,113138
BDB,219818
CED,402060
EAB,77740
AEC,684466
BCA,74837
BBE,147423
AED,337661
EBE,378698
ECE,808027
BDB,677067
DCC,953287
CDC,594063
BEE,344426
DEE,178885
BAD,333012
CED,153814
AEC,697879
CBC,261695
AED,142481
ADE,202598
BAA,364685
ADC,449235
CEA,322806
EED,365394
CDC,717377
CBE,423915
AEC,16666
BBD,561032
BAE,909178
DDD,171498
EEB,169821
DAE,593060
CCE,874234
ACE,384792
BBC,427341
DCD,48198
BDB,260174
ACE,393983
ABA,693628
CED,194558
BAC,560588
ABE,226041
CAC,661965
BDB,113428
ECC,357344
BBE,446467
ACE,352624
BDA,710139
ABD,230669
EEE,207446
EDD,337580
DAD,622913
BDB,156210
ADA,157272
CCC,418121
ABB,573917
CDB,922366
BAA,660294
AEE,52547
EAE,11859
DDE,643552
DDB,580978
ECD,242553
BBE,729048
CCE,897009
EBA,904119
CCE,603371
CCE,274729
BDE,880007
BCC,186776
DAD,652974
AAE,412056
CBD,311936
BDC,253342
BEB,452957
BEB,794477
BCA,555991
AEC,757202
EEB,424660
ECE,293726
BEA,831081
BDA,313284
ABE,934051
EAC,119587
EBD,891125
ACE,695823
CEE,975919
CBC,265816
CEA,152018
AEA,847549
DEC,268144
DCD,693743
CAB,243829
EDC,574307
BBE,379835
EAC,925141
DCC,678675
CDD,370810
EDB,555489
BAB,421580
AAE,927125
BAB,432105
CAE,931092
BBE,85822
BDE,223872
BBB,795292
BEC,626212
DDC,584589
DBE,924539
ECC,810754
CDC,984795
ACA,330206
ADD,217280
EED,681486
ABE,21264
EEA,480140
CAB,397947
DEC,294351
CCE,931085
CDD,298067
DDD,897895
DAC,838568
AEE,559181
ACC,727853
BCC,357551
EDD,634967
CDA,421766
BDD,47974
DCD,802441
ADE,30099
EEC,142656
BBE,607575
DBB,357350
AAA,351114
CCC,829331
CAC,905535
DDA,961239
ACB,71757
CEA,918354
EDC,894987
CEB,388449
CEB,121411
ACE,775630
DEB,249430
BAD,389521
ACB,147960
CAB,805885
CAB,474699
EAD,553529
EEE,705612
ACA,130205
DBD,774641
ACA,935039
DEE,450625
BBA,503704
EDC,708322
BAA,151222
AEB,922195
ABC,284656
CCA,43801
CCD,309120
EED,198413
BEC,440020
DAD,219202
BDA,562797
ACE,803480
CDC,409913
EBB,79754
ABA,307684
BDE,246252
EBE,700654
ABB,971680
CBD,755431
CCA,340418
DCA,116126
ADA,98703
DEB,843166
CCA,436374
BDD,432512
ECE,741646
ABA,334214
ADB,85000
ABB,568357
CBD,525902
DDC,524571
EDA,84321
CEE,594609
BED,649522
ADD,418631
DED,625313
ADC,371544
CCD,632830
AAB,633947
EDA,282685
EAA,952566
DAC,485444
CBD,368474
AAE,241831
DBE,830127
EBD,111819
DBA,338157
BCA,39088
EDA,154454
CAB,622189
BBC,418135
CBB,56935
AAA,865154
CAA,153210
DCD,629904
ECA,19827
DBC,885029
EAA,309218
CDA,26013
ADE,277017
CAC,473627
CEE,708152
EEC,707789
BEE,95764
EEC,877868
AAD,465095
DAE,177034
BDB,86050
DCC,354605
CCC,816716
ECA,100034
EEA,178179
CBA,525651
BDC,593463
BEA,299311
CAB,796639
ACA,197162
BEA,623719
DEA,61089
BDA,621776
DBD,329228
DEC,936948
ABB,696634
CED,527441
BBB,894034
CBC,858995
BCD,766837
BDD,840892
EAE,294326
CAE,49647
CBB,869540
EEC,183731
ACB,511744
EDE,104301
BCE,213845
CDA,351209
CCB,345813
EAB,522030
ADA,284840
ABD,573909
EAE,683179
BAC,408937
CAC,76243
EDE,352275
CEE,350224
CDD,181329
DAD,694093
DAA,544240
DBC,982105
EDE,503155
DBE,144131
EAC,194830
CBA,322708
AEB,664705
CED,25759
BEE,809524
ABA,456265
DCE,710752
BBE,906507
DAD,329305
CDB,339331
BBE,957640
BAE,688346
ADB,254046
CAA,575379
CEA,63312
CDB,354419
DAC,893215
AAD,122024
ECB,430025
ADB,886213
CBE,117522
DCB,856749
BDB,791177
BDB,1807
ECE,771016
CDC,556774
CEA,224393
ABE,275829
BBB,714383
CEC,334548
ACE,822874
DED,569776
EDD,222682
DBA,841885
DAE,153227
CBB,59903
DEA,282075
EAE,831647
DEC,453171
CDA,708289
BDA,5224
BCE,451567
ACC,181303
EBC,999335
CAA,651172
DAA,668273
EAA,172542
BEB,272739
EDD,143250
CAE,53523
ADC,80655
BCA,648000
EDD,774098
BDB,49554
CDD,111833
ACC,182399
ACA,711418
AAD,13727
BAE,672992
CBE,239351
DDA,523760
BEA,929772
BAC,354069
CAB,307048
CDD,169031
DCD,575275
BAD,169873
DCE,757838
DBD,25829
EBC,187128
EBB,385588
BEE,736826
CEE,113984
DCD,759755
ABB,909608
ECC,202867
ACB,326489
BCB,421067
EDD,210036
CCE,732043
BAA,72561
EEB,14800
EBB,891876
AEB,929584
ACE,377830
CCC,992046
EBC,451101
DBB,489302
ECC,172279
BCA,494609
BEE,695841
CAD,688553
CDE,93220
EAE,936215
BAD,761692
BAD,574442
BBB,903060
EBD,557210
CAE,276202
ACB,325753
EAC,731469
AEE,181512
DDA,305980
DBB,193082
EAD,626520
DBB,184394
DEE,552563
BEB,465307
BCE,618132
DCC,575831
ABA,321520
DBE,593445
ECB,370641
CBD,534046
CDA,277129
ACE,894667
CEC,970891
CDC,541878
CAA,521098
EDC,408585
EAE,895331
EAC,572465
BDE,923007
CBD,661039
AAE,967020
DCE,517917
DAA,99980
BCA,226125
BDD,561143
BEB,475853
AAA,986698
CDD,461157
DCC,98794
DCE,975738
ECC,123189
AAD,176249
AEC,134100
DAD,402909
AEA,108174
EAC,132850
CBD,41239
CEA,388464
BDD,440369
CBA,908391
CCC,190354
ECD,253490
EEA,323046
EBE,45714
CCB,524310
EDA,745050
DDC,647386
EBC,99490
ADC,333634
DDE,975203
CDD,585883
DED,853838
ACA,523684
BEA,712189
BAB,953582
EDE,44266
DEB,326811
CAE,167661
CEA,434907
CAD,202756
ACD,527436
EDA,332130
CCB,19382
AEC,857748
DAC,359421
CCE,670476
CCD,252506
BEC,687589
EAB,588099
AAA,49255
BEB,143403
DBA,952250
CED,191476
DCB,188228
DEB,411744
DAE,110173
CBE,903548
ECA,934394
DEC,839479
CEA,795765
ECE,264927
BBE,975649
ADE,311325
DDD,315031
EAE,61236
DCC,502398
DCC,297061
BDD,925474
CCB,682929
CDB,357523
DCA,751474
DDD,18103
CAE,514224
DBB,144645
BCD,944866
CCD,619114
EEE,277734
ECC,863448
BAE,220584
BAC,983055
ADD,902124
BBC,22255
DDB,768440
CEE,836647
ACD,388817
AAA,696800
DAC,538003
DEC,156383
DDC,915326
EDD,740870
DDC,951938
DDE,64194
EAA,253406
DAB,210875
ECE,626242
DCD,372920
EED,766749
AAA,215002
BEC,860671
AAA,989804
ACC,610356
BCD,27601
DDB,779321
EDA,557434
BAB,327621
DBB,312413
CBD,414836
CDE,838455
ADC,887135
ECB,199309
DDD,369581
DBB,193827
DAB,240784
BDD,613312
DCD,752851
DBC,535790
AAD,642939
BBA,609011
BEB,38800
ECB,589211
EBB,115903
BCD,146255
BDE,338690
EDA,510814
EAE,557691
BBB,994608
EBB,670380
CDD,883558
EEE,791741
ADB,694539
BBB,767958
CCD,677712
BAD,684584
BAA,317086
CEC,581491
ECB,164475
BEB,283058
BDD,881861
AEC,999460
BBC,60054
CBE,62461
DCE,134270
EAE,889880
DCD,998678
DBD,174213
EDD,281410
BEC,374665
CCE,93872
EEB,530284
DAE,455858
DED,545369
DED,473832
EDC,271523
CCD,541407
BDC,272422
BAE,732083
EED,468982
EDB,375249
EED,935606
BED,887491
ECB,931604
AAD,182939
BBE,752897
DDE,830222
BBC,345220
EBB,909365
ABD,529546
CEA,932583
DAE,610906
BAA,518676
EDE,711102
ADB,232860
ADB,325401
DCE,284450
BEC,309503
CBE,188548
EEA,856250
BCC,323260
DAC,927000
AAB,676057
AEC,255636
AAC,306530
ADA,229679
ABC,385848
EDB,568531
ACB,512763
BEC,825528
BBC,191312
CAB,10244
ECB,843823
EEA,494964
CDA,409908
AEE,841240
DAD,287208
ABD,851867
DDE,567585
ABD,427712
BDA,698515
ECB,339542
BAB,236801
DCC,236144
CAB,62957
DDC,656574
ADC,362779
BAA,962908
CAA,491849
BCB,807222
ADC,312126
CBC,643634
EAB,801808
EDE,250864
BDB,162317
CEC,272247
DBB,32493
BAA,420176
CCA,149601
EEE,540462
DEB,717934
EDA,770716
DED,452099
BDB,831079
EED,299119
CED,614700
AED,594791
CDD,677927
AAE,938083
EBC,390844
ABC,198989
CDC,434044
BAA,715694
ADA,734232
BCD,337265
BDB,365122
ECD,495485
AAE,159841
CCB,579334
CAC,577519
BEE,190093
ECD,634084
DAE,63720
CEB,990553
CCC,877368
DAE,10571
ACD,849620
EDB,657863
ADC,887771
DDD,984729
EDC,203851
DBC,500164
DAE,889890
ACB,330324
AAD,124394
BBB,735101
BAE,684198
ADC,535101
EDC,851177
CCA,257663
DBB,622543
ACB,259684
CCA,385584
ABA,337547
DCB,323875
CEC,894835
CEB,624869
ACA,60028
EBA,136017
DED,898639
BCE,541521
EEB,235828
DBE,188377
CAB,953441
AAC,108150
CAA,646603
DAD,115577
CDA,988419
DCA,281659
BBC,851947
AAC,219533
DEB,735474
BCB,851335
EAE,565950
ACD,211441
CBA,88222
DAA,921492
EAD,602929
EBC,596799
CBA,74107
EAA,578573
CAB,162406
BCC,702958
ACC,292705
BAA,539479
CAB,281239
CEE,527013
EEC,815536
EEA,319103
DEA,806363
DDE,241518
BBE,918687
EAA,849089
CEB,914229
BEB,136547
ADB,29922
DEC,721177
EDE,894194
DBE,849097
ABC,321095
CEB,389315
BAC,355942
ADD,99907
EBC,994197
AAA,57827
ADA,760768
EEA,87804
EBB,162920
ADE,956487
EEB,721220
CBD,326461
EDC,607335
DEA,24515
BBE,360720
CEE,819103
CEC,713059
DCB,971790
AAB,261351
CEA,537596
DEC,117715
ACC,335922
DCB,700364
DAD,817768
DAA,858067
EBA,693657
DCC,694531
CBD,767919
EDA,847866
CEE,637285
EDC,479175
DBD,919235
BCB,110665
CEE,319216
DBE,654564
DAC,333635
DAA,191355
DAE,813693
DBD,320661
CEC,224776
EAA,367734
AAB,131732
CAE,971337
CBD,370010
CEB,663568
DAD,14457
EBE,620635
ECE,386997
EEA,339113
CDB,138708
BBB,163971
BBC,290237
DEE,83346
CAB,29079
EAB,396843
ADD,680276
DDB,476497
CDE,419699
CDD,654221
AAA,221303
CBE,541365
AEC,383745
DED,597435
DAB,22154
BDC,83399
CBA,242717
EDA,532700
BEE,886193
AAE,516329
BCB,179685
DCA,665719
ECE,665197
DAC,429807
DAB,761842
DBE,624218
EBA,329874
DCE,81374
EEA,283229
DCD,884784
ACA,976811
EBE,641434
DEA,423351
BBA,388637
CED,361601
EDE,517399
BCE,356235
DDC,408216
BAD,890991
CDA,480959
BEC,982805
CCA,363766
AAD,376952
CCE,961107
DDE,760618
CEB,329709
EDB,514987
CAD,697790
EDE,65519
CDB,250168
BCD,771088
AEE,103812
DCD,626015
EAC,837876
DDB,499358
EDE,937288
CAE,703978
EBB,642278
BEB,330316
CAA,158745
EAA,42283
BBD,260875
DEC,303202
CBA,880303
AAC,21100
EBE,726035
DDA,837373
BAC,901926
CAE,688299
EDB,506803
CEA,22951
BBA,274200
DDB,611939
ADA,397554
BCB,625181
CEC,903557
BCB,85710
BBB,454406
BDD,15198
EAC,656479
CDB,933191
EBB,343187
BBC,321660
BCE,553586
BDC,677923
BCC,108749
BCD,638209
EEC,821053
CCE,512815
BCE,927861
ECA,233124
EDA,981015
CBB,135473
DAA,627556
BDB,476293
BDE,441963
BED,55108
BDB,806965
DBA,534631
DED,107759
BED,95873
CCA,860158
CBB,4293
DEA,884894
CBD,833107
DAB,146132
EDC,398260
ABE,481265
DBE,479762
DAC,224800
CAD,562304
BEB,699116
CEB,855911
CEB,644325
AEB,712369
BEC,748179
DBE,554218
BEE,744510
BDD,736732
BBE,391109
DDB,593518
EDC,985219
ADC,979061
ACB,983757
DAC,576705
CBE,160029
CBA,927789
ECB,303946
CED,390768
EAE,495301
BDC,396029
BDA,695458
AAD,872238
DEC,178083
ACA,554415
EAC,519701
EDA,757698
CBA,360207
EDD,716996
CBD,432195
ADE,984863
ECE,471349
EAC,907402
AAA,550710
EBA,637957
ACB,183090
EEB,5548
BDE,304965
CDA,614188
BDB,944110
ACC,107767
EAD,326205
ABB,21954
DCC,534544
CDC,366269
BBE,151683
ABC,409512
EAC,411326
DDE,999135
DCC,220113
CDA,432552
AAB,704953
DAB,53288
EAA,474947
DCC,48996
BBA,220746
BDB,85512
DDC,689045
CBE,516547
BAD,123992
DDA,156579
DEB,401482
EBD,739748
DAC,65534
ABA,42765
ACB,139040
EEB,55549
DBB,653470
BAE,206684
CEA,632981
CDE,889973
CCA,942863
CDC,756000
DDE,473482
ECC,981135
ABB,91951
DDB,177566
BCB,186327
AEA,709356
BBD,87405
DCC,390478
ADC,963830
CDB,175390
AAA,155604
EBB,317795
ADD,137306
BEB,53153
BDA,881740
EED,888379
ECA,927071
ACC,176923
ACC,662772
BAC,252221
BAA,889608
EDE,208881
CBA,312729
AED,19993
BDB,142798
ADB,803029
CAE,143546
EBB,110916
EAB,402005
BDA,400347
ADE,423989
BED,947388
DBB,666519
EDC,723089
CDE,457120
BBC,302630
DCB,305725
DDC,854355
EDE,49462
EDC,645814
EBE,95382
CAB,631020
CDB,724644
AAD,432812
DDA,970982
DAD,589477
AED,654595
DDC,3886
ABE,115261
EEE,352113
BDC,986569
CBD,225343
DDA,866848
EAB,125685
DDA,608262
CDC,135600
CDA,967501
EBD,919282
CDD,827619
CCC,957188
ADA,29847
EED,798767
DDC,249336
EAB,906510
DBC,809806
BEC,518526
BDA,397551
DDE,603355
BCA,441601
DBC,493283
BBE,458380
ECD,396866
ABD,578161
DEB,31044
ABA,675772
ABE,156123
EEE,43910
DCA,696680
ACD,301515
CBA,810182
CCC,859337
CAA,657361
BCE,202465
AAC,167841
DAB,800651
DBA,644990
CCD,863997
CDD,21832
DCD,302887
CCA,25229
BEB,853459
CED,105699
BCA,844866
AAE,898888
BBC,366102
CDB,162524
AAC,198659
ACD,244079
AAB,591156
EEA,15596
EAA,13759
EDD,304042
ADD,157811
EBB,817680
EEE,307155
ECE,581192
ABA,679859
EBD,737405
AAD,239958
EBC,319707
ABC,8377
EDB,461475
AED,804938
BAD,255507
ECD,878868
AEB,709805
BBA,48472
DCE,220856
EDB,602365
DCE,653260
EDE,265305
DDC,383352
CDC,998113
EEB,983862
DED,682205
EBB,908840
DEE,895075
BDE,610970
DDB,716738
BAB,947965
BAB,118133
EDA,142537
CEE,525119
BBA,460445
CCC,483117
EDE,892475
CAB,118098
EDB,244785
BBB,452675
DDA,234180
DAC,688784
BDD,93207
BDC,484344
DAB,282829
ACD,882455
BAC,997178
CBE,607756
EED,805795
ABD,820591
BAD,602373
ECD,10071
AED,486322
BED,855309
CCA,391101
EAC,228678
DDA,891940
DBA,205646
ADA,238730
ADB,105866
CAB,905153
EEB,588350
ABB,462650
CDA,396802
BBD,821716
EBC,48389
DBC,605124
DDB,885752
EAA,216151
ECC,157790
ADA,244028
ABC,526595
DBB,285276
EBE,214541
AEE,952598
CBA,865570
AAD,508964
CAE,827691
BCB,114739
CDB,715000
AAA,688606
ACE,981984
DAE,969607
DBA,410822
BCC,336038
EDA,618616
DDC,309988
EED,839890
EAE,87811
ACE,31144
BDC,600496
ADE,187387
BEE,881696
BDA,958963
ACE,611877
BBC,100667
BEA,805756
CBC,379523
ACB,676492
EAA,890360
EAE,379586
BBB,571178
CAE,260128
BAC,865004
CAA,336618
ACB,204103
BBE,160470
DAB,42077
CCB,410482
ECD,360740
EED,396648
EEB,176991
EAB,718677
BAE,565837
DAA,895269
AEC,343748
DCB,923542
DED,20258
CEE,672010
ECA,348271
CDC,969173
DBC,987045
DBD,159749
ACD,317072
BBB,959100
ABB,956948
BDB,241570
EEA,777121
ACB,833892
DCC,634089
CAD,2347
EAD,977706
BDB,248311
DBB,802824
DEB,224004
BBD,537993
DAE,102827
DBB,207946
BAB,108674
CDD,502743
DEA,740872
BEB,98044
DBB,333886
ACE,344483
